	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
436	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/437_2014110502.wav	9917.709886621315	437371006	9946.459886621315	438638881	436_2014110502	that would be effective and that only one of you actually use the term civil society as a tool and yet you put forward a very bat y very clear table of what we ought to be doing but i have not heard anything a tall about what the causes he are i want to ask each of you one by one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
437	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/438_2014110502.wav	9946.459909297053	438638882	9969.109909297053	439637747	437_2014110502	is what do you understand to be the real causes not the generalise cause about the young people of young women i do not me that i mean very clear analysis and studies on what the causes are for this phenomenousnot phenomenonsafactactually	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
438	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/439_2014110502.wav	9969.10993197279	439637748	9992.95993197279	440689533	438_2014110502	and of course i have heard the whole issue of arms export to some of these countries we continue to allow that to happen almost if we are not taking into cut the fact such weatensw are going to be used i think that is a very important point i would like to her to point of view is another point is is hold question of how do you identify a foreign fighter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
439	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/440_2014110502.wav	9992.959954648526	440689534	10020.609954648526	441908899	439_2014110502	people keep sort of using this term it as nothing to be discussed this term foreign fat in very errotating term in fact what is the definition of foreign fight is to do with you find the information on the internet because of the passport would really like to know what the ways in which you define and analyse this issue of being a foreign fighter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
440	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/441_2014110502.wav	10020.609977324262	441908900	10044.259977324264	442951865	440_2014110502	final point of the measures that you have mentioned so you are looking at the whole issue of passports and nationalities so people coming from high rest countries could be monitored more strongly and the chams kind of monitoring network in order to for example deal with everyone is coming from syria an overall approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
441	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/442_2014110502.wav	10044.26	442951866	10065.01	443866941	441_2014110502	well i do not really understand how that approach is going to work something does not hang together here and mean if we do that we are going to find a set in a situation where eu law is going to be infringe it has to be in consistent with european law and in fact otherwise a discussion your having hears completely contradictory to eu law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
442	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/443_2014110502.wav	10065.010022675737	443866942	10091.360022675737	445028977	442_2014110502	of course we have to fight terrorism but i do not understand how you are going to do it and actually i think that in fact we are taking a very short side approach to a very real danger	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
443	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/444_2014110502.wav	10091.360045351474	445028978	10113.910045351475	446023433	443_2014110502	predeffmeoinfact it is a message which have been put forward here a couple of weeks ago and we heard what we should be doing in terms of members because of what our citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
444	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/445_2014110502.wav	10113.910068027211	446023434	10139.160068027211	447136959	444_2014110502	i see places like iraq and nigeria and mali and afghanistan or pakistan tunisia in libya in egypt all these different countries have being mentioned as various target countries it was say that member states are to use all the possibilities that the membersites have at their disposal in order to try and implement this new resolution from the united nations on these jihadist journeys	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
445	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/446_2014110502.wav	10139.160090702948	447136960	10163.110090702949	448193155	445_2014110502	now my question is how we meant to actually implement this new resolution in other different member states we have different declarations that have been put forward from a number of parties you do not want to see immigration we have got a position that says that these parties have particular opinions taking a points of view but none people have been to change their point of view	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
446	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/447_2014110502.wav	10163.110113378685	448193156	10192.260113378685	449478671	446_2014110502	people are saying that islamis and foreign fighters are one of the greatest threats that confront us in the western world so i think that there is ho question of security is an absolutely relevant issue we talk about stigmatisation of migrants we talk about the rights of man we talk about the is all the time we talk about the legitimate rest to go to syria but really i think that there is only one issue here which is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
447	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/448_2014110502.wav	10192.260136054421	449478672	10220.910136054421	450742137	447_2014110502	the fact that if i want to work for the red cross can i simply go to these countries in order simply do kill i want to say very clearly we have to listen to what is being set tosraflisten to the proper analysis even if we like the world to be different what it actually is it is not different at actually is there is a lot of people who basically a living in somewhat of a kind of dream world utopia that does not actually match with reality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
448	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/449_2014110502.wav	10220.91015873016	450742138	10245.66015873016	451833613	448_2014110502	these islamists who are travering to these countries are a real threat for us in europe and also for those countries which were exporting these fighters so it is a threat to international security in peace what is happening at the moment and this is happening in reality it is happening on the ground we just talking about at her in brussels	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
449	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/450_2014110502.wav	10245.660181405896	451833614	10267.810181405895	452810429	449_2014110502	i think there is a certain degree of their election of duty in this building we have to improve our supervision and or monitoring we have to improve our systems of information we have to reinforce police cooperation to reinforce border protection and schengen but we have to have a common approach in order to see how we can actually protect our citizens in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
450	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/451_2014110502.wav	10267.810204081632	452810430	10284.860204081633	453562335	450_2014110502	we have to cooperate on the basis of the rules in order to avoid that these fighters become a problem when they come back to europe and we simply to refuse certain action activities that we see is being inadmissible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
451	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/452_2014110502.wav	10284.86022675737	453562336	10314.61022675737	454874311	451_2014110502	we have to do what sneseswherwe have to say the dorscloser president colleague sorry i have been not disaplining everyone but we are now six a clock so i do not want the speakers to be able to answer all of your questions otherwise you will be frustrated that your points have not been answer so i am sorry to be hard on colleagues but please try and to two minutes and sorry to always do this to colleagues on the lower end of the list next is madam sully	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
452	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/453_2014110502.wav	10314.610249433106	454874312	10342.360249433106	456098087	452_2014110502	mmrmar president having missened to speakers described the world that we live in i must say that i regret that the picture given has been slightly unilateral and it has all been public authority public action and the one has said that it is the political weakness of europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
453	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/454_2014110502.wav	10342.360272108843	456098088	10368.510272108844	457251303	453_2014110502	which has left us with all of these problems with the competence the fighters in syria and indeed in libya it is proof of the weak are weaknesses and i would also give you my conviction which is that we have the necessary legal toolbox to combat terrorism and there is no point in simply stepping up surveillance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
454	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/455_2014110502.wav	10368.51029478458	457251304	10395.360294784581	458435389	454_2014110502	let me give you a few examples look at they may har case that was he was identified he was well known everyone you the police new the intelligence people had picked him up they new he had come back from combat zones the there were internal politic organisational problems he was able to commit seven murders and seriously injure six others likewise the attack	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
455	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/456_2014110502.wav	10395.360317460318	458435390	10413.810317460317	459249035	455_2014110502	on the twentouors on the late september was again they were the threat was known and it was a breakdown in internal competition tarfhwarse between services tarfhwars between services which mean that was not prevented and foiled	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
456	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/457_2014110502.wav	10413.810340136055	459249036	10439.260340136054	460371381	456_2014110502	i do not believe that increasing stepping up surveillance is going to solve the problem i know the problem of afghanistan from inside the taliban are not desisting in in killing people murdering people despite the nato presence and despite surveillance which is blanket surveillance lust imagine the the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
457	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/458_2014110502.wav	10439.260362811792	460371382	10466.510362811792	461573107	457_2014110502	the resources that have been deployed all the form taps and so on but it will take a negotiated agreement and the new president rasgani will need to sit around the table with people in order to get that to grips with the taliban now using this situation to get us to simply communicate more information pass on more information i really must object to that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
458	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/459_2014110502.wav	10466.510385487529	461573108	10482.660385487528	462285323	458_2014110502	i have lake through the figures given in the report for france this is pang forty six and it talks about the problem in france with regard to terrorist attacks it is a problem of separatists	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
459	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/460_2014110502.wav	10482.660408163265	462285324	10502.310408163265	463151889	459_2014110502	fifty eight actions by separatists and only five which we are non specified not specified if you coudparthedenate that with the mames then you see that there is a predominance of separatists and if you are looking at the terrorist threat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
460	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/461_2014110502.wav	10502.310430839003	463151890	10518.060430839003	463846465	460_2014110502	then you really incorporating things which have been around in france for some centuries so we have got to not sacrifice these public freedoms let us not yes combat terrorism actively	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
461	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/462_2014110502.wav	10518.06045351474	463846466	10537.510453514738	464704211	461_2014110502	not the pnr president i am really load to cut anyone shot particularly when new perspectives are been bought into the debates of police for give me when i have to do that but we are now just past six i clock who go to ask all colleagues justic to to minutes respect for your other colleagues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
462	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/463_2014110502.wav	10537.510476190477	464704212	10553.860476190475	465425247	462_2014110502	and also because i ave been so root to the speakers cutting them short that i really ont them to answer your questions at last im am going to say that and then when you cut everyone off it two minute soles ok so next as mr voit mr vo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
463	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/464_2014110502.wav	10553.860498866214	465425248	10579.310498866213	466547593	463_2014110502	mr he also have to start on president am just wonderingmrprsdentwhyweare collecting all this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
464	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/465_2014110502.wav	10579.310521541951	466547594	10600.86052154195	467497949	464_2014110502	because there is no ban is not for bidden to leave your country to travel abroad nor is it illegal to leave your country to fight some or else there are people who travel to ukraine they may be fighting for the on the with separatists with the ukrainians	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
465	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/466_2014110502.wav	10600.860544217687	467497950	10620.410544217688	468360105	465_2014110502	and what would be the situation with regard to the legal situation there is the any way of simply withdrawing confiscating peoples passports on the basis of the probability that someone is headed for combat with that in mind	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
466	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/467_2014110502.wav	10620.410566893424	468360106	10644.160566893424	469407481	466_2014110502	there must be some kind how long with that confiscation last four would have be time limited there are many questions would the person have the right to appeal against that decision to have their passport removed and then of course freedom of movement the only reason some people are able to move around is because they are dual nationals that makes it possible for them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
467	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/468_2014110502.wav	10644.160589569161	469407482	10668.410589569161	470476907	467_2014110502	having been a competent to return to their eu country of origin is it possible to prove is dual nationality i can you withdraw both sides of their nationality in order to close to any possible venue for the turn next	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
468	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/469_2014110502.wav	10668.410612244897	470476908	10695.660612244897	471678633	468_2014110502	mr president we in quite a panel six panalists and of course it will not be the last about this most important issue for the competence of deliver committee terrorism so i do not dwell into my own speech or comment but i would like to raise a question i have heard about the causes of all these so called foreign fighters related to religion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
469	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/470_2014110502.wav	10695.660634920634	471678634	10722.410634920634	472858309	469_2014110502	is in it about social inequality is about social dispare is in it about a social breege which is dominating the whole landscape of europe from a certain point of time to now and the second question is of course we are concerned about the rise of this sort of terrorism but it is not the only one in place i have never heard a word about the authorities in place about terrorist fight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
470	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/471_2014110502.wav	10722.410657596372	472858310	10748.960657596372	474029165	470_2014110502	about extreme right terrorism which by the way was the cost of the major attack in the last five years uthoya in norway that was not a muslim killing one hundred one by one in called blood it was a right wing extremism a wide to premasistwhhby the way hated the very idea of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
471	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/472_2014110502.wav	10748.960680272108	474029166	10769.01068027211	474913371	471_2014110502	protracted norwigian labours are being lenient towards religious pluralism what about that is there any thought about it is the any concern about the terrorism which is linked to golden down rising in greece in countries of the european union whose also under the threat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
472	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/473_2014110502.wav	10769.010702947846	474913372	10784.560702947845	475599127	472_2014110502	of right wen extremism with connections to violent attacks against religious pluralism against diversity and of course against the very present of muslim within the borders of the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
473	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/474_2014110502.wav	10784.560725623583	475599128	10810.510725623582	476743523	473_2014110502	mr i think that the speakers have presented point of view which actually chose the gravity of the situation we are living through at the moment i personal think the part of the european public actually is not freely aware that not sufficiently aware	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
474	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/475_2014110502.wav	10810.510748299319	476743524	10838.06074829932	477958479	474_2014110502	in order to understand i quickly we have to have a rapid response especially here in brussels where an fact some of us here may in spite of what is being said and in spite of the fact that there are so only terrosite that we consider to think not of the rights of the victim and the children who have suffered from this for example the whole issue for example of women who are saved to sexual slaves	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
475	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/476_2014110502.wav	10838.060770975057	477958480	10859.910770975057	478922065	475_2014110502	so we are not really viewing this straightforwardly my question is what you think are we actually fully aware enough in this parliament to actually strengthen the fight against terrorism in a practical manner and not always continuing to have ideological debates on freedom liberty and security which does not fight against terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
476	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/477_2014110502.wav	10859.910793650793	478922066	10877.960793650793	479718071	476_2014110502	mr president for example the whole question of pnr a number of questions being as with pnr even though in fact this is a very important source of information but possible movements of terrorists have been the most important thing ers these terrorists are fighting against us our rights in our life so we are otherwise going to be to blame	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/478_2014110502.wav	10877.960816326531	479718072	10899.91081632653	480686067	477_2014110502	for the fact that terrorist kallas i think is the last some want to here such ess is being often president ok next is mr adr oversigspudatanistopresovenoet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/479_2014110502.wav	10899.910839002268	480686068	10926.760839002267	481870153	478_2014110502	i think this report is very larming particularly what it says about european participation in syria last week we had information about bulgaria not used to be considered as a transit country but now it seems that there are bulgarian nationals who have actually going to fight in syria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/480_2014110502.wav	10926.760861678005	481870154	10948.510861678005	482829329	479_2014110502	so all of this is very worrying given that there is only turkey between bulgaria and the conflict zone do you have any more specific information on the bulgarians bulgarian nationals who have been going to fight amongst terrorist groups there is an	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/481_2014110502.wav	10948.510884353742	482829330	10965.660884353741	483585645	480_2014110502	information on bulgarian nationals giving support to these groups and you have an information on any training camps for future territories that might exist in bulgaria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/482_2014110502.wav	10965.660907029478	483585646	10988.310907029478	484584511	481_2014110502	we avoid terrorism activities ms rise i am so sorry you know what is happened done you i carnot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/483_2014110502.wav	10988.310929705216	484584512	11005.360929705215	485336417	482_2014110502	mr president i am sorry the moment has come a current renounce year name and i am not going to chives an going to get it wrong at that moment at no to lain have gen o get ityoully do not have to apologise mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/484_2014110502.wav	11005.360952380952	485336418	11030.710952380952	486454353	483_2014110502	mr president the most important thing that we have to bear in mind is the essential reality of fat fanaticism which is built in the idea of trying to make other people change the people who want to taking terrorist acts are trying to change the system it is very important in parliament that we take but into account	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/485_2014110502.wav	11030.710975056689	486454354	11052.66097505669	487422349	484_2014110502	it is very important that we think about the limits that exist between security and public goods it is very important because we do have great freedoms in europe this is also very important when we think about is at a moment of globalisation and the internet that people want to fight against off freedoms have got new tools to do so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/486_2014110502.wav	11052.660997732426	487422350	11077.310997732426	488509415	485_2014110502	in the european parliament we have to try and find some we are bring together the issue of public goods and freedoms but this i mean that non polemical terms we have to try and find a way to fight in a way that is consistent against this problem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/487_2014110502.wav	11077.311020408164	488509416	11104.661020408163	489715551	486_2014110502	the real proper ginning with is the issue of spirit and the spirit that people actually deal with this i think that you have got on one hand you have gt to the sorin on the hand you have got the spirit and this is the real issue that confronts us now we have to ensure that we have got the proper tools in europe to fight against terrorism outside our borders what is absolutely clear i think is that the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/488_2014110502.wav	11104.661043083901	489715552	11128.8110430839	490780567	487_2014110502	de humanising collectivising totalitarian approach of terrorism is a danger us in europe and in fact this is a message that can be in fact very powerful i think very convincing we actually are not in fact acting enough in our communities i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/489_2014110502.wav	11128.811065759637	490780568	11144.061065759637	491453093	488_2014110502	that would we have to do is to use a humanist way of thinking to give people a decent life in their communities and it is important that the communities in europe get together to try and provide that for their people i think it is important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/490_2014110502.wav	11144.061088435374	491453094	11171.611088435375	492668049	489_2014110502	that we really think of ways of moving from the sort to the spirit and that actually we try and find some way of convincing the communities to work to support their much i get the pelantation right for the next meeting and thank you for introducing humanism the latest hage of the meting and spirituality and notice there as well we are nearly at the end of the speakers at list because some colleagues have had to leave and i so next mr lenars	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/491_2014110502.wav	11171.611111111111	492668050	11195.06111111111	493702195	490_2014110502	mr thank you very brefresithinkmany of the important marks have already been made by the penalist and by our colleagues so i would like to restrict the momself to two very specific questions to mr rain right you spoke about the focupoint travellers and you rightly said that it is up to the member states to what extend the actually make use of your services and how you we evaluate the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/492_2014110502.wav	11195.061133786849	493702196	11224.211133786848	494987711	491_2014110502	pes the commitment of the member states in this regard and what could we do to perhaps a motivate them even more to participate in this and if i am informed correctly the united states would like to become a member of this focupoint travellers i think seeing that we are facing a global threat this could be very interesting and how foreign a process are we on this subject thank you very much keep being sink and i fino speaker is judissargentining	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/493_2014110502.wav	11224.211156462585	494987712	11239.761156462586	495673467	492_2014110502	honor that i am able to be the last president a couple of months ago a wont or two ago in the netherlands	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/494_2014110502.wav	11239.761179138322	495673468	11258.211179138321	496487113	493_2014110502	there were four families who were suspected of being about to leave to syria with their children and the children were dragged outside their parents were arrested and then it turned out a few weeks later that was not in fact the case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/495_2014110502.wav	11258.21120181406	496487114	11284.561201814058	497649149	494_2014110502	the parents were released and they were reunited with their children and that is what can happen if you do not have the all the facts and if you follow on follow up close or leads on a kind of gatt level basis and of course if there are children in involved in that in that way then i makes like may things much worse	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/496_2014110502.wav	11284.561224489797	497649150	11301.511224489795	498396645	495_2014110502	i listened to mr gatedano who talked about the world of terrorism and the world of migration being closely bound up the one with the other to being interconnected an interlinckedn my question is this can we be a bit careful about lose talk	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
