	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/478_2015022402.wav	10790.16081632653	475846092	10817.710816326531	477061047	477_2015022402	is there are any oversight over over international bilateral cooperation between secret services within the european union think not we i do am not reassure if breaking into jamalto belgacom qualifies as bilateral cooperation but if it does than there is no no oversight so think there is there is plenty of reason to to call for a follow up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/479_2015022402.wav	10817.710839002268	477061048	10834.960839002268	477821773	478_2015022402	to the inquiry and and have hearings as we did before because that is basically the main weapon that we have do we i said that we do not have any stronger instruments but we should use fully use the ones that we have at our disposal thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/480_2015022402.wav	10834.960861678004	477821774	10854.610861678004	478688339	479_2015022402	i was having i was not being rot any speakers wen was looking at my fond it just that on twitter saying that both myself and an al brik to being gloomy we are being very being very gloomy and pessimistic is trending onto it rebarently so i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/481_2015022402.wav	10854.610884353742	478688340	10875.060884353741	479590185	480_2015022402	the reason for this ya he said something about it would be nice if somebody to notice of our resolution i think that was amusing it would be good yes the point is that and now also that itolvaseis here about the shadows this is going to be a message from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/482_2015022402.wav	10875.060907029478	479590186	10897.810907029478	480593461	481_2015022402	the parliament first of all an kernealy earn said how many things are open how many things have not happened how many things you can list them all at least one thing not with standing what sofiintervelt yous said i dust gave a croniccronological list of all the things that are now open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/483_2015022402.wav	10897.810929705216	480593462	10915.260929705215	481363007	482_2015022402	all of the agreements which are open the package which is not yet finalise which we hoped for in six months the very least if we get behind a follow up there will be enough for all the political groups to at least make some progress on those things that we believe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/484_2015022402.wav	10915.260952380951	481363008	10940.510952380951	482476533	483_2015022402	were in our interest because we are looking at a resolution you know we are not looking at something re looking resolution but also we are looking at at a proper dgitec back conference not any old conference i want the proper people there were really researching who to get to this conference on why our security here is so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/485_2015022402.wav	10940.51097505669	482476534	10956.86097505669	483197569	484_2015022402	terrible why there is no follow up try and make incrimental changes to some of the things that you are all discussing so we are now opening up the things that we could have just left untouched so this is at least an opportunity so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/486_2015022402.wav	10956.860997732427	483197570	10972.810997732426	483900965	485_2015022402	yes we are gl me because there is so much to do and so much has been untouched and yet every week or every monther is a new incident or a new issue this is why the the gloominess because it is almost like a mount in your climing each time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/487_2015022402.wav	10972.811020408164	483900966	10995.761020408163	484913061	486_2015022402	or there is an issue again so this is probably what what people are detecting but we should be optimistic at least were tackling these issues so sorry for this intervention but next hot from the legal affairs committee is actual actual here next	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/488_2015022402.wav	10995.7610430839	484913062	11018.6110430839	485920747	487_2015022402	mr president thank you very much for the work that has been done i think it is a good description of the issues that we continue to address	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/489_2015022402.wav	11018.611065759636	485920748	11045.661065759637	487113653	488_2015022402	analbrilesh said quite rightly that we should not always concentrate on the meca there is also china russia north korea the same story there as well so we need to recall the strategy that is quite right of course it is frustrating because we would always like it to work better more quickly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/490_2015022402.wav	11045.661088435374	487113654	11072.711088435373	488306559	489_2015022402	but regardless from regardless of data protection the agreements other things that are going to be negotiated that take time and that will have to wait for perhaps where we really need to improve is this point about securing our means of communication	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/491_2015022402.wav	11072.711111111112	488306560	11094.761111111111	489278965	490_2015022402	we as european institutions are not really targeting cyber issues i think that is the areas where we need to be improving and if we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/492_2015022402.wav	11094.761133786847	489278966	11113.211133786848	490092611	491_2015022402	point fingers at other secret services it does not help if our own secret services are doing exactly the same thing but i think that if we stick to these points are stub only then perhaps we can achieve greater success	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/493_2015022402.wav	11113.211156462585	490092612	11136.661156462585	491126757	492_2015022402	point four here which is a list as listed as further steps there i would like it to be not only the parliamentary administration that has its attention drawn to the fact that the it systems at a work properly but also commission and council they would need to do the same	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/494_2015022402.wav	11136.661179138322	491126758	11159.511179138322	492134443	493_2015022402	so perhaps we need to find the right way as has been said many times with classified documents perhaps we should be more reserved in that respect if we are going to have that kind of procedure and then we need to see to what extent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/495_2015022402.wav	11159.511201814059	492134444	11186.46120181406	493322939	494_2015022402	say with europol which is an existing entity to see how they can be allocated allocated tasks to assist in this fight and given the means to become active	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/496_2015022402.wav	11186.461224489796	493322940	11208.111224489796	494277705	495_2015022402	and there is kind of thing i do not know how we could address this quickly in any other way perhaps with europol where we have knowledge on communication security props we can improve that these are at least	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/497_2015022402.wav	11208.111247165532	494277706	11223.361247165532	494950231	496_2015022402	the potential pass that we could go down i am hoping that in the data protection and umbrella negotiations that we will reach a conclusion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/498_2015022402.wav	11223.361269841269	494950232	11247.51126984127	496015247	497_2015022402	that would take a few things off the list but i hope and believe that the fact that this is being addressed again will bring it to back out into the public i think it needs to be continuous process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/499_2015022402.wav	11247.511292517007	496015248	11266.361292517007	496846533	498_2015022402	we need to constantly draw attention to this in the are of economic sponars perhaps we could call upon the commission to draw attention to the economic sector	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/500_2015022402.wav	11266.361315192744	496846534	11292.011315192743	497977699	499_2015022402	to the fact that they are all responsible for respecting protecting their own data so that they do not allow knowledge to seep out so i think it is a good thing that we continuously draw attention to this and that we bring pressure to bear on member states to continue to go down the right path	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/501_2015022402.wav	11292.01133786848	497977700	11316.86133786848	499073585	500_2015022402	we cant jos of next and you can comeback ass jos president i am very happy about this initiative and i think this is within the good traditions of this parliament the european piet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/502_2015022402.wav	11316.861360544217	499073586	11340.311360544218	500107731	501_2015022402	among national parliaments is one of the few bodies which has intensively addressed this kind of scandal and i think we how this to the electorate we have a good tradition and i think it is important to pick up on this again i also think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/503_2015022402.wav	11340.311383219954	500107732	11367.061383219954	501287407	502_2015022402	that the r chairman has given as a realistic description we are pessimistic because all of this excitement a year ago died down we criticised people for doing certain things and they continue to do them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
503	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/504_2015022402.wav	11367.06140589569	501287408	11391.511405895691	502365653	503_2015022402	the current lack of certainty is being used by them to bring their old projects back to life and bring them back into the political discussion as i have nothing at happened so we have got the parliament that has done a lot of work to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
504	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/505_2015022402.wav	11391.511428571428	502365654	11406.961428571429	503046999	504_2015022402	get a data protection package adopted with a broader majority which is true progress and then on the other hand we have european institutions that really do not care	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
505	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/506_2015022402.wav	11406.961451247165	503047000	11432.111451247165	504156115	505_2015022402	and that have barely address the issue at all and that do not really have an interest in having a digital habeus corpus because they are quite happy with the current situation and happy to criticise a little bit here and there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
506	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/507_2015022402.wav	11432.111473922903	504156116	11449.561473922902	504925661	506_2015022402	i think this is a discussion that should have attracted more colleagues may be we are a rare elite or perhaps it is because of the late hour	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
507	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/508_2015022402.wav	11449.561496598639	504925662	11466.01149659864	505651107	507_2015022402	but i would have preferred a more intensive debate but perhaps citizens sign as well i agree with what previous speakers have said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
508	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/509_2015022402.wav	11466.011519274376	505651108	11489.061519274377	506667613	508_2015022402	it is the time for a pessimistic view of this but as as i tornaprampshe said we need pessimism pessimism understanding and optimism of the possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
509	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/510_2015022402.wav	11489.061541950114	506667614	11517.811541950114	507935489	509_2015022402	we know that we have to do something so perhaps so that can help us to move towards optimism although there are few among us that are starting to go down at past today people are watching it is been streamed and has a lot of it lo people watching you are not you are not inlytistyounotthyreramlookingtknelanddnotthe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
510	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/511_2015022402.wav	11517.81156462585	507935490	11537.36156462585	508797645	510_2015022402	this i in fact i was going to make a point that colleagues who are who are currently year i was going to make a point men ran was listening as well are actually some of the colleagues who came to virtually all of the hearing meetings and i do want to make this point quickly that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
511	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/512_2015022402.wav	11537.361587301588	508797646	11556.211587301586	509628931	511_2015022402	to thank you all again for doing that i do apologise of have been a bit down be it also in my in reduction i was deliberately reading my scrip because i did not want to miss any of the key points so this is why i was reading because i do not want to be flippen i do not want to miss some of the key points pertactlhe unity security on encryption	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
512	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/513_2015022402.wav	11556.211609977325	509628932	11581.061609977325	510724817	512_2015022402	these other issues why because the sheer scale of what has not been followed up the sheer scale of the los ends from the original inquiry also the problem that people have beyond parliament who are watching parliament this being streamed and so on you have an intergroup as well just i so i give this point to all of you and particularly to my colleague who are shadows on this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
513	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/514_2015022402.wav	11581.061632653062	510724818	11601.911632653062	511644303	513_2015022402	is that they need to see the seriousness of parliament whatever political settlement we have on the resolution they need to see a seriousness of parliament on issues like encryption on intend encryption on it security on the cloud these are issues where they w need to see parliament being quite mature not with standing some of the issues like malta and so on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
514	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/515_2015022402.wav	11601.911655328799	511644304	11627.161655328799	512757829	514_2015022402	that is what i would suggest this is coming up it every major conference what is parliament saying on these issues so that is why i say take whistle blower protection it is a very obvious thing but the journalistic community so this as a recommendation has any member state really said anything about it of course making these concluding remarks now but it is worthwhile just mentioning	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
515	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/516_2015022402.wav	11627.161678004535	512757830	11649.911678004535	513761105	515_2015022402	there is an audience for this so although there are few people here is being streamed and this is a working document that we will have a lot of interest so i think we should be aware that people will be looking at the follow up however many are here and i really thank you colleagues for being here at the later next sorry let let me move on quickly and sorry for the taking up your time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
516	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/517_2015022402.wav	11649.911700680272	513761106	11676.661700680272	514940781	516_2015022402	next is one fernanderluezaplaan and thank you cause you chaired all of the s meeting many of these meetings precisely that was precisely the depoit or order to make for some time now because those of us here involved we show commitment we have been concerned all along the way first we reacted when this so called	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
517	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/518_2015022402.wav	11676.661723356008	514940782	11693.31172335601	515675047	517_2015022402	mass surveillance scandal took place erst out we reacted more than that we were the only institution to react we were the only house in which such an inquiry was conducted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
518	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/519_2015022402.wav	11693.311746031746	515675048	11710.061746031746	516413723	518_2015022402	we to care or the fundamental rights envold and thus will not do a low linger in the substantive considerations that have been related temeened again even throughout this particular session of discussion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
519	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/520_2015022402.wav	11710.061768707483	516413724	11739.811768707483	517725699	519_2015022402	of course i build up on the appreciation of the work of the draft report that you have carried out and of course i show not only the congratulations but also the the highest the highest steam for the echa every element of judgment that is included but the point is that you made it clear that we should be seen as proactive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
520	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/521_2015022402.wav	11739.81179138322	517725700	11765.76179138322	518870095	520_2015022402	the point i wanted to make is that we should be seen by own meangs in the first place we should be seen more than that you made the point that it is being screening that there is some public following our discussion there should be more than that we experienced through the electoral campaign each and everyone voice own or her own case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
521	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/522_2015022402.wav	11765.761814058957	518870096	11785.011814058957	519719021	521_2015022402	whatever caller whenever political family but we try to reach out to the public and let them know that we were carrying about the fundamental rights involved in the mas surveillance data protection privacy and more than that the dignity of the european union as a global actor that should be respected by its partners	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
522	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/523_2015022402.wav	11785.011836734693	519719022	11806.861836734693	520682607	522_2015022402	including of course the united states and its national security agency we try to reach out of the public just to learn that very few people knew that this inquiry was conducted in this house that there was a work there was set of proposals there was set of considerations there was a resolution adopted by parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
523	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/524_2015022402.wav	11806.86185941043	520682608	11829.61185941043	521685883	523_2015022402	that should imply consequences we keep complaining about the lack of commitment by the commission or by the council because they have not followed their recommendations but we should also complain about our capacity to reach out to the public and let them know that at least we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
524	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/525_2015022402.wav	11829.611882086168	521685884	11851.761882086168	522662699	524_2015022402	have taken care of this issue and we have done or part of the job and we keep doing it so i think we should try to devote at least a minute of thinking of how could we improve and enhance our capacity to communicate the resolution the contents have a single chapter that whistle blower the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
525	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/526_2015022402.wav	11851.761904761905	522662700	11874.611904761905	523670385	525_2015022402	the enhancement of the capacity of the it systems to protect the communications of the institutions of the european union and are even the dip diplomatic aspects that are involved the pond want to make is that we should try to devote at least aminit to improve the capacity to communicate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
526	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/527_2015022402.wav	11874.611927437641	523670386	11902.961927437642	524920621	526_2015022402	what is going on here the kind of a work we we conducting here because though some people could be following this decissionsuanetor because this is after all transparent parliament under this point of view very few people have gotten really to learn and to know that we have taken care of this issue we conducted inquiry and we keep following it up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
527	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/528_2015022402.wav	11902.961950113378	524920622	11926.711950113378	525967997	527_2015022402	as you show it with your with your document with your working document i of course i build on their congratulations but i insist that we should go relocate the whole thing much better than we do this is of course our document and i should also mentioned there are some staff members here the went you all that inquiry in just want to also thank them their owes here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
528	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/529_2015022402.wav	11926.711972789115	525967998	11951.061972789115	527041833	528_2015022402	the want three weeks of that inquiry so thank you again to all of those colleagues who were here and staff members i am good on now take the final speak contribution from ani go miss and i am going to come back to sofiindevelop she has got point of order just at the end so an your your final speaker in you fud i am speaking not with my libya shapobut with my at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
529	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/530_2015022402.wav	11951.061995464852	527041834	11975.611995464853	528124489	529_2015022402	because you have not so tat is aloud i have that still end al affairs is all that is allowed and and we we have presented a note as a draft to the contribution it is not a final in put but to the libya committee follow up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
530	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/531_2015022402.wav	11975.61201814059	528124490	11998.36201814059	529127765	530_2015022402	paper in this respect i must join the gloomy perceptions that indeed our recommendations were not followed and we were not terribly effective dee making our governments in our institutions indeed act in a way now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
531	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/532_2015022402.wav	11998.362040816326	529127766	12024.512040816326	530280981	531_2015022402	there is even more pressure and seen from the angle of foreign affairs and security and fence terrorism the need to fight terrorism is obviously putting a lot of pressure because we need indeed the current balance that must be based on data protection from our citizens therefore the council cannot continue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
532	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/533_2015022402.wav	12024.512063492064	530280982	12049.062063492063	531363637	532_2015022402	without indeed finding an agreement on a eu data protection legislative package about which we can begin working and also in the transatlantic front which of course remains very important another factor apart from the fight against terrorism is indeed also tip	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
533	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/534_2015022402.wav	12049.0620861678	531363638	12065.5120861678	532089083	533_2015022402	to tip obviously although this is separate from the negotiations on tip but it keep can not move forward if the issue of data protection is not properly addressed this is very central in the perception of our citizens about so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
534	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/535_2015022402.wav	12065.512108843537	532089084	12094.062108843538	533348139	534_2015022402	it is not possible to actually move forward if there want be a previous settlement of data protection questions not just among the eu but as well with the us so a eu us agreement protecting the privacy of citizens and equal rights in terms of information it is crucial as is crucial to ensure the judicial administrative redress rights which are not ensured and i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
535	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/536_2015022402.wav	12094.062131519275	533348140	12112.112131519274	534144145	535_2015022402	i just point out that the freedom of the freedom act has been bound turned in the us so all aspects relating to eu us sumbaral agreement negotiations must be exploited and then of course	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
536	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/537_2015022402.wav	12112.11215419501	534144146	12132.162154195012	535028351	536_2015022402	i believe we need to be more vocal as well not just in the interaction with our colleagues in the us congress but also with civil society in the us we are our allies because they are the ones who understand the cont of concerns that our citizens and ourselves we have in terms of let the protection of our citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
537	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/538_2015022402.wav	12132.162176870748	535028352	12156.212176870747	536088957	537_2015022402	we remember we have mentioned that we ought to be much more in touch with associations such as cl and in direct much more with them then i think finally of course this is also its data protection of our citizens about individual security it is about collective security and of course this puts a lot of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
538	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/539_2015022402.wav	12156.212199546486	536088958	12177.362199546485	537021673	538_2015022402	pressure in our services we need a common definition of national national security we needed to strengthen our it security as has already highlighted we need to ensure that there is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
