	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/301_20141016.wav	6676.606802721089	294438360	6696.956802721088	295335795	300_20141016	may be but its harmonisation down lows common denominator but i would have like to look further raise the bar a bit so that we can raise the minimum conditions higher but we are be able to do that in our work and the second reservation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/302_20141016.wav	6696.9568253968255	295335796	6724.806825396826	296563981	301_20141016	where there might be some thorny issues is the burden of proof and the possibility of reversing the burden of proof is a tough one it is hard it is a sensive issue but is being discussed in the council and i think by grappling with it we will make progress now admissibility of proof	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/303_20141016.wav	6724.806848072562	296563982	6740.956848072562	297276197	302_20141016	we here we could improve our starts perhaps and establish rules for inadmissibility of proof garnered by trading on certain rights and thing in particular of article three year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/304_20141016.wav	6740.9568707482995	297276198	6764.906870748299	298332393	303_20141016	were involving the european court of human rights maybe not everybody like this we cannot tell a scope it a way but i agree with our two colleagues that we have got to perhaps enlarge upon this and really fix in these pillars of community law as part on parcel of it gain give guarantees to citizens thus thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/305_20141016.wav	6764.906893424036	298332394	6786.656893424036	299291569	304_20141016	mr president on a more serious point i do want to make a more serious point which is that when this is obviously of high interest and we are doing it on a thursday there are fewer people so i do want to make the point that we will have a specific hearing on this in november where we will have more members because it is of high interest a wider	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/306_20141016.wav	6786.656916099773	299291570	6810.906916099773	300360995	305_20141016	a group of people and it is highly sensitive as well and of course nataly i do not fear mr brok if you are no one on behalf of this committee so i do not want you to ever think that i will battle on your behalf with everyone and you can tell him that it is fine your but we do have to go there unfortunately physically we have to go to the foreign affairs committee will make sure they come here next time but unfortunately	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/307_20141016.wav	6810.90693877551	300360996	6827.55693877551	301095261	306_20141016	but let us finish this debate if we have to cut the final of the agenda than we may have to do that but this is important so now good to mr deyong but we will have that hearing in november and the next time this will be at the beginning of the agenda ok so next is mr deyong denis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/308_20141016.wav	6827.556961451247	301095262	6854.006961451247	302261707	307_20141016	mr president i shall be very brief because i also can be very brief in the sense that i issued a working document in the previous legislature on legal aid and that as far as i am concerned still stands it will be the basis for my formal report in this committee later in november	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/309_20141016.wav	6854.006984126984	302261708	6882.756984126984	303529583	308_20141016	mr president just a general word on legal aid i know that i noticed that the italian presidency was rather optimistic on having a position on the other two directives in december i did not hear the legal aid directive to be mentioned i hope that the council is also giving priority to this and that we can make some progress actually under the italian presidency also in this respect i know it is a difficult one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
309	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/310_20141016.wav	6882.757006802721	303529584	6900.907006802721	304329999	309_20141016	but i want to say to the member states in particular who are hesitant on this directive that you can not have you taken needed i as parliament we have always criticised the idea that the european arrest warrant fas issues and implemented without	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/311_20141016.wav	6900.907029478458	304330000	6918.457029478458	305103955	310_20141016	procedural safeguards being in place that was the the reverse order we be argued and think back farther majority of the political groups here took that position now we are doing this to repair but we had not been doing in the first place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
311	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/312_20141016.wav	6918.457052154195	305103956	6938.907052154195	306005801	311_20141016	if there is then residency to agree on common rules on legal aid i think that i really do not understand that position of certain member states at least i think it is extremely important i if we look at what happens in practice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/313_20141016.wav	6938.907074829932	306005802	6967.357074829932	307260447	312_20141016	with some of the european citizens who have been transferred under the european arrest far and to another member state that they can rest a sure that legal aid is available and that is where the problems were many of the times access to a lawyer was a problem but also access to legal aid because if you can actually afford a lawyer to higher lawyer yourself you can not get access to a lawyer without legal aid so this this is all i think one package in that sense	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/314_20141016.wav	6967.357097505669	307260448	6987.507097505669	308149063	313_20141016	we can certainly we have three rapporteurs we can certainly move in parallel that you cannot have the european arrest warrant without legal aid that is my ceases the second thing is i was during that previous legislature also shadow rapporteur on the excellent report by burners lotfat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/315_20141016.wav	6987.507120181406	308149064	7004.957120181406	308918609	314_20141016	made at a time on the european arrest warrant not much had happened after that with that report so i want to highlight at that it is erther you do something on the european arrest warrant or you accept with priority as the council the package on legal ate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/316_20141016.wav	7004.957142857143	308918610	7034.307142857143	310212945	315_20141016	then i will not go into details because of the time mr i can tell you that in general i think that the commission took a very very minimum position by putting some elements in a recommendation and some elements in a directive in my working document you can still find le examples i can not see how we can leave certain elements like the quality of the lawyer etc	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/317_20141016.wav	7034.3071655328795	310212946	7053.85716553288	311075101	316_20141016	in a recommendation and then adopt a directive hoping that the recommendation will be implemented by member states so that will be another issue i think of maybe some controversy but i have to be quite regi tar i think as rapporteur that we want a full package in the directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/318_20141016.wav	7053.857188208617	311075102	7082.507188208617	312338567	317_20141016	mr presintitisillegallad point is critical and in in my country it is de critical point and quality of lawyer of course but legally it is the killer point for us here absolutely right i think all three of you could have got on for much longer so of course we will have the hearing and we will reshedul this so that we have longer debate but thank you for at least speaking an introduction for the speakers less we begin immediately with ms gal so king	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/319_20141016.wav	7082.507210884353	312338568	7099.957210884354	313108113	318_20141016	i have to to present two positions one its for the procedural safeguards for childrens aspected or acusing ciminal proceedings were mr chalked shadow rapporteur for the epp who cannot be present in this debate and now here ask me to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/320_20141016.wav	7099.957233560091	313108114	7120.90723356009	314032009	319_20141016	read up his his sorts and then it is the other where i mi salve and the shadow the protection of presumption er innocents so what mr chalki want it to to tell here there are over one million children in the eu who come into contact with police and judiciary every year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/321_20141016.wav	7120.907256235828	314032010	7148.357256235828	315242555	320_20141016	it is a significant amount of minors and therefore it is of utmost importance to establish minimum standards of harmonisation and protection for them as member states and stakeholders underline right to fair trial for children at present is not sufficiently guaranteed within the eu and international standards are implemented insufficiently therefore there is a clear need to establish common minimum rules among member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/322_20141016.wav	7148.357278911564	315242556	7173.507278911565	316351671	321_20141016	our goal is to create mutual trust between judicial authorities and improve the judicial cooperation in criminal matters involving children and with this directive we need to create sufficient guarantees to ensure that childrens best interest is ensured throughout the procedure and their special needs are adequately met and as to the protection of perception innocents	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/323_20141016.wav	7173.507301587301	316351672	7199.357301587302	317491657	322_20141016	what we see from the from the case law of the european court of human rights it is very clear that it is still too often not good enough in practice used eleven member states have been declared in violation of the of innocence just to mention between two thousand and seven and two thousand and twelve right to remain silence is sometimes used against suspects	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/324_20141016.wav	7199.357324263038	317491658	7216.807324263039	318261203	323_20141016	so it is definitely a need to something at eu level minimum safeguards are a prerequisite for mutual trust making the presumption innocence more effective through eu law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/325_20141016.wav	7216.8073469387755	318261204	7242.757346938775	319405599	324_20141016	it is also about ensuring the right balance i am looking forward to to work with the rapporteur and the shadows of course because i do think that there are some issues where in listed by mrs grizbackalso that need to be clarified and i think we can find a good common position on this it is a very important file	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/326_20141016.wav	7242.757369614513	319405600	7261.307369614512	320223655	325_20141016	mr president next is birgit ziplebg was the rapporteur for the letter of rights the last m totally	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/327_20141016.wav	7261.3073922902495	320223656	7290.35739229025	321504761	326_20141016	that will be able to agree that fast do not sending about the individual directives there are at of critical points we think which a been mentioned by the individual rapporteurs i would endorse those but in addition i would like to remind you that when it comes to children children rights and criminal trials preferred a wider approach to cover	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/328_20141016.wav	7290.357414965986	321504762	7314.707414965987	322578597	327_20141016	a wider subject area of subject than we are at the moment the reversal of the burden of proof is oviousmwedonothow can you rely on people or say people have to prove that they are innocent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/329_20141016.wav	7314.707437641723	322578598	7343.357437641724	323842063	328_20141016	so the scope is rather limited but what i find difficult is easily explained it is because of money the want to save money and i said this an other occasions as well in the european union at european level we have an imbalance for many years there has been cooperation on criminal pursuit measures on the warrant	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/330_20141016.wav	7343.35746031746	323842064	7364.90746031746	324792419	329_20141016	mrs member states should be ready to make money available for these sorts of things but they are counter wait in having the proper procedure guaranteed and all that costs money there well you discussed till a cascomehome	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/331_20141016.wav	7364.907482993197	324792420	7392.357482993198	326002965	330_20141016	in the last electoral term therefore when it came to implementation we have practical problems on the european arrest warrant on how it is being implemented lack of standards lack of leadablesurity lack of sound procedures and in the discussion on the european public prosecutor i am sure we have similar the discussions of the same ilk	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/332_20141016.wav	7392.357505668934	326002966	7417.507505668934	327112081	331_20141016	and when we have these procedural points in particular where is going to cost money we will have problems that will be tough discussions on ensuring the principles and the fact of the rule of law it with seem and i hope the commission will come up with very committed proposals on this and that the council will not go against them and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/333_20141016.wav	7417.507528344671	327112082	7437.357528344671	327987467	332_20141016	that we will be able with that swiftly to come to on the grom also on the management prove what we have for the arrest warrant and the implementation of a public prosecutor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/334_20141016.wav	7437.357551020408	327987468	7458.907551020408	328937823	333_20141016	mr president i agree with what has being said so far i think it is a report which has some consensus i agree with natali we should strengthen the rights of people when it comes to criminal cases criminal trials	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/335_20141016.wav	7458.907573696145	328937824	7478.957573696145	329822029	334_20141016	we have also have mutual recognition of the conditions which cover criminal procedures let us difficult for europe when it comes to criminal procedures in judicial procedures we need to have some soot european agreement is absolutely imperative for protection of citizens also allow us to defend their rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/336_20141016.wav	7478.957596371882	329822030	7495.507596371882	330551885	335_20141016	now rapporteur on the direction directive in that role i think it is important to have a minimum standards for european citizens minimal access to justice thereby and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
336	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/337_20141016.wav	7495.507619047619	330551886	7519.5576190476195	331612491	336_20141016	when it comes to people being held our deprive liberty it is very sensitive above all when they are in a state other than their own state of origin problems of language and also how we are going to do find the judicial procedures to cover that now we have fought to get to have a right of access to a lawyer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
337	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/338_20141016.wav	7519.557641723356	331612492	7545.407641723356	332752477	337_20141016	mr president but having an access is one thing but being able to afford that is another thing but we got to allow citizens to be able to exercise their rights under good conditions the are various things at stake the scope as i said at the moment it is far too restrictive and the threshold of eligibility to get legal aid that has to be discussed and also we have to look at the quality of aid	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
338	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/339_20141016.wav	7545.407664399093	332752478	7568.657664399093	333777803	338_20141016	could the commission give us a specific definition of the scope impact has it taken place as it because this does covers a limited number of citizens so suspects or people who are deprived of liberty should be covered and also those who come under the european arrest warrant	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
339	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/340_20141016.wav	7568.6576870748295	333777804	7595.60768707483	334966299	339_20141016	we knew to have a precise definition of scope i think it is going a right way but it is gt to go further so you can cover conditions for other criminal procedures we got to look a subsidiarity and proportionality and national sovereignty is el the debate clear what i said at the beginning about having tybatic nature to the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
340	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/341_20141016.wav	7595.607709750567	334966300	7620.957709750567	336084235	340_20141016	aged does really applies to this that we will rechedule this higher priority aged i to next time but we will have the hearing in november as well so i rechedulatnodadathirsday as a third it so at i olconeselt wither the three rapporteurs of the three files of the coordinators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/342_20141016.wav	7620.957732426304	336084236	7648.4077324263035	337294781	341_20141016	for how we we deed this particular debate to reflect the interested in it vuxmember so thank you for your patients colleagues at berstaying the next item is this the real reporting of the commission on the preparation of the national programmes for the whole affairs funds the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/343_20141016.wav	7648.407755102041	337294782	7676.357755102041	338527377	342_20141016	i committed to pay particular attention to the compliance with what have going to do there is a very long introduction to this and i was ki pe people leaving which is find because it is a thursday but i have just got to go straight to mr gas to lo you have the floor just to give a short la troduction to desited because you are quite pressed for if you want to take the for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/344_20141016.wav	7676.357777777778	338527378	7691.607777777778	339199903	343_20141016	prsi good morning to all members honourable members of the liver committee members for parliament ankyoiaving invited the commission to report on the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/345_20141016.wav	7691.607800453515	339199904	7721.357800453515	340511879	344_20141016	at i think is a very important aspect of kos of our policy and implementation of our policy which is the funds and in particular we are looking to the shared management funds so the de funds that to we are going to manage together with member states remember they are you want two main dimensions to how we implement the funds one of them as i said through shared management through cooperation with member states and do thank you to the one is three union actions so the actions which are directly managed by the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/346_20141016.wav	7721.357823129251	340511880	7749.107823129251	341735655	345_20141016	in this on this session today we are looking in particular at the state of play of the process of assessment of the national programmes the national programmes are the documents that were going to agree with member states for implementing the funds for implementing the regulations that you have agreed you and the council have agreed a few months ago through codes issue so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/347_20141016.wav	7749.107845804989	341735656	7766.857845804989	342518431	346_20141016	at today maybe to say this the second of a serious of meetings that the work of sers of opportunities will have to report to you on the process of preparation on an implementation of these funds we had a first i had a first meeting where my previous and director general was report into the previous liver committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/348_20141016.wav	7766.857868480725	342518432	7782.707868480726	343217417	347_20141016	on what we call the policy dialogues that were discussions between the commission and member states on trying to agree the main policy objectives and areas on which the funds would be invested put it at it briefly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/349_20141016.wav	7782.707891156462	343217418	7805.957891156462	344242743	348_20141016	with that we set at actually the framework in which the national programmes will be drafted so the and of the decisions on the policy objectives have been already narrow down and finding through this policy dialogues with member states to a body if you want of priorities that should be now reflected in these national programmes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/350_20141016.wav	7805.9579138322	344242744	7828.2079138322	345223969	349_20141016	to give an indication of what we are talking about what talking remember we have two funds first of all the asylum and migration fund and internal security fund in internal security fund o have two instruments police and borders very roughly speaking we have eur two four billion for the migration asylum integration fund	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/351_20141016.wav	7828.207936507936	345223970	7857.657936507937	346522715	350_20141016	and one two billion for ifs of security fund borders component as six hundred and sixty million for the isf security fund police component that s where you do have an itia this amounts to them four three brauphel speaking again billion in addition to this i would say you have as as said before eur fifteen to twenty more money for what is called the union actions so the actions were which are centrally proposed at managed by the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/352_20141016.wav	7857.6579591836735	346522716	7884.307959183673	347697981	351_20141016	then i will intern to what the subject of the report information is today which is very bureaucratic today you on mind to use a use the word beause is about giving you the picture for you to be able in the next in the next meetings and next discussion will have to may be look at be more in detailed the process give you the picture where we are now where we are now with member states and what a preliminary stages at the moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/353_20141016.wav	7884.307981859411	347697982	7901.057981859411	348436657	352_20141016	why because the regulation they act that enable member states to submit their national programmes to us to submit their proposal for funding to us was only adopted at the end of july so member states only started proposing their	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/354_20141016.wav	7901.058004535147	348436658	7927.9080045351475	349620743	353_20141016	programmes in september in general i would say about again varaughly speaking sixty and first fall have fifty eight programmes so while especting fifty eight submissions between the security fund and the migration asylum fund why fifty eight because we are talking about the twenty eight member states plus the for schengen associated countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
354	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/355_20141016.wav	7927.908027210884	349620744	7951.258027210884	350650479	354_20141016	that will submit then two programmes one for a meet a one for isf brully speaking again out of these fifty eight programmes we have received now around sixty fifty to sixty of them roughly speaking again fear of them have not submitted anything yet some of them have submitted to programmes some of them has submitted one programme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
355	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/356_20141016.wav	7951.258049886621	350650480	7968.308049886621	351402385	355_20141016	fee of them are considered by the commission a is a stage as mature we called mature so in a good states we can actually start a thorough process of assessment only very few of them fi five sex in the area of asylum and migration integration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
356	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/357_20141016.wav	7968.308072562359	351402386	7989.158072562358	352321871	356_20141016	to your for in the area of police it is a bit more difficult for member states actually to prepare a multiannual programme in the area of police and borders which is the first time they are going to do that so before we had the multiannual programmes and the annual programmes for a met and as well for borders at we do not have it for police so there fund it have been more difficult in the area of police to produce something multiannual	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
357	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/358_20141016.wav	7989.1580952380955	352321872	8004.4080952380955	352994397	357_20141016	the multiannuality is proven is proven of course to have many advantages but also to be difficult for member states to draft why because they have to the need to think seven years ahead so this of it is core a challenge	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
358	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/359_20141016.wav	8004.408117913832	352994398	8027.858117913832	354028543	358_20141016	i would as will give maybe some overview quick overview what are the main elements of our national progm for youth o understand what we are talking about so national programme will have a summary a very brief summary you want of the management and control system authorities the responsible authorities to responsible for implementing the funds in in the member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
359	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/360_20141016.wav	8027.858140589569	354028544	8047.108140589569	354877469	359_20141016	then do have a second section on the basilan situation which is key for us which is where they will define gaps the need the problems the weaknesses that the different systems and policy in a different policy areas that is very important because the are what we should find	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
