	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/373_2017020902.wav	8286.10843537415	365417382	8307.45843537415	366358917	372_2017020902	so this raises a big question mark to criminal policies still have a humanistic or a humane vocation other still thinking of privileging human rights in their approach let me believe that there are societies in europe unfortunately for which the answer is negative no	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/374_2017020902.wav	8307.458458049887	366358918	8327.208458049887	367229893	373_2017020902	not that they do not have criminal policies fuse specialist like you yourselves are those that actually inform or mol policies for governments i must admit that we used to have a criminology instuty in romania in the past many politicians believed it was	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
374	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/375_2017020902.wav	8327.208480725623	367229894	8349.958480725623	368233169	374_2017020902	point less to have such an institute for criminal policy i am quite concerned by the radicalisation of the public and political response to the criminal phenomenon it is quite present if this kind of sophisticator surveillance and in the ep we keep talking about the control of citizens and individuals by	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
375	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/376_2017020902.wav	8349.95850340136	368233170	8372.40850340136	369223215	375_2017020902	public bugging prison to my mind is quite far from fulfilling or meeting the standards that some of us professionals politicians are promoting i mentioned an aspect that might seem to be benal but it tells how humane country is or not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
376	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/377_2017020902.wav	8372.408526077097	369223216	8397.458526077098	370327921	376_2017020902	i am going to mention a recent event in bucharest we had massive rallies against law for early release through main is a champion and the echr in condemnations for non observance of fundamental rights in the detention regime the idea of promoting an emergency degree that would release	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
377	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/378_2017020902.wav	8397.458548752835	370327922	8426.308548752835	371600207	377_2017020902	two thousand are three zero inmas for prisons that have very small punishments for which it would have been better to do what the swedish guest was saying better out for their deeds but the legal experts had thought its better in to keep them in prisons this generated a huge wave of protest rally so it means either that this is being	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
378	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/379_2017020902.wav	8426.308571428572	371600208	8445.358571428571	372440313	378_2017020902	used as a tool by politicians and to use such aspects that i must say to my mind our civilisation standard for a nation this is very bad because it can lead to a radicalisation of the population	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
379	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/380_2017020902.wav	8445.358594104307	372440314	8471.908594104309	373611169	379_2017020902	and to removing any kind of minimum humanistic value that should also be characterised by the punishment and by the enforcement of the punishment i point this out because it is quite an interesting phenomenon the moral society is radicalised instrumentalised by politicians against this component that is regarded	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
380	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/381_2017020902.wav	8471.908616780045	373611170	8487.658616780045	374305745	380_2017020902	to be socially unacceptable the more our standards degrade and diminish yet another matter i would like to point out is the formal role of what uncertain systems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
381	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/382_2017020902.wav	8487.658639455782	374305746	8507.908639455782	375198771	381_2017020902	the enforcement judge lack of specialisation lack of magistrates make the sentence not a tool with a double component punishment and reeducation but just a repressive instrument	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
382	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/383_2017020902.wav	8507.90866213152	375198772	8536.258662131519	376449007	382_2017020902	this deserves being carefully scrutinised i believe that in your countries this problem does not exist but we do have it we also have the experience of the communists good lags in the past have left than imprint up on the current criminal policies and a third question that have been wondering about since also i deal with the field of security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
383	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/384_2017020902.wav	8536.258684807257	376449008	8561.308684807256	377553713	383_2017020902	in a society where communication is quite flowed and you cannotthenydisrighte even to people in detention the lack of adequate criminal treatment can lead to radicalisation we have as an example the terrorist groups that initially had used inmates i refer to france and belgium	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
384	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/385_2017020902.wav	8561.308707482993	377553714	8587.358707482994	378702519	384_2017020902	and to whom the detention regime did not give a chance to return to a normally on the country it help them get radicalise i would like to find out your opinion and let me emphasise again that i was quite impressed by the approach in this report it is the first time in this term when the libya committee is doing this and i feel honoured	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
385	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/386_2017020902.wav	8587.35873015873	378702520	8605.10873015873	379485295	385_2017020902	to listen to such distinguish guest at our speakers l give the mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
386	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/387_2017020902.wav	8605.108752834467	379485296	8632.658752834466	380700251	386_2017020902	president i would like to talk first about reinsertion profess snaken talked about this is a principle which is recognised by the european court of human rights and also by european union rules an example is two thousand and eight nine hundred and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
387	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/388_2017020902.wav	8632.658775510205	380700252	8648.208775510204	381386007	387_2017020902	around prisoners completing their sentence in another member state to allow reinsertion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
388	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/389_2017020902.wav	8648.20879818594	381386008	8666.658798185941	382199653	388_2017020902	aspects like the relationship of the sentenced person with the member state links that economic social or of language and this actually is not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
389	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/390_2017020902.wav	8666.658820861678	382199654	8685.708820861679	383039759	389_2017020902	met these requirements in spain for example there are prisoners who serve their sentences hundreds of colomitors from their places of origin and this is referred to in the european union framework legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
390	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/391_2017020902.wav	8685.708843537415	383039760	8706.058843537416	383937195	390_2017020902	the representative of the french section of the international prison observatory mentioned vulnerable prisoners and those that have mental difficulties and i would like to raise the possibility of alternative measures other than prison being used	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
391	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/392_2017020902.wav	8706.058866213152	383937196	8733.608866213151	385152151	391_2017020902	here because their health can easily be affected they need access to health care but also the facilities of the prison need to be evaluated to see whether they are suitable measures like suicide rates possible transfers to syciatric units are not sufficient to treat mental difficulties	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
392	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/393_2017020902.wav	8733.608888888888	385152152	8749.25888888889	385842317	392_2017020902	do we have more useful and appropriate mechanisms for dealing with these kind of cases	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
393	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/394_2017020902.wav	8749.258911564626	385842318	8768.708911564625	386700063	393_2017020902	pen it is a very difficult thing because i would like to mention so many things but i should concentrate on some questions to the panel so this time i will therefore continue in german	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
394	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/395_2017020902.wav	8768.708934240363	386700064	8795.558934240364	387884149	394_2017020902	let me first say that it is frightening that the council of europe has for years been looking at conditions in prisons because today in all kinds of different countries around europe what you can see is that the conditions are still terrible again terrible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
395	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/396_2017020902.wav	8795.5589569161	387884150	8813.3089569161	388666925	395_2017020902	and what we need to consider here is two things first all the political back bond one speaker pointed out that even if the crime rate does not go up the number of people in prison does	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
396	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/397_2017020902.wav	8813.308979591837	388666926	8838.758979591837	389789271	396_2017020902	and this i think it is a dangerous trend in hard times despite a falling crime rate people feel uncertain and governments sometimes tend to impose tougher sentences or the present sentence where the yous not to be one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
397	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/398_2017020902.wav	8838.759002267574	389789272	8866.209002267573	390999817	397_2017020902	or demand tougher sentencing from judges and that of course this confirms peoples belief ordinary peoples belief that life is getting more dangerous because the other thing is that many citizens very rarely come into contact with the criminal justice system and they therefore tend to assume that anybody in jail is a criminal with hom you better not have in a contact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
398	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/399_2017020902.wav	8866.209024943311	390999818	8885.359024943311	391844333	398_2017020902	but of course we know that a lot of people are in prison who have done something ron i may be responsible for the death of somebody but not deliberately these maybe things that just happen to unfortunate circumstances and a lot of people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
399	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/400_2017020902.wav	8885.359047619047	391844334	8914.909047619047	393147489	399_2017020902	i therefore still end up with love countries have more people in prison and were necessary and it is far too difficult in many countries to have alternative forms of sentencing i can remember in the european parliament during the last term we said that in many cases that many for many offences or alternative sentences but this is obviously not penetrated in many places	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
400	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/401_2017020902.wav	8914.909070294785	393147490	8934.859070294784	394027285	400_2017020902	mr res have some questions for for the speakers i think the answer is going to be negative but lower sentences involving anclates	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
401	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/402_2017020902.wav	8934.859092970522	394027286	8964.009092970522	395312801	401_2017020902	i think in a few member states there is experience with is but only very few secondly prison overcrowding is also related to countries which impose custodial sentences straight away for most things but no for most offences but no alternatives other alternative	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
402	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/403_2017020902.wav	8964.009115646259	395312802	8985.359115646259	396254337	402_2017020902	places for people remanded in custody while pending trial that is when what happens when people have been some time in prison were then acquitted on trial	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
403	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/404_2017020902.wav	8985.359138321995	396254338	9006.709138321996	397195873	403_2017020902	al there is not sufficient information not sufficient reliable evidence to convict them and then the staff in prisons that is very important as we not just how many staff there are but how qualified they are the swedish speaker said that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
404	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/405_2017020902.wav	9006.709160997732	397195874	9036.159160997733	398494619	404_2017020902	the social attitude societies attitude to prisoners is very important if the conditions in prison themselves unacceptable and you do not have enough train staff and a not a sufficient distinction between dangerous prisoners and people who were first offenders then you end out in a position bag which imprisonment leads to further radicalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
405	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/406_2017020902.wav	9036.15918367347	398494620	9051.709183673469	399180375	405_2017020902	and people who are going to come out it prison soon all later may often see no alternative but to stay in the criminal me year and other thing that is really important is you spoke about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
406	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/407_2017020902.wav	9051.709206349205	399180376	9073.559206349206	400143961	406_2017020902	help to return to normal life that is something that is often underplayed i can not remember who it was who said that the willingness for society to open up again and give for my business a second chance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
407	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/408_2017020902.wav	9073.559229024944	400143962	9101.009229024943	401354507	407_2017020902	people turn to say while he was in prison before what for then there is a question as of people who for whatever reason have been very prison for a very long time because those people again the need special help i know it in no but if you have been ten or twenty years in prison and you do not represent a danger ny more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
408	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/409_2017020902.wav	9101.00925170068	401354508	9126.35925170068	402472443	408_2017020902	there are cases of people who do not want to leave prison then they do not know how to find a house a do n not how a buy a train ticket obustic it because they have not done least things for twenty years at a lot of them have changed in the meanwhile so different sort of help is needed for the people like that then is the situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
409	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/410_2017020902.wav	9126.359274376417	402472444	9145.209274376417	403303729	409_2017020902	rather in the light of the situation we have how optimistic or gets that in these different situations over the next few years we could see improvements within prisons in all their different forms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
410	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/411_2017020902.wav	9145.209297052153	403303730	9165.259297052155	404187935	410_2017020902	and also in terms of the rehabilitation and the re customing to daily life of people who have repeatedly affonded and finally released	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
411	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/412_2017020902.wav	9165.259319727891	404187936	9186.80931972789	405138291	411_2017020902	i am grateful to all the colleagues who have spoken bacasalthough brief their questions have been profound and the questions i think a very specific which all of it shows the interests that they have been the subject that the speakers of touched on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
412	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/413_2017020902.wav	9186.809342403629	405138292	9206.559342403629	406009267	412_2017020902	i could ask a lot of questions but i just leave it at one on a subject which i think all of us in this committee particularly keen on is certainly i am because i work particularly with the minors rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
413	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/414_2017020902.wav	9206.559365079365	406009268	9232.809365079365	407166893	413_2017020902	the question is about the maintaining a relationship between prisoners and their children so i leave it that all though i could ask many more questions as colleagues have all very asked many to are give the flaw straight away to our speakers to apply starting perhaps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
414	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/415_2017020902.wav	9232.809387755102	407166894	9262.059387755102	408456819	414_2017020902	in the same order as having firstvenmpressident i would like to thank the speakers very warmly they have given us information on a variety of issues they have focused on the main issues overcrowding and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
415	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/416_2017020902.wav	9262.059410430838	408456820	9283.909410430839	409420405	415_2017020902	the fact that it is the wrong people are in prison there are some people who really should not be in prison at all sycatrickrs cases should be in hospital and there are people who are dangerous to society they have to be isolated removed from society	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
416	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/417_2017020902.wav	9283.909433106575	409420406	9304.459433106576	410326661	416_2017020902	and then there are people who committed small crimes who really should not be imprisoned at all and there need to be looking at alternative sentences and we have the electronic tag for example	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
417	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/418_2017020902.wav	9304.459455782313	410326662	9323.209455782313	411153537	417_2017020902	i would suggest that we should also envisage some kind of training in schools for those people because often these people are in an culture deliterate mel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
418	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/419_2017020902.wav	9323.20947845805	411153538	9338.75947845805	411839293	418_2017020902	and they are unable to adapt a society at the cultural level so they do not find jobs could not we design an it reinsertion programme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
419	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/420_2017020902.wav	9338.759501133787	411839294	9359.909501133787	412772009	419_2017020902	so that when these people come out of prison they would have that kind of programme to help them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
420	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/421_2017020902.wav	9359.909523809523	412772010	9377.459523809524	413545965	420_2017020902	mr president there were certainly a lot of questions asked and as the chair has pointed out a lot of very profound one so i i am going to just focus on on a few as ms mikola from romania pointed out	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
421	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/422_2017020902.wav	9377.459546485261	413545966	9396.209546485261	414372841	421_2017020902	i am conscious that the history and the culture on the context of every country has a bearing on where their penal policy is now on what direction it can go and each individual member state and jurisdiction needs to be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
422	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/423_2017020902.wav	9396.209569160997	414372842	9419.959569160997	415420217	422_2017020902	conscious of that and equally the point that she made about that the prison conditions in any country can have a profound effect on issues like radicalisation to violent extremism and that is something that we in the pccp have pointed out in our guidelines and handbook documents on on radicalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
423	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/424_2017020902.wav	9419.959591836734	415420218	9437.609591836735	416198583	423_2017020902	the member from spain raised a number of very interesting points and questions un certainly the one about mental health which can can be very negatively impacted by poor prison conditions and even the experience of imprisonment itself	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
424	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/425_2017020902.wav	9437.609614512472	416198584	9464.959614512472	417404719	424_2017020902	is really significant i am conscious in in my own country in ireland a very high percentage of people in prison have mental health issues mental illness and we have been trying to address that in a number of ways including through an early diversion programme for people who are remanded in custody having said that we as i am sure other member states experience have a long way to go	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
425	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/426_2017020902.wav	9464.959637188209	417404720	9485.609637188209	418315385	425_2017020902	in how we respond to people with mental health issues because it is such a significant one ciplfrofrom germany also focused in some of our questions on prison overcrowding and asked was that linked	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
426	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/427_2017020902.wav	9485.609659863945	418315386	9513.159659863946	419530341	426_2017020902	at least in part or otherwise to a lack of alternatives and in my view the contributors to prison overcrowding can be many and varied complex and i want to remind the audience that the council of europe last year completed a document on on prison overcrowding a white paper on prison overcrowding which recognises the various	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
427	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/428_2017020902.wav	9513.159682539683	419530342	9541.209682539682	420767347	427_2017020902	and the extent of the root causes of prison overcrowding from the stage of people being remanded in custody right through to the length of prison sentence the overuse of short sentences the lack of alternatives and so on and highlight some ways that prison overcrowding can be addressed and i am part of a working group as as my colleague mr taneva is that is working to try and progress	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
428	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/429_2017020902.wav	9541.20970521542	420767348	9570.45970521542	422057273	428_2017020902	the findings of of that white paper how optimistic she ask as well are the panel to see improvements in the penal system i always operate in my own job in ireland and within what we do in the council of europe from the point of view that we have to be in the business of hope and while the balance can be very fine it can be tilt it either way particularly in the negative way very easily	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
429	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/430_2017020902.wav	9570.459727891157	422057274	9587.809727891157	422822409	429_2017020902	by a whole lot of things i see a lot happening across europe to show that positive change is possible and for example in my own country a few years ago we had a high of around four seven hundred people in prison	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
430	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/431_2017020902.wav	9587.809750566894	422822410	9607.759750566893	423702205	430_2017020902	which was at an overcrouded level and that has been reduced by around twenty now to three six hundred and three seven hundred that was done through a whole variety of measures the better implementation of alternatives early release programmes more extensive supervision for those people on early release	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
431	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/432_2017020902.wav	9607.759773242631	423702206	9631.20977324263	424736351	431_2017020902	substitution of community service for fines which is still still coming in and the point i want to make is that as it states in the white paper the causes of overcrowding our complex and equally the response that is needed has to match the complexity and i think italy for example is one of the countries that among others that have made significant	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
432	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/433_2017020902.wav	9631.209795918367	424736352	9649.759795918368	425554407	432_2017020902	strives and developments through that approach of identifying what is causing overcrowding and then having targeted measures on a coordinated basis to deal with that and finally the chair raised the question of the maintenance of relationships between prisoners and their children	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
433	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/434_2017020902.wav	9649.759818594104	425554408	9675.709818594105	426698803	433_2017020902	as i said also earlier on that is one of the tasks that the pccp has on its current work programme and the council of europe at all levels are extremely exercised and energised about that and have urged us in the pccp to progress that particular issue in suffer as we can drob guidelines or a recommendation as fast as we can because it does affect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
434	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/435_2017020902.wav	9675.709841269841	426698804	9701.75984126984	427847609	434_2017020902	such a huge number of completely innocent people who are serving a sentence but in another way are serving that sentence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
