	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
474	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/475_2014111102.wav	10730.510748299319	473215524	10752.46074829932	474183519	474_2014111102	these directives do not represent the end of the road we want to see further action from the eu institutions on procedural rights pre tri detention has already been mentioned as a key area and we are also keen that the eu institutions revisit the need for legislation enforceable legislation on the rights for vulnerable suspects in criminal proceedings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
475	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/476_2014111102.wav	10752.460770975056	474183520	10776.910770975057	475261765	475_2014111102	there is also the issue of audiovisual recording of which there is no consistent approach across the eu and which we think could be central to the enforcement of this whole package of procedural rights measures and as i have mentioned already judicial remedies clearly need to be addressed because without the enforcement of these rights suspects and defendants simply will not be able to enjoy them than porlistening	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
476	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/477_2014111102.wav	10776.910793650793	475261766	10804.260793650794	476467901	476_2014111102	m of the cb very much president first of all i would like to thank the committee for inviting it is the ecb here today to contribute to your deliberations and to say at the very outset that the hard work done by the committee does not go one notice by practicing lawyers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/478_2014111102.wav	10804.26081632653	476467902	10830.41081632653	477621117	477_2014111102	indeed you can imagine how relieved do e were that between this committee and the commission the council proposition on measure sea they would have violated the right of clients to confide and have confidential consultations with their lawyers was faced on the damage that that would have done to the rule of law across the european union was immense and i would like on behalf of all practicing lawyers to thank this committee for his hard work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/479_2014111102.wav	10830.410839002268	477621118	10858.860839002267	478875763	478_2014111102	part of my thanks to you is to say that i agreed with everything living hiv to say and what holger mat had to say so that will considerably shorten the contribution that i would be making this afternown the big enemy in the room and i appreciate what mr diyong says that is important to take a position and principle in relation to these important rights is the economic argument that is routinely troughted out by commentators and by the council on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/480_2014111102.wav	10858.860861678004	478875764	10874.110861678004	479548289	479_2014111102	from the point of view of defence lawyers we have seen this all before at the time of the introduction of the very wide ranging arrest warrant there was support for procedural safeguards being introduced as a counterbalance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/481_2014111102.wav	10874.110884353742	479548290	10894.96088435374	480467775	480_2014111102	twelve years down the line it has not happened and we are talking about a european public prosecutor when will we ever learn that you cannot give additional powers without giving the safeguards at the same time so for those of you who are said by the economic arguments i would like just to take a brief example of an arrest warrant case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/482_2014111102.wav	10894.96090702948	480467776	10916.510907029478	481418131	481_2014111102	and to point out why it is apparent to every lawyer and every parliamentarian to see the outcome of court cases affected adversely on the part of the person with no means compared to the outcome for the person who is privately funding their defence if i have a client arrested in ireland	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/483_2014111102.wav	10916.510929705215	481418132	10937.460929705216	482342027	482_2014111102	and sought for trial in frankfart what am i going to do if my clint is privately funding it i going to pick the porn up to professor mat we are going to discuss the case he is going to talk to the german authorities in as very very substantial number of these cases they are resolved without incarceration being required	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/484_2014111102.wav	10937.460952380952	482342028	10957.910952380953	483243873	483_2014111102	in some legal systems while the offence inthery carries of jail sentence because of the offenders previous good character that was simply never going to apply in a huge number of cases in the course of a number of qunquncalls enough information is gathered for somebody to make a sensible decision to consent to their surrender and deal with the case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/485_2014111102.wav	10957.91097505669	483243874	10979.66097505669	484203049	484_2014111102	what is the alternative when the person does not have access to the lawyer in the issuing state and bear in mind it is the issuing state that has caused this expense and case in the first instance in many cases ufferly disproportionate the stealing of chickens and bicicals in some countries has resulted in jails being filled with people and i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/486_2014111102.wav	10979.660997732426	484203050	11000.210997732427	485109305	485_2014111102	unfortunately the european institutions have not felt the need to introduce a proportionality test in the challenge of the warnt il tell ou what will happen to the person ate no money they will be arrested they will almost certainly be held in custly while their cases being dealt with the case will take longer to be telt with because i cannot get any information about german law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/487_2014111102.wav	11000.211020408164	485109306	11019.861020408163	485975871	486_2014111102	the government might not get a speedy response from the german government to put the right information before the court the unfortunate person will ultimately be surrendered in custody where they will remain until such time as the issuing state which started this full process those what they should have done at the beginning and a points the lower to represent their interests	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/488_2014111102.wav	11019.8610430839	485975872	11038.7110430839	486807157	487_2014111102	they are encouring the cost anyway at the tail end why we they not do it at the beginning and save that individual the incorstoration the destruction to their family life potentially for a lengthy period of time save the court from being clogged up with cases that could be dealt with more efficiently	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/489_2014111102.wav	11038.711065759637	486807158	11062.161065759637	487841303	488_2014111102	altellyowhy it is it is because there is no regard for the rights of indigent suspects at the level of permanent government that make the proposals that the council keep bringing forward so it will be a disgrace parliamentarians if the council get away with it on this occasion and rather than the commissions proposal being supported it should be bolstered by way of summary from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/490_2014111102.wav	11062.161088435374	487841304	11079.511088435374	488606439	489_2014111102	the defence point of view is we have experience on a day today basis of distrusting what is put forward by our governments as their experience of how the criminal justice system works routinely the information is inaccurate so challenge them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/491_2014111102.wav	11079.511111111111	488606440	11098.361111111111	489437725	490_2014111102	put it up to them an ask to say how it is that these economic arguments are advanced and then we can move on to the broader questions of miscourages of justice the huge cost of appeals in cases where somebody has not been properly represented in the first instance the economic argument is bogus and it does not stand up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/492_2014111102.wav	11098.361133786848	489437726	11116.811133786849	490251371	491_2014111102	a couple of brief points that we would make again we do not encourage you to bring in a measure for the sake of bringing in a measure if it does not deliver real improvement stay away from it totally agree with what professor mate said strasbourg is aspirational but iit is ineffective	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/493_2014111102.wav	11116.811156462585	490251372	11143.761156462586	491439867	492_2014111102	it is no real protection for our clients on a day to day basis and what we need is a codification of best practice and improving practice and i appreciate colleagues that it is late in the evening at i have nothing actually to say more that has not been said in our position papers but i am happy to deal with questions later on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/494_2014111102.wav	11143.761179138322	491439868	11161.611179138323	492227053	493_2014111102	i would like to ask mr inasopatronen the putty prosecutor general at the supprime judicial court mr patron pleaserpres president thank you for the invitation you may be surprised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/495_2014111102.wav	11161.61120181406	492227054	11180.46120181406	493058339	494_2014111102	to find that the only prosecutor speaking so far in this very interesting hearing turns out to be basically an agreement with everything that has been said so far i say this because i am personally convinced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/496_2014111102.wav	11180.461224489796	493058340	11199.811224489797	493911675	495_2014111102	of those arguments it may be because i am an italian but i also do it as as a practical lawyer and for reasons that i am about to state the mutual recognition mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/497_2014111102.wav	11199.811247165533	493911676	11217.461247165533	494690041	496_2014111102	was mentioned by an honourable led earlier has now i am fad i forgotten she said that when she came to the european parliament mutual recognition mutual trust was was a difficult concept	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/498_2014111102.wav	11217.46126984127	494690042	11236.41126984127	495525737	497_2014111102	think of sommity like me who has been in the job for thirty four years and only since thousand nine hundred and ninety nine has have i seen is as an objective for the european union basically before that before ninety nine the european union did not do anything about it at all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/499_2014111102.wav	11236.411292517007	495525738	11256.061292517006	496392303	498_2014111102	at that time it was a hazardous attempt on the basis of an important piece of information which was that the european union had joined the convention and therefore had to stick the certain major principles	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/500_2014111102.wav	11256.061315192745	496392304	11278.911315192743	497399989	499_2014111102	and at the same time had to deal with organised crime which was becoming increasingly had become increasingly transnational operation so there was a first wave of provision starting in two thousand and one which were motivated by a desire or security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/501_2014111102.wav	11278.911337868481	497399990	11308.26133786848	498694325	500_2014111102	then the first framework decisions paid pressures little attention to the question of safeguards of defence safeguards and that meant that in the lisbon treaty powers greatly increased in that field and become a great deal more effective powers and now therefore we absolutely have to defend defence rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/502_2014111102.wav	11308.261360544218	498694326	11327.211360544217	499530021	501_2014111102	we have to have a system for that because otherwise the trust not that not trust written on down on paper but actual real trust that citizens made place may have in our countries will be undermined that is the only democratic basis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/503_2014111102.wav	11327.211383219954	499530022	11349.261383219955	500502427	502_2014111102	in a system which is not federal and will not be federable in the foreseeable future it is the only way we can have provisions which actually end up applying in all countries so it is not just that i am happy that these three directives already in force a past i am extremely i will be extremely happy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
503	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/504_2014111102.wav	11349.261405895691	500502428	11378.911405895691	501809993	503_2014111102	if we manage quickly to approve the other three that are still under discussion in particular the one the came last but which in terms of principles is really the most fundamental of them all and it is fundamental to the whole of the rest of the system that is to say the presumption of innocents directive fact what my what i really fear is that if we do not get define	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
504	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/505_2014111102.wav	11378.911428571428	501809994	11396.161428571428	502570719	504_2014111102	a framework for protection as harmonised as possible for the people involved in a criminal trial then the lack of trust will mean in due course that there will be a loss of legitimacy and then what would happen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
505	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/506_2014111102.wav	11396.161451247166	502570720	11419.611451247165	503604865	505_2014111102	i would be something good for organised crime because you have got to recond at a system a trial system has got to produce with all possible safeguards something that defends society from crime a balancing act that you always need between the rights of the individual and societies need that crime be punished	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
506	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/507_2014111102.wav	11419.611473922903	503604866	11448.561473922902	504881561	506_2014111102	it is a difficult balancing act but it is an essential one the area of freedom and justice on the one hand should not be one that produces impunity we cant move from ventimeliar to maintoney which is essentially the same city with a border through the middle but an achieve impunity but at the same time we cannot have a system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
507	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/508_2014111102.wav	11448.561496598639	504881562	11476.811496598639	506127387	507_2014111102	of a patch work of different forms of procedure by which the authorities can collect proof for evidence where they like by whatever methods they please without any kind of at least a minimum standard of protection of the rights of the accused and it is brings me to my second point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
508	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/509_2014111102.wav	11476.811519274377	506127388	11499.461519274377	507126253	508_2014111102	there is a question recently raised by advocate general sharpston at a very interesting in a very interesting short of conclusions that he delivered in the case of em and it was a naybisinedim issue between italy and belgium	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
509	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/510_2014111102.wav	11499.461541950113	507126254	11519.911541950114	508028099	509_2014111102	advocate general sharbstan who might do not know myself but i always like quoting him because he is judgments are so clear he said the time for its time for rules on jurisdiction to be handed down criminal jurisdiction within the european union because we have a paradoxical situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
510	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/511_2014111102.wav	11519.91156462585	508028100	11548.86156462585	509304795	510_2014111102	in which in civil disputes there a complex fully grown interesting system for establishing jurisdiction you if u accept of course provide you accept going to beldrum and being going to court there instead of in italy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
511	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/512_2014111102.wav	11548.861587301588	509304796	11567.811587301587	510140491	511_2014111102	and this has very important implications for the criminal side because jurisdiction establishes first what is the law applicable to the individual act and to the court trial	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
512	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/513_2014111102.wav	11567.811609977325	510140492	11596.061609977325	511386317	512_2014111102	secondly establishing jurisdiction avoids the risk of several inquiries into the same case at the same time because cross border crimes are virtually the norm these days and at the moment it still possible to have inquiries in all four countries involved say and sharbstancesayquiterotlycannot we have neighbus in edem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
513	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/514_2014111102.wav	11596.061632653062	511386318	11622.51163265306	512552763	513_2014111102	we already happens when you have been tried in one country what we want is a mechanism for very quick decisions on jurisdiction so this directive i think should be passed and what is more we need to add to it a system for establishing criminal jurisdiction as between the member states than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
514	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/515_2014111102.wav	11622.511655328799	512552764	11637.761655328799	513225289	514_2014111102	it is gentlemen our ford panneris todays s daner lakrobeairformadadvocat general at the curt of appalling paris mr be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
515	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/516_2014111102.wav	11637.761678004535	513225290	11653.011678004535	513897815	515_2014111102	mel i have been fortunate to be involved in the gis sector for many years are representing france here in brussels and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
516	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/517_2014111102.wav	11653.011700680272	513897816	11673.461700680273	514799661	516_2014111102	started just after the temporary council there was wonder but at was per at the time we were moving towards a community approach to justice and a more balance response to these judicial issues us from two thousand and four	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
517	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/518_2014111102.wav	11673.46172335601	514799662	11693.611723356009	515688277	517_2014111102	things slow down of it the momentum was lost and the failure of the decision on the framework for a procedural rights ecurd and through that proposal we were moving beyond mutual recognition a long which was the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
518	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/519_2014111102.wav	11693.611746031745	515688278	11712.961746031746	516541613	518_2014111102	the basic principle at the time it was in order to make things easier the attempt as being made to introduce minimal common principles and this is what was making things difficult we have to wait for two thousand and nine that proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
519	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/520_2014111102.wav	11712.961768707482	516541614	11737.711768707482	517633089	519_2014111102	under the swedish presidency for the road map to be submitted which we are working on today it took five years for a road map plat on procedural guarantees to be adopted by the council five years to get were y are today and the question is what we are going to do over the next five years i think that is the question that we are facing is afternoon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
520	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/521_2014111102.wav	11737.71179138322	517633090	11766.06179138322	518883325	520_2014111102	and of course you could respond by saying that we lose the negotiations which are underway i will not be up all the points it to be made this apnewand i share the position of my colleagues i agree with almost all the proposals and i would say that trans far as the right legal age is concerned that is the cororaly of right to access to a lawyer there has to be financial aspect supporting that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
521	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/522_2014111102.wav	11766.061814058958	518883326	11791.511814058957	520005671	521_2014111102	the rights into the directive will otherwise be simply formal rights we have we have to help people who are in difficulty a sis system which will set up specialist hems of lawyers for minors one miner one a lawyer with the individual monitoring because personal service is crucial	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
522	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/523_2014111102.wav	11791.511836734693	520005672	11817.461836734694	521150067	522_2014111102	then let us for us article seven is concerned or on minos victims of trafficking there i think that under point thirty two things were two vague and i would like to return to that in a minute of course the question is whether creating the area of freedom and liberty can simply	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
523	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/524_2014111102.wav	11817.46185941043	521150068	11846.511859410431	522431173	523_2014111102	content itself with proposals made a five years ago which seems to be the commissions current level of ambition r not coming up with enlithing new maybe this these roadmaps need to be extended particularly in certain areas such as provisional arrest the conditions of detention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
524	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/525_2014111102.wav	11846.511882086168	522431174	11876.261882086168	523743149	524_2014111102	and the whole matter of criminal records for foreigners but perhaps the commission is right to coming up with new text of the time it is not necessarily the solution what is important for the next few years is to actually put into practise the directive that we are working on in order to ensure that they form a corpus of legal texts that they have to be actually	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
525	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/526_2014111102.wav	11876.261904761905	523743150	11898.211904761905	524711145	525_2014111102	implemented in practice and this will mean that the commission can step in to monitor the effectiveness of this directive it should not just monitor it but should draw on the experience of professionals training them and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
526	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/527_2014111102.wav	11898.211927437642	524711146	11926.661927437643	525965791	526_2014111102	it was only with a minimum standard minimum stand that we will put this inter practice in europe secondly there will be of course the surveillance of the court of justice and the accession of europe to the cda would allow us to create a real set of european standards the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
527	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/528_2014111102.wav	11926.66195011338	525965792	11947.51195011338	526885277	527_2014111102	only other point which may seem to be secondary but i think it is nonetheless very much linked ed to this debate is that we should bear in mind the fact that it is from the first december the area of judicial cooperation and criminal matters will be subject to a common procedural regime like other areas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
528	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/529_2014111102.wav	11947.511972789116	526885278	11969.761972789116	527866503	528_2014111102	and if we manage to define strategies in the area of criminal justice then this would be a huge step forward to allow real a protection of laws are tick an example difficult one very tricky one in fact just to explain what i am say take the example	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
529	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/530_2014111102.wav	11969.761995464853	527866504	11999.511995464853	529178479	529_2014111102	of the problem of minors who are criminals and who do not have any parental supervision the children of the run as some people say you could say well this is a good reason to get rid of a free movement a send the minors back home send all these people back to a measurable life the countries will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
530	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/531_2014111102.wav	11999.51201814059	529178480	12020.86201814059	530120015	530_2014111102	decline and there ave be no future for these countries what is the response of the european union to this the commission provides economic answers financial answers to these problems but is it enough do we have a response to this type of crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
531	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/532_2014111102.wav	12020.862040816326	530120016	12040.812040816327	530999811	531_2014111102	if anybody in europe has an answer to this problem i would like to hear it in paris respecting all the standards that we have heard is often systematically arrest children of thirteen which means that we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
532	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/533_2014111102.wav	12040.812063492063	530999812	12069.962063492063	532285327	532_2014111102	a quarter of the children arrested are actually under thirteen and what can you do well they are simply re release to nobody knows where they live what their name is who is accompanying them they are just released if they are under thirteen is that the answer of european justice a french just i have to manage these things in paris and i am not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
533	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/534_2014111102.wav	12069.962086167801	532285328	12097.612086167801	533504693	533_2014111102	i am ashamed when you have got kids like this you do not not who they are you simply hand them back over to the smugglers and i say smugglers because in paris we have tried to work on an answer to these issues and there are basically two answer so that you could give one is to attack the networks of smugglers and the other is to try to protect the liners	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
