	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
451	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/452_20160420.wav	10123.36022675737	446440186	10151.81022675737	447694831	451_20160420	let us give an example was at a moment a discussion is it useful to fight foreign ir dis fight is by sending them to jail by having them convicted because if you send them to prison the prisons are incubarers are radicalisers of foreign chielsfightswe have constantly sat that convictions for the hard core for the veterans do have a deterrent effect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
452	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/453_20160420.wav	10151.810249433107	447694832	10171.260249433106	448552577	452_20160420	we receive to proof indirectly when in the after it of the brussels attack we found in the last will of one of the coming cases a last sentence in is will i have blown myself up because i do not want to go to cham there is a determent effective	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
453	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/454_20160420.wav	10171.260272108844	448552578	10200.110272108843	449824863	453_20160420	but of course we ask for a common comprehensive approach and that means that we have to deal with the different sets of dangerousness of voregnterrorisfaters different age sectors reasons of foreign terrorist fighters the return needs to people going to syria and iraq for being involved in the war zone and conflict zones actives who come back tromatised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
454	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/455_20160420.wav	10200.110294784581	449824864	10219.56029478458	450682609	454_20160420	and not having terrorism ten you so there is a reason to be very diversified and very nest in what you say a complex problem cannot be fixed in a simple way but the judicial dimension in this fight against foreign terrorisfiters is very very much ing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
455	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/456_20160420.wav	10219.560317460317	450682610	10246.110317460318	451853465	455_20160420	petentwe have been pleating for in the last reports is for a common legal framework and i must say that because of the un resolution twenty one seventy eight september two thousand and fourteen because of the initiatives made in may two thousand and fifteen at the level of the council of europe to the second additional protocol to the convention of the council of europe on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
456	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/457_20160420.wav	10246.110340136054	451853466	10273.660340136055	453068421	456_20160420	preventing terrorism and that is extremely important the initiative taken in the commission dc hom in launching the discussions on a directive on a common legal framework we are going in the right direction you know that since two thousand and two we have a framework decision which is giving a common definition on terrorism two thousand and eight we find tuned that decision by	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
457	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/458_20160420.wav	10273.660362811792	453068422	10298.11036281179	454146667	457_20160420	including in it recruiting training and public provocation the un resolution is standing for an simplified travelling for terrorist intention and also the financing and the organisation of that travel so travelling with a terrorist intend and doing every effort to prevent people travelling and also to tackle	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
458	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/459_20160420.wav	10298.11038548753	454146668	10319.760385487529	455101433	458_20160420	and that is extremely important the common aspect it is good that national member states take initiatives to up have level orterther legislation to the stander which is now being stiplited by the un resolution and the council of europe convention on prevention of terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
459	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/460_20160420.wav	10319.760408163265	455101434	10340.110408163266	455998869	459_20160420	but it is extremely helpful that all the national members are in line with a common line and that is in essence the reason there is all deter of a directive we have indeed pleaded for such a common approach because we have seen that some members were a top of the legislation and some member states did not have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
460	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/461_20160420.wav	10340.110430839002	455998870	10356.160430839001	456706675	460_20160420	the right legislation we have seen in the last meeting reognising anti terrorism prosecutors that the lot of those prosecutors were benefiting profiting from new and recent changes in their legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
461	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/462_20160420.wav	10356.16045351474	456706676	10384.010453514738	457934861	461_20160420	we are very much welcoming the fact that the commission dig home invilite your just a contribute to a debate on how from the practice influence contribute to having better common legislation because indeed we have found some gaps which lead to prosecution gaps like the fact that being a mere member in a terrorist organisation is not good enough it is your	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
462	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/463_20160420.wav	10384.010476190477	457934862	10399.960476190476	458638257	462_20160420	a contribution to the activity of a terrorist group which is determining if your conduct will be labelled as a terrorist convict enhance we see following the jurist prudence that some young females and children	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
463	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/464_20160420.wav	10399.960498866214	458638258	10429.510498866213	459941413	463_20160420	travelling to syria and iraq and coming back being prosecuted for their terrorist activity because they have provided transportation because they have been cooking for foreign terrorist fighters and we see that that the same conduct is not being punished in other countries we have seen that some countries for facing problems when tackling the passive training and where only tackling	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
464	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/465_20160420.wav	10429.51052154195	459941414	10450.16052154195	460852079	464_20160420	active training we are also seeing that there were differences and treating criminal facts depending on the fact that you have so low radicalisation being tackled in your legislation we also have seen following the juris budens is that at a lot of court stand out very clear signals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
465	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/466_20160420.wav	10450.160544217688	460852080	10474.210544217687	461912685	465_20160420	when it di line was being drawn by defends laws and saying this is not terrorism going to the war zones and conflict zones is linked to the conventions of geneva is linked to international humanitarian law we we have been harvesting a lot of convictions throughout terrorism convictions monitor which is being held that euro gel since two thousand and eight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
466	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/467_20160420.wav	10474.210566893424	461912686	10497.160566893424	462924781	466_20160420	we are making fine joint analysis of a lot of relevant convictions a lot and i can underline this a lot of courts and that very clear sing it this is considered to be terrorism and specific member states have adopt their laws in accordance with the council decision the framework decision of two thousand and eight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
467	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/468_20160420.wav	10497.160589569161	462924782	10515.71058956916	463742837	467_20160420	criminal policy very important how do you deal with returnees we have seen that some of the countries have reflected on risk indicators risk assessment risk evaluations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
468	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/469_20160420.wav	10515.710612244899	463742838	10531.160612244897	464424183	468_20160420	and i have labelled their returnees in high level of dangerousness medium and lon level this is one of the practices we would like to share with other countries and seive other countries can	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
469	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/470_20160420.wav	10531.160634920634	464424184	10551.110634920635	465303979	469_20160420	copy adopt in their national context the same kind of labelling but that means that we need to do this a legal framework and a judicial framework we need to define what is dangerous how are you labelled what is the reason of your labelling what is a risk involved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
470	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/471_20160420.wav	10551.110657596371	465303980	10575.060657596372	466360175	470_20160420	what i say from the experience shared with the antiterrorism prosecutors take care of the hard core devetrents those the have been going back and forthcoming back with terrorism tensions and those who have a criminal record for different reasons for having committed batty offences offences crimes rather serious crimes and even terrorist crimes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
471	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/472_20160420.wav	10575.060680272109	466360176	10596.810680272109	467319351	471_20160420	i mentioned just such few examples the aim west being sentenced in absentia on twenty nine july by a brussels tribunal another coming cazi in the brussels attack with being convicted by the same conviction i can mention a lot of other example so it is extremely	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
472	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/473_20160420.wav	10596.810702947845	467319352	10625.360702947846	468578407	472_20160420	extremely important that we take care of them in a judicial way that we also seek for deradicalisation approaches in the judiciary in the pretrial the trial and a post trial stage and that we verify on a case by case basis in what extent a diversion from prosecution as possible in and what extent we can seek	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
473	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/474_20160420.wav	10625.360725623583	468578408	10650.610725623583	469691933	473_20160420	for alternative sanctions who are very pleased that the council after the conference led by jurova on nineteen october two thousand and fifteen decided to task cu just with the monitoring of those different deradicalisation programmes in the pre and a trial and a past trial stage but that even is not enough we need to think about deradicalisation programmes community based	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
474	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/475_20160420.wav	10650.61074829932	469691934	10668.46074829932	470479119	474_20160420	and also go after the root causes i will just refer back to important need for e evidence digital evidence as we see that the massive use is made by the terrorists of internet social medium	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
475	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/476_20160420.wav	10668.460770975056	470479120	10696.310770975057	471707305	475_20160420	that we are still facing some evidential problems we are also facing problems of the effect of the enorment of the directive on data retirention because of the diversified systems now on data retention in the different member states and different periods we also see that judicial cooperation with third states is extremely important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
476	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/477_20160420.wav	10696.310793650793	471707306	10722.960793650793	472882571	476_20160420	we are working a lot on those gidicial corporations and much modercon but i am waiting for your questions yet if we have time first ms ho my pleasenextmthaverymuchforan excellent report and for informing the libe committee about the general	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/478_20160420.wav	10722.960816326531	472882572	10739.710816326531	473621247	477_20160420	i have create understanding that that you cannot make intelligence activities public because that would top it out the intelligence work a couple of questions on the conclusions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/479_20160420.wav	10739.710839002268	473621248	10756.060839002268	474342283	478_20160420	since i i am the rapporteur for the terrorist directive which deals with this with the subject to foreign fight is how we deal with them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/480_20160420.wav	10756.060861678005	474342284	10774.010861678005	475133879	479_20160420	and criminal law this report can only deal with criminal law the other issues which i think which a very pressing cannot deal with use from your point of view and what i have clean from your report that is important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/481_20160420.wav	10774.010884353742	475133880	10803.760884353742	476445855	480_20160420	to look at the issues of travel if it is done with terrorist intentions there a general missimpression that it has to do with travel as such but it is actually has to do with travel whether is indications that is done with terrorist intentions the question is whether it has to do with the terorist network on with an actual act that is an important element	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/482_20160420.wav	10803.760907029478	476445856	10831.410907029478	477665221	481_20160420	also the question of training which is also precarious because yesterday an italian prosecutor who has a lot of experience of investigations having to day with radicalisation he said that very radicalised isalist has	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/483_20160420.wav	10831.410929705215	477665222	10857.660929705215	478822847	482_20160420	it was confronted daily with vitiers of a beheading of a two and for your col girls and so there are other issues of alved that the protection of children and the question of ms abuse by your own parents i would like to thank you for what you said about deradicalisation because i think it is very important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/484_20160420.wav	10857.660952380953	478822848	10879.210952380952	479773203	483_20160420	that we have an exchange of information between the member states about optimal possibilities and successful models of deradicalisation in particular in prisons and measures which would mean that those who have been sentence do not have deprived of all prospects	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/485_20160420.wav	10879.210975056689	479773204	10904.460975056689	480886729	484_20160420	in prison i know that there hose who are arnt deradicalised but there are those who can be deredicalised and who need some sort of perspective and that must start in prison of course the approaches which start well before the court and potential acts which are important measures and i think it would be good if eurojust	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/486_20160420.wav	10904.460997732427	480886730	10921.710997732427	481647455	485_20160420	perhaps could tell us about measures that member states perhaps together with the commission if could inform us about that because that could lead to further legislative activity by this committee because i think that on the one hand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/487_20160420.wav	10921.711020408164	481647456	10940.161020408163	482461101	486_20160420	we need a directive for criminal law and that is very important for a harmonised basis but there is the other part deradicalisation we need more specific measures within our member states in a tangible form but once again thank you very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/488_20160420.wav	10940.161043083901	482461102	10961.3110430839	483393817	487_20160420	mr president first of all thank you very much for that presentation and i just really want to touch on one of two items here first of all as you know the whole sort of ambition for harmonisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/489_20160420.wav	10961.311065759637	483393818	10987.361065759636	484542623	488_20160420	in relation to penalties and offences around europe will as far as i can see any way be an ambition and cannot be more than that in the forceable future and in the meantime however it does seem that some of your suggestions that in the technical standards technical standards that actually relate to the exchange of information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/490_20160420.wav	10987.361088435375	484542624	11015.711088435373	485792859	489_20160420	across the member states but that has much more merit it has more achieve ability in it than the ambition the wider ambition that you you put down because of course we do live in a situation now where we have a considerable amount of extra cooperation going on i have just one pnr ecrissintrain as the improvement since so on in all of this is very useful	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/491_20160420.wav	11015.711111111112	485792860	11040.261111111111	486875515	490_20160420	i therefore think that that is probably where more emphasis should be placed because sometimes we have a problem in dealing with matters quickly expeditiously and also in terms of accuracy of information exchange because technical standards are so different in different countries and in that context also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/492_20160420.wav	11040.261133786847	486875516	11057.511133786847	487636241	491_20160420	i do take on board your point about cooperation between agencies that exist you mentioned eurojust europol in frontex of course that is absolutely vital but i think that there are wider agencies too that may be involved inn this situations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/493_20160420.wav	11057.511156462586	487636242	11077.261156462586	488507217	492_20160420	my final point really is on the use of joint investigation teams again at of my reports from the dimandistant past where frankly the amount of take up of opportunities for joint investigation teams has been very disappointing until recently	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/494_20160420.wav	11077.261179138322	488507218	11096.411179138322	489351733	493_20160420	we are seeing some signs now of some successful outcomes and relationships in gits but i do think even though we have had it in place quite a long time thinkpeperhaps it might be worth look having a possible review in which euro just can play its part	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/495_20160420.wav	11096.411201814059	489351734	11118.36120181406	490319729	494_20160420	so that we can see whether or not there are any ongoing impediments or problems that are prevented gits from being more widely utilised i would like to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/496_20160420.wav	11118.361224489796	490319730	11143.811224489797	491442075	495_20160420	i thank the directive for the excellent presentation on a subject which she pointed out has been in the news for a number of years even before the terrible awful terrorist attacks that europe has suffered in the past few months so a very serious issue and it has so etenticles to the issue and it is so terrible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/497_20160420.wav	11143.811247165533	491442076	11170.861247165532	492634981	496_20160420	that i think you have approach this with a lot of justice you stressed confidentiality for example and i stress that because i very much appreciate that we need to think about the situation of the victims first and foremost an their families and through your presentation certainly we see underlying your presentation that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/498_20160420.wav	11170.861269841269	492634982	11189.91126984127	493475087	497_20160420	this system works in the network and was a long time ago that it become flexible and so agile with with the absence of borders and works in a network with all of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/499_20160420.wav	11189.911292517007	493475088	11206.861292517007	494222583	498_20160420	the modern technology available and also i realise how much it is important for member states to share intelligence and perhaps one day to do that in real time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/500_20160420.wav	11206.861315192744	494222584	11224.211315192744	494987719	499_20160420	in a very effective specific way but also how important it is to have a legal framework that will enable us to move as quickly as as possible and have the upper hand in this awful war that we are waging	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/501_20160420.wav	11224.21133786848	494987720	11243.86133786848	495854285	500_20160420	having said that two quick questions following your comments you spoke about six countries that are affected by the foreign fighters issused which countries you said this at the beginning of your speech as a european i feel that we are all affected	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/502_20160420.wav	11243.861360544217	495854286	11266.411360544218	496848741	501_20160420	by this maybe to different degrees but it really does affect all of us so which countries we ve referring to and secondly this is also in the european news at the moment we are working on the new terrorist directive what do you think about your responsibilities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/503_20160420.wav	11266.411383219955	496848742	11290.061383219954	497891707	502_20160420	in this situation what one responsibilities would you like to stress with regard to this important text given what is happening we are producing maybe less fewer texts but we do spent a lot of time revising text that we have produced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
503	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/504_20160420.wav	11290.06140589569	497891708	11307.711405895692	498670073	503_20160420	sometimes the couple of months afterwards but we have to do this because this directive is very important and we are trying to make it as balanced as possible and sustainable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
504	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/505_20160420.wav	11307.711428571429	498670074	11337.461428571429	499982049	504_20160420	mr president i just have a couple of questions on to what you have cleaned from your work first of all from the course cases that you have dealt with can you say that terrorism is increasingly linked with organised crime also not just what has to do with people smuggling but also money laundering and that is at of thing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
505	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/506_20160420.wav	11337.461451247165	499982050	11362.211451247165	501073525	505_20160420	since we have an increased focus on terror now do you have the feeling that we need a sort of harmonisation in europe when it comes to the definition of terror other any possibilities to bring that all together a third area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
506	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/507_20160420.wav	11362.211473922902	501073526	11380.261473922903	501869531	506_20160420	one has the feeling more and more that in our countries to have the feeling that from these cases you are looking at clear structures in the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
507	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/508_20160420.wav	11380.26149659864	501869532	11403.51149659864	502894857	507_20160420	we know this in germany to sumextad where there are arab plans which dominate certain areas also certain mosks i just wanted to know if that is the information that you have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
508	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/509_20160420.wav	11403.511519274376	502894858	11419.061519274377	503580613	508_20160420	yunpauvagthothe present asisactoronbarsogincebon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
509	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/510_20160420.wav	11419.061541950114	503580614	11443.311541950114	504650039	509_20160420	i like to thank you for your presentation it gives us a lot of information and it allows to see what sort of work you are doing but i have some comments we have to define what des is what is is it is a movement it s at war it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
510	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/511_20160420.wav	11443.31156462585	504650040	11460.761564625851	505419585	510_20160420	an deshes members are carrying out acts of war so in a way for our member states it is a form of treason	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
511	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/512_20160420.wav	11460.761587301587	505419586	11489.311587301587	506678641	511_20160420	and we have to distincuse between sympathisers and fighters i do not know whether that can be founded legally though because if someone is aware of the activity of a terrorist group if that persons sympathises with that group or helps it by fancen financing it or supporting it in any way then that is a crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
512	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/513_20160420.wav	11489.311609977325	506678642	11512.261609977324	507690737	512_20160420	and of course you can always find attenuating circumstances you can all always apply a pardon but that is a detail we have to defend our legal order and we have to define which people we are combating because we are at war	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
513	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/514_20160420.wav	11512.26163265306	507690738	11530.51163265306	508495563	513_20160420	and if people decide they are enemies we have to react as if we are at war if some one adopts a hostile attitude to his own country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
