	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/298_2016112901.wav	6575.4567346938775	289977642	6598.406734693877	290989737	297_2016112901	mr president please excuse the epo rapporteur mep matera who is currently on a maternity leave but she ask me to read a few notes on her behalf and it is indeed a crucial time for both the epo regulation and the pif directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/299_2016112901.wav	6598.406757369615	290989738	6620.156757369615	291948913	298_2016112901	the pif directive is an essential prerequisite for the adoption of the proposed regulation on the epo which would establish a union prosecution office to investigate prosecute and bring to car the perpetrators of criminal offences affecting the eus financial interests	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/300_2016112901.wav	6620.156780045351	291948914	6648.506780045352	293199149	299_2016112901	the ep has repeatedly called for an integrated approach towards vat fraud tax avoidance and corruption as well as for strengthening the multidimensional cooperation and coordination between the member states and the eu institutions the inclusion of the vat fraud in the pif directive is then too important as it has been repeatedly reiterated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/301_2016112901.wav	6648.506802721088	293199150	6671.556802721088	294215655	300_2016112901	we trust our co rapporteurs mrs greslar and mr lopes agila that they will reach a positive outcome on this very important file once adopted the pif directive the council should then finalise its position on the epo displaying a text that provides for an independent as well as efficient epprort	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/302_2016112901.wav	6671.556825396826	294215656	6692.806825396826	295152781	301_2016112901	i would like to reiterate the position of the european parliament as established in the resolution voted this september which calls for a creation of an office with clearly defined competences which effectively cooperates with other relevant eu agencies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/303_2016112901.wav	6692.806848072562	295152782	6710.756848072562	295944377	302_2016112901	we are closely following the recent developments in the council and i am well aware of the complexity and fragility of the situation regarding both files the gaa council where both files should be discussed is quickly approaching	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/304_2016112901.wav	6710.7568707483	295944378	6731.806870748299	296872683	303_2016112901	and i believe that there is still a chance to successfully finish the pif directive as well as to strike a deal in the council by unanimity on the epo so that the european parliament can start the necessary scrutiny within the consent procedure finally	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/305_2016112901.wav	6731.806893424036	296872684	6758.256893424036	298039129	304_2016112901	ms matera would like to appreciate the work done so far on both dossiers by the slovak presidency thanks very much trt to the sd mr president i would like to thank the council and commission for the input this morning	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/306_2016112901.wav	6758.256916099774	298039130	6778.406916099773	298927745	305_2016112901	the slovak president she is making a considerable effort on this issue and our group certainly values that and let me spell it out it is really important for us to have an independent and effective prosecutors office	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/307_2016112901.wav	6778.40693877551	298927746	6797.25693877551	299759031	306_2016112901	mr fors made this point on behalf of the rapporteur that in tails of course the adoption of the path directive mean pit and the epp are very closely relate it that is very clear indeed let me also say the following	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/308_2016112901.wav	6797.256961451247	299759032	6827.006961451247	301071007	307_2016112901	in the light of what you have said and also having looked a the feed documents and encasion quite a lot in the way of informed talks i am not at all clear about the extremely complex situation in council mean if you take a look at two text the commissions original proposal and the working dolkumentfrom the council you identify very substantial differences	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/309_2016112901.wav	6827.006984126984	301071008	6852.756984126984	302206583	308_2016112901	the current text does not really have a lot left of the commissions original proposal and equally if you consider the question of how many member states are going to be on board then again more questions come to mind the council representative pointed out that in his opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
309	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/310_2016112901.wav	6852.757006802721	302206584	6880.7070068027215	303439179	309_2016112901	at least twenty member states are needed to ensure that enhanced cooperation is possibly but the way he put it suggests that we can not really be sure of that at this time we can not be sure that there will be twenty member states on side with this and even if we do have twenty member states then we have to ask what about the remaining	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/311_2016112901.wav	6880.707029478458	303439180	6899.957029478458	304288105	310_2016112901	eight all seven member states that are not signing up to this what happens then what we do about fighting vat fraud and the like what happens in the case of cross border	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
311	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/312_2016112901.wav	6899.957052154195	304288106	6925.407052154195	305410451	311_2016112901	offence is that undermine the financial interests of the unami member states mean of we thought this through if this enhanced cooperation what about relations with those that remain outside those that are on board with untarce cooperation that is not at all clear to me so more and more questions come to mine and to be honest with you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/313_2016112901.wav	6925.407074829932	305410452	6946.157074829932	306325527	312_2016112901	we are going to look at this very very clearly very closely indeed because we do need a european added value and that is what this is all about at the end of of dayreientheadisdomr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/314_2016112901.wav	6946.157097505669	306325528	6962.407097505669	307042153	313_2016112901	micro	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/315_2016112901.wav	6962.407120181406	307042154	6992.0571201814055	308349719	314_2016112901	well i have listened to some optimistic words but i am seriously disappointed i am disappointed that the parliaments demands were not taken into account with regard to the ppo i am appointed that the council with a view to unanimity want to limit the competences and limit its the capabilities i am really wondering about the real added value of this structure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/316_2016112901.wav	6992.057142857143	308349720	7013.507142857143	309295665	315_2016112901	the council is proposing that within the case of fraud of cofinance project that the prosecutors office cannot follow this because it is only its the damages are more than fifty of the total amount i would insist that this clause be reworded giving a priority to the european prosecutor office	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/317_2016112901.wav	7013.50716553288	309295666	7041.15716553288	310515031	316_2016112901	in case of disagreement between the epp and the national prosecutors office on terms of competence the national authorities would have the last word well i am sorry but i think this decision should be done by an independent authority the court of justice which would have allowed us to have true clarity regarding distribution of competence through case law i would like to ask a question of you discussed this again in the council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/318_2016112901.wav	7041.157188208616	310515032	7063.007188208617	311478617	317_2016112901	do member states reject as a whole or to what percentage that it is not a national authority but if not the court of justice that it leads to be a national court that is a second question that i think it is essential another element regarding the pieaf	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/319_2016112901.wav	7063.007210884353	311478618	7079.957210884354	312226113	318_2016112901	while i must admit that i am sceptical because the ten million threshold for vat thrad would seriously undermine the competences of the ppo have you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/320_2016112901.wav	7079.957233560091	312226114	7096.807233560091	312969199	319_2016112901	assessed mean i do have figures that have been given to me your check this but have you assess the number of cases that the court will deal with with an amount that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/321_2016112901.wav	7096.8072562358275	312969200	7122.957256235828	314122415	320_2016112901	that level i have some serious problems with this and at a time when public opinion is keeping a closer i on us i must admit that i am very sceptical because the dutch an swedish parliaments are trying to head towards reinforce cooperation but i would say that the list of other states who	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/322_2016112901.wav	7122.957278911565	314122416	7148.107278911564	315231531	321_2016112901	i would insist that those who have contributed to unravelling this that they should not participate in the epposmaybewe should be more ambitious with fewer numbers i would reject the council the principle of not taking small steps we want to establish ppo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/323_2016112901.wav	7148.107301587302	315231532	7177.357301587302	316521457	322_2016112901	it would be a significant step forward in our fight against fraud in europe and i think the union needs such a step forward and i do not think we should do without it i would call on the presidency to make progress on this and not ex reopening at the text which i think is highly desirable i am quite critical and not terribly positive i know the presidency has made efforts i know the commission is very close	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/324_2016112901.wav	7177.357324263038	316521458	7205.007324263039	317740823	323_2016112901	to the european parliaments position and i thank them for that but i am not at all convinced that this represents a significant step forward for an an issue which is essential for the reconstruction of the damaged relationship there is between the institutions at european level in particular between the institutions and the citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/325_2016112901.wav	7205.007346938775	317740824	7229.857346938776	318836709	324_2016112901	madam mr president i would like to thank the presidency and the commission for the presentation and i would also like to thank the rapporteur for her endeavours and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/326_2016112901.wav	7229.857369614512	318836710	7256.307369614512	320003155	325_2016112901	i am a federalist i de han of czech federalist association and this is a proposal that is extremely federalist and the the current form of this proposal is om afraid something i cannot go along with i completely agree with the last speaker i really hope that we get on some questions like hammaces going to cast who would fit the bill	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/327_2016112901.wav	7256.3073922902495	320003156	7273.457392290249	320759471	326_2016112901	and for answers to questions of detail what i was expected today now not everybody in the room mr shadow or rapporteur but onderless i thank we are hugely interested this matter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/328_2016112901.wav	7273.457414965987	320759472	7298.907414965986	321881817	327_2016112901	we all all many of us taught to prosecutors in our home countries and it is clear to us that the establishment of a european public prosecutors office leaves far too many unanswered questions for ten years i worked in business and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/329_2016112901.wav	7298.907437641723	321881818	7314.757437641723	322580803	328_2016112901	when when i looked at at from taw much all of this is is going to cost frankly this is ridiculous i know what your adjust is going to cost now what other agencies mean financial terms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/330_2016112901.wav	7314.757460317461	322580804	7341.90746031746	323778119	329_2016112901	but these figures we have here mean its way to little surely because considered how much vat fraud costs a mean looked a threshold you have got as ten million that is way to high slovakia vat fraud	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/331_2016112901.wav	7341.907482993197	323778120	7359.457482993197	324552075	330_2016112901	amount to about a billion but only about forty of these cases reached eig ten million threshold in the czech republic we talking about twenty cases over ten million	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/332_2016112901.wav	7359.457505668935	324552076	7376.807505668934	325317211	331_2016112901	just looking at these countries you realise that the ppp would only be active on one hundred old cases a year a mean king you get you ahead rand that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/333_2016112901.wav	7376.8075283446715	325317212	7404.357528344671	326532167	332_2016112901	your standard prosecuted deals with sixty eight cases a year but consider these vat frauds in a massive files thousands of figures really difficult to get the grips with but a prosecutor that is got a deal with vat fraud needs to be a legal expert but also an expert on also so things vat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/334_2016112901.wav	7404.357551020408	326532168	7432.107551020408	327755943	333_2016112901	legislation tax legislation and so what in the czech repuckowere talking about two or three people can do that about one in czech republic about the same figure and poland i ought to be overly critical sceptical but i am really concerned at the next discussion on the epp i want to talks about some not sound bolts issued and that include who is footing the bill who is going to come up with the funding for this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/335_2016112901.wav	7432.107573696145	327755944	7458.757573696145	328931209	334_2016112901	you talked about a shared office with euro just come on that is radiculous for two and a half years have been working on eurojust and i find this entirely unimaginable i cannot imagine how the epp would share the secretariat with eurojust in this is just plants the devils always in a deta es not it in the czech republic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/336_2016112901.wav	7458.757596371882	328931210	7477.607596371882	329762495	335_2016112901	if a prosecuted has is is a good one end and works hard on work srucererthey are on average seven hundred euro a year nine hundred at the most	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
336	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/337_2016112901.wav	7477.607619047619	329762496	7493.257619047619	330452661	336_2016112901	how much should the assistance of a european prosecutor in the czech republic its not nearly enough	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
337	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/338_2016112901.wav	7493.257641723356	330452662	7517.607641723356	331526497	337_2016112901	but think this true in the czech republic anybody who wanted to be a prosecuted would not even be able to work in the conditions with the pay of a standard state prosecute and it is is way too little it is not it is not tall through	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
338	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/339_2016112901.wav	7517.607664399093	331526498	7544.357664399093	332706173	338_2016112901	i think a european public prosecuturn something in the order of ten sar and normal prosecute in the czechriblean about a fit of that to like really end to catarnatjustbre interventions in them last the council because we we have a hearing it live an thirty f that s okay so ever orly first and then catarinatinechiom	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
339	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/340_2016112901.wav	7544.35768707483	332706174	7569.20768707483	333802059	339_2016112901	mr president i am grateful to the slovak presidency for the energy they have invested in bringing to closes to directives poland people i would like to stress our insist on the radical change that this would bring about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
340	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/341_2016112901.wav	7569.207709750567	333802060	7584.757709750567	334487815	340_2016112901	if we were able to break cra deal to have a european public prosecution i think that need to be reasonable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/342_2016112901.wav	7584.757732426304	334487816	7613.207732426304	335742461	341_2016112901	and to consider that the best serematlycould because the situation as it has been put forward now would be a revolution and i think many including yourselves appreciate fully what this means it would be the ed of the domine nation or rather the need for using international let us longer trade	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/343_2016112901.wav	7613.207755102041	335742462	7641.457755102041	336988287	342_2016112901	to obtain evidence from another member state the structure as it is put forward to carry out investigations in parallel in all countries involved that totally and radically changes the circumstances we cannot exacerate the importance of the threshold of vat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/344_2016112901.wav	7641.457777777778	336988288	7662.4077777777775	337912183	343_2016112901	as a public prosecre myself and as a lawyer i can say that vat fraud very quickly rise to substantial amount by mo open example the vat countensinco two in france or one eight billion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/345_2016112901.wav	7662.407800453515	337912184	7682.757800453514	338809619	344_2016112901	the explanation that these are major amounts that you do not get the fraudsters at their first attempt it is only after much time when that is discovered i think that even with a high threshold	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/346_2016112901.wav	7682.757823129252	338809620	7706.807823129252	339870225	345_2016112901	we should go forward deal because it would change for the the pastime ever legal cooperation internationally and we would be moving towards european cooperation with the structure which is undoubtedly complex because this affect sovereignty but the compromise which is to have a european prosecutor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/347_2016112901.wav	7706.807845804989	339870226	7728.857845804989	340842631	346_2016112901	who will be taking these cases to national courts with a great involvement national level i think it is a first step which would lead to effective combating fraud	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/348_2016112901.wav	7728.857868480725	340842632	7744.707868480726	341541617	347_2016112901	if we were to be able to combat vat fraud we would be bringing billions into the national treasure is and we would improve the european budget as a result to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/349_2016112901.wav	7744.707891156462	341541618	7768.457891156462	342588993	348_2016112901	this is why with the structures that we have now i think it is urgent and if we do not manage to tie up a deal under the slovak presidency to be lost for this term of office the european parliament and possibly for a very long time this is why i would wish every luck to the negotiators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/350_2016112901.wav	7768.4579138322	342588994	7790.5079138322	343561399	349_2016112901	let me be driven by hope in their efforts and possibly each and every one of us should ask back in their national parliaments to support this project which is truly a project which will take the european union forward	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/351_2016112901.wav	7790.507936507936	343561400	7805.757936507936	344233925	350_2016112901	mr president i would like to thank the representatives from the presidency and the commission and all of the colleagues who have commented the rapporteurs in particular	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/352_2016112901.wav	7805.757959183674	344233926	7832.007959183674	345391551	351_2016112901	for the indepth information they have given us on two extremely important initiatives the epp and the initiatives i come from a country in which between the thousand nehudredandeightes and now we have moved to cooperation structure in our legal affairs and it is allowed us to make significant efforts against local organised crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/353_2016112901.wav	7832.00798185941	345391552	7857.95798185941	346535947	352_2016112901	but today as we know organised crime has expanded their scope of action and has gone beyond individual states to operate in a transnational sphere and it means that they have shifted most of their activities to financial crimes and vat fraud activities that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/354_2016112901.wav	7857.958004535148	346535948	7880.708004535148	347539223	353_2016112901	means that they can then shift the profits from that into other criminal activities so some way to fight against vat fraud at the european level is absolutely essential i can but agree with mr lopes agis comments on the pif directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
354	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/355_2016112901.wav	7880.708027210884	347539224	7898.258027210884	348313179	354_2016112901	and the concerns about the ppo because there is no doubt that the text we are discussing today is somewhat less than parliament ambitions it is a text which was approved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
355	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/356_2016112901.wav	7898.258049886621	348313180	7918.608049886621	349210615	355_2016112901	with reinforced cooperation which is what will probably be approved with but it does mean that we are left with the differing instruments and different ways of comparing this which also then leaves plenty of room for this type of crime to occur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
356	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/357_2016112901.wav	7918.608072562358	349210616	7935.858072562358	349971341	356_2016112901	so i can only strongly support the approval both documents and try in so far as possible to encourage the council to work on achieving the unanimity which would provide	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
357	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/358_2016112901.wav	7935.858095238095	349971342	7956.308095238095	350873187	357_2016112901	full meaning to the epp the reasons in favour of this have been put forward at length by my colleagues i do not need to repeat them i think it is truly essential to have these two documents approved as soon as possible and would certainly be preferable unanimously	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
358	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/359_2016112901.wav	7956.308117913833	350873188	7978.758117913832	351863233	358_2016112901	but i so i would ask the council to work towards that end in any case it is important to get the text approve with the most number of states on board as possible so thank you for the most interesting meeting today and i hope that we can get this approvate as soon as possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
359	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/360_2016112901.wav	7978.758140589569	351863234	8001.208140589569	352853279	359_2016112901	madam president finally we just ask the council if you want to actually add anything and i think it is very clear and obvious what members have been saying and the questions have been raising are not any big news to you but you have anything you want to add anything in relation to an reaction from an thing knew that members have said today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
