	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
450	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/451_2014111101.wav	10248.310204081632	451950480	10270.460204081633	452927295	450_2014111101	asked all the co legislators to reach an agreement on this proposal by the end of this year of course there is also all the work recently done as part of the debate on foreign fighters as you yourself mentioned mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
451	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/452_2014111101.wav	10270.46022675737	452927296	10291.51022675737	453855601	451_2014111101	as the rapporteur himself has said we think that this is an important instrument to fight against serious crime and terrorism and we are absolutely determined to work together with the co legislator	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
452	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/453_2014111101.wav	10291.510249433106	453855602	10314.960249433107	454889747	452_2014111101	towards an early agreement on this instrument all of our police organisations confirm that this is an important instrument which could have considerable impact on the fight against the serious phenomenon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
453	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/454_2014111101.wav	10314.960272108843	454889748	10330.210272108843	455562273	453_2014111101	and we are also aware of the concern of many members of this parliament and of this committee about privacy rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
454	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/455_2014111101.wav	10330.21029478458	455562274	10347.360294784581	456318589	454_2014111101	and we are certainly convinced that we need to find a common agreement which will set such concerns at raised and we certainly are working to achieve an early solution of that sort thank you mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
455	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/456_2014111101.wav	10347.360317460318	456318590	10370.910317460317	457357145	455_2014111101	mr president i now going to hand over to the commission just to mention that we have invited commissioner avromopolus to the committee and third december and we have asked them to address the pnr issue amongst the other subjects that he is going to address so i give the florto victoria and for the com	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
456	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/457_2014111101.wav	10370.910340136055	457357146	10394.260340136054	458386881	456_2014111101	m very mr president good morning honourable members good morning ladies and gentlemen i would like to thank you for having given the opportunity to the commission to say a few words on this important topic and we are glad in particular that the debate on this file is being resumed in this committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
457	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/458_2014111101.wav	10394.260362811792	458386882	10411.410362811792	459143197	457_2014111101	m pre for the commission part we continue to support the rational underpinning the pnr proposal which was submitted in two thousand and eleven and we support the ideas that from the thrust of this draft piece of legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
458	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/459_2014111101.wav	10411.410385487528	459143198	10433.36038548753	460111193	458_2014111101	having said this and as commissioner aramopulos himself acknowledged at his hearing before this committee it is clear that the proposal at hand needs to be carefully examined in the light of the principles and criteria set out in the court of justice ruling on the data retention directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
459	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/460_2014111101.wav	10433.360408163266	460111194	10457.910408163265	461193849	459_2014111101	it also needs to be examined in the light of the guidelines issued by the fundamental rights agency with a view to a proportionate use of pnr data we believe the directive should fully comply with the charter of fundamental rights and we have to make sure that it can stand the scrutiny of the european court of justice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
460	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/461_2014111101.wav	10457.910430839001	461193850	10485.560430839003	462413215	460_2014111101	consequently the commission stands ready to work together with the co legislators to assist them in shaping a proposal that is fully aligned with the requirements stemming from the judgment that i mentioned and in particular that ensures the proportionality of the measures envisaged from the point of view of the protection of individuals fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
461	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/462_2014111101.wav	10485.56045351474	462413216	10504.31045351474	463240091	461_2014111101	currently the commission services a assessing the proposal against the elements that i have just mentioned internal consultations are currently taking place within the commission with a view to defining the best way forward to achieve this objective of proportionality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
462	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/463_2014111101.wav	10504.310476190476	463240092	10520.460476190476	463952307	462_2014111101	as you yourself mentioned mr commissioner aramopulos will be taking part in the liby session of december and on this occasion he will be presenting to you concrete ideas on the way forward	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
463	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/464_2014111101.wav	10520.460498866214	463952308	10545.210498866214	465043783	463_2014111101	vermompresident i am just going to take the shadows in the order that they indicated a just one shadow that did not indicate ac that you you did not indicate and he indicate you have indicated ok your last now ok still i am first sterbirgae sipplebirgate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
464	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/465_2014111101.wav	10545.21052154195	465043784	10560.560521541951	465720719	464_2014111101	an very resin today i would like to make some general remarks on some issues which are not only but also linked to pnr arrangement and other measures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
465	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/466_2014111101.wav	10560.560544217687	465720720	10585.810544217687	466834245	465_2014111101	if you remind the debate we had this morning and last week with robatrenright from europol we heard that there is room for improvement to say at this way concerning information flow between member states but also information flow between member states and european agencies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
466	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/467_2014111101.wav	10585.810566893424	466834246	10603.260566893425	467603791	466_2014111101	and we also heard i think it was last week that not all the measures that are in place to fight crime and terrorism are used fully effectively by all of our member states so one point is that we have to ensure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
467	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/468_2014111101.wav	10603.260589569161	467603792	10630.21058956916	468792287	467_2014111101	that existing measures are used because only then we can find out if additional measures are helpful and to which extend they can give an additional value regarding the fight of crime a second point is that in the meantime we had the judgement of the european court regarding the retention data retention directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
468	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/469_2014111101.wav	10630.210612244899	468792288	10646.560612244897	469513323	468_2014111101	i am not a lawyer but i am abierritated that the european directive is no longer in place because the court said it is not in line with european rules and european values	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
469	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/470_2014111101.wav	10646.560634920635	469513324	10670.110634920635	470551879	469_2014111101	the national directives which are very similar to this are still in place even though all of our member states becoming a member of the european union agree to the same rules and values so for me and i repeat that i am not a lawyer for me this is a very eritading situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
470	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/471_2014111101.wav	10670.110657596371	470551880	10694.960657596372	471647765	470_2014111101	mr cercopementioned that many member states are taking the funding from european union to prepare a pnr system but if it is not the member states to respect european rules and values and i am not thinking about consequences from the judgment of european court we are obliged to do so so we have to check	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
471	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/472_2014111101.wav	10694.960680272108	471647766	10714.210680272108	472496691	471_2014111101	if and to which extend the judgment of a court has an effect on pnr and even other measures that are coming in future times so we have to be very careful regarding the question that we might wait for a new data retention directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
472	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/473_2014111101.wav	10714.210702947847	472496692	10742.560702947845	473746927	472_2014111101	and i clearly talk about the directive mr ko said this can take a long time but i am sorry this is not because of the european parliament we aft long debate were able to decide on a common decision even though our positions were very different from the very beginning of the debate it is the member states that are standing on the break not coming up with the decision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
473	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/474_2014111101.wav	10742.560725623583	473746928	10763.710725623583	474679643	473_2014111101	so if they want to prepare new measures all dealing with collecting of data they should come up with common standards and especially on the directive hearing what we heard this morning and last week from robbed rain right i believe and i am quite convinced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
474	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/475_2014111101.wav	10763.71074829932	474679644	10785.06074829932	475621179	474_2014111101	the common rules not only in the regulation but also in the directive are not a burden they are necessary to have common rules to improve mutual exeptance mutual recognition even in the place of law enforcement and judicial area so we need common rules to come forward	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
475	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/476_2014111101.wav	10785.060770975057	475621180	10801.810770975057	476359855	475_2014111101	with additional measures and so it is on the member states if they want to have a quick decision first to do their job this is for the moment all i want to say in very general word to this issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
476	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/477_2014111101.wav	10801.810793650793	476359856	10824.360793650794	477354311	476_2014111101	mmadar president also thanks to the rapporteur to give us an update on the situation i have to say that fors of o i regret we do not have the edps presenting also their opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/478_2014111101.wav	10824.36081632653	477354312	10852.61081632653	478600137	477_2014111101	after the judgement on this proposed legislation that would be very helpful for us and perhaps for the next occasion that could be rearranged for the next point i think it is very important to understand that nobody is objecting to a better exchange of information between law enforcement authorities in contrary we all agreed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/479_2014111101.wav	10852.610839002267	478600138	10878.260839002267	479731303	478_2014111101	or most of our groups agreed to the european investigation order where it is a mutual recognition of in the field of exchanging information for law enforcement authorities so we are pressing to improve that and i have to say especially me i have pushed for that very urgently because i am completely convinced it is about the ongoing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/480_2014111101.wav	10878.260861678005	479731304	10905.610861678004	480937439	479_2014111101	case by case exchange of information which is not working and all of the examples which has have been presented to me were linked to the missing transportation of information which were already available between different authorities to prevent and fight serious transnational crimes and also terrorist attacks the proposed directive is not on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/481_2014111101.wav	10905.610884353742	480937440	10931.360884353742	482073015	480_2014111101	the exchange of information it is an underetention of information and that where the court on the data retention judgment has judged on and i am very sandful that the commission has acknowledged that it was repeated that commissioner aromopules was also taking into account that therefore we obviously have to rethink the approach on the collection of pnr data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/482_2014111101.wav	10931.360907029479	482073016	10952.110907029479	482988091	481_2014111101	and just because i think it is so important to first assess the legal environment in which we are to find out where we can go and where we should go i would like to read out the central provision out of the judgment which i see very important for this it is number fifty nine of the judgment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/483_2014111101.wav	10952.110929705215	482988092	10977.960929705216	484128077	482_2014111101	moreover wide seeking to contribute the fight against serious crime the directive on data retention does not require any relationship between the data who is retention is provided for and a threat to public security and in particular it is not restricted to retention in relation on to pertain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/484_2014111101.wav	10977.960952380952	484128078	10995.710952380952	484910853	483_2014111101	to a particular time period and or a particular geographical zone and or to a circle of particular persons likely to be involved in one way or another in a serious crime or second option	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/485_2014111101.wav	10995.710975056689	484910854	11021.86097505669	486064069	484_2014111101	two persons who could for other reasons contribute by the retention of their data to the prevention detection or persecution of serious offences so that is now a requirement by the highest court of our institution set out to the retention of personal data also in the field of passenger name records and the directive on passenger name records is not at all for seeing for such a condition	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/486_2014111101.wav	11021.860997732427	486064070	11043.610997732427	487023245	485_2014111101	not a time period not a geographical zone not a particular group of persons no it is foreseen the blanket retention of all travellers entering the european union or going outside and if it is along to the council proposals even of all travellers travelling inside the european union with flight operators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/487_2014111101.wav	11043.611020408163	487023246	11070.961020408164	488229381	486_2014111101	and this retention is for seen for five years in the council positions and in the commissions proposal so i do not see after dis judgement that we can just go back to business as usual and i hear to the commission that they agreed to that we cannot go just forward with business as usual so i would propose and c naturally that as long the commission is assessing this situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/488_2014111101.wav	11070.9610430839	488229382	11096.1110430839	489338497	487_2014111101	we should give them the opportunity to reassess the approach and not just work ahead with working on a proposal which might not be in line with these recommendations and for our own situation we have questions raised to our own legal service on the judgment from april so we at least should wait for them to come here and present these opinions before we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/489_2014111101.wav	11096.111065759636	489338498	11116.561065759637	490240343	488_2014111101	as sas in how far there is still room for manuva for setting rules on the retention what i once again not against and where i am completely in favour is having a legal framework for the exchange of information which is raised by law enforcement authorities already today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/490_2014111101.wav	11116.561088435374	490240344	11134.311088435374	491023119	489_2014111101	that i completely do not oppose it is the the additional mandatory retention which is foreseen in this directive which is the problem and which we cannot pursue without assessing the courts judgment thankyou	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/491_2014111101.wav	11134.31111111111	491023120	11163.361111111111	492304225	490_2014111101	mr president next i am giving of time to the the shadows and this is the first exchange of views i am sorry from being but indulgent but tom the you are going to come back at the end and go no bingo give you plenty of time but colleagues trying to be sbrefosyou can so next is cornelia your next year the shadow for the gue pre	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/492_2014111101.wav	11163.361133786848	492304226	11190.711133786848	493510361	491_2014111101	we in round in circles it is obvious every single committee we discuss eu pnr and we are always a end back at square one that is that we have realised that we have court ruling we have a court ruling that states very clear that data retention as we have in the directive at the moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/493_2014111101.wav	11190.711156462585	493510362	11213.361156462584	494509227	492_2014111101	is not compatible with eu legislation and is nel un for id as a result on the basis on that basis we can not make any headway article twenty nine a working group back in two thousand and eleven clearly stated that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/494_2014111101.wav	11213.361179138323	494509228	11238.911179138322	495635983	493_2014111101	there is no sound basis for p eupnr and they have actually introduced criteria according to which only certain data not all data but only certain data can be collected and stored they said first er for compliance with the charter of fundamental rights that is the very basis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/495_2014111101.wav	11238.911201814059	495635984	11259.061201814058	496524599	494_2014111101	for such storage also the individual case basis as well so while ago that was already established by the article twenty nine working party and in a male recent document which was	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/496_2014111101.wav	11259.061224489797	496524600	11278.911224489795	497399985	495_2014111101	adapted there is a clear reference to the fact that proportionality of measures has to be examined and other words the proportionality of existing measures and any future measures before they are actually introduced so the question i have is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/497_2014111101.wav	11278.911247165533	497399986	11305.561247165533	498575251	496_2014111101	mr s anybody ever assessed whether the existing measures have any effect and if they do if an assessment has been made i would like to neve what the result was and which of the measures have not been applied where is the shortcoming where is the need	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/498_2014111101.wav	11305.56126984127	498575252	11325.21126984127	499441817	497_2014111101	is there a need to adopt further measures and the other point that i wanted to know from you is could you give us the results of the evaluation can we see the results have you not even carried out an evaluation i would like to know that from the council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/499_2014111101.wav	11325.211292517008	499441818	11341.261292517007	500149623	498_2014111101	and the commission before we take any further action and another thing we hear people claim that pnr systems are being developed in all of the member states separately and we need to harmonise but let me remind you that the eu and parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/500_2014111101.wav	11341.261315192743	500149624	11365.111315192744	501201409	499_2014111101	made available heals made available resources for such a system eur fifteen million have have been made available so we are pumping this money into the member states to do this and then people are saying well how were we going to harmonise people are saying we need a single system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/501_2014111101.wav	11365.11133786848	501201410	11385.161337868481	502085615	500_2014111101	i think that this is a fallacious discussion that we need to distance ourselves from it need to evaluate the situation before we take any action at all what irrespective of what type of eupnr system we are talking about whether we are going to work with canada or all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/502_2014111101.wav	11385.161360544218	502085616	11407.411360544218	503066841	501_2014111101	with someone else but i think we have to make it clear what the current situation is other wars we are not going to make anyhedmshadow for the aldsspinr president like many of the previous speakers i am i am very irritated that this debate is on the agenda to begin with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/503_2014111101.wav	11407.411383219955	503066842	11433.561383219954	504220057	502_2014111101	mr president we voted no last year i see no new elements in the proposals i really like to know why it is on the agenda in first place what has happened since apart from what koneliajust said until about what a hear a year and a half ago there was only one member state that had a fully fledged and operational pnr system and that was the uk none of the other member states had such a thing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
503	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/504_2014111101.wav	11433.56140589569	504220058	11450.211405895692	504954323	503_2014111101	but ever since the european commission and and cornalia says in the very polite manner has funded the creation of national systems in my diction area that s call bribing giving money to the member states to create national systems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
504	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/505_2014111101.wav	11450.211428571429	504954324	11477.56142857143	506160459	504_2014111101	so that all of us sadden there is the need for harmonisation look we have a reason for a directive it is coe briding and its i find is a despicable way of making policies and laws i can not explain this to the citizens beside the european commission herself admits that many of the member states who are receiving that funding actually have a questionable legal base for the collection of pnr data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
505	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/506_2014111101.wav	11477.561451247166	506160460	11497.311451247166	507031435	505_2014111101	incidentally i am still waiting for the information that i have requested from the european commission the precise details on the funding i would like to know the country by country assessment and we have not got that information to date the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
506	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/507_2014111101.wav	11497.311473922902	507031436	11515.961473922902	507853901	506_2014111101	on the coming back to the justification for an eu directive because what nothing is keeping member states from setting up their own national pn our systems they are doing so they can do so they can exchange data if to an why would we need an eu directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
507	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/508_2014111101.wav	11515.96149659864	507853902	11539.61149659864	508896867	507_2014111101	the thing is if we have an eu directive that member states who might not be interested in having their own pnr system will be obliged to set one up and i would just like to draw the attention of my colleagues here that the dutch parliament voted down massively a proposal from the dutch minister of justice to create a national system for the collection of pnr what the dutch parliament does not realise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
508	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/509_2014111101.wav	11539.611519274376	508896868	11564.861519274376	510010393	508_2014111101	is that the systematic collection of pnr data has been happening in the netherlands without a proper legal base for years behind their backs but that is another matter it is also a matter of subsidiarity i do not really see why we should create the obligation for member states obviously and there i echo what has been said by young albwith amongst others if indeed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
509	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/510_2014111101.wav	11564.861541950113	510010394	11583.811541950114	510846089	509_2014111101	there are so many national systems then will probably be oblige to harmonising the end to make sure we have a proper legal framework but i do feel that we are being tricked into something also because the justification for this directive seems to be a moving target	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
510	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/511_2014111101.wav	11583.81156462585	510846090	11613.56156462585	512158065	510_2014111101	president one moment it is fighting terrorism then its fighting sexual exploitation and its public health and were back to terrorism jihadi fighters travelling to syria i would really like to understand what what this is all about for example i find new justification of identifying and tracking jihadis travelling to syria syria a bit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
