	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
443	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/444_2015022401.wav	9884.960045351474	435926738	9909.910045351475	437027033	443_2015022401	trying to achieve security is one of the most important values for long time we have lived in peace but now the situation is being eroded and europe seems to be very attractive particularly because of the level of the protection of human rights applicable in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
444	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/445_2015022401.wav	9909.910068027211	437027034	9930.760068027212	437946519	444_2015022401	and also because all the social benefits that we have in europe as was mentioned by mr zelen one measure can not cover all situations we need a combination when i attended a conference in rome we discussed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
445	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/446_2015022401.wav	9930.760090702948	437946520	9946.410090702948	438636685	445_2015022401	immigrants and we also discussed how we can satisfy their rights but also be liberal i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
446	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/447_2015022401.wav	9946.410113378684	438636686	9976.160113378684	439948661	446_2015022401	we have to think about irregular as well as regular migrants we have to know what we need because europe is an ageing continent and this is why we need a lot of fresh potential so to say and here i believe that at national level we should work together and harmonise our national policies and of course there is also the issue of international crime and terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
447	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/448_2015022401.wav	9976.160136054421	439948662	10005.010136054421	441220947	447_2015022401	but i also think we have to pay attention to multiculturalism because we have people coming from different cultures leaving es in europe i have a question for mr brover we are speaking about right to privacy on the one hand and the interest of the public on the other hand i do not know the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
448	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/449_2015022401.wav	10005.010158730158	441220948	10026.66015873016	442175713	448_2015022401	court of justice decision but do the criteria mentioned by the court do they provide some sort of guidance when trying to resolve this conflict between the privacy and security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
449	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/450_2015022401.wav	10026.660181405896	442175714	10049.910181405896	443201039	449_2015022401	mr president first of all i would like to thank the civil liberties committee for inviting a swiss delegation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
450	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/451_2015022401.wav	10049.910204081632	443201040	10076.060204081632	444354255	450_2015022401	even though we do not have any schengen external borders but our countries extremely interested in the smart border borders project i have two questions on a comment first of all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
451	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/452_2015022401.wav	10076.06022675737	444354256	10096.11022675737	445238461	451_2015022401	i was quite taken i back by what professor brower said on coordination with other organisations and institutions within the eu especially europol and the tools at the disposal of europol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
452	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/453_2015022401.wav	10096.110249433106	445238462	10119.260249433106	446259377	452_2015022401	in the documents that you sent us i did not find any specific information on this and i would be very much interested in understanding what kind of coordination what other kind of explanations would be necessary in order to push forward with a smart borders projects so i really appreciate a little bit more information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
453	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/454_2015022401.wav	10119.260272108844	446259378	10149.010272108844	447571353	453_2015022401	now in all our national parliaments we have experienced the difficulties relating to big it projects we are talking about enormous costs and the huge risk of them flopping from a technical point of view i did not hear very much on this aspect what we are talking about here this very interesting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
454	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/455_2015022401.wav	10149.01029478458	447571354	10175.66029478458	448746619	454_2015022401	there is something us i would like to mention not only to you but to the members of the other national parliaments as well we need to look at what is more important from a political point of view external border security in a world that is surely more insecure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
455	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/456_2015022401.wav	10175.660317460317	448746620	10191.110317460318	449427965	455_2015022401	at the moment given the terrorist attacks and criminal activities that have taken place is that more important or is it more important to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
456	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/457_2015022401.wav	10191.110340136054	449427966	10207.860340136054	450166641	456_2015022401	bed up and facilitate the situation in external borders and maybe we can manage to achieve both	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
457	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/458_2015022401.wav	10207.86036281179	450166642	10227.61036281179	451037617	457_2015022401	president i just like to react to some of the comments that we have heard this morning with no pretention others and that have contributing to the debate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
458	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/459_2015022401.wav	10227.61038548753	451037618	10247.660385487528	451921823	458_2015022401	some of the points made are based on theoretical knowledge or intuition and there are others such as mine is based on impyrical knowledge knowledge of reality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
459	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/460_2015022401.wav	10247.660408163265	451921824	10276.210408163266	453180879	459_2015022401	so there are couple of things i need to state which do not intend to correct what has been said by other by others but do intend to clarify your rapporteurs position yesterday was talking about primary law which concerns all of us when we are talking about personal data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
460	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/461_2015022401.wav	10276.210430839003	453180880	10297.660430839001	454126825	460_2015022401	but let me say to be more precise article eight of the charter of fundamental rights must be complied with in any legislation article sixteen i am talking about primary law article sixteen of the treaty on the functioning of the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
461	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/462_2015022401.wav	10297.66045351474	454126826	10313.510453514738	454825811	461_2015022401	fundamental rights but once again human rights are universal and indivisible because the right of privacy is just as important as the right to security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
462	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/463_2015022401.wav	10313.510476190477	454825812	10343.060476190476	456128967	462_2015022401	that is a refutablesecondpoint i agree with some colleagues we have been talking about trust and confidence we are saying we must trust we should trust with the police different agencies but you need to feel trust and know what i am talking about ie	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
463	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/464_2015022401.wav	10343.060498866213	456128968	10367.010498866213	457185163	463_2015022401	that it was not right to say that europol does not work i would say yes i have been on europols board i am rapporteur on the regulation on europol and i can tell you it does work ok it can be improved of course it can	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
464	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/465_2015022401.wav	10367.01052154195	457185164	10382.76052154195	457879739	464_2015022401	but it needs more instruments pnr pnr is another instrument and when it is said that pnr may violate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
465	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/466_2015022401.wav	10382.760544217686	457879740	10401.310544217687	458697795	465_2015022401	privacy i say i well look at the legislative proposal where through example data on sex race religion politics belonging to a union for example is banned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
466	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/467_2015022401.wav	10401.310566893424	458697796	10430.960566893424	460005361	466_2015022401	mr kikof will present as a modified version of the draft tomorrow there are rights through rectification to bringing data through the judicial system there are different arguments that we need to use arguments though that derive from knowledge of the course	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
467	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/468_2015022401.wav	10430.96058956916	460005362	10447.110589569162	460717577	467_2015022401	when you speak i listen very carefully i know we do not always agree but i very much respect what you say in the previous panel the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
468	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/469_2015022401.wav	10447.110612244898	460717578	10475.060612244897	461950173	468_2015022401	person who represented in the representing the netherlands really put is finger in the won and also of maltese colleague it is about interoperability the es with access for law enforcement agencies is not their own instrument there are other instruments and if these other instruments which i will not refer to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
469	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/470_2015022401.wav	10475.060634920635	461950174	10497.610634920635	462944629	469_2015022401	can be interoperable then what do we achieve we achieve two things we achieve better controls more rapid checks on the external borders and e also achieve better protection of privacy and personal data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
470	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/471_2015022401.wav	10497.610657596371	462944630	10521.260657596373	463987595	470_2015022401	i think because i want to take up too much tags i just wanted to make these cm president i will refrain to add more complex issues such as the prevention strategies which are now the bus word in the main concern the most of the people in the last speaker i have here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
471	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/472_2015022401.wav	10521.26068027211	463987596	10546.01068027211	465079071	471_2015022401	i dot know if anyone would like to use the floor but the lets speaker will be the mp and ago so you have the form president i have no doubt i think work here and in parliament in strategies to fight terrorism namely in from the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
472	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/473_2015022401.wav	10546.010702947846	465079072	10569.860702947846	466130857	472_2015022401	one of yew about security and defence subcommittee that the question of sharing of information and interoperability is absolutely essential for law enforcement agencies and of course the question is how to balance that with fundamental rights which are by the way not just applicable to eu citizens but to anybody	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
473	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/474_2015022401.wav	10569.860725623583	466130858	10585.710725623583	466829843	473_2015022401	according to eu treaties so the kind of balance we need the kind of proportionality the kind of data protection requirement must be of course set for all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
474	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/475_2015022401.wav	10585.71074829932	466829844	10613.36074829932	468049209	474_2015022401	i believe that indeed europol in enabling europol and reinforcing europol would be a very important too i am as well persuaded like i gos inte and note that europe ill prays a crussua role and could even play a morcretial role and that the reason why does not is because the same reason as well that often at a level of our member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
475	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/476_2015022401.wav	10613.360770975056	468049210	10643.010770975057	469356775	475_2015022401	we also find the lack of interoperability and that has a lot to do with lack of confidence lack of confidence comes for instance an situations in countries like mine portugal our chair s country where for instance there is not the capacity for our intelligence the authority for ur intelligence services to conduct interception of terrorists	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
476	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/477_2015022401.wav	10643.010793650794	469356776	10672.760793650794	470668751	476_2015022401	under legal control and the judiciary control but of course yet they do that and that of course then you do not have trust you do not have trust of to citizens you do not eat thrust of the law enforcement agencies among themselves and that which cn can be replicated at the level of course not into countries so this is indeed a very important question we need a consistent approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/478_2015022401.wav	10672.76081632653	470668752	10688.11081632653	471345687	477_2015022401	and in this respect my question is to our german gleasamd in we like it to enough leave in german europe so i had addressed the special to our german colleagues how can we actually be talking about smart worderss the clan of question i i ask yesterday as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/479_2015022401.wav	10688.110839002267	471345688	10706.360839002267	472150513	478_2015022401	to the commission the commission has been reluctant but yesterday the representative highlighted recognise this was the problem i can we be talking about part borders if we neglect for instance the way we are opening our borders to the people that the reach people who are coming with golden visas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/480_2015022401.wav	10706.360861678004	472150514	10721.610861678004	472823039	479_2015022401	and which could be actually the socias of organised crime possibly dormined for a time this i very much second what our mouth is colleague said but i did mention the difficulties a contradiction of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/481_2015022401.wav	10721.610884353742	472823040	10745.360884353742	473870415	480_2015022401	trying to control organised crime jihadists irregular migrants but on the other hand trying to promote the good sides of the exchange tourism ans on what about citizenship or residents permits that are being afforded by european countries without any criteria without any coherence without any consistency with our smartness in terms of smart borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/482_2015022401.wav	10745.360907029479	473870416	10772.410907029478	475063321	481_2015022401	i wonder if this is the question that is not relevant in germany and of course not to mention the other question that i also raised yesterday which i did not see in the commission also i lighted this need to be the fact that nobody talks about implementing indeed smart or smart controls on the passengers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/483_2015022401.wav	10772.410929705215	475063322	10791.560929705216	475907837	482_2015022401	of private civilian plants or private shipping ok so we still have between ten and twelve minutes before the end of our accession so i submit the following proposal let us split the time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/484_2015022401.wav	10791.560952380953	475907838	10818.710952380952	477105153	483_2015022401	and have five five or six six to our main speakers to face the challenging the challenge of answering all the vast array of questions excellent questions which have been submitted so i will give you do on to change y order or ok let us do it you profesitofrourwill be the first the flores your	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/485_2015022401.wav	10818.710975056689	477105154	10838.16097505669	477962899	484_2015022401	many for all your chrestiansanschoisemscomentrs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/486_2015022401.wav	10838.160997732426	477962900	10861.710997732427	479001455	485_2015022401	med europos commissiosspesangotoelupaketo pagrintinaticslapelenglint eva europasyunga here absaugeto so goma pertasiasoosinstances	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/487_2015022401.wav	10861.711020408164	479001456	10883.161020408163	479947401	486_2015022401	six we have now at a table i think there might be when implementing it might be some contradictions those by the different tools or criteria you need to have good law enforcement tools on the water on hand and good	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/488_2015022401.wav	10883.161043083901	479947402	10909.3110430839	481100617	487_2015022401	facilitating measures to to passengers on the other hand and maybe example can explain that after saying that because of these difference you should maybe make a choice now what do we need at a most data systems for security or data systems for migration purposes because i think you have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/489_2015022401.wav	10909.311065759637	481100618	10929.661065759637	481998053	488_2015022401	to make a choice for example there was a question on the time periods or a remark on its i mentioned that in the artetectur we will take into account possibly the need of law enforcement authorities for longer data retention periods but considering a tool for migration purposes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/490_2015022401.wav	10929.661088435374	481998054	10957.011088435374	483204189	489_2015022401	at more an administrative tool i would say authorities and the passengers themselves are more happy with shorter data retentiapayers also providing themselves regular basis new information on being ensure that the administrative data and the information necessary for being able to travel is correct and i am talking about address an prosperat numbers a name if you are divorced or not children	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/491_2015022401.wav	10957.011111111111	483204190	10976.16111111111	484048705	490_2015022401	family having ron so i think a longer time pared yes i understand and i am respect and i have a lot of admiration for the work of internal security agencies and i can imagine yes there longer data periods unnecessary or you need to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/492_2015022401.wav	10976.161133786849	484048706	10996.811133786849	484959371	491_2015022401	steel what is happening on the longer time period but for administrative data which smart borders project is at this moment you need shorter periods in as also seems a contradiction and ms gomes has may be appointed to debt issue and also yesterday it was issue on the register traveller programme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/493_2015022401.wav	10996.811156462585	484959372	11012.861156462584	485667177	492_2015022401	yes it is also facilitation but you have to trust that the criteria of getting people in this programme and then having less control is correct also we need to be sure before we have to be sure that the small borders projects	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/494_2015022401.wav	11012.861179138323	485667178	11040.411179138322	486882133	493_2015022401	when we say case primary goal is migration control and facilitation but it does not diminish them the security within the eu because there are really so different criteria and there so easily can be used by different member states that you do not know who you are getting into your territory a second question that was a remark i want to say something of the lituanian member saying that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/495_2015022401.wav	11040.411201814059	486882134	11060.261201814059	487757519	494_2015022401	even every organisation and favouring access to law enforcement authorities and that should be as soon as possible and every organisation which can prove it needs this data should get access i would say that when you have this large call database for migration purposes in general	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/496_2015022401.wav	11060.261224489795	487757520	11078.311224489797	488553525	495_2015022401	indigequently people are the system only third country nationals only from migration al purposes then you need more than pointing out those on those organisations we want to have we want to give access for all member states there should be really case to case criteria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/497_2015022401.wav	11078.311247165533	488553526	11103.061247165533	489645001	496_2015022401	pointing out every moment you need for a special security measure to say why do you need disinformation from this database now so not just appointing for each member states for the next five years we give these authorities nor country access no if we go this way of law enforcement out to es peace prior control also judicial control and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/498_2015022401.wav	11103.06126984127	489645002	11129.611269841269	490815857	497_2015022401	varies case by case by basis the questions of member the depray whether he understood me correctly if i said i favour the keeping it all national and keeping the national system no that is what not what i was saying i was just using this example or distrous between maybe national authorities by sharing information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/499_2015022401.wav	11129.611292517007	490815858	11152.561292517006	491827953	498_2015022401	that has been the problem for this moment in sharing information i think it is not only the problem between member states do we want to share or information and especially in the case of internal security which is very important that sometimes yes member states and even third states share their information if it can prevent a terrorist attack but if we know	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/500_2015022401.wav	11152.561315192745	491827954	11168.411315192743	492526939	499_2015022401	the people do not want to share their information for example in the schengen information system which can be a very efficient tool or with europol which i hear is maybe an efficient tool but if we know there is reluctance by member states then we should consider whether it is good	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/501_2015022401.wav	11168.411337868481	492526940	11188.061337868481	493393505	500_2015022401	come with a new database on the proportionality i deal with that also in the christian with regard there is attention on the christian of let me see from slovenia whether tere is a conflict between privacy and and public order i would	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/502_2015022401.wav	11188.061360544218	493393506	11213.111360544217	494498211	501_2015022401	like to emphasise that data protection rights is in many instances the criteria coming from data protection are in favour of public order because they provide or safeguards with regard data minimisation data reliability data retention periods and special criteria so they make give us better and more reliable information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/503_2015022401.wav	11213.111383219955	494498212	11234.061383219954	495422107	502_2015022401	there is not always a conflict between those two issues purpose limitation is a very clear whey also to make databases and use of those databases affect is because we know for what they are used and stop to that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
503	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/504_2015022401.wav	11234.06140589569	495422108	11254.211405895692	496310723	503_2015022401	yes thinkoredmostofthequestiwe this is quetachallenge for me	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
504	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/505_2015022401.wav	11254.211428571429	496310724	11269.861428571428	497000889	504_2015022401	my key task of counter terrorism is much easier than accomplishing the task of answering all your questions in five minutes but nonetheless i will do my best first of all the point of proportionality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
505	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/506_2015022401.wav	11269.861451247165	497000890	11299.311451247166	498299635	505_2015022401	it is true you are talking about a small number of people that we need to try and detect but please do take into account here the amount of damage these few individuals can cause in europe and we are also talking about the fundamental rights of those who will be injured if a terrorist attack takes place so i think that is something that also needs to be taken into account when we do the test of proportionality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
506	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/507_2015022401.wav	11299.311473922902	498299636	11320.661473922903	499241171	506_2015022401	various instruments have been mentioned like the schengen information system and the visa information system and the fact that these are being used and are these not adequate you need to really have tool that is fit for purpose	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
