	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
401	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/402_20170424.wav	9002.859092970522	397026086	9026.909092970522	398086691	401_20170424	mr president minimusmontonderwitonthehead of operations of the european savrecrin centre and i will give this presentation together with my colleague lodevim from eurojust and this presentation we is basically based on on a document that was produced recently by jointly by europol and eurojasditl common challenges in combating sybegrand it is a public document if you want to check a you fin additional information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
402	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/403_20170424.wav	9026.909115646258	398086692	9048.859115646259	399054687	402_20170424	well go fast because we have limited time but all the topics are we will cover in our presentation are extremely complex issues than you will need a whore worship to address all every single topic because to dress the details because in the end dedeelesingthedetailsandan very qui discussion probably you may not get the right picture on what are the on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
403	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/404_20170424.wav	9048.859138321995	399054688	9064.509138321995	399744853	403_20170424	any how i will try to give your quick overview on the main challenges that for a law enforcement perspective we are facing the first one is the loss of data and this is linked to something we have are in this presentation the main challenge we are facing is the law enforcement we are not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
404	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/405_20170424.wav	9064.509160997732	399744854	9092.759160997732	400990679	404_20170424	having access we cannot have access to the data that we need to develop our investigations because we have constraints and the loss of this is one of them just to mention some of these issues the first one will be the data retention as you know some years ago in two thousand and e fourteen there was novertoning of the european cart of justice lety to data tentionsthats had a impact in some member states because they have not data retention of but they have very limited time of that ar attention and for law enforcement that is an issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
405	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/406_20170424.wav	9092.75918367347	400990680	9122.40918367347	402298245	405_20170424	it is true that most of the member state they still have some can of data retention and we have to play with this this detrafesionda we have at hand the second once encryption and encryption isa very complexition because we are depending of the encryption is not the same facing the eu have to decripenquipthat file or an inqiptha device or a engiption of communications it is completely different if un dealing with the un investigate or un dealing with then enquipthat file seasininhousesherch or un dealing with an encriptthat device	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
406	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/407_20170424.wav	9122.409206349206	402298246	9143.759206349207	403239781	406_20170424	i have a tool to tecrikto access the device and i asked the magistrate the prosecutor or the judge dealing with the case to use these tools most there was a yes for sore use the tools that you have at hand to access this devise when this criminal information needed for for investigation like you have housesaids ar you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
407	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/408_20170424.wav	9143.759229024943	403239782	9169.709229024944	404384177	407_20170424	she is a safe box are you now having the safe box tere information the infor investigatonthemagistal open i box to access the information so that is not the ot not legalytothe issue here is technical the problems when you have not technical means to access disinformation that you know is not devise and then what do you do you go to the source to the manufacture or who made a devise can you help me and they can sell look	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
408	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/409_20170424.wav	9169.70925170068	404384178	9186.45925170068	405122853	408_20170424	i do not want or i cannot b because the way this has been developed the products may in such way that i cannotaticannot give you actually going not have access and that is the debate we are having at the key of the debate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
409	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/410_20170424.wav	9186.459274376417	405122854	9209.109274376417	406121719	409_20170424	tip to currencies will also data i want not to mention criptal currencies that is something that misuse exploited by criminals do not only the saver wore in all kan of criminal areas and that is something that we is a problem for us because they are using these financial assistance to make payments to pay for legal commodities for criminal services for money lander purposes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
410	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/411_20170424.wav	9209.109297052155	406121720	9230.759297052155	407076485	410_20170424	and there is no not clarity on how we can attribute transfers of critical currencies to specific persons because when we want attribute a specific transfer of griptalcounciesthe specific person we normally go to the point where they exchange the money from beeptacurrencies to real money	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
411	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/412_20170424.wav	9230.759319727891	407076486	9257.709319727892	408264981	411_20170424	and that is then the way these exchangers cooperate law enforcement is very different many of this exchange they have known your customer policies so basically te dong who are the facilitating the service and they do not provide the information we need to to run these investigations the second block i will addresses the loss of location and that is something the directive of europol already mentioned is intense of the darnet the darnet is an ongoing issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
412	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/413_20170424.wav	9257.709342403628	408264982	9275.359342403628	409043347	412_20170424	not only because the annanimisation capacity for the users of the darnet but also the possibility to a store content on the web when there is no way to identify what this content is physically located so when you do not now when a criminal forum	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
413	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/414_20170424.wav	9275.359365079365	409043348	9302.009365079364	410218613	413_20170424	a forum where the cul sexual offenders are exchanged salabuse material where they talk about how the rap children and you have not capacity to identify where this is physically located is complicated to go to a magistrate a prosecutor to take it of an investigation because the first and they will assis where this is time taking place what we don now where we do now where this infrastructure is place we don now with these offenders are physically so we do not know yet at least so it is complicated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
414	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/415_20170424.wav	9302.009387755103	410218614	9320.459387755101	411032259	414_20170424	access to date in the clout that is something that we have her here already also complicated because the companies offering the service may not a story data the country or the data in a third country maybe in different countries so when you as the provider you go to the company but theys are looked	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
415	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/416_20170424.wav	9320.45941043084	411032260	9345.20941043084	412123735	415_20170424	this the access to days data is no rule the legal framework on that country because it is managed by a different country were they physically have the data and we have cases in which the data we need is not only in a third countries in different countries because they are and then uni some bi to collect all the different pities from different jurisdiction to get the full picture of the data we need	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
416	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/417_20170424.wav	9345.209433106576	412123736	9366.959433106576	413082911	416_20170424	the next point i would like to stress the public private partners and and we have before we need to cooperate with the private sector first because they are hold in an important amount of data and they have very good visibility on the cyber criminality and what is going out and so we need to establish good cooperation with them in order to cooperate with the private sector as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
417	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/418_20170424.wav	9366.959455782313	413082912	9390.009455782312	414099417	417_20170424	a more law enforcement first you need our leg our framework to work we to cooperate with them but you need something something as you ned the willness the private sector also to cooperate because they may have information and they may be willing to share it we work to communicate to report fraud that they as they see within the system their companies and they need the proper legal framework to communicate this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
418	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/419_20170424.wav	9390.00947845805	414099418	9417.65947845805	415318783	418_20170424	to the law enforcement iencies take into account the the they are they have to comply with all the data protection regulations we are working at europol we have some experience working with with law enforcement with the private sector establishing advisory groups and we have to say that we have achieve a very good level of cooperation and a good level of trust that this is what whale you need to be law if they have not the obligations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
419	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/420_20170424.wav	9417.659501133787	415318784	9437.509501133787	416194169	419_20170424	to cooperate with law enforcement other had not obligation to report they do it on a voluntary vases are you need to build elaborate will with them not trust and that that is what we are doing also linked to public private partner s i would like to raise the topic of the internet of things that is something that we have here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
420	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/421_20170424.wav	9437.509523809524	416194170	9456.159523809523	417016635	420_20170424	the internet of things properly you all know what we ar talking about tispacitlythe phenomenon that we are seen that all the devices that we have carenly we are using wold ar or will be very soon connected to the intern and that only your lack of or your computed or your smarphon will be your watch your oven your cat everything is or will be connected to the internet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
421	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/422_20170424.wav	9456.159546485262	417016636	9473.60954648526	417786181	421_20170424	the security of many of these devices is basically not a system there is not no security by default in all these devices would make it them vulnerable for a very simple attacks and that is something that we are seen and we will see for short in the future we have very good examples of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
422	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/423_20170424.wav	9473.609569160997	417786182	9499.459569160997	418926167	422_20170424	of attacks focus on the internet of things on boat nets exploiting this vulnerabilities and we all see more in the future so we need to work with the industry to so how make sure that enough minimum security standards in these devices and that is something that we are not seen at the moment at that something that it is challenging and we need to to address so how on now the solution we are yes raising the problems we the solution will come through	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
423	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/424_20170424.wav	9499.459591836734	418926168	9518.109591836735	419748633	423_20170424	legislation establish a mean of security standards to be honest in order to sell accompany selling a toy for a child they are need to pass a number of controls to be saw that this this toicssaffor the child is this not shape that the material is bill	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
424	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/425_20170424.wav	9518.109614512472	419748634	9539.759614512472	420703399	424_20170424	however not it to sell some of these devices that make pose a risk for the user they are not controls at also the bassiclytiat they are going the wild and we are suffering the consequences so that that are the three things i would like to raise from my sin i will give the flora to my colleague ludevan who will continue with some more aspects of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
425	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/426_20170424.wav	9539.759637188208	420703400	9556.609637188209	421446485	425_20170424	thank youery much for the invitation and the oportunity to have as present next is legal frameworks differences in national legal frameworks obviously offer a recovering challenge for cross border cooperation against cybercrime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
426	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/427_20170424.wav	9556.609659863945	421446486	9582.859659863945	422604111	426_20170424	the tools of yesterday are not always suitable to fight the crimes of tomorrow technology advances at a very rapid rate and the legislative process is usually quite slow to catch up this is the case with substantive criminal law as as a procedure or law and it also affects the fundamental principles underpinning of criminal justice system such as the principle of territoriality as was explained already by mr lashebel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
427	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/428_20170424.wav	9582.859682539682	422604112	9598.509682539683	423294277	427_20170424	also the differences and legal traditions within the eu translate into differences in legislation with regard to the role of the police and the prosecutor disclosure of evidence and a collection and introduction of evidence in criminal proceedings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
428	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/429_20170424.wav	9598.50970521542	423294278	9614.15970521542	423984443	428_20170424	mr there is no harmonised legal framework for investigative measures in an online and environment including un recover activities and investigations on the dark nets at was also highlighted bighte director of europe or in the previous session	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
429	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/430_20170424.wav	9614.159727891156	423984444	9632.209727891157	424780449	429_20170424	so with regard of international cooperation in the current process of mala is perceived by petitioners as being slow too slow actually and cumbsson to meet the operational need there is cautious optimism regarding the eio from petitioners	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
430	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/431_20170424.wav	9632.209750566893	424780450	9651.659750566894	425638195	430_20170424	since the directive was not specifically written with electronic evidence in mind as a consequence prectitions will need to use free tax fields in the prescribe form as in the annex to the directive and although the provision although the statute for provision measures in the directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
431	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/432_20170424.wav	9651.65977324263	425638196	9672.30977324263	426548861	431_20170424	contains stricter time limitations for the acknowledgement of a request it still up to the member states to negotiate a short time limit for execution than ninety days set out in the directive more worrying though is that currently only a small number of member states has fully implemented a directive which is to enter into force less than a month from now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
432	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/433_20170424.wav	9672.309795918367	426548862	9688.059795918367	427243437	432_20170424	that the final category i said technology it als at a very rapid rate and even the specialists are currently struggling to keep up and you could imentione that the gap between the specialists and generalist is actually expanding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
433	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/434_20170424.wav	9688.059818594103	427243438	9708.309818594103	428136463	433_20170424	we give an a plug and play world but in order to successfully investigate and prosecute specific expertises required and more efforts are required to reach the base level of expertise with investigates and prosecutors so we need more and we need better training next like police	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
434	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/435_20170424.wav	9708.309841269842	428136464	9726.15984126984	428923649	434_20170424	the internet is great facilitator and it is the great disruption it is transformed a way we communicate the way we consume the way we express an enjoy ourselves in the way that we do business and it has also had a profound impact on how crime is committed and the possibilities to investigate a prosecute that crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
435	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/436_20170424.wav	9726.159863945579	428923650	9755.00986394558	430195935	435_20170424	modern criminal actors are agile and adaptive and the mechanisms we use to hunt them ar stat again slow so trubeapractive now and in the future we need to find solutions for the challenges that we face and it is important to emphasise for us and formers that there are no out of the mox solutions to these challenges in finding solutions we need to remain retain a balance between the interests of criminal investigations and prosecutions on the one hand and fundamental rights on the other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
436	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/437_20170424.wav	9755.009886621316	430195936	9780.159886621315	431305051	436_20170424	also solutions need to be able to stand the test of time and be internationally acceptable their application needs to comply with the principles of proportionality and subsidiarity and a said earlier the double is very much in the details i will not suggest any solutions here today rather i will talk about the mechanisms that europe all in you are just employ to deal with the daily reality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
437	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/438_20170424.wav	9780.159909297052	431305052	9797.709909297053	432079007	437_20170424	and is mechanisms are innovation and cooperation next like place we an l we innovate in the way that we look at to criminal enterprise and the best ways to tackle it behind every successful crib an cybercrime venture is a successful business model	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
438	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/439_20170424.wav	9797.70993197279	432079008	9816.759931972789	432919113	438_20170424	cybercrime is endlessyscalable and investigating only instances of criminality is not effective so we need to target a business model and a commercial and illicit services that cybercriminals rely on also we recognise that cybercrime actors are not criminal in organisations in the traditional sense	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
439	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/440_20170424.wav	9816.759954648525	432919114	9832.509954648525	433613689	439_20170424	they are non hiroquically organised and the cooperation may be short lift based on expertise their agile and adaptive and to correctoristics that we need to match our legal frameworks may not be suited to deal with this new reality and that means that they may need to be updated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
440	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/441_20170424.wav	9832.509977324264	433613690	9852.259977324264	434484665	440_20170424	but we must not forget the importance of jursprudens of case law to fill in the legal widespots duraspurencis typically more quick to respond to changes in the criminal landscape but of course we cannot afford to stop at disruption we need to prosecute we need to stop the crime and to stop the criminal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
441	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/442_20170424.wav	9852.26	434484666	9874.61	435470301	441_20170424	in the area of cooperation and take twenty seconds we attempt to identify alternatives to mla for instance follow purpose of governing evidence from isps we promote the early judicial involvement because it has shown to improve international cooperation and lastly we build networks and communities of trust where we create platforms to share experiences and best practices	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
442	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/443_20170424.wav	9874.610022675737	435470302	9898.960022675737	436544137	442_20170424	to create practical tools and to strengthen our capacity to counter new crimes in a sustainable way and to main examples of that are the eu ctf which is supported by europol and the edc n which is supported by eurojust so en sort and to conclude how we approach these challenges is through innovation in cooperation and through cooperation in innovation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
443	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/444_20170424.wav	9898.960045351474	436544138	9922.810045351474	437595923	443_20170424	that concludes my contribution i would be happy to welleverate during the discussions we have two speakers more now i would like to give a four to greanilmothead of the union cybercrime from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
444	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/445_20170424.wav	9922.810068027211	437595924	9950.060068027211	438797649	444_20170424	mr president actually with your permission what we will do on the commission side is alivia micol at the head of unit for data protection and i will do a little bit of a double act so that we can give you are properly integrated perspective on what the commission is doing the previous speakers have nicely set out the policy problems that we face and il outline our responses under i think for a five main headings so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
445	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/446_20170424.wav	9950.060090702947	438797650	9971.510090702948	439743595	445_20170424	first of all i say a bit about the existing aqui then i talk about the policy developments on criminal investigations then the policy developments on fraud and i close with some short remarks about the council of europe put a best convention and then about our cybersecurity strategy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
446	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/447_20170424.wav	9971.510113378685	439743596	9997.260113378685	440879171	446_20170424	so to begin with the existing aqui we have a directive on attacks against information systems which dates from two thousand and thirteen we are currently looking at how the member states are implementing that directive how they transposed it how best we can cooperate with them to improve the enforcement of the directive and of course if necessary we would look at infringement actions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
447	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/448_20170424.wav	9997.260136054421	440879172	10023.510136054421	442036797	447_20170424	what the directive does is to harmonise the definition of attacks against information system and to harmonise the criminal penalties for such offences which facilitates cooperation between police forces in case of such crimes moving on then to the policy developments in criminal investigations which is the main area of our activities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
448	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/449_20170424.wav	10023.510158730158	442036798	10047.860158730158	443110633	448_20170424	mprresidentifirst of all say here we are looking at specific criminal investigations where police have a warrant to get access to evidence were not addressing issues of mass surveillance here we have excellent cooperation with the g justice and other dgs and in particular several agencies such as europol and eurojust to a here today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
449	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/450_20170424.wav	10047.860181405897	443110634	10064.810181405895	443858129	449_20170424	the three strands of our work are first of all is the any evidence the data retention issue can law enforcement get access to it the e evidence process and can a enforcement read it the encryption process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
450	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/451_20170424.wav	10064.810204081632	443858130	10082.560204081632	444640905	450_20170424	on data retention our work is triggered by the telly two judgement of the court from december last year is raised a lot of questions about the compatibility of national data retention laws and the implications for the operations of law enforcement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
451	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/452_20170424.wav	10082.56022675737	444640906	10107.01022675737	445719151	451_20170424	the council has set up a friends of the presidency group to look at the implications post in legal terms and in operational terms and the first meeting revealed us an offer lot of themes to follow and to look into in great detail and i think that friends of the presidency group will have its hands full for at least and of the couple of meetings but of course that is for the council to decide not me	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
452	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/453_20170424.wav	10107.010249433106	445719152	10131.160249433107	446784167	452_20170424	on the commission side we have come forward and said that we will produce guidance for member states on how to make their legislation compatible with the judgment in order to do that i think we need a lot more information will carefully analysing the judgment looking at national laws and following very carefully the work of the prends of the presidency group	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
453	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/454_20170424.wav	10131.160272108844	446784168	10160.710272108843	448087323	453_20170424	i think at the moment its only days i cannot say a lot more about data retention so il move on to the e evidence process what i briefly thank mr macnami for his kind words a behind the process that we have put in place everything seems to runin threes here so again we have three strands of work under this them we are looking first of all that improving the direct cooperation between law enforcement authorities from the member states and service providers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
454	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/455_20170424.wav	10160.71029478458	448087324	10185.56029478458	449183209	454_20170424	secondly we are looking at improving the functioning of mutual legal assistance with the us and the european investigation order within the eu were acutely aware of the issues with mutual legal assistance and looking at innovative ways to get around that then the third strand were looking at common solutions to the question of enforcement jurisdiction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
455	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/456_20170424.wav	10185.560317460317	449183210	10207.710317460318	450160025	455_20170424	what characterises a transporter situation and how to the member states want to deal with it we have got quite an inclusive process set up as i said dealing with with the agencies with law enforcement in member states with member states ministries and last but by no means least talking to the concerned industries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
456	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/457_20170424.wav	10207.710340136055	450160026	10225.760340136054	450956031	456_20170424	for this process we are intending to deliver a package of options in june so would be able to come back to you and say more substantial things in a couple of months the final element the encryption process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
457	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/458_20170424.wav	10225.760362811792	450956032	10241.010362811792	451628557	457_20170424	here it is a more recent process we have began andling at the beginning of this year we are looking at a two two stage process were first of all we have to gather the information and secondly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
458	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/459_20170424.wav	10241.010385487529	451628558	10256.36038548753	452305493	458_20170424	i of course want to have got all the relevant information from all the stakeholders analyse it and hopefully once again come forward with the package of options so first of all who are were talking to here the key players to begin with or the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
