	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
462	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/463_2015033101.wav	10344.310476190476	456184092	10371.360476190475	457376997	462_2015033101	so to ensure that if we are making any amendments on this directive they are really addressing needs and that we make sure that it is more effective and that to an extent the parallel schemes run by member states with of a way that the ideal we do not have the powers to abolish them but we certainly want to ensure that the scheme that we have has clear advantages on an eu basis generally and for the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
463	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/464_2015033101.wav	10371.360498866214	457376998	10400.710498866214	458671333	463_2015033101	individually i hope answer the questions but i certainly want assure you that this review is not a way of just letting the directive with of away we were committed to implementing the directive on trancotosition and the veris problems with the directive that set out in the implementation report it is dot the cases only one member state has transposed it but it is certainly the evidence is there that is only one member state is essentially really using as their national scheme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
464	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/465_2015033101.wav	10400.71052154195	458671334	10421.26052154195	459577589	464_2015033101	m eid accept that the last point that you made that the commission done son work on this early xpectiveof the fact that it is one member state have done that and we will look at that commission work go back now to be for the final work from you on this and then will have to rap up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
465	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/466_2015033101.wav	10421.260544217686	459577590	10443.310544217687	460549995	465_2015033101	this really myasti look forward to may i look forward to thing your proposal in may and we have this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
466	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/467_2015033101.wav	10443.310566893424	460549996	10463.160566893424	461425381	466_2015033101	m oesident thank you very much providing question and thank you for the commission response and clearly it is is an important question to range and i see what progress do is but thank you again to questioner and go for to the commissioner	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
467	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/468_2015033101.wav	10463.160589569161	461425382	10491.910589569161	462693257	467_2015033101	mr president were now move to thirteen which is on the article twenty nine working party the working document on surveillance of electronic communication or intelligence or national security purposals it is a presincation of a working document by intewellaritonhosthepresidentcherof article twenty nine working party just by way of background	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
468	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/469_2015033101.wav	10491.910612244897	462693258	10517.960612244899	463842063	468_2015033101	article twenty nine working party document was produced in the context of the mattavailance revelations and the inquiry and it contains the result discussion an legal analitif conducted by the working party we want to mr falkapriorityn to present the document and then i want to give before to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
469	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/470_2015033101.wav	10517.960634920635	463842064	10546.910634920634	465118759	469_2015033101	a very shadow members that the electronic mattsavailance inquiry and other interested colleagues have be pleasure to hear a platform with our colleague and annual colleagues will find this petintation of been trust in the context of our enquiry so quite madam president take for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
470	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/471_2015033101.wav	10546.910657596372	465118760	10573.760657596373	466302845	470_2015033101	prsi thank you for letting me come along today given me the opportunity to share with you the position that the european data protection authorities have been able to take on the issue of surveillance as the follow up from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
471	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/472_2015033101.wav	10573.76068027211	466302846	10589.910680272109	467015061	471_2015033101	the revelation of the snodennmsnode	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
472	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/473_2015033101.wav	10589.910702947845	467015062	10613.360702947846	468049207	472_2015033101	owen above surveilned by the american secret services of european citizens and leaders oven about that mr snodan has given us some more general information first of all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
473	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/474_2015033101.wav	10613.360725623583	468049208	10636.810725623583	469083353	473_2015033101	at the moment technology firt that it is possible to have much surveillance of people in the path that we could dream of it we could think about but economically and technologically it was impossible not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
474	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/475_2015033101.wav	10636.81074829932	469083354	10661.56074829932	470174829	474_2015033101	the second thing we have learned from mr snoden is that third must surveilnt is part of our daily life this is not something that happened aside if we are actually involved in it ourselves through all the data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
475	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/476_2015033101.wav	10661.560770975057	470174830	10678.710770975056	470931145	475_2015033101	that we leave behind in our daily life and in this way it is much more difficult to get a group on it than some kind of big brave outside of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
476	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/477_2015033101.wav	10678.710793650793	470931146	10696.560793650793	471718331	476_2015033101	it is part of the very digital economy which we live and it is also clear that all of this in gend a riskk and that risk is that we end up living in an era of surveillance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/478_2015033101.wav	10696.560816326531	471718332	10715.01081632653	472531977	477_2015033101	with a distinct paradime shift in the context of the paradiptimshift we are all furfectweareall	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/479_2015033101.wav	10715.010839002267	472531978	10739.060839002268	473592583	478_2015033101	potential subject so we are going from a presumption of innocence to a presumption of gill which is dematically registered through data by machines that mean so i think it is very important for us to share that datic information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/480_2015033101.wav	10739.060861678005	473592584	10754.810861678005	474287159	479_2015033101	because it is not a matter of surveillance by fiqrih servan services it is much more all embraping then that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/481_2015033101.wav	10754.810884353741	474287160	10771.660884353741	475030245	480_2015033101	article twenty nine wanted to look at this with using three main methodologies first of all pragmatic and not to toe in a vision of this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/482_2015033101.wav	10771.660907029478	475030246	10797.71090702948	476179051	481_2015033101	mr monitoring by security services is useful we have had it in the past will have it in the future citizens not something we want to call into question the other basic tenet is that the subject of very complex in nature they involve public and private players	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/483_2015033101.wav	10797.710929705216	476179052	10815.860929705215	476979467	482_2015033101	and data protection of ors article twenty nine i just one way just one player in this the other point is that we thought that although this is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/484_2015033101.wav	10815.860952380952	476979468	10839.710952380952	478031253	483_2015033101	the eminently national issues from a point of view of national security we hold of be useful for europe to speak with the sing void because when we are talking about this subject we really talking about the values of europe and if there is a crisis of confidence which there is after	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/485_2015033101.wav	10839.710975056689	478031254	10860.56097505669	478950739	484_2015033101	the revelations mr snow den it invential for europe to reply with the single voice we have drafted a number of documents in april two thousand and fourteen we issued opinion sem two thousand and fourteen we published the working document	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/486_2015033101.wav	10860.560997732426	478950740	10878.210997732427	479729105	485_2015033101	which underpinned that opinion which gave all the legal reflection and on the eight december in paris we adopted a political declaration called the european data protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/487_2015033101.wav	10878.211020408164	479729106	10907.261020408163	481010211	486_2015033101	the governance forum rather now what exactly is the point here first of all the right to private life and the protection of personal data is the fundamental right which is supported by the un eu and the council of europe the second point is that in the light of the fact that that is the fundamental right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/488_2015033101.wav	10907.2610430839	481010212	10922.911043083901	481700377	487_2015033101	much the vein of persons in people need by public of private players much seven without any distinction whether is within out with the eu is not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/489_2015033101.wav	10922.911065759637	481700378	10946.161065759637	482725703	488_2015033101	in line with the european legislation or directives or international convention and it is also unacceptable from an ethical point of view but from a purely technical and legal point of view this should not be happening because of the legislation currently in plate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/490_2015033101.wav	10946.161088435374	482725704	10972.211088435373	483874509	489_2015033101	restoring personal data five article twenty nine the article twenty nine working parties concerned is not acceptable in peace time if for reasons of security restrictions have to be envitraged they have to be proportional and limited to what is strictly necessary if they are to be acceptable in the context	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/491_2015033101.wav	10972.211111111112	483874510	10995.361111111111	484895425	490_2015033101	of the national legislation of the current legislation rather of the european union if we look at these restrictions there a two key issues which are determined first of all the need for the operation on the one hand and proportionality of the operation on the other hand for the member states of the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/492_2015033101.wav	10995.361133786848	484895426	11019.811133786849	485973671	491_2015033101	even if surveillance programmes and the issues of national security fall out with the directive nevertheless the charter of the eu and the european convention human rights remain applicable it is for that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/493_2015033101.wav	11019.811156462585	485973672	11046.061156462585	487131297	492_2015033101	the matter data which underlie that personal data should be protected in the framework persnal data direct acpers by third country i services to data which is tubdate to eu legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/494_2015033101.wav	11046.061179138322	487131298	11075.311179138322	488421223	493_2015033101	in other word security services which have direct active to data process of buy companies to a subject to eu legislation we feel that that is against our legislation un left such active is justified by exception of circumstances such as a vital interest of the person concerned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/495_2015033101.wav	11075.311201814058	488421224	11091.36120181406	489129029	494_2015033101	if such direct activewereifuchdirectactiwaspridepinletgislation or by international law such is a good place convention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/496_2015033101.wav	11091.361224489796	489129030	11118.711224489796	490335165	495_2015033101	open about this direct active by surveillance services of transfer of data which is the other channel through which data pertaining to eu citizens have been active any transfers to state out with the eu must be fubdate to eu legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/497_2015033101.wav	11118.711247165533	490335166	11135.361247165532	491069431	496_2015033101	and therefore the subject to stick conditions now how can be dattstickconditions while at the moment we have another instrument we go to save harvebhrcontractualsources and so on support	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/498_2015033101.wav	11135.361269841269	491069432	11157.41126984127	492041837	497_2015033101	the article twenty nine working party feel that none of the channels of transfer the moment can be used as a legal basis for transferring data for the purpose of generalised in discriminate and mass of surveillance all transfers must be limited the tools do allow certain wave its	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/499_2015033101.wav	11157.411292517007	492041838	11185.461292517008	493278843	498_2015033101	act is to data for reasons of national security but these waves are very limited and can therefore not be applied to act it allowing mass of generalised and inscriminate surveillance obviously it is possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/500_2015033101.wav	11185.461315192744	493278844	11212.311315192745	494462929	499_2015033101	to increase the constraint which imposed on companies have transferred this data as you know the some discussions on going on fafe harbour we could try to close the wave or do away with the wave us which are allowed in the contract of bt and standard contractual conditions however	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/501_2015033101.wav	11212.311337868481	494462930	11229.661337868481	495228065	500_2015033101	we have to be aware that the more we reinforce these tools and the more we close down wave the more the issue of conflict with legislation will arrive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/502_2015033101.wav	11229.661360544218	495228066	11250.211360544217	496134321	501_2015033101	for those companies that actually use these tools and a more difficult it will be to deal with the conflict of law and it is not the answering to the issue of marthsuvein having said all of which what proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/503_2015033101.wav	11250.211383219954	496134322	11271.561383219954	497075857	502_2015033101	with the article twenty nine work in party make as you can then this is a very clear presentation of the current situation must oven should not be possible on our legislation and the tools we have at the moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
503	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/504_2015033101.wav	11271.56140589569	497075858	11297.111405895692	498202613	503_2015033101	would not have allowed legal transfer of data to allow indiscriminate act to data potaining to eu citizens so a next question obviously is what do we do in ect what solutions so called after thirty i working parties suggest to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
504	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/505_2015033101.wav	11297.111428571428	498202614	11322.461428571429	499320549	504_2015033101	give a framework to the practices which are ongoing the cook of course between the eu and the us but also within europe the intelligence is is the european intelligence service is a personal data of citizens being shared with national intelligence services	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
505	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/506_2015033101.wav	11322.461451247165	499320550	11345.011451247166	500315005	505_2015033101	the principle of transparency is a principle that have to be beaked up considerably when i thi transparency mean public end private procedures used a collect data when it comes to the activity of the intelligent service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
506	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/507_2015033101.wav	11345.011473922903	500315006	11370.361473922903	501432941	506_2015033101	i think it is very important to have more transparency as far as possible so we need to impose more transparent on this services through reports and that need to be presented the national parliament and the european parliament so they need the needs to be more reporting and more accountability than there is now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
507	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/508_2015033101.wav	11370.36149659864	501432942	11399.71149659864	502727277	507_2015033101	and then economic players involved need to act in a more transparent way i am referring to those services that collect the basic data that allows the intelligence services to do their work because we said this earlier if the data collected by the big internet players that allow the intelligence services to do what they do	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
508	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/509_2015033101.wav	11399.711519274377	502727278	11429.461519274377	504039253	508_2015033101	so the transparency obligation on the ultimate aim on the data in extremely important in of course we have the regulation which will hopefully be adopted in two thousand and fifteen and will prove the data processers and will include extra catering conditions apart from transparency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
509	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/510_2015033101.wav	11429.461541950113	504039254	11457.611541950113	505280669	509_2015033101	we think that the proposal to set up article forty three a or forty three a group is an extremely good idea what des is article say if a foreign authority request access to eu citizen data then this access cannot be direct	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
510	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/511_2015033101.wav	11457.61156462585	505280670	11473.86156462585	505997295	510_2015033101	the access has to be filtered if you like a national authority on the basis of rules that will have been discussed before hand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
511	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/512_2015033101.wav	11473.861587301588	505997296	11491.511587301587	506775661	511_2015033101	we need to make sure that foreign authorities cannot have direct access but they can happen to direct source of eu cipident data transparency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
512	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/513_2015033101.wav	11491.511609977324	506775662	11519.961609977325	508030307	512_2015033101	monitoring and scrutiny so we need to trend on that aspect in relation to intelligence servatives that is what the article twenty noe working party believes and this with the unanimous decision as you know this working party brings together authorities from very different countries and cultures and despite that the decision was unanimous	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
513	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/514_2015033101.wav	11519.961632653061	508030308	11548.01163265306	509267313	513_2015033101	though we are talking about countries as different the uk in poland if you allow me to illustrate the spectrum in this way so these authorities coming from different cultures all agreed that it is absolutely necessary to have an external and efficient monitoring scrutiny all the intelligence services the data protection authorities need to be able to play a role	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
514	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/515_2015033101.wav	11548.011655328799	509267314	11573.361655328797	510385249	514_2015033101	i think that this is an important proposal in france were trying to set the up and includes in the bill on intelligence that were currently debating there need to be accounterwaigt to the intelligence services and what they do	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
515	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/516_2015033101.wav	11573.361678004536	510385250	11594.811678004535	511331195	515_2015033101	end the article twenty nine working party of to agreed on the need to negotiate an international agreement on this multeralsurveil society and this misnto bean agreement negotiated between the eu and the us of course the sticking point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
516	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/517_2015033101.wav	11594.811700680271	511331196	11610.161700680272	512008131	516_2015033101	is that this falls between the remit of the member states national competence but if we want to solve the issue of a conflict of laws	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
517	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/518_2015033101.wav	11610.161723356008	512008132	11636.611723356009	513174577	517_2015033101	let me say that companies cannot solve this problem all they can do to their the line of their national laws in this case us law so i think it is important to have an international agreement between the eu and the us on the topic of surveillance society	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
518	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/519_2015033101.wav	11636.611746031745	513174578	11652.661746031747	513882383	518_2015033101	we can avewewe have a umbrella that covers judicial cooperation so maybe we need cifl in the gaps of the umbrella agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
519	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/520_2015033101.wav	11652.661768707483	513882384	11677.411768707483	514973859	519_2015033101	i do not know whether it is possible a not but we really do feel this need to have an agreement that goes beyond the contractual agreement in place at the moment so we need to tackle the issue of conflict of laws	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
520	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/521_2015033101.wav	11677.41179138322	514973860	11703.86179138322	516140305	520_2015033101	we need to look at what the conditions that the intelligence service have to fulfil or if they want to act is data so ladies and gentlemen this is what i wanted to say in the time allocated to me perhaps you allow me one laftcomeen it is not of a legal nature	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
521	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/522_2015033101.wav	11703.861814058957	516140306	11722.611814058957	516967181	521_2015033101	it is on the issue of surveillance society that we live in and that is that we have to explain to our citizens what the dangers lurking here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
522	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/523_2015033101.wav	11722.611836734693	516967182	11751.961836734694	518261517	522_2015033101	i have said the difficulty is that the surveillance is there we leave our trace that can be followed in our daily live so we have to explain to our fellow citizens what the dangers are what the risks are and the need to have a specific legal framework to cover it thank you we have the rapport thirty understand so only give some time for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
523	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/524_2015033101.wav	11751.96185941043	518261518	11775.31185941043	519291253	523_2015033101	contributions from shadows and colleagues an end some thames to to answer as well do question yet cristian let me jo take in alter that people to fist of all christian ugo first at amen an aandonyan you want to for as well so like lots to the order that people acted and men you he a lot of people want to act to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
524	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/525_2015033101.wav	11775.311882086167	519291254	11796.361882086168	520219559	524_2015033101	we do need some time everyone everyone h president christian go first madam president for attending the meeting and for your very interesting presentation i would like	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
525	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/526_2015033101.wav	11796.361904761905	520219560	11812.511904761905	520931775	525_2015033101	to talk about the current context than the increase in terrorism and of course we have to protect everyone security but we cannot do it in a way that flies in the fate of peoples fundamental rights i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
