	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
381	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/382_2016011402.wav	8542.358639455782	376718016	8561.908639455782	377580171	381_2016011402	to thirteen or fifteen different stage as you ot to get your local doven of approval you probably prosecutor yu got to go to got leave to get of itocutavbeenagoodcondunt but of course it was lot a tape but if it en however the territs from molembeckwhowenteparisdtnogothrough this procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
382	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/383_2016011402.wav	8561.90866213152	377580172	8589.758662131519	378808357	382_2016011402	so you have be anoing thing about the current victim is debate on un regulating trafficking weapon it gold of sugject that you can combat terrorism if wabarge but surely you know if you really amin you you take it for who you take it for the vest thing i think it have to withdraw this proposal from the category of fight against caridandbecasthatanimposture	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
383	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/384_2016011402.wav	8589.758684807257	378808358	8611.708684807256	379776353	383_2016011402	the cariesenthirkityouaothersortofthe weapon thet s not insult the public of intelligence and it also means that young people who are using weapon in a honourable manner for sport leasure perpectivef after having gone through the herd of not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
384	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/385_2016011402.wav	8611.708707482992	379776354	8634.558707482993	380784039	384_2016011402	i am far to that is not therefalt that we have managed to difmantalreferittheterryeused so i think we as a bad violent should be taken out of this context contact an terrorism any way about the proposal some definitions have to be clarified a weapon that look like or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
385	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/386_2016011402.wav	8634.55873015873	380784040	8651.60873015873	381535945	385_2016011402	we should be banned how do you define look like a real one and you want to publish votolfowyoucannotyoutithin a legal text that you have to define objective and serio of criteria that nobody can disbute	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
386	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/387_2016011402.wav	8651.608752834467	381535946	8673.558752834468	382503941	386_2016011402	anyboine i want have jet now if if i have a more serious problem we got incornet i think where we need to reflect earitly on this in my country there are fun mex that you can only buy from the chemical shop of from me farmer you cannot get be for many of a force and i think or weapons we need to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
387	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/388_2016011402.wav	8673.558775510204	382503942	8688.808775510204	383176467	387_2016011402	we think thing in the current fit of affairs including for reasons of the current context and fitting to the content of this proposal i think it is really come at the wrong time and is not appropriately dusted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
388	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/389_2016011402.wav	8688.80879818594	383176468	8704.258798185941	383857813	388_2016011402	pe any very much i agree with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
389	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/390_2016011402.wav	8704.258820861678	383857814	8725.608820861678	384799349	389_2016011402	clearly the problems of molen bag complete dififociated from equestionosavalability of weckingon the market for huntoyouo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
390	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/391_2016011402.wav	8725.608843537415	384799350	8744.758843537415	385643865	390_2016011402	you might have handed that mig want a petal to put an animal at of it misery after a got of a bad hit a handing accident not that f got nothing to do with terrorism and clearly and i never heard right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
391	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/392_2016011402.wav	8744.758866213151	385643866	8764.108866213151	386497201	391_2016011402	the weapon appear regularly in a legal fircet for or diffeppeer family from legal freculation do not he bin evidence for fact clearly the commission proposal dos including portant point about the reduction of weapon for example	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
392	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/393_2016011402.wav	8764.108888888888	386497202	8781.25888888889	387253517	392_2016011402	if you talking about a calationalycoupwe do not just take at a couple of pad but you destroy it but it can never be reused iman i think that is a very positive thing but to pay to any hunter who have one or more weapon that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
393	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/394_2016011402.wav	8781.258911564626	387253518	8801.808911564625	388159773	393_2016011402	they have to go for a really complex procedure every five year i think does not really make too much fence would make fence tav one fod av poliefed document or or life and maybe a played to no down if somebody have come to attention of the polief in anything spicials way have mr hold or yun or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
394	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/395_2016011402.wav	8801.808934240364	388159774	8825.758934240363	389215969	394_2016011402	firdly useful to know gonyonehekasoneontogamentalilmeisomething like that you know ten that censerable butter carrying out thimpoleflycologiccalavaminationidolookingreally going to help identify problem and it any welt help	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
395	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/396_2016011402.wav	8825.7589569161	389215970	8855.3089569161	390519125	395_2016011402	combating terrorism so there i completely agree with it colleague from sd who that we have to look at the darpnet we need to afcafalls why very tight of weapon are available on the internet now everything from machine gong to rock it launch to repeating rivals to callibve that are not only deadly but highly destructive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
396	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/397_2016011402.wav	8855.308979591837	390519126	8875.558979591837	391412151	396_2016011402	this is the pot of thing we want to know and that we want to age i have tlookad to thecommissiontokgardedraft i think paragraph funboofgetolife	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
397	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/398_2016011402.wav	8875.559002267573	391412152	8894.409002267574	392243437	397_2016011402	not very clear we have have to put of fiftem in the past in germany we tried the fiftem for year in germany and then after years have trial we gave it up because we found the fiftim ware not implementable are not importable for the belief and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
398	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/399_2016011402.wav	8894.40902494331	392243438	8921.05902494331	393418703	398_2016011402	al we have measure neo prevented any crime from being committed so paragraph it nature where actually removed from the german o that ut book so perhaps the experience that member states have had we have gone controls should be taken into account whether it the belt on being for germany experience i think we need to work out what are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
399	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/400_2016011402.wav	8921.059047619048	393418704	8946.309047619048	394532229	399_2016011402	the key elements with our necessary in the fight against illegal weatinf shading but please do not just make life impossible for sports club hung who have club because you know why vey go to the baroccaeyouknoterrift will be gaily buying the weapon om a daknetand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
400	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/401_2016011402.wav	8946.309070294785	394532230	8963.459070294784	395288545	400_2016011402	of course i think it makes sense to only buy from certified thought you know tere i can perfectly vensible idea in the proposal but do not include thing we have already tried and have not work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
401	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/402_2016011402.wav	8963.459092970521	395288546	8986.209092970521	396291821	401_2016011402	and better just imposed enormous amount of frustration and red tape on people without topthing any care in their tract i think we should refrain from repeating the state of the path because that we are just a griftiveand mill to all the people who fee europe in a sought monstrous bureaucracy and i do no think we should	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
402	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/403_2016011402.wav	8986.20911564626	396291822	9001.45911564626	396964347	402_2016011402	or people are necessarily with rate tape it does not help preside	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
403	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/404_2016011402.wav	9001.459138321996	396964348	9029.309138321996	398192533	403_2016011402	mcoleaguetlight administrative problem hum man not a just on know over particular avis that ne really we as been on in the excellent debate and that is why i am not really cutting anyone short because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
404	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/405_2016011402.wav	9029.309160997733	398192534	9051.759160997732	399182579	404_2016011402	an exchange of views but it has been really of the highest quality so i do not want cut people short we still have one to annual team speaking and the elie amongst you might have not is but we have to kenaship private block is fide the end of mr preside	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
405	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/406_2016011402.wav	9051.75918367347	399182580	9069.00918367347	399943305	405_2016011402	on we have the rome until figttwe have the room for fenturys probably but and this is one doing about interpreters and everyone else exactly but ot about iterpetersalifemtone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
406	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/407_2016011402.wav	9069.009206349207	399943306	9094.859206349207	401083291	406_2016011402	o colleague nydinoyjifi one minute ec and start with mrs on be an say to cat you shore but the maryyoucuchi one minute i berpikayoanckverymuchpresidentiftherewell be every a otter has been said already	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
407	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/408_2016011402.wav	9094.859229024943	401083292	9112.209229024944	401848427	407_2016011402	a proposal is going quite far and it be huncedmomendfspotspots when who were going to suffer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
408	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/409_2016011402.wav	9112.20925170068	401848428	9131.05925170068	402679713	408_2016011402	we have also heard what has been said about how people get hold of weapons we know what happened in molambekhow a weapons were moved around if that anything we can do to prevent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
409	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/410_2016011402.wav	9131.059274376417	402679714	9149.909274376418	403510999	409_2016011402	we know that terrorist if they want to get a weapon they well there was a survey is done in the fouth of sweden by a newspaper stating how fast you can get agong how i would it take half an our in fact left it is pretratforward	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
410	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/411_2016011402.wav	9149.909297052154	403511000	9178.159297052154	404756825	410_2016011402	to legal weapons and not the problem perhaps we shored address thinks aredetten pointed herethankyuforbrlcslntthatquestiontothecommission the commission for teem to keep them where member states up to multifid the commission in account for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
411	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/412_2016011402.wav	9178.15931972789	404756826	9194.80931972789	405491091	411_2016011402	to an weapon which are legally help meanly from the arm force security forces because i think the are a very significant part of many of the illegally prefect to weapons who can be diverged into terrorist publises	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
412	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/413_2016011402.wav	9194.809342403629	405491092	9222.659342403627	406719277	412_2016011402	and if the are an accountability of what the infudentaidedithinkour relationship with the lax way in which member states have been implementing the common position on arms export and that would be indeed a very important way to actually make member state control the illegal trafficking of weapon and its use in fit european country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
413	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/414_2016011402.wav	9222.659365079366	406719278	9238.809365079365	407431493	413_2016011402	president because of os as just like many of us i think we have an expressed feelim of being posaled by this all issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
414	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/415_2016011402.wav	9238.809387755102	407431494	9265.359387755103	408602349	414_2016011402	all of us sadden we have been caught by surprised by this commissions initiative that there is there is a problem with the regulation of holding the position of arms within the european union and many of us i think are more familiar with the situation of gan trafficking and arms posession in the united states than we are in europe many of us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
415	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/416_2016011402.wav	9265.35941043084	408602350	9284.20941043084	409433635	415_2016011402	do not have an accurate idea of how we he like to buy weapons in a kind of black market in the net many of us do not have an accurate idea of how he is to get a heavy weapon in the black market in the net	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
416	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/417_2016011402.wav	9284.209433106576	409433636	9306.459433106576	410414861	416_2016011402	and i think it is about time that bed through the commission or be through a quality paper here in the libe committee we have an accurate picture of how the situation of arms posession legal arms posession in every member state of the european union and how with the situation of illegal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
417	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/418_2016011402.wav	9306.459455782313	410414862	9332.309455782313	411554847	417_2016011402	arms trafficking within the european union so that we can have an accurate assessment of how is it going to be the validity the efficaphy and the viability of the commissions initiative i think many of the doubts and many of the thoughts on the concerns that have been aroused through the discussion expressed be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
418	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/419_2016011402.wav	9332.30947845805	411554848	9348.85947845805	412284703	418_2016011402	this is impression that we are some how playing by heart may be out of tune maybe without the accurate information that if needed in order to assess properly the commissions initiative that is my point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
419	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/420_2016011402.wav	9348.859501133787	412284704	9374.009501133787	413393819	419_2016011402	a very much colleagues on this point i am i am very happy that this is not a first exchange of views but actually this conversation was has been repeated in many national delegations and a very live issue that many external constituents have been cost bordings people so i am very aware of this and i think have very happy that on those first exchange of views	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
420	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/421_2016011402.wav	9374.009523809524	413393820	9399.759523809524	414529395	420_2016011402	there has been a very there is not thank for the commissioner that is my point i am good not make that there has been a very strong and intelligent response and i think our rapporteur is going a very difficult job on this file has hard that so unfortunately we going to have time now for a long replied by the commission because we re men tepeated by time and mr gavel has been making patiently for point and we all want to go home as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
421	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/422_2016011402.wav	9399.75954648526	414529396	9428.309546485261	415788451	421_2016011402	so i just want to take ability have taken a time to make these contributions were not going to take the commission but we will have a deeferent flot for this point in the next available agenda at the beginning of an agenda to ate that to the commission as well because it a very complex point between two dgs and a very very important point for the members and i did thank members for there very intelligent and articulate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
422	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/423_2016011402.wav	9428.309569160998	415788452	9453.859569160997	416915207	422_2016011402	presentations on this i am sorry it was caught by time and also at the end of the date agenda but thank you again for for the way that was presented and we do not have to good final point that we can rap at the agenda thank you again and thank to the commission to both the gs for their for their contributions so let us me quickly now to the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
423	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/424_2016011402.wav	9453.859591836735	416915208	9478.709591836734	418011093	423_2016011402	vers agreement between the eu and short on the shortstay wavers and colombia tongle cuabaty fallow and prove and a last ga rapporteur mrs gabriel to take the to take the for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
424	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/425_2016011402.wav	9478.709614512472	418011094	9495.159614512471	418736539	424_2016011402	as she is the pretitise by the my polegy for i am get tim get the twentitation by the commission pressed followed by mr gabriel to us from the commission please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
425	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/426_2016011402.wav	9495.159637188208	418736540	9522.709637188209	419951495	425_2016011402	mr thank you mr president would afternoon two those that have left and not every been going home already i can be brief i can be very brief it is a great pressure of mors to be here and to be allowed to introduce schemes fees and way of agreements with the countries that you have just mentioned let me pas just we cole briefly that these countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
426	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/427_2016011402.wav	9522.709659863945	419951496	9550.659659863946	421184091	426_2016011402	we have negotiated visa wave agreements with as a result of an amendment of the vida regulation five try nine which was adopted by the co legislators in may two thousand and fourteen that amendment and compassed in nineteen countries which were transferred to the positive visa list a first batch of nine agreements were discussed and approved in this committee in november last year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
427	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/428_2016011402.wav	9550.659682539683	421184092	9568.009682539683	421949227	427_2016011402	and now we are looking at the second batch of agreements consisting of five agreements today this five countries concern and let me just mentioned them for the rack of again colombia ru kiri mapiballow and tonga	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
428	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/429_2016011402.wav	9568.00970521542	421949228	9584.059705215419	422657033	428_2016011402	and i must immediately add that with the exception of peruagirybatty all the other free agreements have in the meantime already been signed and have are being applied on a provisional basis as of the day after a signature	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
429	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/430_2016011402.wav	9584.059727891157	422657034	9608.609727891157	423739689	429_2016011402	as to the confetente on the three specific agreements there are very similar to the one that we are discussed here already as i just mentioned in november the are very standard tax standard provisions so i do not think i need to introduce those further but perhaps on colombia a few more words are needed because colombia was in a bit of a different category together it berom	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
430	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/431_2016011402.wav	9608.609750566893	423739690	9638.359750566893	425051665	430_2016011402	and the colombian vedowide agreement is different from the ale freed and i have just mentioned and once that were discussed hear in november in the sense that there are two declarations attached to the colombian agreement one of which deals with the colombian commitment to start issuing biometric passports before the end of two thousand and fifteen and a second one which expresses colombias commitment to cooperate on readmission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
431	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/432_2016011402.wav	9638.35977324263	425051666	9665.70977324263	426257801	431_2016011402	that is a major difference between the colombian and porobian agreement and the ones that are have been concluded with the specific and caribyaniregs colombia has already started issuing biometric passports in fact a startled doing so in september last year so this is at least one commitment that they have cape	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
432	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/433_2016011402.wav	9665.709795918367	426257802	9686.159795918367	427159647	432_2016011402	and on the second one of we mission they have signed up to this declaration there has been no need yet to enforce anything here so that was why the agreement was already signed on if i am not mistaken the second of december last year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
433	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/434_2016011402.wav	9686.159818594104	427159648	9711.909818594104	428295223	433_2016011402	i have already mentioned that peru has not be signed yet despite it being on the agenda today the draft council signature decision is ready and has been discussed already a couple of times in the council by the member states the raison why the member states have not yet adopted this signature decision is that korusteocontrary to colombia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
434	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/435_2016011402.wav	9711.90984126984	428295224	9730.559841269842	429117689	434_2016011402	has been a bet delayed with the introduction of the biomatic passports they also were supposed to start issuing them before the end over the last year but due to some internal processers they did not managed to keep that deadline therefore in the council member states have decided to wait	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
435	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/436_2016011402.wav	9730.559863945578	429117690	9758.209863945578	430337055	435_2016011402	with the adoption of the signature decision for peru until peru actually starts issuing biometric passports which the now have committed to do from twenty six february so i am hopeful that in the council the signature decision for peru can be adopted soon probably early march and than the agreement subsequently hopefully can still be signed in march	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
436	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/437_2016011402.wav	9758.209886621315	430337056	9778.859886621316	431247721	436_2016011402	as to kilibacythat agreement has not been signed yet for the very but now reason that we have not find have not found a mutually convenient day yet for the signature because as you know it was bringing together people from both the eu the presidency and the third country concerned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
437	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/438_2016011402.wav	9778.859909297053	431247722	9808.609909297053	432559697	437_2016011402	so this is situation with regard to these agreements which means that i mentioned these five there were nine already there were nineteen cost words are there are five remaining of these five remaining so four remaining there will be three of them have in fact already been initial so we hope to present those very soon to the committee as well and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
438	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/439_2016011402.wav	9808.60993197279	432559698	9828.05993197279	433417443	438_2016011402	one other specific ireland now who the negotiations have been stored because of internal domestic situation in no whom which also which we consider not appropriate to start concluding such an agreement with the country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
439	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/440_2016011402.wav	9828.059954648526	433417444	9857.709954648526	434725009	439_2016011402	in addition the country itself has navishoon any interest in this feed of war of agreement so those negotiations are stalled and i not sure that they will ever be reasoned while this is in the natural the situation i am of course happy to take any questions from the committee and i leave it with this tacularly much parliament than quest take the rapporteur ms capri	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
440	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/441_2016011402.wav	9857.709977324263	434725010	9875.459977324263	435507785	440_2016011402	mr president i would like to thank the commission for that presentation and bank on exchange of information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
441	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/442_2016011402.wav	9875.46	435507786	9904.31	436780071	441_2016011402	we have whenever thing you have done within the deadline and i return to that eniminute i would like to exrecognifatidifaction when we talk about five convemptions in our committee this part in parthl of our relations with these countries we it is a way of consolidating our political and cultural links with them but i have a commission question for the commission about three	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
