	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/264_2015092301.wav	5831.455963718821	257167208	5860.705963718821	258457133	263_2015092301	government from hungary in the uk the vast majority of the people actually support what you are doing and to use a phrase that is you so often in this time in this place solidarity you are actually showing solidarity you are upholding the values of of the treaties that people are signed by pulling up defences i would like to ask a question of mr franc war dicosta i was the only uk politician to actually have met the mer of calle last year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/265_2015092301.wav	5860.705986394558	258457134	5886.8559863945575	259610349	264_2015092301	we agreed on so many things i am going to repeat the question that i ask this morning because it actually was not answered under the dublin convention we can actually detain and deport the people that are criminals they are not migrants they are criminals that are breaking down the fences that my government have provided they are the criminals that are breaking into the tunnel and affecting the kent economy which i represent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/266_2015092301.wav	5886.856009070295	259610350	5916.606009070295	260922325	265_2015092301	they are criminals because they are breaking into lorries can i ask why you are not arresting them why you are not detaining them and why you are not deporting them prseethank you very much for having invited us from the national parliaments to attend this important meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/267_2015092301.wav	5916.6060317460315	260922326	5934.956031746032	261731561	266_2015092301	mr am a social democrat from sweden and it is an honour for me but also i felt it is is a considerable honour to be in the analindrom a person who always stood up for human rights and i think this ought to be the starting point for todays discussions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/268_2015092301.wav	5934.956054421768	261731562	5951.906054421769	262479057	267_2015092301	dent i do not think maybe it always coming out is clearly as it might now the situation is acute and we have to save lives or together to preparation to do that at the same time as we have to discuss foreign policy peace	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/269_2015092301.wav	5951.906077097506	262479058	5977.156077097506	263592583	268_2015092301	keeping measures stronger development policy and we are increasing our support for the un hcr in sweden at the moment now human rights are to do with the right for asylum as a number of people have mentioned there are people fleeing of which many are children fleeing war and in sweden i think we fore casting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/270_2015092301.wav	5977.156099773242	263592584	6006.906099773242	264904559	269_2015092301	over eighty zero asylum seekers arriving this year of which twenty zero will be children travelling alone and we have a long tradition of welcoming children travelling alone in sweden we took a great number from fin an many years ago so we have long standing traditions of helping people fleeing war and in particular children and this is a responsibility we share	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/271_2015092301.wav	6006.90612244898	264904560	6032.3561224489795	266026905	270_2015092301	mr president it is one that europe and the eu wishes to take up and i think what we have got here is a good start to be able to build up a form of europe that we can be proud of obviously there are many measures that are required and it will depend upon the situation that we in counter there are a at a people fleeing war right now and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/272_2015092301.wav	6032.356145124717	266026906	6059.106145124717	267206581	271_2015092301	you have to think about legal routes for immigration and as other people have said a revision of the dublin convention we need to think about increasing solidarity between countries and when we talk about national and local and regional dimensions it is really all part of the same discussion that we are having in our individual countries it is not a matter of solidarity between countries but also solidarity between	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/273_2015092301.wav	6059.1061678004535	267206582	6085.156167800454	268355387	272_2015092301	local authorities in regions and i think many of us will recognise that debate we start with migration we end up with integration and when it comes to children its access to health and care right to attend school somewhere to live and all of this obviously as all under the law in the right to the child clearly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/274_2015092301.wav	6085.15619047619	268355388	6114.506190476191	269649723	273_2015092301	adults need to be able to support themselves and it would be a good thing if we could look at good examples of how this has worked when it comes to the right of asylum in sweden yes it is taking a long time and we need to speed up our processes but the point is that we look at each case on its merit and we carry out proper review so each application for asylum is looked at in detail and i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/275_2015092301.wav	6114.506213151927	269649724	6133.3562131519275	270481009	274_2015092301	it is not that we just let anybody at no we do look at the asynum applications and that is the way in which we manage it clearly there is a joint responsibility for all of us and i think there may if we look at it be good and bad examples	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/276_2015092301.wav	6133.356235827664	270481010	6157.506235827665	271546025	275_2015092301	a million of five hundred million inhabitants in the eu is a very small percentage not put two if you look at the case of turkey there is more in that one country than the whole of the eu and i think we need to keep a sense of proportion when we engage in this debate think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/277_2015092301.wav	6157.506258503401	271546026	6178.156258503402	272456691	276_2015092301	ms olson and now mr teseli has the flovemmadam president as i do not have much speaking time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/278_2015092301.wav	6178.156281179138	272456692	6196.806281179139	273279157	277_2015092301	i would just like to inform you about certain aspects and i hope you will understand that my main message you do not perhaps know the recent past of hungary in the mid twenty century	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/279_2015092301.wav	6196.806303854875	273279158	6226.056303854875	274569083	278_2015092301	hungary welcomed in refugees from greece who are fleeing the civil war in greece and the village of billyannes welcomed in four hundred families in hungry and this village is in my constituency the new fundamental law in hungary has allowed this greek community to have a spokesman in the national assembly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/280_2015092301.wav	6226.056326530612	274569084	6245.806326530612	275440059	279_2015092301	but your perhaps not aware of what happened doing war in former yugoslavia hungary welcomed in all the yugoslav refugees independent reliving aside their religion or their ethnic background they were all welcomed in i respective of their background and the first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/281_2015092301.wav	6245.806349206349	275440060	6264.456349206349	276262525	280_2015092301	reception centre in afthousandninehundredousandninehndredand ninety was built in bichca in hungary the first ceprcentre as where i was mare for two terms of office and i represent the area as a member of parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/282_2015092301.wav	6264.456371882086	276262526	6284.606371882086	277151141	281_2015092301	so we have been able to help in this way several thousand refugees over the years but believe me everything has changed since then those who arrive in hungary do not accept our help they are arrogant they are violent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/283_2015092301.wav	6284.6063945578235	277151142	6307.556394557823	278163237	282_2015092301	they intimidate the local inhabitans they even broke down doors over recent days before we gave our help and assistance t to people who were in real danger and now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/284_2015092301.wav	6307.55641723356	278163238	6333.80641723356	279320863	283_2015092301	this two or seven of asylum seekers only who are fleeing danger only two to seven our real asylum seekers fleeing danger so reflect that at they just a next economic migrants who are asseasing your attention and diverting your attention from the real dangers at stake there is a complete conflict underway in ukraine and we are very wide out what is happening in ukraine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/285_2015092301.wav	6333.806439909297	279320864	6362.456439909297	280584329	284_2015092301	our attention is being diverted from that and we think that european society which is built up on the respect of a state of law is also in danger so i would like to know whether the rules in force should be respective and if yes then i think all member states should apply the valued rules so underline hungary has not shut its borders is just shut its green borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/286_2015092301.wav	6362.456462585034	280584330	6391.206462585034	281852205	285_2015092301	i just a strengthening reinforcement of legal protection and physical protection and its protection through homman resources we have two hundred and twenty zero people crossing border in an irregular fashion this year two hundred and twenty zero and one hundred and seventy zero have lodged asylum requests having said that hungary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/287_2015092301.wav	6391.206485260771	281852206	6408.356485260771	282608521	286_2015092301	is not a frontline state or refugees we are not subject to we are not covered by the new interventions i wonder why now we have speaker from the spanish parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/288_2015092301.wav	6408.356507936508	282608522	6428.106507936508	283479497	287_2015092301	mr president good afternoon allow me to say that i fully endorse the statement made by my fellow spanish mp he tackled a key	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/289_2015092301.wav	6428.106530612245	283479498	6445.356530612245	284240223	288_2015092301	part of the problem that spain has been grappling with for a number of years we sought to provide a response based on solidarity allow me to make a comment an a question based on what we have heard this morning and so far this afternoon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/290_2015092301.wav	6445.356553287982	284240224	6472.506553287982	285437539	289_2015092301	mr this really is a very serious problem probably the severest humanitarian crisis in recent decades and europe is trying to rise to this challenge probably not with the degree of effectiveness that one would expect from countries such as our own	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/291_2015092301.wav	6472.506575963719	285437540	6493.056575963718	286343795	290_2015092301	europe our institutions as we see here today really are striving to show solidarity i believe ana gomes made appoint this morning	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/292_2015092301.wav	6493.056598639456	286343796	6519.106598639456	287492601	291_2015092301	the asylum applicants who arrive on european soil that is part of the problem but we also need to consider what happens upstream of their arrival the horrendous experience that they undergo as they travel from their countries of origin through to europe and i gomes i believe mentioned attacks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/293_2015092301.wav	6519.106621315193	287492602	6541.956621315193	288500287	292_2015092301	the way they fall into traffickers networks we in europe are duty bound and we are trying to rise to that challenge with due solidarity we are duty bound to take action but i believe that europe is standing alone in trying to respond to this crisis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/294_2015092301.wav	6541.9566439909295	288500288	6571.60664399093	289807853	293_2015092301	we are talking about one hundred and sixty zero looking for protection and i believe that there are many hundreds of thousands more that will come locking on our doors over the coming weeks and months let me repeat i think that europe is standing alone faced with this crisis this is not europes problem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/295_2015092301.wav	6571.606666666667	289807854	6593.356666666667	290767029	294_2015092301	alone what about the united nations does it have nothing to say here what about the arab league a previous speak pointed vat out should europe be the only continent to take action	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/296_2015092301.wav	6593.356689342404	290767030	6610.106689342404	291505705	295_2015092301	europe does need to show global leadership when it comes to foreign policy to i am not just talking about the issues and the crisis we are addressing here today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/297_2015092301.wav	6610.106712018141	291505706	6639.356712018141	292795631	296_2015092301	if we are to show leadership in foreign policy then to the greatest extent possible we need to pursue negotiations and we need to ensure that other supranational associations get involved to that they do their bit we need to take action where these problems arise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/298_2015092301.wav	6639.356734693877	292795632	6660.106734693877	293710707	297_2015092301	we should try to really live up to that responsibility of global leadership on foreign policy there is room for improvement that is true but let us not forget that other dimension foreign policy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/299_2015092301.wav	6660.106757369615	293710708	6677.156757369615	294462613	298_2015092301	the leadership in that domain involvement of other associations because yes it is a problem we have to tackle but it is a global problem to president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/300_2015092301.wav	6677.156780045351	294462614	6701.606780045351	295540859	299_2015092301	m president thank you very much good after noon all be very quick because part of my speech has been covered by what my colleague has said and i fully agree with his speech i am going to refer to another aspect that i wanted to mention having asserted that it is not enough	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/301_2015092301.wav	6701.606802721089	295540860	6721.156802721089	296403015	300_2015092301	there is not enough europe in europe and the is not an enough union in this union we said that the president the european commission said that one nehnen september in his state of the union debate and he said that is absolutely imperative that the european neon deal with the migrant crisis for reasons of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/302_2015092301.wav	6721.156825396825	296403016	6739.106825396825	297194611	301_2015092301	humanity and dignity we have to give shelter to those who have a real right to asylum that has to be a priority of the european union he said that and i think would all agree with him we have made it clear in our debate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/303_2015092301.wav	6739.106848072563	297194612	6755.656848072563	297924467	302_2015092301	of course have been different new ones different views at most of us have been asserting this message and this from this point of view what i would like to say that there is one thing we had a ber in mind and that is controlling and protecting the external frontiers of the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/304_2015092301.wav	6755.656870748299	297924468	6779.2068707482995	298963023	303_2015092301	this has been this has been touched upon as well directly throughout the morning and this is an aspect where the council on fourteen september a called upon the commission to put forward measures for controlling and protecting the external border and to come up these measures before the end of the year i have this question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/305_2015092301.wav	6779.206893424036	298963024	6797.156893424036	299754619	304_2015092301	for mrs sign this morning but she had to leave id this question for her but anyway i wo not eras i could i could make i could i could ask the question again i do with i anyone could answer perhaps mr da costa or any other member of the committee could ask my question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/306_2015092301.wav	6797.156916099773	299754620	6823.7069160997735	300925475	305_2015092301	puts the commission could tell us about the measures that they intend to set in train and is this is gong to be part of the smart borders package we need to revise our information systems as well i now at the beginning of next year two thousand and sixteen we have asked us to be updating the the systems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/307_2015092301.wav	6823.70693877551	300925476	6849.856938775511	302078691	306_2015092301	mrsmmrasilast mr decostaat the end of debate try to answer but i think you could actually send your question in writing to the commission a mr you costa is a member of the committee of regions now am now give work of the flaw to members of the libya committee and mrs lorestin has the floor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/308_2015092301.wav	6849.856961451247	302078692	6875.306961451247	303201037	307_2015092301	madam president yes i suppose the question how europe is able to respond to this challenge is a core question it is not a question about countries because very we are now in situation where the most of burden is put in the countries but really the europe european union has to be more consolidated and more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/309_2015092301.wav	6875.306984126984	303201038	6893.956984126984	304023503	308_2015092301	we able and active to deal with this issue not only with this issue in the countries which is very important what unagomish describe but the next challenges integration challenge because when we speak only about those people who are already here we need	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
309	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/310_2015092301.wav	6893.9570068027215	304023504	6916.107006802721	305000319	309_2015092301	holistic european common policy for integration not only for that first week or for first year response but it is a new error it is true it is a new era and we can solve these issues only when we act together as a union and if we have more active and more viable policies holistic policies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/311_2015092301.wav	6916.107029478458	305000320	6942.857029478458	306179995	310_2015092301	and what we expect also from commission but also from the council to work on that and here also in debate will hear more about the critical remarks but less about the proposals how to go further because what we have now with measures we are heard in morning from frontex laze that is only first first tate measures but but we can for see now decade years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
311	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/312_2015092301.wav	6942.857052154195	306179996	6969.907052154195	307372901	311_2015092301	in my country in estonia we have the problems with four hundred zero migrants from russia in country with million of inhabitants we have managed in twenty years to integrate half of them two hundred zero real integrate with language with citizenship with everything the other hundred and two hundreds are still not so we can imagine today well what does it mean to have this integration programme it is very difficult	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/313_2015092301.wav	6969.907074829932	307372902	6998.557074829932	308636367	312_2015092301	so we have to live with that europe is a country of refugees migrants and so on it is always have been continent a my generation in generation of children of war children an times where sixty million europeans were refugees and for example my country is very thankful for sweden and for other european cut was mostly for sweden who received our people then in forty four and this is argument we work today because when we now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/314_2015092301.wav	6998.557097505669	308636368	7020.307097505669	309595543	313_2015092301	talk to our people who are also divided in this question then this thankfulness understanding that european solidarity is historical value it is very much helping us also have this new solidarity emerging after all difficulties and i am very proud that in my country in very hard debate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/315_2015092301.wav	7020.3071201814055	309595544	7046.257120181406	310739939	314_2015092301	we have overcome the first say shock and now we have very practical and positive debate how how to deal with integration problem and so on and i hope that we will have from the commission from the council from ourselves the first steps for the holistic integration policy also not only the first response but integration we will leave and we can leave with that in solidarity when we are really pursuing our european values thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/316_2015092301.wav	7046.257142857143	310739940	7062.107142857143	311438925	315_2015092301	r president quontoenterknisim one of those people who on the civil livitiescommite	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/317_2015092301.wav	7062.10716553288	311438926	7091.5571655328795	312737671	316_2015092301	it is moving on a permanent basis acting now pertent base on behalf of the principles and values that are directly at stake here because of this crisis this is a humanitarian crisis and it has been called a humanitarian emergency but the crisis is european is about our making is a crisis because of our inability to deal with what is happening is a european crisis because we are the one who have got to manage response and come up with the response and in my speech	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/318_2015092301.wav	7091.557188208617	312737672	7116.307188208617	313829147	317_2015092301	i would like to look at the specific goal of this second panel the aim is to focus the importance of the role of local authorities and regional authorities in the european union and their important role in this crisis of identity and crisis of values and a crisis when it comes to the quality of our response because it has been said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/319_2015092301.wav	7116.3072108843535	313829148	7142.157210884354	314969133	318_2015092301	there when it comes to citizenship as a whole local and authorit authorities and regional authorities have been in evan guard when it comes to the quality of the response they provided in member states in bat they have actually acted by defald the european institutions have failed national level of fail sometimes but the national delorigional authorities have stepped into the breach so there has been a network of citizen of shown solidarity they have come to the for and have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/320_2015092301.wav	7142.15723356009	314969134	7160.90723356009	315796009	319_2015092301	and expressed a determination to show solidarity and that is a solidarity that is constituents by its absence at higher levels and this is a solidarity which you should have under article eighty and sometimes the member states have failed but cities and local authorities have not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/321_2015092301.wav	7160.907256235828	315796010	7190.0572562358275	317081525	320_2015092301	a failed but of course they can not do anything at the end of the day without the support of their member states and european institutions specualywhen it comes to raising the necessary funds to guarantee not just the first response as on the first day but also response on the second day and also financing the stimulation of these am of these people but of os there has there has been a lot of fight over these quotas these relocation quotas as as if reallocation quotas wars the end of the story it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/322_2015092301.wav	7190.057278911565	317081526	7219.607278911564	318384681	321_2015092301	it is not you cannot just you cannot just deal with his problems through creating quota that is only the beginning of the story so what i am trying to make clear is hestealeresstill a lack of commitment to this issue from the european institution there still a failure to raise money to deal with the social expenditure that would be necessary because obviously what is involved is protection of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/323_2015092301.wav	7219.607301587302	318384682	7241.857301587302	319365907	322_2015092301	fundamental rights but what is necessary the financing of social expenditures the social sector is strong in some member states weaker in other but what we need to do is to ensure that the european institutions can can mobilise funds that the european budget can mobilise funds and in parliament we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
