	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/484_2016031601.wav	11022.060952380953	486072888	11043.810952380953	487032063	483_2016031601	mr president i also very much welcome and support this opinion which i think in generous very good and i support what my colleague tares said in particular the emphasis on children and girls i welcome the the call for enhanced cooperation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/485_2016031601.wav	11043.81097505669	487032064	11064.16097505669	487929499	484_2016031601	not the least including europol and you just sharing of information between member states and third countries the tracking of financial aspects and training for police officials to prevent trafficking i also think we need to use all tools available to combat traffickers and increase copowersure with third countries to collect evidence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/486_2016031601.wav	11064.160997732426	487929500	11093.110997732427	489206195	485_2016031601	and in that respect i think that the mention of operations under the common and security foreign policy such as the italian madicecura the unaghfrommadoperation sophia and now i welcomed a new agreement for nato cooperation and combating smugglers and traffickers in the agency a very useful i think we also need to give technical assistance to third countries to change their legislation to criminalise trafficking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/487_2016031601.wav	11093.111020408163	489206196	11109.161020408163	489914001	486_2016031601	and to create a culture of impunity i also support the cooperation with international organisations like im have specific projects on preventing trafficking and identifying potential victims and ngos	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/488_2016031601.wav	11109.161043083901	489914002	11135.2110430839	491062807	487_2016031601	and the information campaigns to raise awareness on the issue of permanent resident permit i think we us need some clarification because what we want to do is to protect the victims and avoid any way to reward the traffickers i would just would like to add one thing that i think it is important and discover the and trafficking directive it is sex tourism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/489_2016031601.wav	11135.211065759637	491062808	11158.461065759637	492088133	488_2016031601	i will make an amendment to increase cooperation with third countries to combat sex tourism because unfortunately it is not the least practiced by europeans ree	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/490_2016031601.wav	11158.461088435373	492088134	11178.011088435374	492950289	489_2016031601	constructive contributions for the opinion the deadline for tabling amendments is the twenty third march twelve hundred so thank you very much colleagues and i hope i did not rush things too much on the debate this is a he are very briefly did you want to come back	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/491_2016031601.wav	11178.011111111111	492950290	11199.56111111111	493900645	490_2016031601	mr president i just wanted to thank everybody for the input that we got and i can turn you that many of the questions that you mentioned this morning will be in the amendment that we ourselves will be tabling it is that we did not have space in the text because it has to be so short	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/492_2016031601.wav	11199.561133786849	493900646	11222.511133786847	494912741	491_2016031601	mr president thank you again and we we move on to the exchange of information on third country nationals and european criminal records information systems ecris and our rapporteur is tomithecarcope on is is going to be a presentation by the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/493_2016031601.wav	11222.511156462586	494912742	11250.661156462585	496154157	492_2016031601	at this stage on nineteen january the commission submitted a proposal of a directive amending the third pillar instruments by which ecris would be established the proposal aims to facilitate the exchange of information between the member states and criminal convictions of third country nationals handed down in a member state by upgrading the egruts in a way allowing easier identification of a member state holding criminal conviction information on third country nationals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/494_2016031601.wav	11250.661179138322	496154158	11275.311179138322	497241223	493_2016031601	i am going to first give the floor to the commission to present the proposal followed by the presidency and then open the floor to comments by members of course starting with the rapporteur and the shadows so first we have a short presentation by the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/495_2016031601.wav	11275.311201814058	497241224	11293.161201814059	498028409	494_2016031601	who yes thank you very much mr president also thank you to mr coco for this opportunity i know we are little bit late in time so i try to be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/496_2016031601.wav	11293.161224489795	498028410	11322.511224489795	499322745	495_2016031601	as short and as concise as possible but at least to allow you to understand what does it mean the proposal of the european commission of the nine te january to improve the exchange of criminal record information on conducted third country nationals in the european union this proposal is not something completely you but it builds upon the existing european criminal record information system which is know on well as ecris and is in operation since	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/497_2016031601.wav	11322.511247165532	499322746	11340.661247165533	500123161	496_2016031601	the two thousand and twelve in very three quick points what is the value of ecris as it stands today to allow you to understand why the commission has made a proposal first and foremost ecris allows criminal courts to take informed decisions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/498_2016031601.wav	11340.66126984127	500123162	11368.51126984127	501351347	497_2016031601	and in particular decide on appropriate sentencenc based on the complete criminal record of a person including his her past criminal convictions in all eu member states third a second point is that foreign activity involving direct and regular contact with children ils gives full information whether the person has been convicted for sexual crime against children	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/499_2016031601.wav	11368.511292517007	501351348	11394.261292517007	502486923	498_2016031601	and third ic is also enables persons to receive quickly and easily eu wide comprehensive information on their own criminal record wherever in the eu they reside why this proposal on third country nationals first of all i would like to stress that already today a cris applies to both eu and third country nationals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/500_2016031601.wav	11394.261315192743	502486924	11418.911315192743	503573989	499_2016031601	however in practice information on eu nationals is defacto much easier exchanged as a member state of nationality is obliged and responsible in keeping the full criminal record information of its convicted nationals independently of wer in the eu this person has been convicted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/501_2016031601.wav	11418.911337868481	503573990	11439.36133786848	504475835	500_2016031601	third country nationals have no member state of nationality therefore as a consequence it is necessary today to send information requests of third country national convictions to all member states in order to get the full picture the full information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/502_2016031601.wav	11439.361360544217	504475836	11465.411360544218	505624641	501_2016031601	this is not only cumbersone it is also costly and in many instances leads to the alqa situation that member states do not sent requests on third country national convictions at all this may lead to decisions based on incomplete information and in some to the situation where third country nationals are treated more favourably than eu nationals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/503_2016031601.wav	11465.411383219955	505624642	11492.461383219954	506817547	502_2016031601	and the commission proposal addresses these problems by facilitating the thich through a purely technical extension of ecris at the same time it is so very important to let you know that it addresses the situation that unambiguous identification of third country nationals can be difficult or sometimes even impossible compared to eu nationals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
503	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/504_2016031601.wav	11492.461405895692	506817548	11521.31140589569	508089833	503_2016031601	let me explain the two main features of the proposal very quickly the exchange mechanism as i said the proposal builds on the existing ecris structure it enables and establishes a so called what we call in index filture that is a mechanism a technical mechanism to search information on third country nationals through a hit no hit functioning	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
504	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/505_2016031601.wav	11521.31142857143	508089834	11545.761428571428	509168079	504_2016031601	in practice that means that member states will have to feed or update identity data of third country nationals convicted in their countries in a secure way into the index filter and this is done by transforming these data at the same time into digits that are unintelligible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
505	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/506_2016031601.wav	11545.761451247166	509168080	11563.211451247165	509937625	505_2016031601	the index filter should be automatically fat at the same time the information about the conviction is entered into the national criminal conviction register and then this information is also automatically distributed to all other member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
506	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/507_2016031601.wav	11563.211473922902	509937626	11580.861473922903	510715991	506_2016031601	the third is than done in the way that in a first step a hit would identify the member states holding criminal record information on a particular third country national and then in a second step following these identification	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
507	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/508_2016031601.wav	11580.86149659864	510715992	11603.01149659864	511692807	507_2016031601	ecris will be used in exactly the way as it is used today but it will allow a targeted request for the full criminal record information and that will only be sent to those member states which actually hold the requested information at have been identified by this new hitno hit mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
508	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/509_2016031601.wav	11603.011519274376	511692808	11627.461519274377	512771053	508_2016031601	i would like simply to stress that the mechanism we use or we intend to use will be governed by the same law as today in the national registers that would mean that alterations of identification data in the national registers would also entail equivalent alteration in the index file	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
509	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/510_2016031601.wav	11627.461541950113	512771054	11645.111541950113	513549419	509_2016031601	the retention periods that are subject to national law will follow the rules of the national law of each member states and it is also important to understand that the index filter as the whole ecris can only be accessed by an authorised body	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
510	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/511_2016031601.wav	11645.11156462585	513549420	11671.761564625851	514724685	510_2016031601	designated by each member states through which all the requests must be channelled in order to really reingfrend the information exchange and to keep it as limited as possible and the last point on the index filture is that this information may only be used for the purposes of criminal proceedings for which it was requested and not for other purposes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
511	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/512_2016031601.wav	11671.761587301587	514724686	11690.211587301586	515538331	511_2016031601	let me come to the second point of the revision of the ecris system that is the identification of third country nationals i would like to say up front that we talk about convicted persons convicted third country nationals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
512	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/513_2016031601.wav	11690.211609977325	515538332	11714.161609977324	516594527	512_2016031601	and there we face the problem that the identification is often difficult if not impossible because often papers are missing their identity documents not available and they have also the issue of different alerforbets or cominglywiusedsurnaves and therefore the proposal includes the obligation to exchange finger prints	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
513	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/514_2016031601.wav	11714.161632653062	516594528	11739.211632653061	517699233	513_2016031601	as they contain information that is capable of uniquely identifying a person and therefore an efficient tool to increase the echoracy of identifying an individual however what we have for seen is of course that making of fingerprins we would have time for the shalderuzaleabakagavebeenmaken askeg questions because it is quit descriptive tag	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
514	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/515_2016031601.wav	11739.211655328798	517699234	11758.561655328798	518552569	514_2016031601	you are doing so we just what on any time still be be in the last sentence cacclid concluding sentence and then we can come back i nearly finished on so so may what i wanted just to reassure is the members that the taking of finger prints	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
515	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/516_2016031601.wav	11758.561678004535	518552570	11775.011678004535	519278015	515_2016031601	i will be done for purposes that is necessary but at the same time of course comply with a proportionary principle and data protection rules in order in the end to secure safe identification	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
516	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/517_2016031601.wav	11775.011700680272	519278016	11804.761700680272	520589991	516_2016031601	that is also in the interest of those third country nationals who are not convicted and may be subject to identification problems i wanted to leave a few minutes for answer some actual questions with analysis because i think we know the proposal in terms of description so when we have five speakers and we have to fit twelve thirteen so for get me for me rod we start with the rapporteur mr krcopand we have all the shadows indicating	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
517	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/518_2016031601.wav	11804.761723356009	520589992	11827.81172335601	521606497	517_2016031601	mr president i will be very brief because of course what we are hearing this morning though of course in many ways welcome to me as rapporteur is a proposal from the commission and once again we have to be quite sure on this committee that we understand the difference between a commission proposal and a report by a rapporteur which is not ret yet written	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
518	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/519_2016031601.wav	11827.811746031746	521606498	11849.661746031747	522570083	518_2016031601	so i think i l be lots of other questions and lots of debate once i have a report written which we can talk about in more detail but first of all an obviously there will be discussion on the file in more detail i would be meeting with the shadows next week for an initial exchange ahead of that presentation of report i think it is well known i have always been a supporter of the instrument	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
519	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/520_2016031601.wav	11849.661768707483	522570084	11879.311768707483	523877649	519_2016031601	and i believe that the revisions that are now being proposed will help to install further confidence in the eu security and immigration systems and help strengthened judicial cooperation at a time when we certainly need that extra confidence the revisions primarily help to close loopholes on the current system and i particularly welcome the provisions on third country nationals which in my mind are both proportionate and necessary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
520	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/521_2016031601.wav	11879.31179138322	523877650	11894.96179138322	524567815	520_2016031601	of course this instrument should cover all persons convicted in the eu are not just eu citizens but that is obviously common sense for ensuring our security and the safety of those who we represent so i strongly support that aspect of the proposals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
521	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/522_2016031601.wav	11894.961814058957	524567816	11914.211814058957	525416741	521_2016031601	this is about ensuring judicial authorities have a complete picture en carrying out their work which again is very important not only from the point of view of protection but also from the point of view of a defendant i also welcome the provisions regarding background checks for persons working with children	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
522	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/523_2016031601.wav	11914.211836734694	525416742	11933.861836734693	526283307	522_2016031601	it is well known that i a great supporter of the initiatives we have been taking here to particularly recognise the position of children in the legal system as well as in relation to migration and other matters of the same kind it is my intention as rapporteur to propose	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
523	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/524_2016031601.wav	11933.86185941043	526283308	11950.31185941043	527008753	523_2016031601	that also not only children but also all vulnerable persons including persons with disabilities and the elderly should also come under this provision this chairman is a proposal that strengthens and refine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
524	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/525_2016031601.wav	11950.311882086167	527008754	11974.661882086168	528082589	524_2016031601	there is already a system in place it is an instrument that has safeguards and protections it is not a data base that can simply be browsed through as i think that the commission has already indicated this morning it is about receiving targeted and specific information upon request with the right safeguards in place but i acknowledge it is technical adjustments but adjustments i fully support in main	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
525	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/526_2016031601.wav	11974.661904761904	528082590	11995.311904761904	528993255	525_2016031601	i look forward to working with my shadows and i hope we will make some quick efficient and thorough progress on these changesmrsideti	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
526	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/527_2016031601.wav	11995.311927437642	528993256	12011.161927437643	529692241	526_2016031601	i hope you can he am the epp shadow of this topic i welcome this draft the epp will be very constructive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
527	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/528_2016031601.wav	12011.16195011338	529692242	12040.01195011338	530964527	527_2016031601	i support the draft i would like to highlight three topics the first is article four a contains a list of what cant of information to be kept but not all of the information will be coded enter the into the system so this is what i would like to know more about from the commission what is the information that will be incoded in the system and what not and then paragraph part	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
528	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/529_2016031601.wav	12040.011972789116	530964528	12066.661972789116	532139793	528_2016031601	describes citizens of third countries their situation what if we use this system there are people who could be citizens of third countries but have also an eu citizenship what happens to them to they get into a decentralised system even though they have eu citizenship or not and the third issue is minors my colleague	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
529	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/530_2016031601.wav	12066.661995464852	532139794	12089.811995464852	533160709	529_2016031601	has already touched upon this what is a problem with the situation of minors not not all member states have a registry of minors there are differences in the systems so we need to think this over really thoroughly how we can to achieve a harmonisation of the systems mr president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
530	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/531_2016031601.wav	12089.81201814059	533160710	12118.662018140589	534432995	530_2016031601	mr president we think that this is a good proposal and represents a major step forward for society when it comes to combating crime in europe in order to be able to is you need to be able to retententes from other member states that have been handed down but obviously the key thing here is to get a system in place with guarantees for protection of people and high technical standards	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
531	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/532_2016031601.wav	12118.662040816327	534432996	12141.712040816326	535449501	531_2016031601	there are two questions that the commissioner have more three actually but i av already had one of them answered my first question is why the commission thinks that the relatives of people that have been sentence should be included in the system i have had my answer to the question on thinker prints but another important question is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
532	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/533_2016031601.wav	12141.712063492063	535449502	12168.362063492063	536624767	532_2016031601	mr to do with time now twelve months is a rather short period of time for this to be carried out it is a pretty technical matter and the question is whether it is really twelve months that is posed to by those them on my question sid	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
533	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/534_2016031601.wav	12168.362086167801	536624768	12197.212086167801	537897053	533_2016031601	mr president i welcome this proposal in principle i think we do need to strive for this truly european area of freedom security and justice but we do need to make sure that the proposals are completely in line with the charter of fundamental rights and the new data protection package i think we should also take a very clear look at the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
534	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/535_2016031601.wav	12197.212108843538	537897054	12221.962108843538	538988529	534_2016031601	let us say redress mechanisms for citizens because i have some very concrete examples of people who have approached me because they were in difficulty because indeed there was a conviction not justified in one member state that was was unjustified manner recognised in another and they really have no were to turn	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
535	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/536_2016031601.wav	12221.962131519274	538988530	12250.612131519274	540251995	535_2016031601	so we have to make absolutely sure that people have the right to redress that they can correct mistakes that they can challenge the fact and final it is not a question more a remark about the mechanism that has chosen and that there were various options on the table centralis decentralised voluntary compulsories so now i understand the preferred option is decentralised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
536	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/537_2016031601.wav	12250.61215419501	540251996	12269.562154195011	541087691	536_2016031601	and the voluntary inclusion of finger prints but it is all based on the hit no hit system it works a little bit like the financial intelligence unit in europe i think that is a very good idea i just wonder why it was so impossible to apply the same mechanism to pnr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
537	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/538_2016031601.wav	12269.562176870748	541087692	12290.612176870749	542015997	537_2016031601	because we actually propose to use the very same mechanism and apparently it can work in one situation in another for reasons i do not understand it does not apply president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
538	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/539_2016031601.wav	12290.612199546485	542015998	12308.762199546485	542816413	538_2016031601	i also would like to bring in just two smaller questions the first is with regard to the scope of this scope extension so there was in the impact assessment a reference to the fact that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
539	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/540_2016031601.wav	12308.762222222222	542816414	12330.212222222222	543762359	539_2016031601	the commission did not intend and and try to solve that this is not replacing the existing measures in the field of migration and border checks so that this is really on the crimes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
540	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/541_2016031601.wav	12330.212244897959	543762360	12354.06224489796	544814145	540_2016031601	apart from from this area for me in the proposal i cannot find this mirrod quite clearly so for me the question is there in how far there will be or where there will be the line between the migration measures and this exchange of criminal records on persons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
541	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/542_2016031601.wav	12354.062267573696	544814146	12371.812267573696	545596921	541_2016031601	without regard to the question if its eu citizens or non eu citizens and that leads to the second question of course the possibility to better define the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
542	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/543_2016031601.wav	12371.812290249432	545596922	12394.562290249432	546600197	542_2016031601	the set of crimes which are subject to this collection still is a bit unclear for me in particular when it is about new crimes which are only applicable to non eu citizens so i would like to just have some clarity on that with regard to the proposal president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
