	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/343_20160428.wav	7731.307755102041	340950672	7755.357755102041	342011277	342_20160428	in terms of the safety and security of countries of origin so we need to avoid overlong response times and that we need to prevent a country being in apropertly placed on the list and safe countries of origin the fourth priority is to reaffirm the procedural framework that we are working within provided by the procedural directive the creation of a common list requires not on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/344_20160428.wav	7755.357777777778	342011278	7781.507777777778	343164493	343_20160428	a reason and properly informed evaluation of the situation in the third countries in question as i mentioned but also the full application of the rules laid down in the asylum procedures directive and in particular the relevant procedural safeguards i think that is very important to stress and i think the other shadow reporters would agree with me at legal level this make unnecessary but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/345_20160428.wav	7781.507800453514	343164494	7808.557800453515	344357399	344_20160428	reaffirming this framework within which we find the concept of safe countries of origin is crucial the commission has just published a communication indicating its attention to propose a revision of the asylum procedures directive and cas into question this concept a safe contre of origin so i think we need to reaffirm the applicable procedural framework	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/346_20160428.wav	7808.557823129252	344357400	7826.007823129252	345126945	345_20160428	from the asylum procedures directive as we the two year period followng entry into force of the regulation the monitoring an surveillance mechanism and procedural guarantees in the procedures directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/347_20160428.wav	7826.007845804988	345126946	7848.757845804988	346130221	346_20160428	on nationals from safe countries of origin is also important to bear in mind the approach followed for the report i have talked about that talk about the questions we have priorities when it comes to strengthening the structure of the listen improving it so would ie to conclude by	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/348_20160428.wav	7848.757868480726	346130222	7872.507868480726	347177597	347_20160428	talking very briefly about the shadow rapporteur team we have had discussions with that group and i think we have got a lot more to talk about we need to make sure that we are pursuing the right objective that we do not apply concepts that are not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/349_20160428.wav	7872.507891156462	347177598	7891.557891156463	348017703	348_20160428	that is easy to apply now we are fully aware that we are talking about nationals of these states and i think we need to be very objective when looking at this text we need to avoid this proposal being kidnap really for other ends	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/350_20160428.wav	7891.557913832199	348017704	7919.607913832199	349254709	349_20160428	an purposes to conclude we need to not overestimate the potential of this proposal in the context of the migration crisis and the agreements we are currently trying to draw up i am very much looking forward to hearing the comments from our members and shadows and i hope that we will be able to conclude this report as quickly as possible preside	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/351_20160428.wav	7919.607936507937	349254710	7944.557936507937	350355005	350_20160428	mr standing into shadow rapporteur ms dati i will present position presented by rashidadati on behalf of her i will lit her letterdearcllge first of all i would like to thank ms iom for her work on this report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/352_20160428.wav	7944.557959183673	350355006	7971.107959183673	351525861	351_20160428	even with an unusual procedure i am happy to see that we are finally moving forward on this field this european list of safe countries of origin was one of the proposals made by jan clan juncker in order to face migration pressure at our borders even if this proposal wane solve by itself the immigration crisis europe is facing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/353_20160428.wav	7971.107981859411	351525862	7986.75798185941	352216027	352_20160428	we need to give the european union more and better tools to deal with the increasing amount of asylum seekers as explained by the rapporteur we are going to negotiate only on a partial mandate for this moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/354_20160428.wav	7986.758004535147	352216028	8006.208004535148	353073773	353_20160428	this means we leave for later the most sensitive topic which is the list of sade countries of origin on this partial mandate defining the regulation of this least i am really confident that we can find some good compromises between our political groups	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
354	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/355_20160428.wav	8006.208027210884	353073774	8035.558027210885	354368109	354_20160428	i notably agree with miskion proposals to clarify the articulation between national list of safe countries of origin and this new european list these relations should be clearly determined yet i believe that the goal of having only european list of safe countries of origin within three years is probably to ambitious migration flows differ from one member state to another	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
355	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/356_20160428.wav	8035.558049886621	354368110	8061.308049886621	355503685	355_20160428	as long as the european list is not complete enough every member states should be able to go further then the european list if needed but in the long term the goal is of course to have a european harmonisation also i support the rapporteurs proposal to grant a better flexibility to the european commission to modify the list notably in the case of emergencies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
356	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/357_20160428.wav	8061.308072562359	355503686	8090.058072562359	356771561	356_20160428	i am going to make my own proposals in my amendments and i am looking forward to discuss these topics with my colleagues during our next shadow meeting yet i am still hoping that we will soon be able to discuss this report with a full mandate including the list of safe countries in order to find an agreement on this regulation as soon as possible and prove that the european union is not powerless facing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
357	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/358_20160428.wav	8090.058095238095	356771562	8111.508095238095	357717507	357_20160428	migration crisis than your presidentmadam president having clear rules and accelerated procedures for individuals who are not in need of international protection is something that should be a priority for us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
358	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/359_20160428.wav	8111.508117913832	357717508	8139.758117913832	358963333	358_20160428	the low numbers of persons who are currently being returned from the european union is not sustainable and is affecting the eus ability to offer humanitarian assistance to those individuals most in need if we are to deal with the crisis we face and decrease the pressures on certain member states then we must adopt measures which reduced bureaucracy and not increase it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
359	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/360_20160428.wav	8139.758140589569	358963334	8167.9081405895695	360204749	359_20160428	my fear is that some of the proposals made by the rapporteur in he report may increase this burden my group agrees with the commission and with the rapporteur that in order to assess the countries that should or should not be on the list we need to consult experts those experts should be also frontex and the external action service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
360	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/361_20160428.wav	8167.908163265306	360204750	8190.258163265306	361190385	360_20160428	creating an extra advisory body with too many and not necessarily objective voices will not help help a system which need to be able to react quickly with regard to the partial mandate this seems a logical process and muros the working method of the council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
361	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/362_20160428.wav	8190.258185941043	361190386	8209.108185941042	362021671	361_20160428	if the intention is to phase out the national lists that we need to ensure that member states are not put at a disadvantage by no longer being able to return individuals to countries where they previously were able to return people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
362	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/363_20160428.wav	8209.10820861678	362021672	8227.65820861678	362839727	362_20160428	countries such as bangladesh pakistan gana nigeria senegal should be looked at as possible countries for the least as asylum seekers from such countries have a very low recognition rate in eu member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
363	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/364_20160428.wav	8227.658231292517	362839728	8248.808231292516	363772443	363_20160428	the list should seek to be ambitious not restrictive in order for it to yield results finally i would like to express my support for a strong review mechanism i support the rapporteur in her call to have a review two years after the adoption of the instrument	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
364	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/365_20160428.wav	8248.808253968255	363772444	8268.858253968254	364656649	364_20160428	it is essential that when it comes to our asylum laws we know they are working properly and that we are addressing any shortcomings that may arise this does not always require legislative change sometimes it just requires guidance on implementation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
365	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/366_20160428.wav	8268.85827664399	364656650	8290.308276643991	365602595	365_20160428	i believe a large element of this review should be assessing whether or not the national lists should be removed permanently in favour of a common eu list this eu mechanism should not disadvantage member states at a time when they are already struggling	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
366	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/367_20160428.wav	8290.308299319728	365602596	8305.958299319727	366292761	366_20160428	i would like to thank the rapporteur for her work and i look forward to working with her in the coming weeks and months than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
367	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/368_20160428.wav	8305.958321995466	366292762	8331.608321995465	367423927	367_20160428	madam president well as previous colleagues have said first of all would like to express my support for the rapporteur and congratulate for her sound approach to he work and for having committed ourselfs to this issue and for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/369_20160428.wav	8331.608344671202	367423928	8352.658344671201	368352233	368_20160428	having made torself available for discussions with the shadows we could achieve the best possible european parliament position now i would share hour approach and what seems to be the approach of the council at the moment last to say to take a a partial approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/370_20160428.wav	8352.65836734694	368352234	8369.508367346938	369095319	369_20160428	that is we should not come out with a clear of you on the list for the time being despite all the reasons for justify the list by the european commission so that would mean	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/371_20160428.wav	8369.508390022676	369095320	8395.258390022676	370230895	370_20160428	looking at the list we could accelerate the way a number of applicants from countries on the list on dealt with speedily and that take the boat not the frontex and the border control of authorities now have a question for the rapporteur now the commission said very soon it is going to be tabling a new regulation setting up a single asylum procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/372_20160428.wav	8395.258412698413	370230896	8414.508412698413	371079821	371_20160428	in the european union which will replace the current directive on asylum procedures now what we are debating here is parts of the procedural package but to say today articles in the directive on procedures my question is this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/373_20160428.wav	8414.50843537415	371079822	8437.25843537415	372083097	372_20160428	what is the point of all working if the commission is going to table a new directive in the very near future will have be money find these articles or not in which case was the point of as debating them now had understood that the commission was going to make a proposal in the very near future so i believe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/374_20160428.wav	8437.258458049886	372083098	8455.608458049886	372892333	373_20160428	that we have every right to ask the commission what it intensity with the existing articles because the directive we are considering now will be amending articles in the existing directive so when the articles remain the same more not so my question is basically not is for the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
374	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/375_20160428.wav	8455.608480725623	372892334	8481.058480725624	374014679	374_20160428	coming back to two points in the rapporteurs document and also in the anitinitial proposal it was clear that the aim of the proposal was to speed up procedures for people who are citizens of countries on the list now if we do not have a list that would see more the few tile	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
375	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/376_20160428.wav	8481.05850340136	374014680	8504.108503401361	375031185	375_20160428	secondly speeding up procedures are yu have different speech in the different countries because as i am being we have not set deadlines or time limits for the procedures or time limits for appeals and you have different periods fixed in different countries and in some countries you do not have right to appeal and so on so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
376	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/377_20160428.wav	8504.108526077098	375031186	8520.958526077098	375774271	376_20160428	so what would be the rapporteurs approach to what wole be the ommissions approach because the commission is calling for a single asylum procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
377	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/378_20160428.wav	8520.958548752835	375774272	8542.908548752834	376742267	377_20160428	now two things on the existing proposal and here i do disagree on a number of points with the rapporteur she proposing for the setting up out advisory body consultative body and this according to the commission would have people from yaso and ngos and other bodies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
378	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/379_20160428.wav	8542.908571428572	376742268	8564.25857142857	377683803	378_20160428	now i think we should be circumspect here because azo it intended essentially to advise the european commission this is in the sos constitution no going back to the twenty first eva from council the council called for the establishment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
379	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/380_20160428.wav	8564.258594104309	377683804	8588.608594104307	378757639	379_20160428	althitlcalle for more information on countries of origin to be produced by yes secondly in the commision communication of the sixty par two thousand and sixteen honest single asylum procedure and in its paper on legal entrisinto europe the commission call for a strengthening of the azo mandate so that it would become a real actor in the common the new common asylum	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
380	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/381_20160428.wav	8588.608616780046	378757640	8613.758616780045	379866755	380_20160428	regime now if we are going to set up an advisory body that a body is azo its task is to advice the commission produce opinions for the commission and to do that it has to consult the actors on the ground the ngos unhcr and so on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
381	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/382_20160428.wav	8613.758639455782	379866756	8630.408639455782	380601021	381_20160428	here our that would include agency set ifi the commission itself so i have on a who problems here which i think we lead to discuss in order to see at whom the commission is to be advised by	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
382	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/383_20160428.wav	8630.40866213152	380601022	8657.15866213152	381780697	382_20160428	and how its expert opinions to be produced an by hom otherwise i agree with the rapporteur when she says as soon as we have common lists and common criteria for desiling which country should be on a common european list then there is no justification for national lists we can discuss on how quickly all there should be done we two years three years but at leased on this point i can agree with the rapporteur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
383	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/384_20160428.wav	8657.158684807257	381780698	8681.608684807255	382858943	383_20160428	and then i was also say once the commission proposes a recast of the procedures directive i would like the commission to tell us exactly what the states is of what we are now discussing given that the commission is now preparing something newidenmn	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
384	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/385_20160428.wav	8681.608707482994	382858944	8698.558707482993	383606439	384_20160428	madam president i want to thank the rapporteur four the work that he stoon on this particular file and i do welcome the rapporteurs conclusion of an advisory body in the monitoring of the designated safe country since we hope to see	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
385	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/386_20160428.wav	8698.55873015873	383606440	8724.80873015873	384764065	385_20160428	the strengthened and this advisory body to be strengthened just in terms of membership and representation and of course if the eu list is approved applied to all additions suspension and removals from the list however we have serious touts on a number of things have serious concerns the partial mandate concept is a clear attempt to split	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
386	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/387_20160428.wav	8724.808752834468	384764066	8745.758752834467	385687961	386_20160428	this proposal into too where as in the one hand you have the concept and in the other hand you have the content and as impresevious meetings and it has been exchanged there is clear concern with particularly there is a controversial issue in the naming of turkey on the list as a safe country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
387	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/388_20160428.wav	8745.758775510205	385687962	8765.008775510205	386536887	387_20160428	and the council is trying in our opinion to remove this contentious aspect of the file and to have us vote on the concept of an eu list in isolation from what countries are going to be put on it so we have to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
388	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/389_20160428.wav	8765.008798185941	386536888	8792.758798185941	387760663	388_20160428	to two issues with the concept of an eu list of safe countries of origins one is that all asylum applications should receive equal consideration and equal treatment in asylum seekers should have equal access to resources irrespective of what nation they come from and the second concern is with the eu s ability to react	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
389	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/390_20160428.wav	8792.758820861678	387760664	8810.608820861678	388547849	389_20160428	to a change for instance an circumstances in a so called safe country so i believe that individual states and legal systems can react quicker and more decisive than eu institutions and therefore member states should be able	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
390	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/391_20160428.wav	8810.608843537415	388547850	8835.358843537415	389639325	390_20160428	to designate their own nationalists based on of course international law and on eu law based on the asylum procedure directive which considers a contrary to be safe when there is a democratic system and generally and consistent there is no persecution there is no torture and there is no arm conflict and therefore when may look at what had been proposed and turkey	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
391	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/392_20160428.wav	8835.358866213151	389639326	8853.708866213152	390448561	391_20160428	being on the list designated as a safe country surely any impartional observer would say that turkey does not fulfill that criteria so i look forward to to our next meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
392	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/393_20160428.wav	8853.708888888888	390448562	8869.65888888889	391151957	392_20160428	mr president i would also like to thank the rapporteur for her work and her report we appreciate of the move on the partial approach although we certainly share	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
393	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/394_20160428.wav	8869.658911564626	391151958	8899.008911564626	392446293	393_20160428	certain of concerns with it but i think for us one of the issues is to be very clear what we are looking at in terms of criteria and procedure rather than being bounced into a decision by political expediency and i think therefore that when we are looking for example in terms of the proposal on the consultative committee this for us is an important proposal because i think having a body which as it were steps back from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
394	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/395_20160428.wav	8899.008934240363	392446294	8927.458934240363	393700939	394_20160428	mr president the pressures of eu foreign policy or whatever is quite useful in reminding us about just what the basics are supposed to be where we are looking at the asylum process and there the criteria that have been said there in the procedures directive of course the qualifications directive also adds to that in terms of the issues about countries which are are willing or unable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
395	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/396_20160428.wav	8927.4589569161	393700940	8947.3089569161	394576325	395_20160428	to offer protection to people and i speak as the chair of parliaments delegation which covers six of the countries of south asia including pakistan and bangladesh and i think we might have a very interesting discussion with some of the members there about just quite how this applies in in certain cases so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
396	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/397_20160428.wav	8947.308979591837	394576326	8966.758979591837	395434071	396_20160428	we are interested in the consultative committee we do share some of the questions that mr pray has raised about the appropriateness of and the role of specific bodies on there but i think we find it very difficult for example to accept frontex on the what we are looking at is an evaluation of the situation in the country of origin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
397	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/398_20160428.wav	8966.759002267574	395434072	8994.109002267574	396640207	397_20160428	which of course this is what it is about this is not about the convenience of member states en i think one of the questions raised on behalf of dati about the time period for the three years of the interplay between a european list and national lists and we are also looking very carefully of course questions about the revision to the list because we fully accept that situations in countries of origin can change quite quickly at times	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
398	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/399_20160428.wav	8994.109024943311	396640208	9010.15902494331	397348013	398_20160428	therefore we need a system which is able to proceed to respond to that and i think i would also eco another point raised by mr dire which is where this fits	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
399	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/400_20160428.wav	9010.159047619047	397348014	9028.009047619047	398135199	399_20160428	within the proposed changes to the asylum system become asylum system i was the rapporteur on the qualifications directive remember many of the interesting discussions that we had on that and when i look at what is being put forward by the commission at the moment i feel that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
400	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/401_20160428.wav	9028.009070294785	398135200	9050.359070294784	399120835	400_20160428	i am wondering just how much was learned from the discussions that we had which led to the eventual outcome on that but nevertheless is that directive is now going to become a regulation which has implications as well for definitions of asylum seekers if we are looking at changes in the procedures directive if we are looking at a whole set of other things happening there where does this work for it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
401	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/402_20160428.wav	9050.359092970522	399120836	9065.709092970521	399797771	401_20160428	because i think we already feel that some of the work that we have dom for example on relocation has certainly been overtaken by events and that frankly if member states are simply going to get on and decide by themselves we would may be spend our time better doing other in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
402	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/403_20160428.wav	9065.70911564626	399797772	9082.559115646258	400540857	402_20160428	president thank very much madam president for giving the flow i do politise for missing the begining	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
403	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/404_20160428.wav	9082.559138321996	400540858	9104.409138321995	401504443	403_20160428	we had the migrate delegation with clashed i am afraid can i thank the rapporteur for this very important piece of work there is much at interest in what has been presented to us postponing the final list of safe countries who i not amendment twenty four on the urgency procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
