	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/311_2017012402.wav	6968.307029478458	307302340	6984.157029478458	308001325	310_2017012402	to ensure that the development of big data and related technologies like the internet of things goes hand in hand with strong data security safeguards and in particular intent encryption obligations when necessary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
311	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/312_2017012402.wav	6984.157052154195	308001326	7005.107052154195	308925221	311_2017012402	and in this context we insist that encryption technology providers should not allow facilitate any back doors as that this would mean weakening our apic data infrastructures finally let me highlight an amendment that elder has tabled amendment once seven four about open government data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/313_2017012402.wav	7005.107074829932	308925222	7032.657074829932	310140177	312_2017012402	so far we have agreed to vote its separately but i would like for you to consider supporting this amendment we want to strengthen open government data and thereby enhancing for example governance and and create both social and as well as commercial value based on utan government data all in all we happy with the direction were looking forward to a further cooperation on this important fina president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/314_2017012402.wav	7032.657097505669	310140178	7062.107097505669	311438923	313_2017012402	mr president the g shadow is micristinevesiaplease this report is difficult because we are always quite limited initially given the interests of the amendments for some and for others i want to focus on a few points	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/315_2017012402.wav	7062.107120181406	311438924	7078.657120181406	312168779	314_2017012402	our worthy of being looked at and i think the amendments go in that direction as regards the risks for profining the issue of stigmatisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/316_2017012402.wav	7078.657142857143	312168780	7095.807142857143	312925095	315_2017012402	this does not require personalisation of islay and we have evidence to support that and then on the issue of limits of anonomisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/317_2017012402.wav	7095.8071655328795	312925096	7122.0571655328795	314082721	316_2017012402	i do not think there is a huge difference between the risks between businesses and public authireshies the safeguards are not the same the consequences are not the same but from the users point of view	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/318_2017012402.wav	7122.057188208617	314082722	7145.207188208617	315103637	317_2017012402	the consequences are the same and one case and the other i think prevention is the best weapon for users even if it might have its limits by educating users we can better allow them to deal with this issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/319_2017012402.wav	7145.207210884354	315103638	7167.0572108843535	316067223	318_2017012402	then i would highlight the fact that data collection is where all precautions and guarantees should be ensurge i think that in the initial report this was not clear enough and that is why i want to highlight this point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/320_2017012402.wav	7167.057233560091	316067224	7187.807233560091	316982299	319_2017012402	madam cristinnofothegreenshadowanpthanyvrymr president and also from i said thank you to the rapporteur and gomish for the very good work on the report and also the proposed compromises i would like to just highlight some few points	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/321_2017012402.wav	7187.8072562358275	316982300	7209.0572562358275	317919425	320_2017012402	first of all i would like to point out that the report is of course supposed to focus on the risks that big data entail for fundamental rights as such we should underline that predictive analyses based on big data can only offer a statistical probability and by no means can predict individual behaviour	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/322_2017012402.wav	7209.057278911565	317919426	7224.907278911564	318618411	321_2017012402	i think that should be stated clearly and in that sense we should also underline that the essence of big data should be to achieve comparable correlations with as little personal data as possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/323_2017012402.wav	7224.907301587302	318618412	7248.757301587301	319670197	322_2017012402	they are also to two amendments in this direction and as regards to data loss and seft or infection by malware which are the most pressing risks associated with the increased use of bic data analytics we propose in our amendment hundred and fifty to put into place soft reliability measures against negligent software developers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/324_2017012402.wav	7248.757324263039	319670198	7272.007324263039	320695523	323_2017012402	this i think is ant today a real loophole in our legal framework and we should quickly try to do everything to push the commission to propose certain liability framework in this regard finally as regards to the use of big data by police and law enforcement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/325_2017012402.wav	7272.007346938775	320695524	7296.657346938776	321782589	324_2017012402	we would like to highlight that certain models of predicted predictive policing are more privacy friendly than others that was in this hearing which we had for example where proper probalistic predictions are made about places or events and not about individual persons i would like to say that we should favour that kind	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/326_2017012402.wav	7296.657369614512	321782590	7317.507369614513	322702075	325_2017012402	in contrary to individual profiling and assessment this was key conclusion in this hearing we had in december so these words thank you very much i am very much looking forward for the further cooperation and on the compromises and the adoption of the report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/327_2017012402.wav	7317.507392290249	322702076	7340.257392290249	323705351	326_2017012402	thank you very much great contributions from the shadows thank you and also have additionally marlorstakethankuentandi also want to thank on out for this very very complicated work no early	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/328_2017012402.wav	7340.257414965987	323705352	7363.507414965987	324730677	327_2017012402	there as always when we are now dealing more often with the data than before there is very big wish to overrightorr repeat everything we already have in data protection regulation and directive and i suppose that was final report this could be really checked that it is now need to repeat everything but the already have there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/329_2017012402.wav	7363.507437641723	324730678	7392.957437641723	326029423	328_2017012402	but there are some things which rely very peculiar to big data and also we have to be aware that there are some things which should not be cure the big data but it already have been done for blong time and it is now need now to start to speak about that if we have not spoken tot before because all kinds of statistics is used in management in public administration everywhere and all that what is trod and data protection regulation about the usage of this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/330_2017012402.wav	7392.957460317461	326029424	7417.007460317461	327090029	329_2017012402	data it is already in place what is a difference of big data real is that there is this the capacity is predicted capacity is much more bigger really yes it is not according to individual behaviour but for certain trends for certain certain situations for certain certain probabilities it is much more exact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/331_2017012402.wav	7417.007482993197	327090030	7445.457482993197	328344675	330_2017012402	then we have now the same things is none concerning sampling but now the big data allows it to do without a sampling so i spa one thing what should be maybe even in some some first opening is a bit to have more balanced approach and say that real big data gives more more safety it gives more sa factual evidence based to possibilities for decision making	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/332_2017012402.wav	7445.457505668935	328344676	7472.007505668934	329515531	331_2017012402	and that is really the very big advantage for public authorities and so on but from other side what is a problem with transparency by my and is very important thing we can say transparency thouseno times in a minute nothing will become more transparent if people really do not understand for example what is statistical correlation and most of people do not understand what is statistical relation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/333_2017012402.wav	7472.007528344671	329515532	7500.0575283446715	330752537	332_2017012402	there could be exact formula agorits but if people are not capable to make the elemental percentage calculation then there is no use of this derpanacysoi will stress much more what i proposed also the need for education and education not only with take able digital skills but it is a elementary statistics it is mat it is not digital skill	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/334_2017012402.wav	7500.057551020408	330752538	7526.807551020408	331932213	333_2017012402	it mathematical skills statistical skill which are not included in the general curricula so without inclusion of those things which are not included in general colequalornownowhere there will be no hope that we will have this transparty because citizens just and not only citizens also politicians and lawyers and no deals they will not be capable to understand if it will be said even very very transparent way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/335_2017012402.wav	7526.8075736961455	331932214	7549.157573696145	332917849	334_2017012402	that is very important thing then there is other thing we i suppose should more stress the problem of application of big data not data processing process now looking at amendments is more and shifted towards having control over samatematics	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/336_2017012402.wav	7549.157596371882	332917850	7567.907596371882	333744725	335_2017012402	no it is not the mainstimainthingto control application of results of these computations and i suppose it is very important also that that it it could be so very nice to say o we have to control to legislate over mathematics but it would not be helpful	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
336	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/337_2017012402.wav	7567.907619047619	333744726	7588.357619047619	334646571	336_2017012402	helpful is if i put very clear rules like we have done it in the data protection legislation and there is a main thing which are and it is really raised in many man amendments alves in report is isbluring that is a problem that non personal data just very says like physical data could become the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
337	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/338_2017012402.wav	7588.357641723356	334646572	7609.207641723356	335566057	337_2017012402	personal data through big data application that is a main issue and i was that is very important to raise that and make us and all people vigilant about that i hope very much that in the final report this things will be in balanced and we really will have this new moments stressed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
338	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/339_2017012402.wav	7609.207664399093	335566058	7632.757664399093	336604613	338_2017012402	president i can certainly reveal that you tried to make me understand statistical correlation i tried i now did a lot i did not fully understand it but on a more serious note your member in the store discussions we had a big discussion about how some legislatures have a higher proportion of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
339	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/340_2017012402.wav	7632.75768707483	336604614	7654.60768707483	337568199	339_2017012402	science based knowledgable legislators who do not have to then understand more on data for example you have this in the far eastern legislators so and the difference i just mentioned this because i really agree with you on the point about education but this is another discussion i am looking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
340	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/341_2017012402.wav	7654.607709750567	337568200	7670.957709750567	338289235	340_2017012402	i am not going to keep the epp shadow who has arrive late from giving his contribution so mr vos would you like to adjust add your contribution an then all the shadows will have spoken please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/342_2017012402.wav	7670.957732426304	338289236	7686.807732426304	338988221	341_2017012402	president yes i am sorry m late i heard what was marie said and i can very great extent support that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/343_2017012402.wav	7686.807755102041	338988222	7703.057755102041	339704847	342_2017012402	i la bit up of feeling that what we are producing by way of report is not sufficiently balanced of course there is a danger if we are talking about personal data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/344_2017012402.wav	7703.057777777778	339704848	7724.807777777778	340664023	343_2017012402	that we end up infringing peoples human rights but that is not the only thing big data is a reality and in one aware another we need to be able to tackle it and it is not just a matter of the dangers that there are also opportunities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/345_2017012402.wav	7724.807800453515	340664024	7753.157800453515	341914259	344_2017012402	so i do not think we should always be so negative in our approach we should say yes we want it we need it but in certain areas there has to be some limitations and not everything which is done using big data is necessarily personal data i can change things as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/346_2017012402.wav	7753.1578231292515	341914260	7777.207823129252	342974865	345_2017012402	we can perhaps find some way of only using anonimous data or if we are talking about machine processing then we do not have all these dangers so far i do not think our contributions have really been taken into consideration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/347_2017012402.wav	7777.207845804988	342974866	7796.157845804989	343810561	346_2017012402	i also feel that we have to accept reality and then say that whether s real danger we should go in to try and limit it this applies to a certain extent to the principle of democracy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/348_2017012402.wav	7796.1578684807255	343810562	7823.9078684807255	345034337	347_2017012402	the right to vote which as we had in the us where the analysis of facebook likes of course led or could could lead to distortion or manipulation that is a sat of thing we need to limit we should not consider big data something exclusively negative this is something which	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/349_2017012402.wav	7823.907891156463	345034338	7852.557891156463	346297803	348_2017012402	we will keep coming up against in the future everybody keep reducing more and more data so i think we need to have a more balanced approach and look at this from all possible angles rather than just saying non on at we cannot have this we have got to make it possible in one were another because otherwise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/350_2017012402.wav	7852.557913832199	346297804	7871.9079138321995	347151139	349_2017012402	we will simply not gave to participate in this development at somebody else will do it and that is not going to be good in the long term so i think we should be careful and we should try to come up with a more balanced proposal pre	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/351_2017012402.wav	7871.907936507937	347151140	7898.057936507937	348304355	350_2017012402	mr president we to state the obvious mo mrs gomes is attempting to do that again to state the obvious a pose our committee has to focus on the fundamental rights implications and that our particular job but many did not hear the previous contributions about mandestanding is that anigomess is approaching it from a positive point of view but of course or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/352_2017012402.wav	7898.057959183673	348304356	7921.507959183674	349338501	351_2017012402	our approach will will be on the fundamental rights side but i me no one is underestimating how enormous this area is in this is extraordinary area both just as an area and then the privacy part of but but my understanding is the shadows are working very well and getting to this balance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/353_2017012402.wav	7921.50798185941	349338502	7949.45798185941	350571097	352_2017012402	so please just still conclusion just to thank all the colleagues for their contributions and indeed indeed say that i am the approach is definitely positive taking acknowledging that this is affect of life that is is happening that we there are opportunities indeed that for instance governance governance is also about accountability	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/354_2017012402.wav	7949.458004535148	350571098	7965.508004535147	351278903	353_2017012402	but on the other hand there are big dangers because some in mau lie is in we are saying this is more than statistics it is actually statistic tremendous power and if we get it wrong	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
354	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/355_2017012402.wav	7965.508027210884	351278904	7989.958027210884	352357149	354_2017012402	the mistakes and the consequences will be huge that that is why indeed we need to ensure that we ristictwihotreinventing the will in terms of data protection we have the gdp we are working on that assumption we want to indeed to ensure that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
355	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/356_2017012402.wav	7989.958049886622	352357150	8010.308049886621	353254585	355_2017012402	we explore ananamaisation and certanimisation but on the other hand we also know it their limits we want to push for indeed as anaberhas said development soft ar development that will indeed ensure this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
356	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/357_2017012402.wav	8010.308072562359	353254586	8027.958072562358	354032951	356_2017012402	control compatibility but it is well efficiency and indeed i think the idea of liability exploring the liability is really very important has it is indeed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
357	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/358_2017012402.wav	8027.958095238096	354032952	8045.008095238095	354784857	357_2017012402	the allocation of people as my you is also with it it is not just about is not about digital skills but also plain maths to say but as i think we trying to give here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
358	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/359_2017012402.wav	8045.008117913832	354784858	8067.958117913832	355796953	358_2017012402	and i really appreciate all the contributions we trying to do some balance work that on one hand indeed technologies this big data are there are being used but we have to control the most and prevent if possible the most negative impact and only other annhance the positive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
359	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/360_2017012402.wav	8067.958140589569	355796954	8097.4081405895695	357095699	359_2017012402	applications that it definitely has so just would like to say that we will continue the work with all the shadows and i do very much i want to pay tribute to the great work in contribution and support that we have been getting either from the secretariat committee but as well from the etariot of the different groups and my own assistant thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
360	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/361_2017012402.wav	8097.408163265306	357095700	8122.058163265307	358182765	360_2017012402	mr present thank you for mentioning the secretariat just talking to on tone earlier you saying them ovo they should be working in ships you know there is so much work and so much we take fagrantedsodo appreciate you mentioning that can i just	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
361	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/362_2017012402.wav	8122.058185941043	358182766	8139.508185941043	358952311	361_2017012402	just thank the shadows for all the work that has been put into the file and marie as well as ath all good in own initiative reports this is going to blak a huge interest outside even outside the committee and the vote is in libya on ninety february	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
362	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/363_2017012402.wav	8139.50820861678	358952312	8165.75820861678	360109937	362_2017012402	thank you colleagues for your work on this is bigisegotothe final points of the safternisingsmestakingifthisthreatisthephatidnot be sretisatereobelieve ms crasebellancangoniseclearofbigdaca based acturecomputidknowledge	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
363	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/364_2017012402.wav	8165.758231292517	360109938	8194.208231292518	361364583	363_2017012402	it can place ms about this is about the being helousredendebatscannotandsiethinirequire that some it cannot colleagues who there are a persontiesiandothetshould be to finding that not single one is not that is bevensencesthessomekind of the ressrwe need been adleus after war when ministeths	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
364	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/365_2017012402.wav	8194.208253968254	361364584	8209.858253968254	362054749	364_2017012402	this is is light o date of the tens we have the saying with the heareisativenandinexlinformitionotitagement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
365	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/366_2017012402.wav	8209.85827664399	362054750	8234.808276643991	363155045	365_2017012402	mr pessdeto one of or coordinators its put it on the next agenda we know that in that lies madness i can tell you i always think that but then we do not really want to be doing that it would have beeniswer of those colleagues were here but there are not here ok i am not going to i am not going to push this any further members are not here the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
366	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/367_2017012402.wav	8234.808299319728	363155046	8253.758299319728	363990741	366_2017012402	as mrs gomes on the delegation commissimmyprolgeanow how er you feeling you feeling up to it ready to talk about the next agenda item because your that only one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
367	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/368_2017012402.wav	8253.758321995465	363990742	8275.508321995465	364949917	367_2017012402	if the text of the report here but i think i can remember very well that mission which i had a privilege to on behalf of the committee to sweden tomomobecase you heaititid and the other colleagues who were on it were not there but if you want to just give a very short yet the gen then we can we can at ly say we have done the item	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/369_2017012402.wav	8275.508344671201	364949918	8296.758344671201	365887043	368_2017012402	so i think the report reflects well what we what we what we spoke with our interlocutors we do appreciate the effort that sweden is making indeed a deal with the integration of the people who still come to it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/370_2017012402.wav	8296.758367346938	365887044	8319.30836734694	366881499	369_2017012402	we were at the reception centre in momo and that they they were some forty five people there would just arrive that they and they talwaystislisdeverage coming every they so and of course these people are not dropped out of an alicopter they come through land	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/371_2017012402.wav	8319.308390022676	366881500	8344.058390022676	367972975	370_2017012402	in many ways this means that the flow is continued continuing it is not something that has stopped on the other hand swedish authorities obviously have diverted a lot of efforts from the some services including the police service to the border protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/372_2017012402.wav	8344.058412698412	367972976	8367.208412698412	368993891	371_2017012402	there are border controls the borders with denmark wer were closed and we were at the borders checking how the controls were made both at the trains out coming out directly from dan mark but also at the bridge in helsingborg and i can tell you that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
