	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
442	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/443_2017013101.wav	9972.910022675736	439805332	9994.860022675737	440773327	442_2017013101	so i have no clear question but some concerns if we are really going into right direction reside to today the day of terdeforces and applauses and really is especial daytodaeryo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
443	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/444_2017013101.wav	9994.860045351474	440773328	10024.410045351475	442076483	443_2017013101	i should also did not mention at the beginning i should also mention this is the commission doing its job of enforcement but we should also have before us the council and we have had also one offer by mentioned yesterday from mr dibasier to come before the committee we will ask him about pnr interoperability and there will be others and the be other offers made the g council so we have to do our job there directly as well i should mention that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
444	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/445_2017013101.wav	10024.410068027211	442076484	10050.96006802721	443247339	444_2017013101	as welmspleasedr president in addition to what has already been raised by ms zip first of all if the commission and the council and member states always apply the motto if you have got nothing to high then you have got nothing to fear if you would please apply that principle to the reports and name the country s	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
445	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/446_2017013101.wav	10050.960090702947	443247340	10069.410090702948	444060985	445_2017013101	it is you say so many countries i have started to implement so many countries have i want to know which countries on the financial aspects i have a series of question marks not least because the countries were actually according to the directive itself	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
446	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/447_2017013101.wav	10069.410113378684	444060986	10098.560113378684	445346501	446_2017013101	oblige to bear all the costs for the whole system themselves that is part of the directive i voted against the directive so you can call me hap a critical but as it has been adopted i think it should be applied correctly and i would also like to get an overview because i am getting a little bit lost of the money that has been allocated to the creation of national pnr systems and the interconnectivity because if i make a little	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
447	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/448_2017013101.wav	10098.560136054422	445346502	10120.610136054422	446318907	447_2017013101	calculation get get the amount of eur one hundred and thirty million but i may be mistaken but i think it is at least one hundred and thirty million may be more some people may think that is money well spent i am not so assure but in any case what i want from the european commission what i expect from the european commission is an overview	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
448	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/449_2017013101.wav	10120.610158730158	446318908	10140.260158730158	447185473	448_2017013101	of that money and the way it has been spent i got an overview of the the first amount of eur fifty million that was allocated but i think it took me about two years to get that information from the european commission again i would appreciated that the commission would be bit more forthcoming this time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
449	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/450_2017013101.wav	10140.260181405896	447185474	10156.510181405896	447902099	449_2017013101	on three eight million for interconnectivity the deadline for application by member states with twelve january i would like to know how many countries have submitted an application and if they are the same countries that are very advanced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
450	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/451_2017013101.wav	10156.510204081633	447902100	10175.160204081632	448724565	450_2017013101	in setting up their own national systems and i would also like to know little bit more about what the interconnectivity meas if those countries who are already advanced have applied for these funds that is that that mean that we are creating two areas in the european union one where there are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
451	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/452_2017013101.wav	10175.160226757369	448724566	10200.410226757369	449838091	451_2017013101	fully operational pnr systems an information is being exchanged and another zone area in the european union which would become very interesting for criminals and terrorists according to your own logic where those systems have not been built an information is not being exchanged then i really wonder what the purposes of the european directive which i question from start a last question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
452	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/453_2017013101.wav	10200.410249433107	449838092	10219.860249433106	450695837	452_2017013101	no two last questions short once i would also like to get an overview of which countries have have tendered the assignment of building national systems and which companies have one those tenders because there are not many companies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
453	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/454_2017013101.wav	10219.860272108843	450695838	10240.410272108844	451602093	453_2017013101	who actually have the capacity of building those systems i am also using the access to documents regulation to get access to that information but as usual this is a process that takes many years which i will win in the end by the way so you might as well just give that information to us immediately and spare the taxpayer a lot of money for all those	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
454	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/455_2017013101.wav	10240.41029478458	451602094	10267.66029478458	452803819	454_2017013101	for all the lit litigation and finally i would like to know if the european commission is closely studying the impact of the teller two ruling from the ecj on this directive we are going to run into real time problems is not your for we should have my fort we should have had more time for this slot with vacanask colleagues another	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
455	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/456_2017013101.wav	10267.660317460317	452803820	10296.210317460318	454062875	455_2017013101	entirely my fat but ask calleage to be asestinkt as possible sorry to all colleagues but mr pre i have not study this id to myself but rebate has asking to speak on behalf of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
456	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/457_2017013101.wav	10296.210340136055	454062876	10313.760340136054	454836831	456_2017013101	as i was involved in developing legislative initiative back in the day i would like to make a few comments on how now first of all i believe there is a basic problem that was touched on before	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
457	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/458_2017013101.wav	10313.760362811792	454836832	10334.410362811792	455747497	457_2017013101	pnr as a very useful instrument but it sold not have been envisaging terms of a directive but rather than regulation if we ad had a regulation there would have been no need for us to work out a plan for implementing the directive in a regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
458	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/459_2017013101.wav	10334.410385487528	455747498	10359.760385487529	456865433	458_2017013101	has be compalsoratly enforced by the member states as it stands and we would not be selecting member states for groups want to in three but as we are developing a directive now i think it is important to ask with mit whether she believes that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
459	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/460_2017013101.wav	10359.760408163265	456865434	10389.210408163266	458164179	459_2017013101	may two thousand and eighteen is the deadline to elation that will actually be put into practice or not secondly when talking about blok and stages to be followed in this process i think passing legislation and seeking technical solutions at the same time is the right and reason able approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
460	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/461_2017013101.wav	10389.210430839003	458164180	10406.960430839003	458946955	460_2017013101	it is vital to ensure proper connections with the transport sector as previous speakers of pointed out my next pont i think it has been covered e talked about the semmenr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
461	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/462_2017013101.wav	10406.96045351474	458946956	10425.110453514739	459747371	461_2017013101	that also build up a skill base or you just want to use it to put of to in the water and see how the directive is going on each member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
462	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/463_2017013101.wav	10425.110476190475	459747372	10450.160476190476	460852077	462_2017013101	lastly as colleagues will be aware i am now working hard on the ees the entry an exit system also contains an important role for transport operators and connectivity we are working on a webpage for transport fis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
463	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/464_2017013101.wav	10450.160498866213	460852078	10466.710498866214	461581933	463_2017013101	spending out what data is required prire to journey to you think that at this stage when the commission is propounding its case whether	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
464	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/465_2017013101.wav	10466.71052154195	461581934	10492.36052154195	462713099	464_2017013101	we pse commissioner crs sifly i know you wanted to come in i know is about what the ep i know is about what the epp s original stands was on this that we just do not have time i think a probably said what i as your going to say has been said ok thank you mr dasdmenowthereisa one more shadow and it was mrs ernsomewentaker now in then the other colleagues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
465	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/466_2017013101.wav	10492.360544217687	462713100	10519.910544217688	463928055	465_2017013101	kinbesnprident i remember back when this eupnr directive was voiced on us there were hers and peoples eyes and has to be implemented as soon as possible it is absolutely essential for us survival and now i am seeing with what the commission is presenting than actual it is not to bad	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
466	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/467_2017013101.wav	10519.910566893424	463928056	10535.360566893423	464609401	466_2017013101	a few states are doing nothing if you doing not a great deal few categories then there is all sorts of secrecy i do not a why you so secret about these things i really do not understand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
467	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/468_2017013101.wav	10535.360589569162	464609402	10564.31058956916	465886097	467_2017013101	what about where you are saying some countries are further than others how you measure that one of the metrics there and where to these differences come from these discrepancies it because some thing it is not do important now we have got other things which i can understand because the eu pnr is one of those things which now i think we could save ourselves a bother of implementing the first place on the money that is very exciting money has been spent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
468	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/469_2017013101.wav	10564.310612244897	465886098	10586.760612244898	466876143	468_2017013101	and maybe you could tell us what it has been spent on because it seems it has been prozen now the figure of seventy has been mentioned u seventy million i would like to know what that money has been spent on and what does actually mean looking at figures now where member states meat to ad to that is this a part of the figures it is the total figure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
469	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/470_2017013101.wav	10586.760634920634	466876144	10604.210634920635	467645689	469_2017013101	for implementation of this directive from the eu sides out what is available the third point would it not make more sensitive wait we could wait until the ecj judgment is on the table on pnr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
470	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/471_2017013101.wav	10604.210657596372	467645690	10627.860657596371	468688655	470_2017013101	we could have a look and see how to make headway rather than in stalling all sorts of new things here and i mean how to deal with the fact that this ruling is pending nexcrunthank you for being so sink in your iteology so speech thank you very much effect if that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
471	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/472_2017013101.wav	10627.86068027211	468688656	10652.210680272108	469762491	471_2017013101	no christian mr president we very brief firstly to support a couple of points from my colleagues at the very important firstly the council has the fight against terrorism as a top priority	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
472	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/473_2017013101.wav	10652.210702947847	469762492	10679.060702947845	470946577	472_2017013101	in terms of transposing directives there that is smetin we have had to go cictlyondaparliament transparency is important funding that is why pnr listen indispensable but the other thing is not the air sector but the rail sector this is somehintinghitiscome up with the council ly when the come to libya committee what about pnrs for the real sector	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
473	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/474_2017013101.wav	10679.060725623583	470946578	10707.510725623582	472201223	473_2017013101	when we look at the issues regarding prevention and security in the rail sector there is something where we need harmonisation of rail police in europe not just for international trains think that would be a good thing and also setting up appenar there that is not something that fits in there but i ask for an oral question there do not come up but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
474	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/475_2017013101.wav	10707.510748299319	472201224	10727.56074829932	473085429	474_2017013101	let us not go towards a pared off a rail at s not the right solution thanks christian effective points thank you for being sessing to now anecalmisplease and i also please only echo what my colleagues have said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
475	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/476_2017013101.wav	10727.560770975057	473085430	10755.210770975056	474304795	475_2017013101	i am outraged that after all the the accusations that the council and member states made against our parliament that we already delaying pnr now that they have this directive by the way this directive is a directive because epp did not want it to be a regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
476	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/477_2017013101.wav	10755.210793650793	474304796	10773.060793650793	475091981	476_2017013101	in its out absolutely eltrageousanwenowipnr as an objective and the reason we were being accuses by preventing the fight against terrorism to be enabled with that crucial to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/478_2017013101.wav	10773.060816326531	475091982	10800.91081632653	476320167	477_2017013101	many of us fail to see it as a crucial to maybe a useful too one more too but not the magic bullet that some some member states pretended it is really outrage us that now despite all the effort being done by the commission bic despite all the money that has been allotted to that member states are simply not delivering and even more so and this is my question to you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/479_2017013101.wav	10800.910839002268	476320168	10816.160839002268	476992693	478_2017013101	when we know that our major flows in the pnr directive namely the fact that charter flies you know each member state those whatever so i would like to year you on that on the situation is regarding chart of flights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/480_2017013101.wav	10816.160861678005	476992694	10833.510861678005	477757829	479_2017013101	what kind of problem and not to mention of course private flights i yesterday there was tweaternimage of a private plain from a saudiprines travelling with two hundred falcullesthebr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/481_2017013101.wav	10833.510884353742	477757830	10855.660884353741	478734645	480_2017013101	it could have been two hundred tonnes of cap tag on the drug that is you than that saudi print is normally transfer as it was the case one such case that was cut in beirut but if it would be nis or cash kys or any other secondary airports where there are no real controls in the eu and especially if	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/482_2017013101.wav	10855.660907029478	478734646	10877.010907029478	479676181	481_2017013101	private plans involving sauday princes nobody cares so tell us where we and what are the problems you have been facing in this particular with is major serious rooples that actually show that council is not seriously fighting terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/483_2017013101.wav	10877.010929705215	479676182	10895.360929705215	480485417	482_2017013101	and finally mari lost president i think that it is important to understand that in the same time the different process is going on which all are connected with databases and privacy protection and and data protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/484_2017013101.wav	10895.360952380952	480485418	10919.810952380953	481563663	483_2017013101	my question is this implementation process of pnr is it in any way streamline with implementation process of gdp and police directive because there are plenty of the same problems are that data protection issues the preparation of the institutional infrastructure training of gdps and so one how it san from the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/485_2017013101.wav	10919.81097505669	481563664	10946.76097505669	482752159	484_2017013101	part of the commission how it is from financing side and how it is from involving of member states because what was mentioned already here there is a real dangers that in all of those cyctems we will have this division between the countries who are effective and quick can and have the systems working and an other part of europe were nothing is going on and it will be much more poor situation than before if we will have this discriptanciesthanu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/486_2017013101.wav	10946.760997732426	482752160	10973.210997732427	483918605	485_2017013101	a for being a clear such obvious points made year an difficult position you gut some very detail questions let demand an answer and we must seven answer today if anything is missed an an opvouslycandoin ritinglictoriafor that is okay let us acknowledge what the work that the commission is doing on this is about the council and implementation so please go ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/487_2017013101.wav	10973.211020408164	483918606	10995.061020408164	484882191	486_2017013101	only five six minutes any things not answerthakverymuchmrpresidetthank you for the questions from the members and i will try to address them to the best of my capacity and to be succeed at the same time with regard	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/488_2017013101.wav	10995.0610430839	484882192	11014.1110430839	485722297	487_2017013101	to the capacity of pnr as a tool to fight to prevent and the fight terrorism adequately i believe tartainy from the commission side that has never been	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/489_2017013101.wav	11014.111065759636	485722298	11038.961065759637	486818183	488_2017013101	a statement that pnr is the overall panasia it is one amongst several tools and means to help law enforcement and public authorities across the eu and beyond prevent and fight both serious organised crime or serious crime and terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/490_2017013101.wav	11038.961088435373	486818184	11065.611088435375	487993449	489_2017013101	but it is one of many means however i would like to insist on one let us say unique feature of pnr which is the potential to identify through objective targeting rules and criteria question previously unknown person that could be of interest	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/491_2017013101.wav	11065.611111111111	487993450	11092.961111111112	489199585	490_2017013101	the money has attracted a lot of attention as the chairman says so regarding the eur fifty million which were put at the disposal of member states under the former financial programme prevention and the fight against crime the commission set out in the annex of its implementation plan the breakdown of the amounts awarded through grants to the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/492_2017013101.wav	11092.961133786848	489199586	11113.411133786849	490101431	491_2017013101	to the eleven member states that have been the beneficiaries to this amount we would add the project that was launched through a call for proposals for the exchange of data between piu units	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/493_2017013101.wav	11113.411156462585	490101432	11132.561156462585	490945947	492_2017013101	this project you see the countries that are the beneficiaries has been taken up by a consortium of member states led by hungary so again this is in the annex of the implementation plan on page nine and the overall total is eur fifty one eight million	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/494_2017013101.wav	11132.561179138322	490945948	11161.611179138323	492227053	493_2017013101	how the member states have spent this money we are reaching the final stages of implementation of these projects sorry so final reports are slowly coming in i do not mean slowly because they are delay these projects have taken a long time to implement and i think in a few months time we will have a better picture of what has actually been achieved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/495_2017013101.wav	11161.61120181406	492227054	11185.36120181406	493274429	494_2017013101	this is the money that has already been allocated what i mentioned on what is in this implementation plan the mrs cipl referred to the further seventy again it is felt that in order to make sure that the implementation process reaches tangible result	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/496_2017013101.wav	11185.361224489796	493274430	11210.511224489795	494383545	495_2017013101	we offer further support to member states again as i said to be used through their national programmes so it is hoped that notably those member states who have not benefited from the previous funding will be able to draw on these extra resources to make aid to support their own national investments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/497_2017013101.wav	11210.511247165532	494383546	11234.361247165532	495435331	496_2017013101	with regard to the important aspect of exchange of information between pius this is the crucial aspect of the directive and one that i think on which parliament and the commission agree it is very important that not only that systems are built with in each member states but these systems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/498_2017013101.wav	11234.361269841269	495435332	11264.111269841269	496747307	497_2017013101	can talk to each other so that member states can effectively cooperate across borders here as i said that has been one project which has already been awarded it is the one that is contained in the annex led by hungary another cart of a proposal to allow new member states which have not benefited from previous grants to participate in the exercise was issued in october last years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/499_2017013101.wav	11264.111292517007	496747308	11282.161292517007	497543313	498_2017013101	with regard to how the member states decide to carry out their implementation and the technical solutions that they adopt	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/500_2017013101.wav	11282.161315192743	497543314	11302.711315192744	498449569	499_2017013101	and the service providers that they rely on this is up to them the commission is not involved in the selection in any way and certainly not the promotion of any specific company over another we are completely agnostic on this point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/501_2017013101.wav	11302.71133786848	498449570	11320.86133786848	499249985	500_2017013101	and i do hope that the commission does show that it is as transparent as possible in responding also to request to access to documents as ms interrel said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/502_2017013101.wav	11320.861360544217	499249986	11341.411360544218	500156241	501_2017013101	mr dsdemeta referred to member states carrying out in parallel legislative activity and also technical and operational measures is this a good thing or not again we believe it is up to member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/503_2017013101.wav	11341.411383219955	500156242	11364.861383219955	501190387	502_2017013101	in line with their own constitutional arrangements and also their internal structure to decide for the option that is the most adequate there was an interesting proposal from mr diesdemeni thank you if i understood correctly for a sort of web page for for air carriers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
