	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
464	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/465_20150127.wav	10469.310521541951	461696594	10485.560521541951	462413219	464_20150127	for the first time the court has laid down a clear series of criteria for assessing compliance of a measure in the securities fear which interferes with fundamental rights these principles are all the general nature	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
465	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/466_20150127.wav	10485.560544217687	462413220	10501.710544217687	463125435	465_20150127	but they articulated in relation to the specific case of a traffic data retention we already we are already working on a policy tool kit to allow you allow you to better assess the necessity and proportionally let me	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
466	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/467_20150127.wav	10501.710566893424	463125436	10528.660566893424	464313931	466_20150127	huge this higly expert and highly respected committee to double scrutinise as you are doing today any proposal with those criteria in in mind i say the legislators are currently considering various counter terrorism options some of them may be in principle unproblematic from a data protection view view point for instance the establishment at europol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
467	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/468_20150127.wav	10528.660589569161	464313932	10555.71058956916	465506837	467_20150127	of a european counterterscentrethe establishment of focal point travellers a more systematic and proactive exchange of information on terrorist related conditions be the ecrease platform the removal of online publication of terrorist related material although not sure we really need new measures and finally the improvement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
468	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/469_20150127.wav	10555.710612244899	465506838	10583.960612244899	466752663	468_20150127	to both border controls and information sharing together with cardlosscoerou many years ago i contribute the my quality of chair of the schengen supervisory body to the establishment of the seas to platform me to like mr coe i would like to see these measures better implemented today before thinking to any to any change and let us also think that existing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
469	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/470_20150127.wav	10583.960634920635	466752664	10603.310634920635	467605999	469_20150127	measures may work were very well used the french authorities in paris we are a mutually legal assistance request to the fpi were able to obtain communications information from an us based service provided within an hour	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
470	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/471_20150127.wav	10603.310657596372	467606000	10622.160657596372	468437285	470_20150127	other options all the table will require more detail analysis and we thet in mind let me turn specifically to the proposal for an eu pnr including as suggested by national governments intra eu flights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
471	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/472_20150127.wav	10622.160680272109	468437286	10643.410680272109	469374411	471_20150127	mr bos insisted on the need to have a eu pnr let me start from a research the european parliament as just published today according to the outcome an estimated three zero eu citizens are or have been foreign fighters in syria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
472	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/473_20150127.wav	10643.410702947845	469374412	10663.560702947845	470263027	472_20150127	and up to one and fifteen of those who returned today home countries are suspected or involvement in terrorist activities at home this means that the eu and its member states to deal with at least one hundred and fifty to two hundred of its own citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
473	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/474_20150127.wav	10663.560725623583	470263028	10685.010725623582	471208973	473_20150127	at terrorist potential trained terrorist of course risks not only come from foreign fighters but question is how the new pnr would be relevant to this threat as a eupnr like the data retention directive and are now wat again the judgment paragraph fifty eight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
474	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/475_20150127.wav	10685.010748299319	471208974	10710.96074829932	472353369	474_20150127	i would apply to persons from whom there is no evidence capable of suggesting that they conduct may have a link even an indirect or remote one with serious crime these are the words of the court of justice so mr diesdemete you rightly highlighted the need of serviars and safeguards should not be formal should	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
475	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/476_20150127.wav	10710.960770975056	472353370	10728.810770975057	473140555	475_20150127	effective and and dynamic so the eu needs to evaluate and justify why any massive non targeted collection of data of individuals is really needed and why these measures are really needed needed now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
476	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/477_20150127.wav	10728.810793650793	473140556	10758.260793650794	474439301	476_20150127	so is there are any evidence for example that the pnr directive would have parted the charliebdoactacksiam not predigating here the primacy at any cost of fundamental rights am working with you on necessity and and proportionately one can say that some information contain in passage name regord is already available to law enforcement authorities under the ap directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/478_20150127.wav	10758.26081632653	474439302	10785.11081632653	475623387	477_20150127	so what is the additional value of further categories of data to combating crime and terrorism i have with me a table listing all data to be collected under the api directive the proposed eu pnr and bilateral agreements third countries i am not fully persuaded we really need for an effective	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/479_20150127.wav	10785.110839002267	475623388	10809.760839002267	476710453	478_20150127	a repression of crime all all relevant categories of data you know that my predecessor in two thousand and eleven was very critical with the commission proposal i represent an independent institution we are not appreorin favour or against an any measure but we need to take seriously our mission in advising you about the implications	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/480_20150127.wav	10809.760861678005	476710454	10835.710861678004	477854849	479_20150127	particularly on measures which may have a more serious and serious impact so i can only confirm today my willingness proactively to help you to achieve your objectives with less intrusive measures i have already contacted commissioner abramobilos office to start building a fruitful working relationship the same with gil degatcove and mr and mr ruete	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/481_20150127.wav	10835.71088435374	477854850	10859.260884353742	478893405	480_20150127	i stand ready to engage more closely with this committee and the council at all stages to help find effective security solutions which minimise impact on individual rights and freedoms but let me say that it is not easy for you as co legislator and for me as an advisor to assess the need	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/482_20150127.wav	10859.260907029478	478893406	10880.310907029478	479821711	481_20150127	for a measure on a basis of fed bar information so the balancing of interests and the proportionality test which the court requires can only be informed if those advocating an inclusive measure better supply de evidence whether in public or in camera	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/483_20150127.wav	10880.310929705216	479821712	10905.860929705215	480948467	482_20150127	mr degetov kiefcope are not inviting myself to the event of the four february so please take on board this evalability at your best convenience but i think it would be as recommended by mr ru with ari choice to involve this institution to evaluate the relevant relevant evidence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/484_20150127.wav	10905.860952380952	480948468	10921.310952380953	481629813	483_20150127	i think we we can work quickly together and methodically so we would like to better understand and i go to the conclusion why is selective case by case approach can not cannot work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/485_20150127.wav	10921.31097505669	481629814	10937.960975056689	482364079	484_20150127	why a selected pnr focusing on specific third countries or specific categories of lights or specific categories of passengers cannotcannot work recent public statements from public prosecutors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/486_20150127.wav	10937.960997732427	482364080	10960.010997732426	483336485	485_20150127	focus on more targeted approach they they expect dynamic intelligence instead of delegating the response to passive large scale databases we are not fully able to analyse also because of the human human resources and therefore let us analyse also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/487_20150127.wav	10960.011020408163	483336486	10985.761020408163	484472061	486_20150127	the the types of data available in the pnr and consider case by case what is really relevant and appropriate for the farcosf measures final remark relates to a global approach previous debates about bilateral pnr agreements with third countries show the need in the med in the long term of a consistent approach ward wide level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/488_20150127.wav	10985.7610430839	484472062	11009.5110430839	485519437	487_20150127	rather than insisting purely on another regional approach the one pnr so other adjustments to specific details of the previous commission proposal may be useful retention of data for instance data transfers so the idea to work together is a nice one i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/489_20150127.wav	11009.511065759638	485519438	11034.061065759637	486602093	488_20150127	specifically refer to the pnr but my points could all could also apply to other massive measures so i come back to my previous message this is an important test let us work better together very prsidecolegletuscostrict to you now i am jisgoing to begin with ms mar we wanted to make a point at the end of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/490_20150127.wav	11034.061088435374	486602094	11054.811088435374	487517169	489_20150127	last session but i count take em colleagues can i just ask before ms today as a meri begins in a finish it twelve thirty sifficant help me you may no wanted but if you do not then we want to have a chance for responses so if you could help by taking to around a minute or so that would be very helpful	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/491_20150127.wav	11054.81111111111	487517170	11083.961111111112	488802685	490_20150127	r president i mhadniyesterday foradise any much muslim is in a position to spill a blood to defend our secret land let him do so take any weapon whether it is a stone your hand you fist dense in a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/492_20150127.wav	11083.961133786848	488802686	11103.811133786849	489678071	491_20150127	canada they have they have said let us have pity on all our brothers in france pales you musstyria canada and wherever now schengen is something we cant touch we have a charter of basic rights a first of those rights is that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/493_20150127.wav	11103.811156462585	489678072	11133.061156462585	490967997	492_20150127	to which everything else all legislative initiatives are subordinated we have instruments to enable us to combat and punish any misuse of power we can do all of that that is our essence but that is part of our essence but because a lot more to our essence than that what we have to do is to defend our citizens with the instruments that we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/494_20150127.wav	11133.061179138322	490967998	11153.811179138322	491883073	493_20150127	the others which we can approve democratically and which may have a limited shelf life depending on how we assess the threat we are looking at will navogasing but others are handling out fatwas and killing and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/495_20150127.wav	11153.811201814058	491883074	11176.46120181406	492881939	494_20150127	in the immediate short term we are going to have we are going to have more merits of silence and more demonstrations of solidarityridei also indicate who your directing your question to if you are doing that as well thank you ms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/496_20150127.wav	11176.461224489796	492881940	11197.011224489795	493788195	495_20150127	thank you very much my question is to mr dikecof the commission is preparing a new strategy for security a i have understood correctly at the moment commission and parliament are working on a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/497_20150127.wav	11197.011247165532	493788196	11226.161247165533	495073711	496_20150127	a holistic programme for immigration and refugees how do you think these two strategies can be made compatible what will be the links between the two programmes and secondly the big question of turkey do you think that relations ships joint action and joint work between the eu and turkey is enough	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/498_20150127.wav	11226.16126984127	495073712	11248.41126984127	496054937	497_20150127	under president speakers list is closed please stick tim minute if you can next tsrgpgiwill concentrate on pnr today we heard that we all know that pnr is very very effective	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/499_20150127.wav	11248.411292517007	496054938	11267.261292517007	496886223	498_20150127	having in mind all the debates ahead in all the last weeks i can tell you that especially in the group of those who are making preasure to agree on a european pnr it is not clear what could be the effect so first question is when talking about a european pnr instead of twenty eight different	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/500_20150127.wav	11267.261315192743	496886224	11287.111315192744	497761609	499_20150127	what really then is european is a just minimum standards that every member state has to follow or is it also one central database is it one erdorism to analyse and follow up the details or what is it so what is the european point second	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/501_20150127.wav	11287.11133786848	497761610	11310.76133786848	498804575	500_20150127	you talked about mr kirk of the question that we need to know where our radicalised people are going to so you talked about that in seventy of the cases we already know and we read it in the news papers in france in germany so the numbers how many people left our countries to support the yes and syria how many came bag how many dies how many are radicalised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/502_20150127.wav	11310.761360544218	498804576	11337.511360544218	499984251	501_20150127	without ever going to some places how many have been in so called terrorist camps could you please explain what other sources of this knowledge having in mind we do not have pnr and in some member states we do not have retengion so on the rest of thirty you say we need to know the travel routes it is the last sentence of our radicalised persons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/503_20150127.wav	11337.511383219955	499984252	11367.061383219954	501287407	502_20150127	but sorry for that i think we do not need pnr for that we could improve happy so let us have a clear debate on what really could be the effect of pnr and one last sentence i am bit surprised to talk about a hearing on pnr as far as i am concerned my cell under shows me a shadows meeting not very balanced with members from member states to tell us rights necessary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
503	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/504_20150127.wav	11367.06140589569	501287408	11385.711405895692	502109873	503_20150127	two socialists in a rule i should have taken mr kurt cop there are deofprologise and i won to take the colleague behind mr korcoafter that soctivityyour next with biopologies i am no problem following to socialists	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
504	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/505_20150127.wav	11385.711428571429	502109874	11406.361428571428	503020539	504_20150127	men pen can i just the points i want to make real ar to mr kuchovan to mr buterelli the standards addressed in the ecj data retention judgment which mr butereli has reminded as about i of course as the rapporteur on pnr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
505	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/506_20150127.wav	11406.361451247165	503020540	11426.711451247165	503917975	505_20150127	are more than willing as you have as you all know to try and deal with these matters in my report and therefore discussion that we have heard from others about the commission proposals seems to be a little bit out of date now we do have a report which is somewhat more up to date than that but i want to ask the question please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
506	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/507_20150127.wav	11426.711473922902	503917976	11445.261473922903	504736031	506_20150127	we should be able to deal with the results of the ecj judgment ourselves here in this parliament in terms of a number of reports and provisions or alternatively i am i to take it them that we may have to put on hold all legislation that deals with data at this time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
507	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/508_20150127.wav	11445.26149659864	504736032	11470.811496598639	505862787	507_20150127	that would of course include the money laundering directive which of course as you know is very intrusive in terms of data that collect and where we do not seem to have raised commensurate concerns that we have seen to have raised with pnr so i just wonder what the position is year should we be putting these other matters on hold right now or can we proceed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
508	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/509_20150127.wav	11470.811519274377	505862788	11491.361519274376	506769043	508_20150127	colleague behind mr k his name account renounce som sorry and no look in the secretariacadouheeiforin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
509	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/510_20150127.wav	11491.361541950113	506769044	11515.211541950113	507820829	509_20150127	mr listened to everyone with great interest me now effectiveness effective enforcement is necessary sure which got to be proportionate of course about and with full respect for i won basic rights i certainly hope so anyway but now mr deyastimayehas said that the problem with this terrorism is that it is a threat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
510	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/511_20150127.wav	11515.21156462585	507820830	11544.96156462585	509132805	510_20150127	which is goes on forever if we want to be a bord effective with our enforcement how is that possible it talked about violent islamic finatis islamist financicism is changing all the time is being going on for more than twenty years now what it is offering now is a success power empowerment if you like to young people that they want to capture through this violence no	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
511	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/512_20150127.wav	11544.961587301586	509132806	11560.411587301587	509814151	511_20150127	we have got on the one hand enforcement but what you have told us about today mr ramadan has tall today about aren is very much in its embryonic feet now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
512	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/513_20150127.wav	11560.411609977324	509814152	11589.461609977325	511095257	512_20150127	if we cannot achieve deradicalisation our problems are going to get worse in worse i have been working for fifteen years now on deradicalisation programmes and with young people and children if we are not effective in that we are not going to solve this problem and therefore the political powers that be the member state have really got to commit to that second path because otherwise we are not going to be effective	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
513	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/514_20150127.wav	11589.461632653061	511095258	11605.01163265306	511781013	513_20150127	if we are all the effective in terms of enforcement this is never going to come to an en i really appreciate i do appreciate you pale i want to speak longer for obvious reasons but please try the next sofiandevelp	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
514	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/515_20150127.wav	11605.011655328799	511781014	11632.561655328798	512995969	514_20150127	mr president very briefly first of all mr dekerkove say that the police cannot do surveillance of a suspect even with a court order i did not quite understand why second remark on europol i hear more and more often that europol should be the body for sharing intelligence but quite frankly is not that blurring the lines between regular policing and intelligence work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
515	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/516_20150127.wav	11632.561678004535	512995970	11654.011678004535	513941915	515_20150127	i would not be in favour of europol as the de clearing house then on pnr eco everything has been said by birgedceple and i would like to know and my group is asked for better justification and evidence not assumptions i like evidence based lawmaking and not assumption based lawmaking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
516	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/517_20150127.wav	11654.011700680272	513941916	11673.861700680272	514817301	516_20150127	we would like evidence for the necessity but i think we also now need a clearer understanding of the use of the data because i hear national ministers saying very different things in the media saying now we are going to use pnr data for profining purposes and that will allow us to identify potential terrorists	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
517	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/518_20150127.wav	11673.861723356009	514817302	11697.411723356008	515855857	517_20150127	i here another say no know we only use it for the identification of suspects that we already have a record on so maybe the ministers before they start pushing for pnr they should all agree on what it actually is and maybe somebody should check if they actually know what they are talking about so maybe it is time for circulating some information thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
518	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/519_20150127.wav	11697.411746031747	515855858	11720.961746031746	516894413	518_20150127	m cracks nextmm please colleague try stick to one minute otherwise responserpresidentr president among the young european fighters that many were radicalised via internet and social media	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
519	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/520_20150127.wav	11720.961768707482	516894414	11742.611768707484	517849179	519_20150127	they are out of touch with society and they have also at a problems for many different reasons they are very vulnerable we did not all grow up in an easy social and educational context they have no knowledge of religion a part from measures that must be a priority that to take in social inclusion education	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
520	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/521_20150127.wav	11742.61179138322	517849180	11761.46179138322	518680465	520_20150127	and the necessary enhancement of cooperation with people working on internet we should have a europe wide alarm and intelligence system to identify where there is a risk the french internal ministry has set of a platform to help families and prevent radicalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
521	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/522_20150127.wav	11761.461814058957	518680466	11790.811814058958	519974801	521_20150127	that could have been used to enable us to detect many of these young radicals this cano thing must be envisaged by member states and if they do how will the european authorities be involved in that moreover do we have a precise statistics at european level on the young european fighters who are being radicalised ve internet and social media and i would like to thank you all for your presentations very undesting indeed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
522	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/523_20150127.wav	11790.811836734694	519974802	11814.761836734693	521030997	522_20150127	mr president i too would like to thank all four speakers for the quality of their presentations and i think that contributed to the debate we are having and gives us a great gil you all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
523	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/524_20150127.wav	11814.761859410431	521030998	11842.511859410431	522254773	523_20150127	you in different ways stressed the importance that your competences have in this area mr kickov i appreciate your overall you but i thought that you are elbit to much on the security side despite your insistence on prevention and parallels with foreign policy and the inadequacy of the answers the eu is coming up with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
524	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/525_20150127.wav	11842.511882086168	522254774	11865.261882086168	523258049	524_20150127	in its relations with arab countries but i do not really understand what he said when he said in french my own language but you are he spoke about the battle against figuda but also against muslims and islam i as soon that he is can taking a short at there i would like to hear some reassurance on that and then to mr ramadan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
