	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
365	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/366_2015122102.wav	8290.45827664399	365609210	8319.308276643991	366881495	365_2015122102	is a plot nine high common level of networking information security across the union this is a report back to committee on the outcome of trilogue negotiations from yanalbrek if you want to give jan thank to just do this is a quick report back this is on the proposal for the directive comtany measures to ensure the high common level of network in information security and it was be fixed in final trilogue on seven	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
366	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/367_2015122102.wav	8319.308299319728	366881496	8345.958299319727	368056761	366_2015122102	mr present thank you very much and thanks for all who after do there to listen about the final outcome of the negotiations on the network and information security directive which an do a strap if the rapporteur in the lead committee inco i was doing the opinion for libor and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
367	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/368_2015122102.wav	8345.958321995466	368056762	8367.808321995464	369020347	367_2015122102	also being shadow in inco following this and to the end it is good that we have finalised this directive now also its took quite a time i would say not due to parliament but mostly do to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/369_2015122102.wav	8367.808344671203	369020348	8383.958344671202	369732563	368_2015122102	member states and there are lack of will especially in the area of sharing information i think we have the same problem here like we feed the police environment and also an information security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/370_2015122102.wav	8383.958367346939	369732564	8403.608367346938	370599129	369_2015122102	there is very often mithing will that perhaps also meeting craft in sharing information between the relevant authorities doing security it security in a tentative infrastructure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/371_2015122102.wav	8403.608390022675	370599130	8422.958390022675	371452465	370_2015122102	nonetheless this nit directive will be the first coordinated effort for ensuring cyber security in the eu and that is already an important step the lack of ambition i think that it brings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/372_2015122102.wav	8422.958412698412	371452466	8443.208412698412	372345491	371_2015122102	they be the result that we can surely work on more in the future and that we have to work on more in the future especially also in areas where it perhaps not only limited to what this gope is here which is critical infrastructure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/373_2015122102.wav	8443.20843537415	372345492	8471.75843537415	373604547	372_2015122102	and all relevant technology used in that scope so we need to come back to this on a later stage but for the moment i think that it is good that we have a first coordinated approach on how to create minimum level of it security and critical infrastructure at least there was one important point for our committee in youth negotiations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/374_2015122102.wav	8471.758458049886	373604548	8488.608458049886	374347633	373_2015122102	that data protection we had two issues which both of them have been respected also in the course of the negotiation thankfully to the rapporteur in imco but also to the member states accepting our point which was	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
374	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/375_2015122102.wav	8488.608480725623	374347634	8518.358480725623	375659609	374_2015122102	one the respect to the aqui on data protection which needed to be referent throughout the nit directive when it comes to referring to the standards of protection on personal data that has been done the second point is that there is also a breach notification in the nis directive if there is security breach and critical infrastructure there needs to be a notification given	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
375	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/376_2015122102.wav	8518.358503401361	375659610	8543.30850340136	376759905	375_2015122102	there is no now fourteen that you have to give a notification in indicate of the security breach but you also of course if personal data is involved need to give the data breach notification in the course of the data protection framework just to make sure that also data protection authorities are aware of possible breach of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
376	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/377_2015122102.wav	8543.308526077097	376759906	8572.758526077097	378058651	376_2015122102	so that has been done to so we can be very confident also from the points of our committee just let me say that there is a last important point which he need also to know in compared them to the start of this the proposal of the commission now we also have rules and standards for digital service providers that has been brought in throughout the negotiations as all of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
377	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/378_2015122102.wav	8572.758548752834	378058652	8590.208548752835	378828197	377_2015122102	all parts of the negotiators become aware of the fact that it might be necessary to also tackle some of them in the area of critical infrastructure but there is a different approach on the general level of protection in this nis directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
378	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/379_2015122102.wav	8590.208571428571	378828198	8606.458571428571	379544823	378_2015122102	for network and information security requirements we have minimum harmonisation why for the area of digital service provided we have a maximum harmonisation to and having regard to the fact that the level of protection in that area is not very high	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
379	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/380_2015122102.wav	8606.458594104308	379544824	8625.008594104309	380362879	379_2015122102	i think that needs to be taken also into account for further review if that is attacking the right balance digital service providers become more and more attention also in the area of critical infrastructure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
380	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/381_2015122102.wav	8625.008616780045	380362880	8654.158616780045	381648395	380_2015122102	then last but not least on the plime planning the adoption of the agreement in the income committee is fourteen of getjed for the fourteen january and then we will have the announcement or adoption in plenary later on the provisions with enter into force twenty seven months after the nit directive is published in the official journal and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
381	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/382_2015122102.wav	8654.158639455782	381648396	8681.808639455783	382867761	381_2015122102	i think that there will be quite a lot of time needed auso falling with tictac so i don now when we come to to plenary but with that somes somehouse who spin spring imsthanyr president this is very important work between us and the incotalmiee extremely important and i think and some of the asses were raised at the especially on mine privaty conference we had a couple of weeks ago which ms commitee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
382	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/383_2015122102.wav	8681.80866213152	382867762	8704.65866213152	383875447	382_2015122102	organised still many things going on that not everyone would have been been able to be there but thank to an for the work on that an omer borne has been doing a lot of interaction with the imco committee as well that extremely important work for our committee and it is a time consuming and am very grateful for the work that has been done and the is a critical areas for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
383	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/384_2015122102.wav	8704.658684807257	383875448	8731.808684807256	385072763	383_2015122102	post has been for as but the have been shared with them co on various wait a of any one als wanted to say n thing on ms particular no if not thank you very much for the trilogue report back and be goittingthout penultimate point which is been report from the commission of a setting the situation of non risk across the te with thirtan third countries in the area of visa policy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
384	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/385_2015122102.wav	8731.808707482993	385072764	8756.858707482994	386177469	384_2015122102	the report is part of the so called beticacity mechanism which an to ensure that all eu citizens enjoy the same vida free travel to third countries and that the eu afformsat eu forced national to build third countries the mechanism after some steps including this particular report may reach us the expansion of the visa wabour for the nationals of third countries for which sethagions of non rectaprocitypursat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
385	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/386_2015122102.wav	8756.85873015873	386177470	8778.20873015873	387119005	385_2015122102	two earlier commission reports continue an assessment of the notifications by member states against australia bruni daritoam canada japan and the us in this third report have describing the concrete steps taken by some tout countries concerned and the fact that none of the member states concerned as request of the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
386	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/387_2015122102.wav	8778.208752834467	387119006	8795.458752834467	387879731	386_2015122102	to suspend the be a waver the commission decided not to adopt any suspension measures i should mention in this context recent developments from the us congress congress discussors in the week of beating terrorist tax changes to the so called be the waver programme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
387	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/388_2015122102.wav	8795.458775510204	387879732	8814.508775510205	388719837	387_2015122102	such as person to a visited certain third country such as terry and iraq or whole dual nationality we need a visa to travel to the us and this would of course constitute a case of nanenrestiprocity so long to get the for to the representatives of the european commission is of all who will briefer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
388	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/389_2015122102.wav	8814.508798185941	388719838	8830.358798185942	389418823	388_2015122102	all of these developments and afterwards open for to any member who want to speak from the commission we have bilindopikemsdirectghom you very welcome balanda for your presentation thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
389	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/390_2015122102.wav	8830.358820861678	389418824	8858.608820861678	390664649	389_2015122102	mr president glad to be here the commission last came of the committee in september to report on a situation on reterprocity or non better procity and since then we wished our third report and as you mentioned have been worrying development in the us so i would like to tell you where we are i thought with the report and just to weak ap however better procity mechanism work as you said in the first tha every six month	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
390	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/391_2015122102.wav	8858.608843537415	390664650	8888.358843537415	391976625	390_2015122102	we add have to adopt a temporary measure i expension the visa waver also mit a report on the situation so we have committed now our furd report on a site november and have not adopted measures for reimposing visa requirement now the second pex phase of the mechanism provided if nonressofhasificatos still exist on the twelve apfl two thousand and sixteen the two years after the data publication of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
391	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/392_2015122102.wav	8888.358866213151	391976626	8907.708866213152	392829961	391_2015122102	non letter positive notifications we see to member state then the commission have to adopt by delegated act provisions tempororly to spending or twelve months the visa way of the citizens of third countries concerned so in just a few months we will have to act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
392	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/393_2015122102.wav	8907.708888888888	392829962	8923.75888888889	393537767	392_2015122102	now as you said the commission to find to adopt tri report spending the visa way but because of the continued commitments of the third countries concerned in discussions and also because no member states had after to adopt a temcarly measures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
393	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/394_2015122102.wav	8923.758911564626	393537768	8948.508911564626	394629243	393_2015122102	but let me tell you we state of play on each of the countries you have mentioned first of all with australia australia lift of the trantet vis of the quirment for botomania and croatia which took effect on the fit of june two thousand and fifteen so we respect to australia we consider that fully visa way the better posity within the remit of the better posity mechanism is in plate so australia is clear	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
394	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/395_2015122102.wav	8948.508934240363	394629244	8975.758934240363	395830969	394_2015122102	mr president runibruinaigh lift of the visa of the crime for croatian nationals and reported of has to us on twenty second juan they done so but it is not yet fully enforce we cant act of the bruni mission and also the external action service an eu delegation in bruni also part of same mettage happy to say that bruni recently inform of the commission the visa wave for croatia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
395	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/396_2015122102.wav	8975.7589569161	395830970	8992.1089569161	396552005	395_2015122102	and the extension of the veto free period from fourteen to ninety data list on tine will start on january two thousand and sixteen so fall visa way of better procity bruni should be in place to a january to grunidclear canada	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
396	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/397_2015122102.wav	8992.108979591836	396552006	9020.058979591837	397784601	396_2015122102	bulgarian and romanian national still need a veto a travel to canada and the most important criteria applied by canada are the immigration violation rate and the vis refusal rate in particular the lat of remains well above the four threshold and it is a threshold averaged over the past three years for both member state is more than seventeen of bulgaria more than fifteen of romania	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
397	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/398_2015122102.wav	9020.059002267573	397784602	9047.109002267574	398977507	397_2015122102	mpeddentafker the manicary introduction by canada of the electronic travel authorisation from march two thousand and sixteen it is a type similatov the eu efta cheaper longer period but otherwise while similar canada hadanouncethat it will expand it for those bulgarian and romanian nationals who have travelled to canada on a visa in the past ten years or who hold a valid us non imigan visa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
398	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/399_2015122102.wav	9047.109024943311	398977508	9073.65902494331	400148363	398_2015122102	so this for those travellers would represent a visa waver we we welcome this progress that of course our objective is to achieve unconditional visa way for all eu citizens for including bulgaria and romania and for bulgarian romania it seems our like it a visa requirement will be lifted by april two thousand and sixteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
399	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/400_2015122102.wav	9073.659047619047	400148364	9103.009047619047	401442699	399_2015122102	pre there have been positive development since the adoption of the report in november japan report informed romania and the commission about the decision to extend the vis away for granted for romanian nationals until the end december two thousand and eighteen it was to expire two thousand and fifteen and the certain conditions this intention also covers holders of romanian non biometric tempory passport which have been notified by romania	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
400	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/401_2015122102.wav	9103.009070294785	401442700	9130.659070294785	402662065	400_2015122102	the united states as you know citizens the five member states need the visa the go to the us they are bulgaria cyprus croatia poland and romania and this situation is not like to change by april two thousand and sixteen the main problem is the vis of refusal rate which is higher for all of these member states from the three us legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
401	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/402_2015122102.wav	9130.659092970522	402662066	9156.809092970521	403815281	401_2015122102	we indicated in the report that the us administration was also looking at the visa wa of programme as confirmed other eu citizens and there have been further development was you have mentioned already at the end of november the white out announce the series of security related changes of the visa waver programme the most important of a following	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
402	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/403_2015122102.wav	9156.809115646258	403815282	9172.259115646259	404496627	402_2015122102	to collect information from vita waver passenger travellers regarding any pass travel to countries which in the us constitute a terrorist safe haven lack in syria and iraq and they would collect it information by modifying the efta application form	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
403	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/404_2015122102.wav	9172.259138321995	404496628	9195.509138321995	405521953	403_2015122102	they wanted to explore the idea of possible pilot programme decide designed to collect biometric bingerprint and or photographs from visa waver programme travellers they will accelerate the review process of visa wave of programme countries and they are the fifty countries to better facilitate terrorism information sharing to counter terrorist travel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
404	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/405_2015122102.wav	9195.509160997732	405521954	9218.059160997733	406516409	404_2015122102	to provide assistance to enhance border security and to insist all the interested visa way of programme countries in screening refugees or asylum seekers now thinks have accelerated since then on the eight of december the heart of representative path to bill the miller bill requiring all visa wave of programme travellers to hold biometric passports	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
405	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/406_2015122102.wav	9218.05918367347	406516410	9238.30918367347	407409435	405_2015122102	full implementation of the pnr agreement more extensive use of interpol data bated or faster reporting of lost stolandpatportsthisbeal would also exclude travellers from the visa wave of programme we are visited in the past five years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
406	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/407_2015122102.wav	9238.309206349206	407409436	9255.759206349207	408178981	406_2015122102	syria iran iraq and sudan so more countries and previously mentioned or any other country as desalided by the secretary of homeland security and it would also exclude duel citizens for example a french kyrian citizen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
407	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/408_2015122102.wav	9255.759229024943	408178982	9282.009229024943	409336607	407_2015122102	last week the onlemuslonlhemusbill was voted by sent and congress and it has the same wording as the mille bill what i referred to but were the addition of those two countries the commission s very serious confirm the us administration about these provisions they would negatively affect those bone of find a travellers for instance business people who have travelled to the four countries have mentioned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
408	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/409_2015122102.wav	9282.00925170068	409336608	9299.55925170068	410110563	408_2015122102	with fully legitimate purposes and of course who would have an impact on dual nationals although exemptions on the visa requirement government officials and military personnel who had travel to these four countries would be provided it is difficult to imagine in practice how of this will work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
409	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/410_2015122102.wav	9299.559274376417	410110564	9322.109274376417	411105019	409_2015122102	the commission and the member states and the external action service have explained to our us partners what is already been done on the eu side to enhance security in the various areas for example eu pnr terrorism directive the borders package for arms package terrorism financing counter radicalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
410	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/411_2015122102.wav	9322.109297052155	411105020	9349.159297052154	412297925	410_2015122102	we have argued on siding making travel a bone of fide a citizens that large more difficult we should further explore the way to exchange information on targeted individuals for example terrorist fighters in an even more efficient manner and in this regard we highlight the importance of the adoption of the judicial retratacke by the us ten it which would allow a eu stenbrellar agreement to move forward and improve law enforcement cooperation a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
411	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/412_2015122102.wav	9349.15931972789	412297926	9364.40931972789	412970451	411_2015122102	an fortlly despite all our efforts in washing term and indeed in a meeting which the commissioner havamopilas had on attend of december with the secretary for homeland security the bill has been adopted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
412	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/413_2015122102.wav	9364.409342403627	412970452	9387.859342403628	414004597	412_2015122102	we hope that no further actions should be taken unilaterally by the united states before further contact and discussions have taken place with the commission and the member states and the commission together with the external action services actively engaged in seeking contact with the department of homeland security on the implementation of the measures adopted in the on them fill	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
413	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/414_2015122102.wav	9387.859365079365	414004598	9410.609365079365	415007873	413_2015122102	i think it is fair to say that it is unlikely to a full visa way that lester posity will be achieved by has a twelve a april two thousand and sixteen as say in the case of the united states the situation has become more marther than left complex as you know the better posity mechanism required to adopt delegated out if my twelve april two thousand and sixteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
414	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/415_2015122102.wav	9410.609387755103	415007874	9431.259387755103	415918539	414_2015122102	the third country concerns has not lift of the views of requirement we will talk later i kw you have a report from your legal service on our case the court of justice which did not succeed about whether it should be by delegated act it is clear that we are oblige to proposed an delegated act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
415	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/416_2015122102.wav	9431.25941043084	415918540	9454.409410430839	416939455	415_2015122102	if the the delegated act would be adopted entry into force only of no objectives been expressed oded by the european parliament or the council and with an a period of four month of notifying it i am going to speculate on the timing of the tabling of a delegated act we are obliged to verify the situation out of twelve april two thousand and sixteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
416	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/417_2015122102.wav	9454.409433106575	416939456	9475.259433106576	417858941	416_2015122102	but rest a sure that we will of course fully respect the common understanding between the european parliament the council and the commission on delegated acts to stat one request for the form	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
417	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/418_2015122102.wav	9475.259455782312	417858942	9502.609455782313	419065077	417_2015122102	mr president thank you for the presentation you mention that the us plans to exclude from its visa waver programme due of citizens just want to make sure that this would mean only those persons who have the citizenship of one of the problematic countries such as iraq syria and so on and not gos citizens in general	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
418	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/419_2015122102.wav	9502.60947845805	419065078	9527.75947845805	420174193	418_2015122102	mr prtyetindedit citizens who also in addition to the eu nationality hold the citizenship of syria iran iraq or sudan although dimension the bill does also allow the secretary of homeland security to add other countries but for the moment it dual citizens who bear one of those for nationalities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
419	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/420_2015122102.wav	9527.759501133787	420174194	9544.609501133787	420917279	419_2015122102	thank you very much sent no other questions of comments i think on the us we have a situation a way with the coordinators for further action from our like in january the january meeqling but thank you very much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
420	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/421_2015122102.wav	9544.609523809524	420917280	9563.759523809524	421761795	420_2015122102	ende to the commission he presentation and ally staying for the next item my love one a text of me asking me which agenda i come mon have texted back daring point aledonenerlythere if the judgment of the core	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
421	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/422_2015122102.wav	9563.75954648526	421761796	9588.309546485261	422844451	421_2015122102	fifteen july help re action for anowement of the revised rest iprocity mechanism as belunderpitjustead the case has brokteforofthe court of justice by the commission which sat partial anowement of regulation in one eight nine two thousand and thirteen concerning abouterprocity mechanism the commission disputed the youth	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
422	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/423_2015122102.wav	9588.309569160998	422844452	9609.659569160998	423785987	422_2015122102	or delegated acts for spending the vital way ber for nationals of a third country which does not appordreciprical arrangement is nationals of member states the court rule at parliament and the council rightly made use of delegated acts representative of parliament legal service an and the court to explain the cat in morditailgrete	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
