	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
456	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/457_2015012101.wav	10251.310340136055	452082786	10269.060340136055	452865561	456_2015012101	we extentive work required on this report will be carried out during two thousand and fifteen and be plan to launch it in time for the two thousand and fifteen session of the un commission on nachotic to act and for the conclusion of the two thousand and fifteen unga	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
457	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/458_2015012101.wav	10269.060362811791	452865562	10298.210362811791	454151077	457_2015012101	in parallel the em da we continue the activities a fined to it within the two thousand and thirteen two thousand and seventeen operational action plans of the new policy cycle within the cosy of the european union nit includes analysis of the data collected by uopaloncetericcproductionsife and support for reporting on isswo tuc and cokaincokainproductionsize	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
458	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/459_2015012101.wav	10298.210385487528	454151078	10316.160385487528	454942673	458_2015012101	as far as the security of the european union is concerned another obvious link is to the area of international cooperation here the ec has a long tradition in supporting the commission in implementing its technical asian assistance potcheck	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
459	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/460_2015012101.wav	10316.160408163265	454942674	10334.010408163265	455729859	459_2015012101	this in particular in third priority third port priority third countries in particular obviously the candidate countries and the countries of the neighbourhood policy areas but also in many others these activities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
460	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/461_2015012101.wav	10334.010430839002	455729860	10355.560430839003	456680215	460_2015012101	together with a data collected from other international partners help improve our our global perspective of the tax phenomeningwiwhich translate into a much more complete perspective for our eu stakeholders providing them get a better capacity to react and even anticipate external sweat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
461	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/462_2015012101.wav	10355.56045351474	456680216	10372.510453514738	457427711	461_2015012101	but let us i mentioned before the emsa is not only concerned about the security of eu citizens the agency is gold is to contribute also to their health in fact the ems years that the quostwout of security and health	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
462	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/463_2015012101.wav	10372.510476190477	457427712	10388.560476190476	458135517	462_2015012101	and it is able to capture and provide both perspectives this is what makes that is quite a unique feature of the eu landscape sometimes if two important areas overlap to this end in two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
463	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/464_2015012101.wav	10388.560498866213	458135518	10406.510498866213	458927113	463_2015012101	we will continue to enhance our early warning and treat assessment capacity which allows us to allerge your pontly to the emerging risks posed by t act for eu citizens a core component obviously of this capacity involves managing the early warning system on eu to act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
464	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/465_2015012101.wav	10406.51052154195	458927114	10423.560521541951	459679019	464_2015012101	we will go into detail on this this afternoon therefore here i just wanted to stress again that this is a key priority for the emcdda to which a large part of the agencies port resources have been allocated we need to ensure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
465	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/466_2015012101.wav	10423.560544217687	459679020	10440.310544217687	460417695	465_2015012101	let the system will be able to identify and monitor all new cycoactive substances appearing during the year a number for two thousand and fifteen cannot be predicted but there were one hundred and one of them in two thousand and fourteen to achieve this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
466	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/467_2015012101.wav	10440.310566893424	460417696	10464.860566893423	461500351	466_2015012101	it is essential that the european databased on eu to act the only instrument in europe that tote information on the more than four hundred and thirteen new cycroactive substances than mon monitor to date that this data base is fully operational in two thousand and fourteen substantial investment was made in this mission critical early warning system tool and more needs to be done in two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
467	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/468_2015012101.wav	10464.860589569162	461500352	10485.510589569161	462411017	467_2015012101	here however i need to allerge you to the lack of water resources to complete this job significant effort will also be required to adapt the early warning system to the new legislative framework which is expected to replace the current council decision on youbciteactive substances and which will be discussed in the afternow	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
468	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/469_2015012101.wav	10485.510612244898	462411018	10500.760612244898	463083543	468_2015012101	another important component of our work related to emerging trends the inciliate objective is to remain first in alerting on and even anticipating future rend in two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
469	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/470_2015012101.wav	10500.760634920634	463083544	10517.610634920635	463826629	469_2015012101	we will improve our trandspoting methodology and release an indepth analysis on internet and track markets which we expect will set some light on the fast moving and little investigated tack et area that more and more serves as a vehital for tract trafficking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
470	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/471_2015012101.wav	10517.610657596371	463826630	10547.160657596372	465129785	470_2015012101	another important task for two thousand and fifteen is to contribute at the reget of the commission to the first by annual progress assessment of the eu track action plan two thousand and thirteen two thousand and fifteen here end has a key role to play both in implementing this action plan and in reporting on its implementation in addition we will continue to provide expertise and methodological support to member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
471	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/472_2015012101.wav	10547.160680272109	465129786	10564.51068027211	465894921	471_2015012101	for evaluating their national strategies and action plans method to estimate public expenditure and legal development keeping the best of new policy developments the agency will also carry out a review of current curnabis legislation in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
472	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/473_2015012101.wav	10564.510702947846	465894922	10587.060702947845	466889377	472_2015012101	in terms of contributing to the outhcomeponent of eu citizens were being in two thousand and fifteen we will continue this successful collaboration with our partners mainly the cbc but also the commission and jo in the prevention of infectious pceases among people who inject to act with the main focus on v and hepetitc to live end	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
473	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/474_2015012101.wav	10587.060725623583	466889378	10615.310725623583	468135203	473_2015012101	we will also relieve an debt topical review on treatment of hepatritysa which is one of the most burden from to acculated tomes and you might have heard in the recent weeks that there is some new medication on the market but the cure cost between one hundred zero and two hundred zero us which is much too much for our current health and social security system another strategic application will review and syclatticomobeditf	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
474	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/475_2015012101.wav	10615.31074829932	468135204	10642.36074829932	469328109	474_2015012101	as a stated bis clips our reason we vent best practice portal bit is an important tool for track professionals we continue to be developed is new reviews of evidence and the effectiveness of treatment in the european union is just one of the exam that you find there needs to say that we would not be able to achieve all this without ensuring that our monitoring system remains fit for purpose	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
475	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/476_2015012101.wav	10642.360770975056	469328110	10665.310770975057	470340205	475_2015012101	and that our internal process is a quality control and efficient to this end the will continue to invest in improving its key epidemiological indicators and on the tax supply fight the agency will achieve important progress in the development of track markets and rack related crime indicators furthermore	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
476	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/477_2015012101.wav	10665.310793650793	470340206	10686.060793650793	471255281	476_2015012101	in order to keep path with new development we are striving to develop some novel approach approaches to track monitoring in two thousand and fifteen we will we will involve developing a technical proposal for waste mater waste water monitoring which is an area that is also closely followed by the european commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/478_2015012101.wav	10686.060816326531	471255282	10710.91081632653	472351167	477_2015012101	the two thousand and fifteen europe in tak report our annual report this our package will be launched probably at the beginning of june this year and obviously i will be most happy to present you the highlights from this detailed overview of the twents and developments of the tax situation in europe and the complete picture of the tax fenor is continuously provided by our webstritee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/479_2015012101.wav	10710.910839002268	472351168	10730.760839002267	473226553	478_2015012101	work done in the past two years to overhaul the ensgs online vestments will deliver in two thousand and fifteen a more dynamic website with enhanced interlinking i would strongly invite you to visit it and i thank you very much for your attention and obviously i am happy to answer any questions you might thank youverm	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/480_2015012101.wav	10730.760861678005	473226554	10755.310861678005	474309209	479_2015012101	you very much wok lok to gust striko rapporteurs and shadow to we tat with to the minbetur and mklboniowitatmr president have a question for and a very concrete point on regderonr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/481_2015012101.wav	10755.310884353741	474309210	10770.96088435374	474999375	480_2015012101	some of the contain legal substance and then can be transformed into dangerous drug which clearly have devastating fit similar to ckinancotainandother	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/482_2015012101.wav	10770.96090702948	474999376	10800.310907029478	476293711	481_2015012101	drugs it is very difficult the bandy substances we are coming into the european market in large quantity from india and china mainly and a lot of the traded online we know that there have been deadly cafe of young people affected by the drugs i want to know exactly what your planning to do about it can you tel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/483_2015012101.wav	10800.310929705216	476293712	10824.960929705216	477380777	482_2015012101	what the european union is doing to put an end to the distribution of the substance an wither there is an fintific data available and fantific retearg on the level of the the periosmofofavthat we can tackle it in an appropriate wayrsdeprside	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/484_2015012101.wav	10824.960952380952	477380778	10844.410952380953	478238523	483_2015012101	takcinetntankotaktiatennotworkingchange	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/485_2015012101.wav	10844.41097505669	478238524	10865.66097505669	479175649	484_2015012101	eankoveymuchiwillsch	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/486_2015012101.wav	10865.660997732426	479175650	10882.510997732426	479918735	485_2015012101	thank you very much for this presentlation of the report and the plan for two thousand and fifteen am happy that you have shown good priorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/487_2015012101.wav	10882.511020408163	479918736	10912.261020408163	481230711	486_2015012101	monitoring trends and the situation in the area of drugs monitoring of solutions adopted in this respect and instruments enabling member states to monitor the risks linked to narcotics por their own needs i am happy that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/488_2015012101.wav	10912.2610430839	481230712	10935.3110430839	482247217	487_2015012101	the new sycoactive substances are being also taken an observation and it is good that we are maintaining the early warning system which is already operative in many member states and is very necessary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/489_2015012101.wav	10935.311065759637	482247218	10962.861065759636	483462173	488_2015012101	it is very important to what the directive of the agency has stalled us about cooperation with europol meaning that the agency is not only handling medical issues but also holistically the issue working together with europol working towards containing access to narcotic drugs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/490_2015012101.wav	10962.861088435375	483462174	10983.911088435374	484390479	489_2015012101	i with you as the very uspol the analysis of distribution of drugs with the support of the internet avoiding often the barriers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/491_2015012101.wav	10983.91111111111	484390480	11009.66111111111	485526055	490_2015012101	posed by national legislation this aftenon weil have a many hearing concerning new sycoactive substances so we will come back to this subject matter later today i am worried however as to the text of the presented report in the text	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/492_2015012101.wav	11009.661133786849	485526056	11032.811133786849	486546971	491_2015012101	project presented by the direct that in sufficient funding and the risk links linked to shortage of financing so how hi is this risk with regard to two thousand and fifteen how much short might you be in two thousand and fifteen of financing sources	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/493_2015012101.wav	11032.811156462585	486546972	11057.261156462586	487625217	492_2015012101	thank you very much president verurcefulthe other vetrefotthank you vey much next we have a very much for the pregreentation and i would also like to grant very important work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/494_2015012101.wav	11057.261179138322	487625218	11072.811179138322	488310973	493_2015012101	i have a couple of quistionsiwouldlikbothing we perhaps an important point it important for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/495_2015012101.wav	11072.811201814058	488310974	11090.661201814059	489098159	494_2015012101	what is done with your work in the member state do the member state use all of the options that you make open to them properly and then the question of the statistic which are always very important do you have statistic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/496_2015012101.wav	11090.661224489795	489098160	11106.911224489795	489814785	495_2015012101	drug tackling you know how many drug of the feat in the member state because that as be important to know to then there is another point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/497_2015012101.wav	11106.911247165533	489814786	11128.461247165533	490765141	496_2015012101	which i do regret and not the cut in your budget because we know that the work that you do extremely important and for great shame that there will be left three sort is made available because there are if you that are going to have to be adopt working we will have to keep eryclofiond the work that you do to help us to us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/498_2015012101.wav	11128.46126984127	490765142	11153.71126984127	491878667	497_2015012101	president thank you for your presentation on your work programme i really appreciate here intandicnortenfithere has been a discussion in in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/499_2015012101.wav	11153.711292517008	491878668	11174.561292517006	492798153	498_2015012101	on restriction measures on the move trigteactdisluctions and a common thefision must expected during the italian presidency and that did not happen and i have been listening to nalavian president priorities and don t any reference in their eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/500_2015012101.wav	11174.561315192745	492798154	11193.411315192743	493629439	499_2015012101	now you mentioned that there is one hundred and four new sycoactove substance from like the other meps i share the concern that your budget has been cut because of out doubt more needs to be done and we do need more data and more study from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/501_2015012101.wav	11193.411337868481	493629440	11223.061337868481	494937005	500_2015012101	i am conscious that the fact that the british government has not has opted out of new directives on drugs and sacu active substance but they do have a lot of research and data and therefore the fact the fact that they have opted out does that enable you to engage with them though that you get access to the quality of the research and the data that behalf that i think would be helpful for other member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/502_2015012101.wav	11223.061360544218	494937006	11240.311360544218	495697731	501_2015012101	and all of out as we try to to tackle this is that will be an area we will return to gis oftenon and evegain an opportunity to test it out further them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/503_2015012101.wav	11240.311383219954	495697732	11270.061383219954	497009707	502_2015012101	mr president i would like to join my my vice to those colleagues who said already or well the agencies working and how we appreciate that the work of into the actor in your statement you made reference to budgetary cuts and a lot of colleagues ever ready spoke about that and i would like to ask you a concrete question if	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
503	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/504_2015012101.wav	11270.06140589569	497009708	11294.511405895691	498087953	503_2015012101	you can tell us when nor to example or when no two big projects you would like to manage but you cannot do to budgetary restrictions i think we should have an idea what we are missing because the budgetary restrictions we are imposing the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
504	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/505_2015012101.wav	11294.511428571428	498087954	11320.861428571428	499249989	504_2015012101	mr president i too would like to underline the importance of the kind of monitoring that have carried out by the enter and i will triad avoid repeating colleague that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
505	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/506_2015012101.wav	11320.861451247165	499249990	11338.311451247166	500019535	505_2015012101	questions already put by colleague instead i would like to talk about the study if there is a study of the link between drug and organised trim organisations to what it dent drug smuggling	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
506	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/507_2015012101.wav	11338.311473922902	500019536	11366.861473922903	501278591	506_2015012101	feed into the coffers of organised crime and perhaps fouthingcompowersens with other areas of the world where we thing the legalisation of certain light drug what kind of positive impact this might have had in terms of reducing organised crime and the cost to the public in general because i think something we are going to have to start to discaresident	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
507	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/508_2015012101.wav	11366.86149659864	501278592	11382.71149659864	501977577	507_2015012101	mr let me appreciate to of so very pasetawookgoing so with a plolegis to you because let me equal what colleagues have tellyspering colleagues by the way of detoljugs policy not just in at mandate but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
508	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/509_2015012101.wav	11382.711519274377	501977578	11401.461519274377	502804453	508_2015012101	previously here again the good work that you are dealing so her that with apologies because very extremely speech for time we at colleagues from than presto ye to give an extatoandver hope ta we overrunning am sure you have been informed so i unfortunate you will have to be brief but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
509	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/510_2015012101.wav	11401.461541950113	502804454	11428.111541950113	503979719	509_2015012101	no that is nonaritionlbadincywhativeropeasebupotisthankyouibildwi would like to be very biv but however i could really talk about how but let let me for thank you for the nice works on then the work of the agency and you know the work of the agency is not ne a one hundred an one people in working	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
510	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/511_2015012101.wav	11428.11156462585	503979720	11448.36156462585	504872745	510_2015012101	in working in this point and i were bring this niceburespect to them the second point i think which can can also make war we shore is the point on the budget i know that parliament was on this budget point always our ally and but the reality is we have a stable but we had the stable budget for two alan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
511	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/512_2015012101.wav	11448.361587301588	504872746	11468.111587301588	505743721	511_2015012101	since two thousand and ten that means the same amount each year that jesting inflation and then we had this budget cut at proposed by the commission in two thousand and fourteen and in two thousand and fifteen against parliament once again we have exactly the same amount that we have been fourteen that means to reduced amount and now the parliament wanted to help us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
512	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/513_2015012101.wav	11468.111609977324	505743722	11488.961609977325	506663207	512_2015012101	to get at least back what we had before and i would also say in recent discussion with the commissions i have to be to feeling that the commission is changing its mind and we might get on commission support the time for improving the budget i do not not of it extend but i think the admosly has changed has changed there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
513	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/514_2015012101.wav	11488.961632653061	506663208	11508.611632653061	507529773	513_2015012101	just very quickly to sow the questions as pegard the legal slabstance it is two twenty years ago new substance that appeared on the market appeared on the illited like by the way independently of the questions of the substance was political ailisit today and this for many years now this has changed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
514	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/515_2015012101.wav	11508.611655328797	507529774	11529.561655328798	508453669	514_2015012101	new substances appear on the listed market and their long as the substances are not going to old in any way they are listed and can be solved why the internet or why other by other means and that is exactly where our early warning sistrum and risk assessment come in when we see reported by member states why our network o the eu toll network that there are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
515	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/516_2015012101.wav	11529.561678004535	508453670	11552.011678004535	509443715	515_2015012101	a kind of ris some risks associated to substancles that are legal then we enter into the system with the joint report of island you op poland we are normally getting then this requests to come to a risk assessment and further to the risk assessment measures measures will be taken that is exactly why this early warning system and the risk assessment exercise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
516	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/517_2015012101.wav	11552.011700680272	509443716	11580.661700680272	510707181	516_2015012101	are also important very quickly we have we have data on smuggling we get mainly re information from our partners particularly ouppal and other international partners we have a twenty year twenty year old not only the twenty year ongoing time service on on ceases so we have information on fishers in detail and we can show you everything on the one development	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
