	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
186	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/187_2015111001.wav	4199.804217687075	185211366	4227.454217687075	186430731	186_2015111001	well i think be development migration rout have not been sufficiently taken into account we heard on the minister come have preparing for or the lack of fun yefterdabyatfroftmeasureofthetekininapril and people were deal arena situation in italy and libya iqualy rot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
187	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/188_2015111001.wav	4227.454240362812	186430732	4246.504240362812	187270837	187_2015111001	and most ipa made last year nil to were going to be year we think that things have changed a great deal and most of the trip our turkey greek we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
188	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/189_2015111001.wav	4246.504263038549	187270838	4262.654263038548	187983053	188_2015111001	i have been that turkey have the role to play here you cannot explain everything by a situation in period would like to know wherever the commission has gone from anologofotive on how ethic lame being the second point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
189	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/190_2015111001.wav	4262.654285714286	187983054	4291.704285714286	189264159	189_2015111001	the situation of the refugees after registration i think there are people who rushed to register in the hot bit hotspot because by led to expect vary of being but i think there our people who refused to register and with all the reservations about the hot but it already expect by number of my group they will not solve everything	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
190	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/191_2015111001.wav	4291.704308390023	189264160	4307.354308390023	189954325	190_2015111001	the hotbotanwe have a situation where we talk about the good refugees and filumfakersthat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
191	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/192_2015111001.wav	4307.35433106576	189954326	4332.70433106576	191072261	191_2015111001	from the eligible countries and the aber them to be considered debad migrants or economic migrants but seems to be a also inequality here he ale light have to ensuranceis on that an men clarification of the financing the internal security fund from charkthamant	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
192	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/193_2015111001.wav	4332.704353741497	191072262	4348.954353741497	191788887	192_2015111001	the filem funds and that funds just added to that and i think we needlookr five million for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
193	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/194_2015111001.wav	4348.954376417233	191788888	4366.904376417234	192580483	193_2015111001	faving live fee and gon what spent on other issue that no wonder people are drowning and then on the infringement procedures i am concerned particular going on inventemilliaandin kellianmikevoit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
194	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/195_2015111001.wav	4366.90439909297	192580484	4388.454399092971	193530839	194_2015111001	dm president he a lot of question tel remaining we cannot complain that the commission of a council has been inactive there have been ot of meeting the lot of fun it but what lacking itta result	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
195	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/196_2015111001.wav	4388.454421768707	193530840	4414.904421768708	194697285	195_2015111001	you are feng that on the people smuggling rout we need to step up information that the teafylumdo need to have the obligation to register but what i going to look like on the smuggling rot ro a people going to le lit from the smuggling rout in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
196	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/197_2015111001.wav	4414.904444444444	194697286	4431.554444444444	195431551	196_2015111001	can we do anything about the people from not love an felled have going of people the distribute information and then with regard to the relocation measures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
197	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/198_2015111001.wav	4431.5544671201815	195431552	4453.3044671201815	196390727	197_2015111001	i then that any of but four hundred and twenty nine out of one hundred and fifty berend have been relocated what a the reagan thought of the figure not fit we have heard that seven hundred and fifty bland have come from germany we hear eight hundred balzan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
198	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/199_2015111001.wav	4453.304489795918	196390728	4476.154489795918	197398413	198_2015111001	t e orererone hundred and ninety bozdtbeenstaditquight like me to be million an in how money have actually cams that if a different in figure because thom people have not registered and then the question of what happens with those who refused to register	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
199	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/200_2015111001.wav	4476.154512471655	197398414	4503.004512471655	198582499	199_2015111001	if you want to get up the information that everyone have to be registered then you have to say we what panaldgid will people who review to register in car but av otherwi a not thing are going to change at all mrm president i got a question to ask you the large meeting on the balkans to fide	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
200	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/201_2015111001.wav	4503.004535147393	198582500	4530.854535147392	199810685	200_2015111001	to set up on hundred zero plate for migrouncamping greet but was about the other fifty zen i was very any got ten minute for your anseto all the questions which have not meeting after watethemuchnoforiethethervery importantincese and the value addedistolisten to your come end but the think we should plan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
201	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/202_2015111001.wav	4530.85455782313	199810686	4550.60455782313	200681661	201_2015111001	more likely good more of the meetings to dive uss it more if i have to say something ing can minute and i spell would like to give to ask you to give the fraud to our colleague who as on the ground we think we came back and can tell you some some important things to now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
202	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/203_2015111001.wav	4550.604580498866	200681662	4579.754580498866	201967177	202_2015111001	it is true we are in a very difficult moment it the moment of credibility for the european union but it is also the one of the worst crisis we are going through everybody os it i think that the facts that ministers of interior that the heads of state on government are meeting so often it is extremely important because it helps us to have a very important political message to be given to all of us and it allows a first and foremost	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
203	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/204_2015111001.wav	4579.754603174603	201967178	4607.504603174603	203190953	203_2015111001	to have a good understanding of situation and this is also our aim to understand well what is happening because as you also said there are so many data they are so many statistic and we are getting all of these we are trying to put it in such a way that it gives the oral picture of the situation that it gives it in real time and it gives af the possibility to react in real time to and the second element is that all these political decisions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
204	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/205_2015111001.wav	4607.50462585034	203190954	4626.55462585034	204031059	204_2015111001	give as the mandate to work on the ground and the work on the ground if the most essential think that we are doing this is not an early work and it is not an ely situation because the reasons of this crisis are partially internal and partially external some of them they do not depend ofnough	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
205	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/206_2015111001.wav	4626.5546485260775	204031060	4642.8046485260775	204747685	205_2015111001	a accomulation of these reasons provoke the situation so i think what we have to do is try well use the political guidelines we are getting to work very for of y on the ground and to try to see the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
206	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/207_2015111001.wav	4642.804671201814	204747686	4661.054671201814	205552511	206_2015111001	steps and the next steps are in the framework of the big agenda on migration because why working on the crisis situation in hotspots relocation which is a very concrete thing we are not forgetting about other pillars of the agenda on migration about also legal instruments legal migration instrument	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
207	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/208_2015111001.wav	4661.0546938775515	205552512	4683.004693877551	206520507	207_2015111001	about indeed the dublin i am going to mention in a second for a w the work on the dublin and improvement of the common european asylum system and increasing increased cooperation with third countries if i repeated like that thinks the same but in reality the content of what we are doing on the indeseconcreteara	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
208	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/209_2015111001.wav	4683.004716553288	206520508	4699.954716553288	207268003	208_2015111001	it is really very much concrete and very much quality different than before so it is extremely important to understand so if the chance for all of us also to to use this situation on returns very equippingecouse this was not mentioned to much in my nutialspecin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
209	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/210_2015111001.wav	4699.954739229025	207268004	4725.804739229025	208407989	209_2015111001	the directive on returns i said it has to be implemented and you know very were that now the our activities infringement and also the cooperation with member states in order to help the implementation on the ground is reimported the action plan on return is also the one which which is ongoing and we have a essential crucial impact on the return right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
210	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/211_2015111001.wav	4725.804761904762	208407990	4748.954761904762	209428905	210_2015111001	it is true that it is very much linked with the readmission agreement and cooperation with the countries in order to foster the voluntary and forst return it needed the voluntary infirsttafe and organised in the member states and this is indeed happening a very strong instrument of dialogues with third countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
211	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/212_2015111001.wav	4748.954784580499	209428906	4765.404784580499	210154351	211_2015111001	you are going to find it in the conclusions of the yesterday ministers of interior council a very strong tool we have in bilateral dialogues with third country high level meetings with the countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
212	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/213_2015111001.wav	4765.4048072562355	210154352	4794.354807256236	211431047	212_2015111001	aftanitanmarockon nigeria pakistan tunisia or turkey they are the ones which will also help us to see the return and readmission elements reinforce that we can have better results and it is very very much link with the readmission agreements indeed about money i can only about money i can only repeat that it is not that we do not know where money goods the national programmes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
213	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/214_2015111001.wav	4794.354829931973	211431048	4815.204829931973	212350533	213_2015111001	the programmes which for he where the money goes in different member states it is it has been foreseen for the years to come the emergency i mentioned is important for diving with emergency situation when you mentioned the africa found and how we are going to invite or invite member states to participate in these	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
214	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/215_2015111001.wav	4815.20485260771	212350534	4843.75485260771	213609589	214_2015111001	i think that the patan is going to show you that member states when we are going to see how concrete projects can be implemented with the african partners they are the first one to be interested to also invest the money because it will also help them to solve some situation in their country and invest in project that can bring real result so that i think naturally will also provoke the interest in contributing to the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
215	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/216_2015111001.wav	4843.754875283446	213609590	4868.504875283446	214701065	215_2015111001	in contributing to the found now the most important thing you will saying one of honourable members was saying that believe an out data information in the document which we are having at the table giving the communication of october of fourteen october indeed the data is being changed every day i was hearing you in my initial introductory statement at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
216	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/217_2015111001.wav	4868.504897959184	214701066	4891.954897959184	215735211	216_2015111001	if i have to give you the present breakthrough concerning the numbers of relocation i said it one hundred and five people from italy from italy transfert to kinglandswiedandtrant and spain and we have concrete numbers here we can deliver them to you and concrete it is about thirty persons transfer to luxembourg	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
217	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/218_2015111001.wav	4891.95492063492	215735212	4917.404920634921	216857557	217_2015111001	so the concrete numbers and also the crete statistics concerning the participation of officials of agencies and our colleagues which are in the management themes is also available relocation some of you might remember that some time ago we were trying to have the first pilots on relocation and that is where the first pilot hold u rama from malta	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
218	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/219_2015111001.wav	4917.4049433106575	216857558	4945.054943310658	218076923	218_2015111001	that was thing a good panch when we were not in the acute crisis and you might remember very well in your meetings with ask and meetings with the european asylum support of ic how difficult it was to implement this first pilots not only because member states did not show the solidarity but also because they encounter practical problems in the implementation simply some people at that time without acute crisis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
219	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/220_2015111001.wav	4945.054965986395	218076924	4961.204965986394	218789139	219_2015111001	they skill did not want to go to some countries so that was already a flavour of how relocation as such is difficult at a concept but this situations of crisis and the common joining of our efforts and including the spied of solidarity it helps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
220	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/221_2015111001.wav	4961.204988662132	218789140	4984.754988662132	219827695	220_2015111001	including these political guideline and including our work on the ground it helps to find a way to make this relocation happen about it is very much concrete and in the first place in the initial place we would not expect that the full implementation will take place i think that what was important what i support that his experience with work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
221	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/222_2015111001.wav	4984.755011337868	219827696	5010.305011337869	220954451	221_2015111001	acquired in this first day was important to try to implement it better and woman i would really ask you to think i cannot touch other things but i would really like to give the opportunity for five minutes for my colleague was on the ground which is our colleague or ahead of unity of legal unity colleague who work to grieve in the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
222	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/223_2015111001.wav	5010.305034013605	220954452	5028.355034013605	221750457	222_2015111001	five minutes indom because it a direct experience of the person who want to agree for the first creation for the fit base of the creation of the hortspoteplace so i can call you some elements which will also respond to some of your comments but it will be also a direct	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
223	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/224_2015111001.wav	5028.355056689343	221750458	5044.005056689342	222440623	223_2015111001	a heemony of the person being on the ground we are gegentogaoneaganlrdonveinfiftngnewillhearfromten	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
224	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/225_2015111001.wav	5044.005079365079	222440624	5069.755079365079	223576199	224_2015111001	madam president i am edem into your tack is some the head of the legal affairs union dig home and i was at be specially in voy sand by the commission to greece to help the greek authorities established the hotspot approach and operate the first relocation scheme so i will give you some information concerning greece which i can not speak about italy there was another especially in voitensendto to italy there are some	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/226_2015111001.wav	5069.755102040816	223576200	5087.405102040816	224354565	225_2015111001	comparabilities withidelybet there are all some big differences one big difference in greece is well ms pen ely said that greece is in serious financial difficulties so greece as a serious cash glow problem they cannot advance the money to cover immediate and urgent need and therefore this is where the commission needs to step	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/227_2015111001.wav	5087.4051247165535	224354566	5108.455124716554	225282871	226_2015111001	in there are difficulties doing there the the responsibilities shared i would see more in the side of greece they took a long time to set up the appropriate managerial structures to receive the money so a lot of months have been wasted now these structures are in place the moneys available we have made	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
227	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/228_2015111001.wav	5108.45514739229	225282872	5131.00514739229	226277327	227_2015111001	pre financing payments to the common bank account that the commission and greece is holding in greece in bank of greece thirty three million are waiting for the greeks to use them as soon as as possible so that is one of the biggest problems it thinks that is going to be resulted once again a little bit to two late	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
228	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/229_2015111001.wav	5131.005170068027	226277328	5155.455170068028	227355573	228_2015111001	i want le functioning of the hotspot so have been there several times what you need to keep in mind in terms of hotspot is two basic functions one functioning is registration that includes identification basically an figure printing of the third country nationals that arrive on these first line islands and the second function is that accommodation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
229	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/230_2015111001.wav	5155.455192743764	227355574	5175.005192743764	228217729	229_2015111001	so the situation in rest right now is but there is one hotspot in the island of lesble which is almost complete and another four hotspots along the turkish greek turkish sea border that are on the making the deadline set by the greek government is end of november	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
230	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/231_2015111001.wav	5175.005215419501	228217730	5196.455215419501	229163675	230_2015111001	generally registration works well in greece what is missing is accommodation proper and decent accommodation why des registration work well in greece well simply for geographical reasons no third country national new entrant on the islands can leave the island to go anywhere else	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
231	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/232_2015111001.wav	5196.455238095238	229163676	5225.705238095238	230453601	231_2015111001	by the vote unless he or she has been fully registered so there is twick control by the hilani cosgarin frontex on the big fairies that transfer these people from the islands to the mainland	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
232	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/233_2015111001.wav	5225.705260770975	230453602	5248.055260770975	231439237	232_2015111001	our tinge will move on to ican frovenonour agenda if i the rangementworkqitland on howitblparticipate in the european falumteporto	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/234_2015111001.wav	5248.055283446712	231439238	5264.405283446712	232160273	233_2015111001	now we have been giving with if the issue be qui cowile now in our leabyin meeting of tented november last year we have a lastic change on this subject now i feed it not given it follow to it out	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
234	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/235_2015111001.wav	5264.405306122449	232160274	5286.755306122449	233145909	234_2015111001	and i would like to tarwork on better port thank you lib thank you madam president i would like to thank that he also has a crucial role and regard the the asylum policy of the european union therefore i think that we should	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
235	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/236_2015111001.wav	5286.755328798186	233145910	5315.405328798186	234409375	235_2015111001	i continue to strengthen this agency and we should help to reach it goals article forty nine azo specified tact arrangement should be made so as to specify the framework and be limit for iceland norway twitter land and lishtanshti should be associated in the the work of this office the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
236	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/237_2015111001.wav	5315.405351473923	234409376	5333.255351473923	235196561	236_2015111001	participation of this country will give a additional dimension to a especially as regards the continuation of the collection of data also between these countries hand they are do	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
237	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/238_2015111001.wav	5333.2553741496595	235196562	5361.60537414966	236446797	237_2015111001	the european parliament has already given the green light for the conclusion of agreements with norway and listens time this committee has already voted that regard iceland and this should be timed before the gost plenary this committee also in the el helspusponed the vote for twidraland because of the referendum that took plat of year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
238	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/239_2015111001.wav	5361.605396825396	236446798	5391.055396825397	237745543	238_2015111001	titerland it associated the dublin process dublin system and a full participant the arrangement between twotireland and the european union will add to different dimension to a also the twitterland has agreed to participate on a voluntary bases to the european union programme so that perstensarethankto other countries when that we cannot remain in their country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
239	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/240_2015111001.wav	5391.055419501134	237745544	5416.305419501134	238859069	239_2015111001	this commitment is being shown that there will be relocation of e five hundred person and them for another five hundred and nineteen per this programme should be looked at from the perspective of immigration of the recent years which is different from the previous year and also because of the refugee critive let me take wing place now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
240	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/241_2015111001.wav	5416.305442176871	238859070	5442.055442176871	239994645	240_2015111001	can now m can no ticaland has partidrated in anononofficial way however the help to italy issues of liability and all those issues that are not covered legally obviously give have been taking place however when we formal life the participation at and twithalearm	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
241	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/242_2015111001.wav	5442.055464852608	239994646	5458.705464852607	240728911	241_2015111001	can formalise the collaboration and give deployment on a long term also help from switzerland and presence in crucian place so that on that we lead to better harmonisation of the european asylum system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
242	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/243_2015111001.wav	5458.705487528345	240728912	5484.955487528345	241886537	242_2015111001	the my recommendation is to go ahead with the draft arrangement and i really hope that i different political groups our colleagues here will approve this way forward and i look forward to hearing the comment before i give my final reaction as a conclusion to this debate madam president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
243	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/244_2015111001.wav	5484.955510204081	241886538	5512.605510204082	243105903	243_2015111001	president the better for just what we continue discussion omedefloyonfinalise from the negotiation me arrangement to rik es with confideratiouhanbeenevryandneed perhaps to remind you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
244	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/245_2015111001.wav	5512.605532879818	243105904	5542.355532879818	244417879	244_2015111001	but this duhyaquitaliitis a lot of ten firsanteef which areosin in two thousand and fourteen we must not forgot the source of the problem the referendum can now a february be provisional solutions on bilateral negotiations what we are discussed in several area the agreement to pandit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
245	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/246_2015111001.wav	5542.355555555556	244417880	5562.205555555555	245293265	245_2015111001	very still from hope a much if due to the fact that over one hundred thousand citifents have found an initiative to help it out to be path in the relationship between le thwithconfaderation and the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
246	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/247_2015111001.wav	5562.205578231293	245293266	5584.055578231292	246256851	246_2015111001	we still and have legal clarity with regard to be follow up to the vote on an that bad but it is difficult not to go for a pragmatic approach to this as madarmetelahastad to iceland has said but it is ready to take	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
