	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
249	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/250_20161114.wav	5753.7556462585035	253740624	5771.305646258504	254514579	249_20161114	mr it is best to have good cooperation with the un hcr particularly to help those fleeing danger so that is something that i am particularly pleased about i have been thinking about a number of things how can the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
250	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/251_20161114.wav	5771.30566893424	254514580	5789.955668934241	255337045	250_20161114	establish a regulatory framework how can that be done how can resettlement to be carried out in europe while this will necessarily lead to a clash between the eu and the national frameworks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
251	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/252_20161114.wav	5789.955691609977	255337046	5819.305691609978	256631381	251_20161114	should they be treated on an equal footing ten zero us for each resettlement for each person resettled will we be able to resettle more people that we away alright fine but i wonder what the staff implications will be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
252	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/253_20161114.wav	5819.305714285714	256631382	5839.655714285715	257528817	252_20161114	the human resources needed that is what i would like to know and also this selection criteria we have heard about different criteria women pregnant women women with children victims of torture and so on but there is another one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
253	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/254_20161114.wav	5839.655736961451	257528818	5862.305736961452	258527683	253_20161114	a socio economically vulnerable person but what exactly does that mean seems to me that most people living in refugee camps are socially and economically vulnerable so how do you distinguish	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
254	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/255_20161114.wav	5862.305759637188	258527684	5884.255759637188	259495679	254_20161114	and then are you thinking of resettling persons from italian greece to other member states who are you thinking about front line countries are you thinking primarily about itl in greece	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
255	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/256_20161114.wav	5884.2557823129255	259495680	5908.605782312925	260569515	255_20161114	i was actually thinking we should maybe also take the commission as well it some point that no we could to do that some point the i am going to now other any other members that wanted to take the floor by the way that is everyone ok so now if we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
256	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/257_20161114.wav	5908.605804988662	260569516	5924.055804988662	261250861	256_20161114	so will i just take the take a contribution from the rs just now imaging want to just to make a quick contribution i just mention the arse because we did the programme and we also mentioned of other ngos wanted to contribute so is go he	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
257	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/258_20161114.wav	5924.055827664399	261250862	5940.405827664399	261971897	257_20161114	mr rent thank very much and thanks to all the speakers for very interesting contributions particularly to petra and icmc for all their hard work on the joint ngos statement and is great for ngos to have a chance to take the floor from the audience as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
258	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/259_20161114.wav	5940.405850340136	261971898	5961.955850340136	262922253	258_20161114	mr president the ic provides urgent humanitarian assistance in refugee producing and hosting countries across the world but we also have extensive operational and policy expertise on resettlement supporting around ten zero refugees every year on their path to resettlement and integration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
259	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/260_20161114.wav	5961.955873015873	262922254	5990.905873015873	264198949	259_20161114	we have long advocated for an eu wide resettlement scheme which we really see as a long overdue opportunity for the eu as a wealthy region and a humanitarian actor to step up to its international responsibilities however like other ngos we are concerned to ensure that the scheme add value and not limitations so it must remain an additional and complementary tool which does not displace other spontaneous the spontaneous arrivals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
260	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/261_20161114.wav	5990.90589569161	264198950	6011.85589569161	265122845	260_20161114	all other safe and legal routes getting down to brass tax as ms peri was saying as well it is also essential for us that there resettlement framework actually leads to an increase in the numbers of refugees resettled in europe and does not introduce any ceilings on resettlement numbers which which could be a concern	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
261	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/262_20161114.wav	6011.855918367347	265122846	6035.205918367347	266152581	261_20161114	president the irc has been calling for a minimum of five hundred and forty zero refugees to be resettled by europe over the next five years or one hundred and eight zero refugees per year we believe that this is fair and achievable and we have set out why we have arrived at these figures in our different documents which are also available the back of the rom anybody would like to take them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
262	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/263_20161114.wav	6035.205941043084	266152582	6051.955941043084	266891257	262_20161114	res on that basis we also have a couple of questions that i would like to put the panel firstly in order to safeguard the humanitarian essence of resettlement we believe it is vital to provide a formal role both for humanitarian actors and in the european parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/264_20161114.wav	6051.955963718821	266891258	6072.005963718821	267775463	263_20161114	not just in setting this framework but also in the annual scheme and natural implementation and monitoring of how the implementation go so i wonder if you could share your views from the panel on how this can best be achieved particularly looking at the issue of delegated acts and on the composition of the high level resettlement committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/265_20161114.wav	6072.005986394558	267775464	6095.455986394558	268809609	264_20161114	secondly we would like to look at just ask your views on on integration because of course one of the key areas the eu can add value in as in coordinating and facilitating integration of resettled refugees in europe where there is clearly a huge amount to be done do you agree the eu should set mandatory predeparture as well as post arrival integration measure measures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/266_20161114.wav	6095.456009070294	268809610	6117.306009070295	269773195	265_20161114	and could the be a role for the eu also in setting minimum standards for integration and monitoring these the indicators thanks very much president could i now ask members of the panel just to respond in the order that they spoke and i am going to ask malanbiyort to do some conclusions and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/267_20161114.wav	6117.306031746031	269773196	6134.956031746032	270551561	266_20161114	answer at the very end so she can do some summaries and conclusions i am gong to ask barnet parasel first to come in can ask all the speakers to be as brief as possible thank you answer the questions that they feel with the most relevant to them thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/268_20161114.wav	6134.956054421768	270551562	6164.506054421769	271854717	267_20161114	mr president yes i think there was no question directed to me actually the proposal i do not want to comment because this have been responsible for this comparative study not for drafting make an impact on a proposal i just want to say when it comes to the size of the settlement and whether this proposal will increase resettlement or not we can see of course that there is a tendency that in response to the refugee crisis many countries have tried to close their borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/269_20161114.wav	6164.506077097506	271854718	6180.956077097506	272580163	268_20161114	to become stricter on asylum to introduce various restrictive measures and then resettlement can of course have a different function a function other than only providing protection because it can be also a measure to somehow comfort at the conscience and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/270_20161114.wav	6180.956099773242	272580164	6206.306099773243	273698099	269_20161114	many countries have started to engage in with settlement and that is certainly positive but we have to see also that the numbers are extremely small for several countries that we have looked into so so somehow this is also a political message that these programmes sand that we are doing something positive and not only closing our borders but we should really have a look at the numbers even in the future than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/271_20161114.wav	6206.306122448979	273698100	6224.8561224489795	274516155	270_20161114	m thank you very much and again preefully from the unhcr colleague mad pleased thank you very much and thanks for all the questions i try to cover briefly regarding the point system for vulnerability	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/272_20161114.wav	6224.856145124717	274516156	6242.306145124717	275285701	271_20161114	identify here we talk about identication of refugees who are in need of free settlement identication process starts from the moment unita gets to know a refugee register them visit their community so it is an ongoing process is not a one time moth	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/273_20161114.wav	6242.306167800453	275285702	6271.156167800454	276557987	272_20161114	event where we decide this refugee will be identified for resettlement is based on our knowledge of the community knowledge of the individuals knowledge of the host country and the risks that are people under the point system maybe there is a libe of confusion in the context of syrians where we have excellent data on refugees and this data is not only collected by unas collected by all humanitarian partners that are working in the neighbouring countries were able to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/274_20161114.wav	6271.15619047619	276557988	6299.506190476191	277808223	273_20161114	collect this data in one platform that is accessible to untr and based on that were able to see which individuals for example have children at risk which families are headed by a child or a headed by a female so it is based on that system of data were able to identify people so i just one i light that i decision is an ongoing activity where unite has unique position to undertake	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/275_20161114.wav	6299.506213151927	277808224	6315.156213151928	278498389	274_20161114	there was several questions on the broader definition socioeconomic vulnerability family reification on socioeconomic vulnerability i think there is a need to define what do we mean exactly by that as some of you mentioned it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/276_20161114.wav	6315.156235827664	278498390	6334.606235827664	279356135	275_20161114	many refugees would follow under that which is true it is important also when we trying to add new criteria or new eligibility criteria that the existing systems both for un crs for ngos for resettlement states have been gear towards the existing criteria if we start	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/277_20161114.wav	6334.6062585034015	279356136	6353.656258503402	280196241	276_20161114	innovating and adding new ones that are not very clearly defined we might be sort of undermining some of the safeguards in that system so this is an important aspect on the family reunification one as i highlighted in my intervention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/278_20161114.wav	6353.656281179138	280196242	6373.406281179138	281067217	277_20161114	this is a very delicate one because unita has family reification or as one of the criteria for e settlement but it is only for individuals that cannot otherwise benefit from a legal pathway particularly family reification to it is a very specific cases	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/279_20161114.wav	6373.406303854876	281067218	6390.8563038548755	281836763	278_20161114	by including family members in a sort of a blanket approach we are basically as i said blearing family reunification with resettlement we are taking from resettlement opportunities that are so precious so few and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/280_20161114.wav	6390.856326530612	281836764	6412.306326530612	282782709	279_20161114	and feeding basically the family infication pipelines so this is a very critical component and it just ties in with the fact th would that increase numbers it has if we want numbers to increase resettlement has to be complemented by other path ways and not replacing other path	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/281_20161114.wav	6412.306349206349	282782710	6438.3563492063495	283931515	280_20161114	i and the family infication becomes a critical component in that if we want to increase numbers resettlement needs to continue to be needs based its a humanitarian tool its protection to durable solution and a responsibility sharing mechanism that is how it can be increased and it needs to be well resourced particularly on the reception and integration side so i think if we have all of that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/282_20161114.wav	6438.356371882086	283931516	6461.806371882086	284965661	281_20161114	bundle together then we can look at increase numbers i just won i tell you that between two thousand and twelve and two thousand and sixteen un ecr has doubled its resettlement submissions from seventy five and two thousand and twelve two hundred and fifty and in just four years were able to double a talking only about submissions of course	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/283_20161114.wav	6461.806394557823	284965662	6483.956394557823	285942477	282_20161114	but so the system can grow and this is a pevital moment just after the new york declaration to actually look at a growth in resettlement numbers so we think this is a good nuclear to have a large programme but it needs to be thought through it needs to be neetsplaseit needs to build on existing framework to be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/284_20161114.wav	6483.95641723356	285942478	6509.50641723356	287069233	283_20161114	we need we need to we have got three love seekers i ecology as we need to we need to move one because yet so i can i can the stop here pe is two three a again about the numbers because that of course keeps us keeps us busy and we are for ten years already trying to think how that can happen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/285_20161114.wav	6509.506439909297	287069234	6537.256439909297	288293009	284_20161114	i think that if you look at the experience of the seriens and the pledging that unhr had been doing looking separately for additional legal pathways two resettlement that has been quite successful i never more than one hundred and thirty zero places at that time being answer to the pledge but we see now in this regulation again that everything is being emerged so while it looks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/286_20161114.wav	6537.256462585034	288293010	6564.206462585034	289481505	285_20161114	that family reunification becomes part of resettlement so the separation of other legal pathways with resettlement becomes very blurd so it is difficult then to say okay how we going to promote one channel and have additional numbers additional members can be achieved through many different ways you can look at more responsorships you can look at it do not call it then resettlement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/287_20161114.wav	6564.206485260771	289481506	6582.856485260771	290303971	286_20161114	m presides briefly now scaling up erselementin europe and how that can be done from purely logistical perspective in not going into any reception capacity or other issues that may be more tie to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/288_20161114.wav	6582.856507936508	290303972	6604.206507936508	291245507	287_20161114	a political debate yes i do definitely thing so i think there is a lot of lot of examples the commateinpushiinto twenty five zero another ten zero in just a couple of months is an impressive treat they are not going to redo it as i hear because that is not probably how we do resettlement resemnas a long term investment and should probably grow gradually	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/289_20161114.wav	6604.206530612245	291245508	6624.856530612245	292156173	288_20161114	but yet i am not at all scared now europe doing a large scale resettlement operation in its operational side as a mad mentioned you need to have the building blocks in place ounenchiridentificationabstream assessment in selection by states and a good reception system that needs to work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/290_20161114.wav	6624.856553287982	292156174	6653.106553287982	293401999	289_20161114	if if it grow you w gradually into this i see you europe having a good room for for meeting this logistical challenge and also just to say i am happy for the question this is one of the reasons why we started a project around this to increase readiness to take perhaps out of the political question that that may be there some of the practical issues this is something you learn and you can do en when you do that you can grow from it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/291_20161114.wav	6653.106575963719	293402000	6680.056575963718	294590495	290_20161114	mfinalverncsyecanherethere is strong convergence of of opinions among the panel that in fact there is the possibility for an ambitious programme for the eu and that something that we strongly believe in that can come in addition to the national programme that can also be supported by the commission but that is through that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/292_20161114.wav	6680.056598639456	294590496	6699.506598639456	295448241	291_20161114	to certain extend the devil is in details in the stype of proposal so it needs to be on the regulation side probably further clarified the lasting you one with population that are so vulnerable so tromatised and you have made meets you may have met some of them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/293_20161114.wav	6699.506621315193	295448242	6724.556621315192	296552947	292_20161114	is an successful process of resettlement it is too much enough investment it is people that are in difficult situation and we definitely all them to have something that is solid on the table for it to work so yes there is the possibility for an ambitious programme in europe and incremental programme that will also need to look very much strongly on aspect related to integration in particular thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/294_20161114.wav	6724.55664399093	296552948	6753.906643990929	297847283	293_20161114	mr sdenthankyoualso for using the word integration more than others you very much so thank you to all of the panel for for those responses i am now returning to our rapporteur malan bork malan please obviously answer the questions but also give us your finally your conclusions and your approach to this report which i knows a difficult one in terms of the commission proposal so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/295_20161114.wav	6753.906666666667	297847284	6775.056666666666	298779999	294_20161114	please in the conclusion give us your approach to close the heringar president thank you very much for our penanlistand for for my colleague meps that are here i think as you said it is it is a difficult file because there are some problematic articles in there that i think needs improvement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/296_20161114.wav	6775.056689342404	298780000	6797.106689342404	299752405	295_20161114	differently and it is also however an very very important filely so i think we are quite committed here in parliament to do so to improve it i think i was almost also the last speaker here from y am said that there is quite a high level of convergence people raise different issues focus on different things	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/297_20161114.wav	6797.106712018141	299752406	6816.456712018141	300605741	296_20161114	but in some areas there is actually quite a lot of convergence and i have taken a lot of note i would only mention of few things that i have taken down on paper today i think it comes quite clear to me that resettlement must not be transformed into a tool for migration control	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/298_20161114.wav	6816.4567346938775	300605742	6843.406734693877	301794237	297_20161114	we see this not only with this proposal but we also have seen it in the council conclusions on development aid where this is being made conditional upon cooperation on migration control and i think we have to make very important choices as the european union and this in this law proposal is one opportunity to make a good choice and has been sid by several speakers here that it should be resettlement should remain needs based	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/299_20161114.wav	6843.406757369615	301794238	6863.656757369615	302687263	298_20161114	individual it should be a protection tool is tool for solidarity so i think that is something that we as a parliament should should aim to improve definitely we also have to look it is very clear to me that the lgibilty criteria there are some problematic points here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/300_20161114.wav	6863.656780045351	302687264	6880.306780045352	303421529	299_20161114	things that we need to reflect on more of things that have to be either either may be taken out of the proposal or more well defined and i speak about you have you have mentioned socioeconomic criteria the idps and then they are part that i think we definitely should	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/301_20161114.wav	6880.306802721088	303421530	6902.356802721089	304393935	300_20161114	we should defrentiatea family reunification indeed as you nit your success in their last intervention it risks even making the numbers go down if we actually make this a blower and that already existing legislation and the right to family reunification is then taken the rout of resettlement so we have to be very careful that we make this criteria work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/302_20161114.wav	6902.356825396825	304393936	6931.606825396825	305683861	301_20161114	exclusion criteria i mentioned that is also an area where we have to reflect more it seems that the exclusion criteria moves away from principle of the need for individual protection and that that should not be punished whether one has tried irregular entry and also as one colleague mentioned if one member state dismiss a candidate then it is excluded for resettlement from any other for any other of the member states and that does not make	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/303_20161114.wav	6931.606848072563	305683862	6950.956848072562	306537197	302_20161114	really much much sense or it becomes very limiting think and and may be unfair open ups for discrimination many of you have mentioned integration i think this is one of the areas where the proposal also needs to be improved so that we build that into an eu eu framework	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/304_20161114.wav	6950.9568707482995	306537198	6970.7068707482995	307408173	303_20161114	and i will not deliberate more on that but i have i these from your intervention and i will certainly seek more when it comes to to one of the issues that have been raised mostheries is the numbers i am happy to have have a very good group of shadows where we we want to increase the numbers but we also see	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/305_20161114.wav	6970.706893424036	307408174	6990.456893424036	308279149	304_20161114	at this proposal as it stands now not is not delivering that and we have to see this as a complement to other legal pathways and we have to build both a financial but also an organisational architecture that supports an increase in numbers and am also happy to hear from the penaliss here that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/306_20161114.wav	6990.4569160997735	308279150	7005.7069160997735	308951675	305_20161114	yet it is a logistical challenge of course us anything when we change and when we try to do something better and to do something more but there are so much good experiences out there not only sweden but in all the countries that were mentioned in the yemen study	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/307_20161114.wav	7005.70693877551	308951676	7025.45693877551	309822651	306_20161114	that we should build on that and and able be able to push the numbers and that leads me into the last point where i would seek to work very closely with you in this penal but also with my my mep colleagues of course to get the architecture right so that we can create a european framework	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/308_20161114.wav	7025.4569614512475	309822652	7053.7069614512475	311068477	307_20161114	that is efficient that increases the numbers but that does not create a parallel but a complement structure that in order for these programmes to grow together so i think that that is really a challend but we do have already some ideas on the table about the annual global projections recettmal projections summit of the untr how we should link up to that and how we should build on the trigparty collaboration that that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
