	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
401	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/402_20151130.wav	8997.059092970521	396770306	9020.909092970522	397822091	401_20151130	every technology some how can play a role in a sentfative infrastructure but we need to pin it down on those technologies and services provided in the area of centrative infrastructure counters always a bit more restrictive und the scope especially also when it comes to the areas which we want to include about at the end we should find a solution on this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
402	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/403_20151130.wav	9020.909115646258	397822092	9043.159115646258	398803317	402_20151130	from the perspective of the libe committee and i am already coming to the end here we in our opinion opinion focused very much on the data protection provisions and we managed to bring them in the position also agreed already more let with the council nothing is finally agreed but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
403	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/404_20151130.wav	9043.159138321995	398803318	9070.209138321996	399996223	403_20151130	it clearly in that there is a referendum to lifting data protection rods which applies to the processing of personal data in this area which also includes for example on the breach notifications that there should always also be notification to data protection authorities if personal data is involved that is for the moment the fate of play and i would update you as soon as we will be able to find an agreement thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
404	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/405_20151130.wav	9070.209160997732	399996224	9089.959160997732	400867199	404_20151130	mr president the hic trialogue is question for the seven of december i was russian you electle because of your next item which is we state of play report back from you and mrs lorreston on the the package so i am yet going to go strait to vote of you for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
405	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/406_20151130.wav	9089.959183673469	400867200	9115.609183673469	401998365	405_20151130	the report akinistates clear of the data protect protection package and on the child of negotiations on the directive if i can take about to take you mrs an and then take marie pleasicalhear thank you very much close i would tract to keep it very short although we all know that have not any trialogue but quite a huge issue a doff er	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
406	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/407_20151130.wav	9115.609206349207	401998366	9132.359206349207	402737041	406_20151130	the data protection regulation which kept us active now already since around four years having in mind that we started with the resolution on the communication by the commission already in two thousand and eleven	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
407	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/408_20151130.wav	9132.359229024943	402737042	9153.009229024943	403647707	407_20151130	i think the proposal of the commission from january two thousand and twelve and our adoption of the first reading in spring last year we now are able to have the trilogues ongoing are already updated you once together with mam mlaustin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
408	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/409_20151130.wav	9153.00925170068	403647708	9175.05925170068	404620113	408_20151130	after directly after the famabreak we now have done a negotiation round through almost all the chapters the only things which we still have not discussed for the first time the final provisions and provisions on delegated and implementing act and how they are done so this was really	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
409	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/410_20151130.wav	9175.059274376417	404620114	9195.709274376417	405530779	409_20151130	i like the very former staff at the end but all the rest we have negotiated through not only one but on certain issues already trive and we can never down to the fact that there are a list of open issues but this are already quite limited	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
410	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/411_20151130.wav	9195.709297052153	405530780	9218.359297052155	406529645	410_20151130	we are still having discussions on the area of research and data data protection in the area of research main differences are still that the definition of research and the opportunities on the possibilities on how doing protesting in this area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
411	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/412_20151130.wav	9218.359319727891	406529646	9233.709319727892	407206581	411_20151130	a different from the approach but i would pay not real substantial different is we want to allow for processing in this area but of course when it comes to sensitive data for example had data still	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
412	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/413_20151130.wav	9233.709342403628	407206582	9252.459342403628	408033457	412_20151130	there needs to be additional safeguard that was fourteen originally in our article eighty one it is now fourteen in the article untensative data just to brave you already on that area where we are still discussing we are still discussing also on the extent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
413	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/414_20151130.wav	9252.459365079365	408033458	9270.809365079365	408842693	413_20151130	of how content to data processing can be given that remain not only in the area of the question what is an explicit content and how often is it needed but also in the area of how informed content can be given and also in what connection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
414	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/415_20151130.wav	9270.809387755102	408842694	9293.959387755101	409863609	414_20151130	for example if i bind a service to not only a content to what is necessary but also to other data processing activities if that legal or law for or not and to balance out of course those processing activities which take place in the area of contract and those which are taking place in the area of contenting every time again	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
415	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/416_20151130.wav	9293.95941043084	409863610	9312.60941043084	410686075	415_20151130	we need to have a level playing field not only from the application singer application on the european market but also from the competitive relation between different companies working in the same digital market which we want to create	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
416	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/417_20151130.wav	9312.609433106576	410686076	9338.459433106576	411826061	416_20151130	last but not least there are also differences still in the question of the obligations to data processing controls and processers for example with regard to the data protection officer we still in fit on having at least some of the companies appointing a data protection officer like it was mandatory if mandatory today in some of the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
417	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/418_20151130.wav	9338.459455782313	411826062	9367.609455782313	413111577	417_20151130	we have been merit in thither also from the fight of harmonisation that there should be one thing standards across the market we are negotiating on that but also for example on the breach notifications i mentioned it just now with the nit directive we will have reach notifications also on data data protection but it will also sti be a question if it is manitary for each and every case or if they could be a indicator involved here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
418	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/419_20151130.wav	9367.60947845805	413111578	9388.35947845805	414026653	418_20151130	and then i also the fanction model which of course one of the core issues of this regulation we want to have harmonised enforcement not only a finger legal instrument but also a harmonised enforcement throughout the twenty eight member states of the european union when it comes to data protection it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
419	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/420_20151130.wav	9388.359501133787	414026654	9409.909501133787	414977009	419_20151130	so that the confiftenty mechanism data protection authorities have to work together now but that is also the sanction mechanism and there we have different thresholds the two of five of the early where turn out of company in the area still we are negotiating on that tel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
420	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/421_20151130.wav	9409.909523809523	414977010	9435.559523809523	416108175	420_20151130	but i have to say that on almost all the other issues we are really very close to an agreement it is very likely that we will be able on the two remaining long trialogue faith in brussels and in strasbourg to get an agreement done also on the scope inter relating to the directive where ms lorestin we update you right now on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
421	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/422_20151130.wav	9435.559546485261	416108176	9455.909546485262	417005611	421_20151130	i am very optimistic and that would mean that we would have a political agreement on hopefully both fit of the data protection package before the end of the year which just to remind you if the political aim not only of parliament but also of the commission and its president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
422	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/423_20151130.wav	9455.909569160998	417005612	9474.259569160999	417814847	422_20151130	priority number one of this working dot working plan was finalising this package and to the end of two thousand and fifteen but also last but not least of the council and the european council head of state have tried backed the year two thousand and fifteen as the deadline for our negotiations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
423	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/424_20151130.wav	9474.259591836735	417814848	9491.709591836734	418584393	423_20151130	so we really have to work hard to get that done and then after this political agreement if done we can have the formal adoption i think some how at the beginning of next year so that after two years implementation faith we will then have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
424	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/425_20151130.wav	9491.709614512472	418584394	9513.959614512472	419565619	424_20151130	the single european data protection law applicable somewhere in the beginning of two thousand and eighteen let is already quite a time after the initialisation of this process with consultation procedures by the commission in two thousand and ten but at the end we have to deliver and we will deliver and am very hopeful that the standard which we will achieve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
425	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/426_20151130.wav	9513.959637188209	419565620	9539.80963718821	420705605	425_20151130	we will be not lower than the ninety five directive but on certain issues more precise giving more legal certainty and also some where between parliament and council negotiation mandates so thank you very much and i am very happy to also anfer questions but i got e right there is now a not really time nought that the you can do that individually after what	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
426	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/427_20151130.wav	9539.809659863946	420705606	9567.059659863946	421907331	426_20151130	i timing rise we have in till can passtic so manar you kk a time mr kecomis not been able to be here because of transport difficulty todo we have to ten attic to firt directive marrierthaandalto thank to an because my presentation have be trortebyassuranthatdearlyebost working in the table direction because we want to achieve the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
427	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/428_20151130.wav	9567.059682539682	421907332	9585.109682539682	422703337	427_20151130	the final agreement during this end of year we also have two trialogues remained and we have have already tentative agreement on chapters one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
428	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/429_20151130.wav	9585.10970521542	422703338	9609.15970521542	423763943	428_20151130	without scope scope spill is is under discussion three four five eight nine and ten and on monday we will have next trilogue where we no disc chapters two six seven and eight eig and that means that in strasbourg will have the final one where we have to reach agreement on still remaining	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
429	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/430_20151130.wav	9609.159727891156	423763944	9631.509727891156	424749579	429_20151130	issues and among those already have been mentioned scope where we have to together with the regulation to achieve understanding how we can meet really the wish and demand the actor parish very strong demand that directive will covered also exchange of data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
430	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/431_20151130.wav	9631.509750566893	424749580	9647.059750566894	425435335	430_20151130	touching the area of public security but at the same time having in mind out of public security really is left to the member states and that is very difficult to find this kind of definition which will both	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
431	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/432_20151130.wav	9647.05977324263	425435336	9676.509773242631	426734081	431_20151130	we say match with the union law but at the same time also meeting the needs of member states how we we are working on that to find this solution now what there are still questions under discussion i suppose one of issues we we are meeting also concerning europe or if confer to the third country data with hope from member state that in some	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
432	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/433_20151130.wav	9676.509795918368	426734082	9701.159795918367	427821147	432_20151130	special cases the transfer wouldbe allowed to private entities but we still are here in very hard very hard discussion because we have not come yet the solution because in principle we are not very happy about this kind of thing but we try to narrow	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
433	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/434_20151130.wav	9701.159818594104	427821148	9726.309818594103	428930263	433_20151130	we can try to find solution then what is one of the main issues and only have in mind ted that the law enforcement up to now have not had the harmonisation instrument because it have been different in twenty eight member states different traditions different institutions setting different culture of investigation a so one and for that they have been lot of prejudice than fears	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
434	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/435_20151130.wav	9726.309841269842	428930264	9752.15984126984	430070249	434_20151130	among the professional that now we really want to do something which will negatively effect their everyday work and that is understand also as i was not in the period legislature but they are also the directive namely but lot of fa criticism and even even waden past unanimously because that kind of fears	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
435	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/436_20151130.wav	9752.159863945579	430070250	9779.909863945579	431294025	435_20151130	so what we are now doing we are working with the council to have this mutual understanding that the really directive is helping to have better exchange of information which is extremely needed in penal situation but at the same time protecting the fundamental rights of all individuals leaving to police to law enforcement institutions and professional enough space in member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
436	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/437_20151130.wav	9779.909886621315	431294026	9797.559886621315	432072391	436_20151130	to accommodate will their culture to goma professional need to give the possibility to solve the issues of investigation without any clear that it will be in any way intervene in unnecessary way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
437	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/438_20151130.wav	9797.559909297051	432072392	9820.909909297052	433102127	437_20151130	and here the understanding what is the real role of data protection system data protection aufitser what is the relation with de law enforcement a data protection set they are really during the process of trilogue coming more and more close to each other and we see that early our cooperation with council have been ian very productive and i want to thank specially	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
438	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/439_20151130.wav	9820.909931972788	433102128	9841.759931972789	434021613	438_20151130	the council doing lot of work presenting all our discussions auto to member states and the last meeting the beginning of trialogue it was made a very clear statement that now really member states all twenty eight are very much interested in having directive finished	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
439	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/440_20151130.wav	9841.759954648525	434021614	9867.409954648527	435152779	439_20151130	so that it will really enhance the cooperation and and help in their work so i tail it especially because there have been also some hom say like messages in the med and so on that it could not be the case but but from the council we have had the very strong message that really member states are very much expecting to have solutions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
440	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/441_20151130.wav	9867.409977324263	435152780	9897.159977324263	436464755	440_20151130	and we hope to come to this mutually pay agreed and an positive solution during this remaining to to trialogues so in this sense i am really confident that the final text will will really offer the right balance between safeguarding citizens rights and at the same time allow the police to dose their jobs the very difficult complicated job in the best way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
441	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/442_20151130.wav	9897.16	436464756	9926.81	437772321	441_20151130	and so hopefully the package of data protection will be ready before then her her and also as it was said also in a plenary resolution it will facilitate it is related to the pnr work it is related to the europe we will have system which really will be workable and also which will give better better guarantees to the fundamental rights in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
442	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/443_20151130.wav	9926.810022675738	437772322	9945.160022675736	438581557	442_20151130	thank you both for very to think report back on the important files go one shadow and shadow on both that i comes go an intervention mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
443	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/444_20151130.wav	9945.160045351475	438581558	9960.510045351473	439258493	443_20151130	mr president i dust want to face something briefly on the guidelines before about a year in a half two years ago we had agreed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
444	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/445_20151130.wav	9960.510068027212	439258494	9989.260068027212	440526369	444_20151130	on an improved text i think it quite hopeful that we have got to where we are now now i would hope that an intervening time be part tack that we would have taken the time to tack but this instrument we are working on have the right legal basis for the extreme cape will be urgent cases as well i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
445	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/446_20151130.wav	9989.260090702948	440526370	10016.310090702947	441719275	445_20151130	that would be useful here with the directive on the regulation we do still have time but i think we need to talk about the content content i think that some of the content it not as up today at it could be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
446	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/447_20151130.wav	10016.310113378684	441719276	10033.460113378685	442475591	446_20151130	so i think loom mit the opportunity here we are not going to get hundred carmonisation we have a lot of open ended if you yet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
447	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/448_20151130.wav	10033.460136054422	442475592	10059.810136054422	443637627	447_20151130	is very complex digital world we are looking at there a new types of business models in terms of use of data so for the cope of this and and the speed of this i think we need to have the right approach to the types of data and the way this use whet it is targeted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
448	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/449_20151130.wav	10059.810158730159	443637628	10087.060158730159	444839353	448_20151130	we need to think how this data yous not necearily the data potability but i think it is important that we have the right incentive to use this data properly we need have a risk based approach i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
449	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/450_20151130.wav	10087.060181405895	444839354	10116.710181405895	446146919	449_20151130	i think we need to really follow this through properly and be careful not to have too much bureaucracy any really where netiftharythearticle sixty seven with the complaint procedure and do no think it can say the way it is in the text at the moment led automated decisions i think have to be improved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
450	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/451_20151130.wav	10116.710204081633	446146920	10142.060204081632	447264855	450_20151130	i think in nine estimation we are not really securing tititinpilate in this way we des putting european businesses in situation where we want them so out to compete with large companies from third countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
451	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/452_20151130.wav	10142.06022675737	447264856	10167.81022675737	448400431	451_20151130	so i think it will be good if we had a certain amount of openness and i hope will get that in the late trialogue in the internet there if the consolidated text of the council on this basic regulation they perhaps the rapporteur could look at thavegra	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
452	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/453_20151130.wav	10167.810249433107	448400432	10194.260249433106	449566877	452_20151130	mr president the fag yes e questonof why we have not got the text alreadyswehaveothermomentiifthepresidenting commission can just do one or two minutes if it is possible on this package on of that is possible but first the countofpeotemrbeakinnobejust one or two minutes can thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
453	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/454_20151130.wav	10194.260272108844	449566878	10213.010272108844	450393753	453_20151130	mr ksdokudnrthankyouvmrpresidentiwould like to thank the rapporteurs i think they have given us a very broad overview of the state of play of the trilogues just	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
454	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/455_20151130.wav	10213.01029478458	450393754	10239.860294784581	451577839	454_20151130	on the part of the council our point of view is that negotiations are progressing well on both of the instruments and on the package as a whole i would like to thank the rapporteurs the shadows and all of the teams for the excellent work that they have put in so far i think now we are coming to a crucial juncture in the negotiations i think the next two weeks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
455	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/456_20151130.wav	10239.860317460318	451577840	10255.410317460317	452263595	455_20151130	will be crucial the council the presidency presidency and all of the member states committed to this objective of getting the reform in place by the end of the year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
456	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/457_20151130.wav	10255.410340136055	452263596	10271.860340136054	452989041	456_20151130	as you know we have some very clear indications from the highest level in council suggesting that the negotiations has to be concluded by the end of the year on the directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
457	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/458_20151130.wav	10271.86036281179	452989042	10291.910362811792	453873247	457_20151130	at the extraordinary council of ministers of home justice and home affairs at the end of november the council indicated that if we have seen one thing from these negotiations is that we need good exchange of information between police and judicial authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
458	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/459_20151130.wav	10291.910385487528	453873248	10321.460385487528	455176403	458_20151130	i think for those reasons we need to have a good framework for the exchange of data between networks so we are definitely committed to concluding the negotiations in the best time possible vote time and other members that ask to speak and get take them just charge line here that no others speakers av smittetintivout amendmenslarrestintocomeback	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
459	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/460_20151130.wav	10321.460408163266	455176404	10337.710408163266	455893029	459_20151130	and commisiesoyiatranking m commission t we do not really have much sure we have time because we have got vote the commission is working you only quickly for one minute and site of the green to you crying do one minute	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
460	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/461_20151130.wav	10337.710430839003	455893030	10367.460430839003	457205005	460_20151130	mr the council presidency has facilitate in my work i can just eco but also add that the datafnecture reform in the priority one of the top priority with president juncker and other colleagues and we support the finalisation in the short of the time both for the regulation and for the polite directive which are key both for the digital single market and for the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
461	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/462_20151130.wav	10367.46045351474	457205006	10383.31045351474	457903991	461_20151130	our long foitement authorities bolting terrible exchange and for a better protection thank you very much we get but it is important ly on record ok now stilfiantodell and then i am going back to mr marrosponanword	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
462	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/463_20151130.wav	10383.310476190476	457903992	10411.560476190476	459149817	462_20151130	i would like to to endorse what has been said by the rapporteurs to think that we are doing a very good job with rather that the luxember presidency doing excellent job on both files and if the european commission and i would hope that we can conclude all three files the data protection directive data protection regulation and the eu pnr file	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
