	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
473	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/474_2015071601.wav	10646.960725623583	469530968	10670.210725623583	470556293	473_2015071601	and because one of our question would also to water fend is ubjently help to prevent irregular migration they have a minor role some in this area going to the efficient out the old system has been implement ad if we go to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
474	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/475_2015071601.wav	10670.21074829932	470556294	10694.06074829932	471608079	474_2015071601	mr president the wen which the system has been implemented as being most successfully in front and the uk because they have established new body with specific mandate to implement this found the problem of misuse of found some relied on the fact that if one fide the ngos play an important relevant roles	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
475	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/476_2015071601.wav	10694.060770975057	471608080	10709.610770975056	472293835	475_2015071601	to implement the found on the other they somehow involve so many actors that requires up contracting and we detected that in there there are casing some times of the mites of found	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
476	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/477_2015071601.wav	10709.610793650794	472293836	10726.960793650793	473058971	476_2015071601	going next president so we drawing a very qui conclusion we therefore concluded that to improve the fetimnet of the found the founds should be concentrated on specific technolotic projects	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/478_2015071601.wav	10726.960816326531	473058972	10744.310816326531	473824107	477_2015071601	a location should be at a wo fame before guided by risk analysimonedering and evaluation system because fix that allocation for country do not lythurlingcourage burden sharing and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/479_2015071601.wav	10744.310839002268	473824108	10764.860839002267	474730363	478_2015071601	using proportional allocation with country with large absolute number of refugees for iftancovafilunraquat not necessarily respond to the emergency hidwestion that a country failing can be to r president the role of the agency a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/480_2015071601.wav	10764.860861678004	474730364	10792.710861678004	475958549	479_2015071601	during our fildook we have a lot of debate that same ago went beyond to what is possible and featable in the short time in terms of regulation but there are being some reflection about the agency for it and the possibility for applying for this found and programmes in order to enlarge they resort is there have been some subjected about more integration between that we urgently and potinlyin a very very long term	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/481_2015071601.wav	10792.71088435374	475958550	10820.760884353742	477195555	480_2015071601	analysing our if possible merging that the two urgency very briefly the implementation can be baticly improved by providing independent checks an also integrating somehow checotothe integrity of those selecting the projects	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/482_2015071601.wav	10820.760907029478	477195556	10843.110907029479	478181191	481_2015071601	and also can you go to the next on providing some checkout on the ngos taking part to the project for instant screening the sap contractors and also mo thing some anti corruption certification so i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/483_2015071601.wav	10843.110929705215	478181192	10865.760929705215	479180057	482_2015071601	yet we can gooperittomuch to the end of it and also suggesting the possibility of auditing activity be in place have hid the ministry of interior that very much ard the body responsible for the implementation of this found	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/484_2015071601.wav	10865.760952380951	479180058	10882.210952380952	479905503	483_2015071601	thank you very much mr an the negotirict to colleagues for the question an all try of those really effective codintations to thank you for that and we that mr al	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/485_2015071601.wav	10882.210975056689	479905504	10902.86097505669	480816169	484_2015071601	mr president i have a question from mr two questions for mr barros barrosel as you said a sweden sweden receives merely one third of all unaccompanied minors that apply for asylum in the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/486_2015071601.wav	10902.860997732427	480816170	10928.810997732426	481960565	485_2015071601	which is rather funey considering that sweden small country far in the north very far from the mediterranean and other other points of entry into the european union is there is something in the swedish procedures or other conditions that make sweden exceptionally attractive from the point of view of an unaccompanied minor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/487_2015071601.wav	10928.811020408164	481960566	10957.761020408163	483237261	486_2015071601	speaking for asylum or how ging explain this situation you also said that you do not see unaccompanied minors as a financial burden but rather as an investment to the future at that mean that sweden it is not actually very concerned about if being balanced that you mentioned and that sweden should instead be rather happy with the situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/488_2015071601.wav	10957.7610430839	483237262	10978.411043083901	484147927	487_2015071601	president i would like to thank by thanking the presidente and thanking you for your report and all of the information you are given at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/489_2015071601.wav	10978.411065759637	484147928	11005.561065759637	485345243	488_2015071601	i think that we must work harder n harder on good practice and especially exchanges of good practices and that will enable us to improve out fif them and also to make sure we incorporate good practices into it i would like to mention a couple of point un accompany minors that are not always covered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/490_2015071601.wav	11005.561088435374	485345244	11027.211088435373	486300009	489_2015071601	by the states of immigrant in all the member states they go to the reception centres of course but they are oppontreted at minor who are nationals of the host country and they can involve greater difficulties i would like to know at your view or on that in italy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/491_2015071601.wav	11027.211111111112	486300010	11044.56111111111	487065145	490_2015071601	the law ave being revised on reception policy for minor in order to give them the datit of migrant there immigrants as well so could you till it about your experience on these point another point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/492_2015071601.wav	11044.561133786849	487065146	11073.711133786848	488350661	491_2015071601	if the eighteen year limit they are not go many organisations that provide continuity to minor when they turn eighteen they are no longer protected so i was very pleased to hear that in the process ofi to stop trafficking in human beings a number of european agencies are involved my question is it in your project are you able to intercept minor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/493_2015071601.wav	11073.711156462585	488350662	11090.461156462585	489089337	492_2015071601	before or after they cape control and end up of new slave on the labour market where thy are exploited where they place into prostitution and so on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/494_2015071601.wav	11090.461179138321	489089338	11108.711179138321	489894163	493_2015071601	and also we know they fall victim to trafficking in human organ some time have you got any response to any of this i would like to conclude with an other point on the reception centre	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/495_2015071601.wav	11108.71120181406	489894164	11127.261201814059	490712219	494_2015071601	where there are sometime cases of illegality corruption poor out of fund it is partly because these receptions at so huge we need to provide a response by setting up ever smaller reception centre	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/496_2015071601.wav	11127.261224489795	490712220	11155.311224489797	491949225	495_2015071601	which can more efficiently keep track of everything and the funding can then be better monitored we should work harder on the guardia an the figure of the guardian as well who should be matched because of we too minor are not just be seen at the general contract r president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/497_2015071601.wav	11155.311247165533	491949226	11176.061247165533	492864301	496_2015071601	i would like to thank president they have given a very clear presentations and they have given right a number of concerned that is one thing i am particularly worried about and the o adoctorpafel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/498_2015071601.wav	11176.06126984127	492864302	11199.81126984127	493911677	497_2015071601	and that is with question of disappearance of minors of unaccompanied minors and i am picking up on what our colleague genge was saying as well have you studied how they happen how do give minor disappear how do they end up on the labour market being exploited	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/499_2015071601.wav	11199.811292517006	493911678	11227.861292517007	495148683	498_2015071601	how many how you you discover organ trafficking is you s really frightening prospect another question to what extent if if the result of the flow and restrictive nature of the procedures under the dublin sift them i would like to hear your views on that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/500_2015071601.wav	11227.861315192744	495148684	11243.111315192744	495821209	499_2015071601	i wonder as we were discussing this morning when we were talking about relocation of that families	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/501_2015071601.wav	11243.11133786848	495821210	11270.96133786848	497049395	500_2015071601	we are talking about extended family i wonder whether d not not ay to extend a to non family members so that minors might be placed with friend that they have got in other countries often unaccompanied minors are unaccompanied because they have lot their family so of course is very difficult for them to benefit from the dublin them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/502_2015071601.wav	11270.961360544217	497049396	11300.711360544217	498361371	501_2015071601	i would like to refer to the people who have died in the mediterranean fee chirtain people try to cross the mediterranean and the problem is not so much attacking the smuggled and the traffickers the problem if how to find a host country for the people if quickly as possible i would like to thank that to cot into for his description of the italian situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/503_2015071601.wav	11300.711383219954	498361372	11322.361383219955	499316137	502_2015071601	you were talking about the even five hundred minor thiken social work et i am sure that a lot of the ave minagjistiapparnthen our european colleagues should know that when italian talk about the beauty of italy we really mean just the opposite	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
503	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/504_2015071601.wav	11322.361405895692	499316138	11340.411405895691	500112143	503_2015071601	panic i hope other european colleague and present netmswenberdsoi know nextetetwere	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
504	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/505_2015071601.wav	11340.411428571428	500112144	11358.861428571428	500925789	504_2015071601	mr president i would like to to accurn to the speaker thanking them for the prefentation i regret that i had to be addtant when my puedish fellow of the parofbeltboke but i have been briefed by my abiftant i will focus on on the study on unaccompanied minors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
505	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/506_2015071601.wav	11358.861451247165	500925790	11388.011451247166	502211305	505_2015071601	think find the rapporteur for the amendment of the dublin three regulation regarding the responsibility of an unaccompanied minors this amendment is the result as we all know of the court judgment on the cafe of ma and others and the fact that all three institutions parlianparliament the commission and the council we have committed our self jointly fewer joint declaration to align the dublin regulation with the judgment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
506	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/507_2015071601.wav	11388.011473922903	502211306	11414.161473922903	503364521	506_2015071601	the clear is that there should be no more and it there transfers of unaccompanied minors between member states in europe the fifteen we have today result in that the minors do not there to apply in some member states at they are running the risk of being tent back there instead the remain under the wader of highlight and the in your report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
507	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/508_2015071601.wav	11414.16149659864	503364522	11441.21149659864	504557427	507_2015071601	the rate lack of data on unaccompanied minors who do not apply at all for a pile anywhere if inter they can have their application profit in a country where her feel fat and maybe have some connection and not be tend around in europe that will create a fafor profits for both the minors and also the member state as it increase it the chances of the minors registering and getting a proper profit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
508	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/509_2015071601.wav	11441.211519274377	504557428	11457.361519274376	505269643	508_2015071601	it would be interesting if you could also elaborate a bit further on the age atetmenttep how many member states are now or are not applying any tep that all but implicating the statement of the purthanout	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
509	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/510_2015071601.wav	11457.361541950113	505269644	11484.811541950114	506480189	509_2015071601	the fact the true fact or those take the were represented in the statistics of how many unaccompanied minority they receive would you have any best practices from some member states on this issue to share with us and to my colleague mr ala aho i am very proud of doctor parotel who dare to tell the truth we are in my country proud to have the possibility	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
510	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/511_2015071601.wav	11484.81156462585	506480190	11501.96156462585	507236505	510_2015071601	to extend new chances of life and possibilities to the unaccompated minors but are coming third country he has realised what researchers have realifed everywhere that the demographem freedom is alarming	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
511	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/512_2015071601.wav	11501.961587301586	507236506	11522.711587301586	508151581	511_2015071601	alarming and if i am not me taken the situation of the demography in finland people work so maybe the third the kill today that will growth and bring growth and prosperity to my country and hopefully in the future when the quota put in papimanto your country thank you very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
512	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/513_2015071601.wav	11522.711609977325	508151582	11546.261609977324	509190137	512_2015071601	mr president thank you very much indeed for the very interesting presentation i come from sweden that is my country and i can to you little bit about the situation right now last year eleven zero or und and forty nine unaccompanied minors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
513	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/514_2015071601.wav	11546.26163265306	509190138	11575.01163265306	510458013	513_2015071601	this year we already started the year with an expectation of eight zero that then went up to ten zero and right now it twelve zero that we are expecting i really do not know where this will end i actually think that is a national matter a domestic matter i do not think it for the eu to interfere every individual member states should determine how many people they are willing to take in that is my point it seems to me personally that is wed not have taken too many people in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
514	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/515_2015071601.wav	11575.011655328799	510458014	11590.661655328799	511148179	514_2015071601	you can see that in terms of our elderly population are elderly population has worked how thing than the people who are coming into the country just now so its far to money now why is it that i feel this way or why do i think things have turned out this way and maybe you can answer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
515	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/516_2015071601.wav	11590.661678004535	511148180	11610.311678004535	512014745	515_2015071601	in response to that because my personal analysis is that in sweden we very very rarely so we carry out an age test on these so called unaccompanied minors and it is most to be eighteen years look at finland look at norway look at denmark bet and to impose a test and age test	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
516	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/517_2015071601.wav	11610.311700680271	512014746	11627.261700680272	512762241	516_2015071601	and very often not something i going to by peentocates the people are older then they claim to be the of course if sweden does not conduct test then people will of course come to sweden because there is no age test i was insitaly i visited a facility there were	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
517	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/518_2015071601.wav	11627.261723356009	512762242	11652.111723356009	513858127	517_2015071601	so called unaccompanied young minors or men are received and i talked to them and i was told that practically everyone of them wants to come to sweden you know the are prepared to risk their lives across the mediterranean because they hope that they can come to sweden sweden where they have a glorious future that the pull factor that is certainly a pull factor ing it means the people are prepared to get on the very dangerous vessels to get there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
518	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/519_2015071601.wav	11652.111746031745	513858128	11677.261746031745	514967243	518_2015071601	now i come to my actual question you talked about recommendations for age testing or guidelines what exactly have you got in mind it is i something that you are going to be following up or just making a recommendation is that all we you live at but and then another question eighty fix of those who come our boys though men boys and men what about all the girls where a way if they are answer to that question what happen to the girls	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
519	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/520_2015071601.wav	11677.261768707483	514967244	11700.911768707483	516010209	519_2015071601	men colleague i am got at you to pick up and those points please when we starting with the ban nterpeters will have to go it twelve thirty av sofortunatelynwonly have fortinweyformenateachthathreechidemak	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
520	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/521_2015071601.wav	11700.91179138322	516010210	11719.66179138322	516837085	520_2015071601	all very good questions and i hope i can address all of them somehow to balance the picture i was not i was not referring only to sweden when i that that we should we should fee an accompany minor and investment into the future and not only as the burden	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
521	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/522_2015071601.wav	11719.661814058956	516837086	11748.511814058957	518109371	521_2015071601	but we have we have a lot of discussions within the em within the migration network that there are some countries where they are almost no asylum seekers and they are almost now unaccompanied minors arriving and they are saying that yet we want to be open for highly qualified migrants somehow do something against the ageing population and that people leave and emigrate from those countries instead of thing also other groups of people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
522	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/523_2015071601.wav	11748.511836734693	518109372	11768.661836734695	518997987	522_2015071601	like for example asylum seekers unaccompany minor possibility so that that bet kind of frasdritingformeaan research are al also to see then when it comes to sweden of course it is not always	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
523	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/524_2015071601.wav	11768.661859410431	518997988	11787.31185941043	519820453	523_2015071601	it is not always the case that we are only and hugely acting about all the unaccompanied minors coming i mean is a big problem for for the monitipality takes a lot of work to provide dutable raccommendation and careful unaccompanied minoan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
524	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/525_2015071601.wav	11787.311882086167	519820454	11807.461882086167	520709069	524_2015071601	and that is great willingness i would within sweden but some municipality actually oppose this very much they do not want to they would do not want to accept and accompanied minor and also the distribution of those unaccompanied minors within sweden its very unbalanced it is not only a european problem it is also a national problem within sweden and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
525	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/526_2015071601.wav	11807.461904761905	520709070	11829.711904761905	521690295	525_2015071601	yet we are trying to solve this problem but i can i cant day that everything is easy and then the question is of course very big why are people choosing sweden and not other countries to a great expend i they are often in the hand of facilitated of smugglers and they	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
526	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/527_2015071601.wav	11829.711927437642	521690296	11857.661927437643	522922891	526_2015071601	they tell unaccompanied minors or their families were to go there result it often is often sweden because it have it is known for a comparatively generals asylum policy it is also known for being a very child friendly society and i think that is something we are are be a proud of feel a reform said but we are a child child friendly society and i think that the refutation that we dot have and that is why many might too sweden i am not aware of any	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
527	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/528_2015071601.wav	11857.66195011338	522922892	11875.41195011338	523705667	527_2015071601	flaws in our procedure that we have for any any problems in our asylum procedures which which people would directly want to to exploit to sweden because because we have to have a cant for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
528	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/529_2015071601.wav	11875.411972789116	523705668	11898.861972789116	524739813	528_2015071601	flows and on our asylum procedure which make that everybody can can can stay i think that is not be case but i mean more more objectively spoken also from a europe has been perspective i would say that it is not obvious that all unaccompanied minors should to sweden in fact an they can have better labour market perspective in other countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
529	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/530_2015071601.wav	11898.861995464853	524739814	11915.611995464853	525478489	529_2015071601	for example in sweden we have comparatively high unemployment among foreign nationals we have comparatively high youth unemployment and i know that in germany for example there is a debate of making both unaccompanied minore a tool also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
530	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/531_2015071601.wav	11915.61201814059	525478490	11940.96201814059	526596425	530_2015071601	for combating labour sort it they have they are missing young people to start jop education at companies in the industry and they really looking into those unaccompanied minors and asking themselves whether they can make a bigger contribution to the german labour market so there might be more actually more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
531	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/532_2015071601.wav	11940.962040816326	526596426	11957.112040816326	527308641	531_2015071601	there might be better perspective even another countries for me it not from a european perspective not entirely obvious that everybody should choose sweden when it comes to turning eighteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
532	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/533_2015071601.wav	11957.112063492063	527308642	11986.362063492063	528598567	532_2015071601	this can be a problem when a person when wenononacompeted minor ha has been granted protection refugees that this will not automatically end once a person eighteen but but there can be other humanitarian statwhicwhich are based on the the situation on the person being a minor and that that could end when a person turned eighteen and then then the status would become irregular	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
533	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/534_2015071601.wav	11986.362086167801	528598568	12006.112086167801	529469543	533_2015071601	and also i think turning eighteen can also be a problem for in accompany in minor to go who do not enter an asylum procedure they outside the asylum procedure and then that can of get of getting can of a tolerate tatters which is based on their being a minor and that would also end when they when they when they turn eighteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
