	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
179	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/180_20151208.wav	4070.1540589569163	179493794	4092.704058956916	180488249	179_20151208	finally i am going to give the flog to got market in a visiting fellow in boyga and hill give us in overview of the eu it industry so you have ten minute again the running a bit theindmm focus today really is much more on policy and especially on industrial policy airspekes of the problem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
180	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/181_20151208.wav	4092.704081632653	180488250	4120.154081632653	181698795	180_20151208	some of what i am saying derised from some recent work but i did with colleagues for inco and its study on online services many of the same findings are absolutely relevant here next slight please we are having this workshop as as we have heard in previous remarks at at a very strange time there has always been something of attention of objectives bet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
181	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/182_20151208.wav	4120.15410430839	181698796	4140.80410430839	182609461	181_20151208	mr even better president good so there is always been something of attention to objectives on the one hand we want to guard consumer privacy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
182	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/183_20151208.wav	4140.804126984127	182609462	4157.354126984127	183339317	182_20151208	on the other it spreads right to say it but it really is the case that data is the oil of the twenty first century it is vitally important to a wide range of online businesses and those online businesses contribute to the prosperity of europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
183	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/184_20151208.wav	4157.354149659864	183339318	4179.404149659864	184311723	183_20151208	so we have right from the beginning a bit of a stress point here attention in our goals and a third dimension is that of surveillance and especially of surveillance for purposes of national security these have different and in many cases diametrically opposed implications	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
184	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/185_20151208.wav	4179.404172335601	184311724	4207.754172335601	185561959	184_20151208	how do we reconcile this were at a very difficult period today both in the aftermath of the paris attacks the state of emergency in brussels quarely hightening calls for national security at the very same time that you have this decision from the european court of justice in the shremes case that invalidates transfer of data especially personally identifiable data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
185	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/186_20151208.wav	4207.754195011338	185561960	4231.8041950113375	186622565	185_20151208	to countries with practice widespread surveillance and it can certify that the data will not be abused are misused are reused for other purposes want it has been captured so the tensions i would say never been more palpable than they are today and the policy response i think has been sometimes confused as a result next five plus	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
186	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/187_20151208.wav	4231.804217687075	186622566	4247.454217687075	187312731	186_20151208	these are some of the wellknown slid that are made available to us by etwards noten in two thousand and thirteen they encourage anilyss to the nsa to use both widespread capture	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
187	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/188_20151208.wav	4247.454240362812	187312732	4277.004240362812	188615887	187_20151208	from caps on fyberaptics and the faberaptic cables and also data provided by a wide range of online service providers those online service providers are predominantly based in the united states next slight please here we have a nice list of when they join the programme also from the materials that is no den made available and almost all of the services that we care about were already there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
188	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/189_20151208.wav	4277.004263038549	188615888	4303.554263038549	189786743	188_20151208	mr prsdentsowe see that there is a dramatic exposure here the frens decision was not about conventional commercial privacy it was entirely about privacy for purposes of national security what we often forget in this discussion is that net kind of surveillance is much more difficult to subject to controls than other reforms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
189	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/190_20151208.wav	4303.5542857142855	189786744	4330.904285714286	190992879	189_20151208	commercial privacy can be governed at least to a reasonable degree by legislation and regulation in privacy for purposes of law enforcement the law enforcement agency expected to data will sooner or later have to wind up in front of a court if the agency is done as job properly and therefore their under considerable constraint to demonstrate that the data was properly collected	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
190	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/191_20151208.wav	4330.904308390022	190992880	4355.154308390022	192062305	190_20151208	through do process in the case of national security information unless we have a snowten the expectation is that the data will never be made public this poses severe challenges in establishing any regime to replace the safe harbour a former us president ramaldregan frequently spoke of the need to trust but verify	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
191	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/192_20151208.wav	4355.15433106576	192062306	4384.10433106576	193339001	191_20151208	how does one verified something that in the normal course of events will never be known so it is a deep challenge comparing that challenges the fact that the industry that produces security products and also privacy products is largely a us industry what we just heard in dactorleteners very flaghtful remarks is the technology base in europe is strong	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
192	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/193_20151208.wav	4384.104353741496	193339002	4412.654353741496	194598057	192_20151208	we have the ability to create such technologies we have challenges in actual we getting them into marketable products who succeed in the market it is not even a lack of start ups to large degree the challenge in europe is not about start ups but rather about scale ups if the challenge in bringing training companies that may be good at a timely level bring them to the next level in the level lifetrothet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
193	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/194_20151208.wav	4412.654376417234	194598058	4437.504376417233	195693943	193_20151208	so what is the things that can be done it helps to start by understanding how strength or weaknesses in the opportunities and threats in this space in next live please this is a table that i prepared with colleagues for the in a recent study for imco i expect it will be public momentarily	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
194	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/195_20151208.wav	4437.504399092971	195693944	4456.254399092971	196520819	194_20151208	and it shows many of the strength and weaknesses and opportunities and threats which europe is subject europe is not inherently a week player in this field we have get large economy in general we he get a highly skilled population we get a deptability we have lot of things going for us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
195	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/196_20151208.wav	4456.254421768707	196520820	4483.504421768707	197722545	195_20151208	we also have some quasic problems in innovation in all of these areas all of these online services in icp areas that also have been well known and frequently reported and this is not know if you look at the supper report in two thousand and three or if you look at the aho report in two thousand and six you already see concerns about lack of venture capital	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
196	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/197_20151208.wav	4483.504444444445	197722546	4504.954444444445	198668491	196_20151208	a climate that not particularly has spitable to entrepreneurship in the list of other problems that mostly have been difficult to deal with but fundamentally if we want to change the game here most for security products infor online services in general	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
197	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/198_20151208.wav	4504.954467120181	198668492	4524.604467120182	199535057	197_20151208	we need to somehow stoke the ingine of european innovation and that would have rid benefits for the european economy not just in areas of security and privacy but many of the same measures should be useful here as well and the kinds of things that could one could do there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
198	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/199_20151208.wav	4524.604489795918	199535058	4548.754489795919	200600073	198_20151208	flow fairling naturally from the analysis of what the historic problems have been we can necessarily change attitudes towards entrepreneurship but for example the measures put forward in the capital markets union to provide lefts honeurus and more uniform rules towards bankrupcy can certainly do a lot to promote willingness to take risks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
199	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/200_20151208.wav	4548.754512471655	200600074	4569.104512471656	201497509	199_20151208	simplification consistency and rules for example value added tax trying to deal with it no more harmonious way dealing with things like low value consignment the regime in so one clearly also can do a great deal to stoke the engine of european innovation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
200	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/201_20151208.wav	4569.104535147392	201497510	4593.854535147392	202588985	200_20151208	basically the kinds of things and of course venture capital brings us once again back to the capital markets union so basically doing those things that facilitate innovation and especially pradicnisation of european innovations should help in security and privacy areas as well and that is why i would tend to see the longer term solutions to the problems that we place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
201	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/202_20151208.wav	4593.85455782313	202588986	4622.60455782313	203856861	201_20151208	and coming back briefly to the trends decision what can we do i think it is a tough problem quarely cooperation will be a key issue i believe that pragmatism and a willingness to compromise are going to be key issues here but notably also setting realistic expectations for the european citizen re is going to be important understanding that there will be real challenges no matter what we do with verification	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
202	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/203_20151208.wav	4622.604580498866	203856862	4637.854580498866	204529387	202_20151208	that in negotiating arrangements we are going i had to get the best deal we can get and lib at the fact that it is unlike we do be perfect and with that am happy to turn over to the next speaker thank you very much mr preen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
203	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/204_20151208.wav	4637.854603174603	204529388	4653.504603174603	205219553	203_20151208	thank you very much the market for that inflight and what we all want to do it to move some of the item that you identify ans weaknethe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
204	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/205_20151208.wav	4653.50462585034	205219554	4669.25462585034	205914129	204_20151208	onto the sidefticostrankat every time i see europe is has a lack of entrepreneurship i thing know we have some great entrepreneurs we have some great entrepreneurs we dust neeven more of them and wonderful leadership	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
205	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/206_20151208.wav	4669.254648526077	205914130	4697.604648526077	207164365	205_20151208	it great cletture to welcome the president of the european parliament are previous speakers have had so much they wanted to say on this conference that we are running bit over time we have had intervention before i i arrive from the prime minister of luxembourg an from the vice president of the commission under than ets thank you so much for coming we are doing in rolling handing over the chair on one thinker to other an others to clad handed to me	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
206	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/207_20151208.wav	4697.604671201814	207164366	4717.554671201814	208044161	206_20151208	i am going to introduce you but then hand over to going to hot mark to carry on sharing the session so thank you very very much the mart and short or coming to speak at the next com active comeferenceir	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
207	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/208_20151208.wav	4717.5546938775515	208044162	4743.604693877551	209192967	207_20151208	president mr kmakldednmenitisa plessure today to be able to speak you at this important meeting a lot of people fad that digitalisation is changing everything	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
208	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/209_20151208.wav	4743.604716553288	209192968	4769.454716553288	210332953	208_20151208	i think in fact that is quite right our society is changing through digitalisation to an extent the can only be compared if it can be compared with anything with the industrial revolution of eighteen and nineteen century which produced social economic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
209	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/210_20151208.wav	4769.454739229025	210332954	4797.604739229025	211574369	209_20151208	time planning and climate changes or started them going which to a certain in some cases we have not got control over yet or whose consequences were only understanding now and we also need to see if you look back into the histoay that the results of that the consequences of that industrial revolution where the political forces were set up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
210	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/211_20151208.wav	4797.604761904762	211574370	4824.254761904762	212749635	210_20151208	which are the ones that put on the agenda the social political questions for example the fundamental changes that about from the industrial revolution which is why i think when we live we live at this time of volcanic change	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
211	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/212_20151208.wav	4824.254784580499	212749636	4841.204784580499	213497131	211_20151208	then we need to draw the consequences that we have not drawn yet about that your sabet today i think is a very important one and a very important contribution to that border debate that i was talking about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
212	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/213_20151208.wav	4841.204807256236	213497132	4857.954807256236	214235807	212_20151208	in economics in our economy but also in social relations in data protection in health policy media culture science transport internal security and foreign policy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
213	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/214_20151208.wav	4857.954829931973	214235808	4873.804829931973	214934793	213_20151208	in all of these areas societies going through structural change because the digitalisation that is going on and use of big data in era changing proportions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
214	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/215_20151208.wav	4873.80485260771	214934794	4897.35485260771	215973349	214_20151208	which means that eres no longer any net policy in the narrow sense because every kind of policy is now becoming net policy or net policy is radically changing the whole social debate in all fields of policy which is why we now have to look at social policy as a whole because it is now a question of how we want to live in the future	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
215	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/216_20151208.wav	4897.354875283447	215973350	4921.104875283447	217020725	215_20151208	whenever this kind of volcanic change happens in revolution develops itself then there are winners and losers and have always been politically our job is now to make sure that technical progress is made ron can reconciled with social and cultural progress and poltical progress for the greatest possible number of people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
216	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/217_20151208.wav	4921.104897959183	217020726	4937.454897959184	217741761	216_20151208	that is what democratic politic job is we have to prevent that this technical new found land is shared out on the woldwiste principle with a few	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
217	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/218_20151208.wav	4937.45492063492	217741762	4966.50492063492	219022867	217_20151208	winners from the new discoveries revolution winners if you like new ollegueauts in other words who have the dominant positions in the new economy and can cash in billions in profit our instrument to prevent what i very often recently	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
218	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/219_20151208.wav	4966.504943310658	219022868	4990.954943310658	220101113	218_20151208	i have been calling digital totalitarianism which is a threat to us the way that we can stop that is to have a new debate about basic rights and their protection and i am talking about good old human rights and citizens rights in all their dimensions of freedom but also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
219	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/220_20151208.wav	4990.954965986394	220101114	5013.104965986395	221077929	219_20151208	the kind of the purposes that our economy and our society require from us the ones that our states are committed to and that our basic rights charter coming us to they have all of these goals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
220	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/221_20151208.wav	5013.104988662131	221077930	5028.754988662132	221768095	220_20151208	need to be put together in a new effective protection of basic rights i am sure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
221	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/222_20151208.wav	5028.755011337868	221768096	5045.405011337869	222502361	221_20151208	parliament rightly demanded in march two thousand and fourteen we now need a charter of fundamental rights for the digital era and that has to image from a european and an inclusive process but i am talking about here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
222	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/223_20151208.wav	5045.4050340136055	222502362	5062.955034013606	223276317	222_20151208	is to feed into this debate our european self awareness the way we europeans want to live out our values and we want to bring that into a debate which is of course a global debate but a debate in which we europeans	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
223	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/224_20151208.wav	5062.955056689342	223276318	5084.405056689342	224222263	223_20151208	have a decisive contribution to make in defining those rights in the new world that is emerging and define them in such a way so that we can make our own specific contributions which are not the same as asian or american contributions on the same subject	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
224	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/225_20151208.wav	5084.4050793650795	224222264	5109.95507936508	225349019	224_20151208	because we europeans have different experience and possibly different sensitivities on for example the question of data protection to those who say ladies and gentlemen that data protection is bad for our economy and bad for our companies i would answer the following i am absolutely convinced that precisely	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/226_20151208.wav	5109.955102040816	225349020	5136.805102040817	226533105	225_20151208	companies should be particularly attracted increasingly attracted to putting their data service in places where there is the best data protection and the best data security guaranteed through an effective system of law and i am sure therefore that data protection in the future is going to be really important factor companies selecting their place of operation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/227_20151208.wav	5136.805124716553	226533106	5159.955124716554	227554021	226_20151208	that is why the eu it industry needs to be much more strongly supported than it has been in the past because we need to bring the concept of security of safety liability into it as did any other part of the economy if you set an unsafe product on unsafe service then you on liable for the damage that it caught it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
227	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/228_20151208.wav	5159.95514739229	227554022	5177.00514739229	228305927	227_20151208	just that the if you put fall ta car on the market a subject what i am particularly keen on as the german at the moment if you look at the relationship between criminal prosecution and data encryption	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
228	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/229_20151208.wav	5177.005170068027	228305928	5202.855170068027	229445913	228_20151208	i saw that you were you are looking at that at the major subject that your conference and i am very glad to expect your expert contribution on that subject then another thing we have to push his education and research training in research but we need minimum standards and we need quality marks there and in other areas and i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
229	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/230_20151208.wav	5202.855192743764	229445914	5231.905192743764	230727019	229_20151208	we need to be sure that safe and data protection friendly products and services are subject to demand in the market for example through public procurement you are played an important role in the semiconductor industry and in data incoryption and yet now it seems that the it products and services i think you have to gave to the united states for or asia but we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
230	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/231_20151208.wav	5231.9052154195015	230727020	5251.6552154195015	231597995	230_20151208	have things to offer in europe and we should not forget that we we cant get by without a productive dynamic it in industry recently i was impressed by the chairman of a major car company saying at a confidence where i was	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
231	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/232_20151208.wav	5251.655238095238	231597996	5271.305238095238	232464561	231_20151208	that the question arises if and algerism can decide should decide whether a car in a dangerous accident situation should sae the driver al the passenger through the evasive manuva that it decides on who is deciding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
232	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/233_20151208.wav	5271.305260770975	232464562	5294.555260770975	233489887	232_20151208	who is to be exposed to the highest risk of death at the moment that is a question that is decided according to human values by human beings but in the car that drives itself and this was the first time i understood this problem what this confidence i was talking about this major ethical question has to be decided by an argerism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/234_20151208.wav	5294.555283446712	233489888	5310.505283446712	234193283	233_20151208	which has been developed by some anonomous person in some anonomous process and that is something that we need a social debate about which we have not had it in my view	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
234	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/235_20151208.wav	5310.505306122449	234193284	5331.755306122449	235130409	234_20151208	it is extremely it urgently necessary that we talk about this because at the moment or soon within complex systems more and more what is going on is that algurisms are being programmed by other algarisms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
235	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/236_20151208.wav	5331.755328798186	235130410	5354.605328798186	236138095	235_20151208	were heading into a fationating time in the world in the world but not one without risk which is why we need to have this kind of debate about fundamental right but i am clear that this will also have to be a debate about power questions and i think it will have to be dealt with it will have to be fought	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
236	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/237_20151208.wav	5354.605351473923	236138096	5376.855351473923	237119321	236_20151208	we know counties being cold and i am sure that will happen today but we should not be fattened by this because you know that there are already major struggle for power in and about the internet the time of the innocent net eve long past the some people do not want to agree to admit that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
237	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/238_20151208.wav	5376.85537414966	237119322	5404.0053741496595	238316637	237_20151208	as in the analogue world it is about market share now and it is about time customers in and it s about a great deal of money therefore especially in a market that promises enormous growth my am is that the future generations should have freedom and equality and fraternity to enjoy like us and i want us in the future to live in a solidarity society with pea	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
238	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/239_20151208.wav	5404.005396825397	238316638	5429.655396825397	239447803	238_20151208	inside and outside being an obligation on it and digitalisation is an enormous opportunity that it will only be an enormous opportunity we have the right debate in society first the ladies and gentlemen i am very happy that we managed to bring together such a lot of important guests from the academic and industry world together here to talk about this in practice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
239	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/240_20151208.wav	5429.655419501134	239447804	5455.605419501134	240592199	239_20151208	and to look for ideas which we can then feed into online data protection debates and into the european it security strategy for the next few years if two day conference will allow you if experts to give us at political decision takers the ideas that we need and that is going to be very important in conclusion let me say	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
240	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/241_20151208.wav	5455.60544217687	240592200	5483.455442176871	241820385	240_20151208	that i myself not a nerd and i never was one and i have always felt a certain alienation from these things an tomatoftgenerationmbookhap shop a book shop owner and i have always looked to information in librige i grow up in a different world but of course i do have children who were born in this world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
