	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
440	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/441_20160215.wav	10131.009977324264	446777540	10160.359977324262	448071875	440_20160215	and let me conclude by saying that the few of our recommendations will require modest changes to the main body of the agreement itself but most can be implemented by way of forms keepically used in international agreement such as explanatory document accompanying the document while ensuring these provisions are binding and not simply a book of dreams	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
441	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/442_20160215.wav	10160.36	448071876	10185.41	449176581	441_20160215	so we remain a disposal of the institutions for further advice and dialogue on this issue has said by the commission an agreement will represent an improvement comparing to the current situations where a lot of exchanges by member states competent authorities take place in the lack of any safeguard	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
442	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/443_20160215.wav	10185.410022675736	449176582	10209.860022675737	450254827	442_20160215	but let me say that according to one of the legal instruments we currently apply the framework decision for police and judicial activities there are provisions we should consider provisions such as article thirteen lea speaking about adequacy findings and provisions such those contained in article fifteen to twenty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
443	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/444_20160215.wav	10209.860045351474	450254828	10226.010045351473	450967043	443_20160215	where they speak about the rights of the data subion and they clearly refer to any individual for your mr it is very helpful and we go strightnito the members mr ala this rapporteur if you want to kick of pes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
444	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/445_20160215.wav	10226.010068027212	450967044	10248.760068027212	451970319	444_20160215	mr thank you very much first of all let me say thank you to the commissions effort to reach an agreement which create a fundament for the progress we have called for and hears as the european parliament when we have negotiations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
445	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/446_20160215.wav	10248.760090702948	451970320	10270.710090702947	452938315	445_20160215	going on and concluded on the transfer of personal data from the european union to the united states law enforcement authorities and we are always the european parliament had noted that we need a consistent framework for safeguards on both sides of the atlantic to go on and to also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
446	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/447_20160215.wav	10270.710113378685	452938316	10291.260113378685	453844571	446_20160215	allow of the european unions fundamental right to be applied in that context i think that the agreement would have been negotiated and the result which is on the table now quite a time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
447	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/448_20160215.wav	10291.260136054421	453844572	10313.110136054422	454808157	447_20160215	serve as this parliament but i also think that there are some unclarities which we need to either clarify or fix in the agreement before we can adopt such an agreement and the legal service of the european parliament has done in dat analyse which i also would like to thank for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
448	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/449_20160215.wav	10313.110158730158	454808158	10333.16015873016	455692363	448_20160215	and throws up at least two very substantial questions which is one on the scope of the redreft being limited to eu citizens and second the effect which this agreement might give	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
449	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/450_20160215.wav	10333.160181405896	455692364	10350.010181405896	456435449	449_20160215	at granting adequacy or an effective adequacy to the united states when transfers to a law enforcement authorities are happening or authorised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
450	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/451_20160215.wav	10350.010204081633	456435450	10371.560204081632	457385805	450_20160215	of course i think that we after all these exchanges now have some clarity about the nature which that this agreement complement other legal basis which need to be in place to allow for transfer to happen and of course we also see that here there are additional safeguards	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
451	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/452_20160215.wav	10371.56022675737	457385806	10393.21022675737	458340571	451_20160215	enshrined and this agreement which today are not part of many agreements between member states and the european union with the united states on the other sides which of course throws a bit of a shadow on the ti lifting agreement especially when we talk about essential safeguard	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
452	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/453_20160215.wav	10393.210249433107	458340572	10421.760249433106	459599627	452_20160215	because if those fafeguods which we are negotiating and asking for in this agreement are essential then the question also comes back to the exiting agreement if those exlifting agreement are then legal or not and one of those agreements if in front of the courts for an opinion and that the pnr canada agreement and i think we will also see some legal clarification from the court there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
453	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/454_20160215.wav	10421.760272108844	459599628	10448.210272108843	460766073	453_20160215	which regard to the necessary safeguards which need to be in place when transfer of a personal data for law enforcement purposes take place from the european union to third date authorities or and let me perhaps then if you allow me just go in two leave two points in more detail my impression is that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
454	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/455_20160215.wav	10448.21029478458	460766074	10474.860294784581	461941339	454_20160215	if this agreement to say it very blankly if this agreement give only additional rights and does not create any effect of legitimising or legalising transfers or creating a legal basis for transfers then of course the situation might be a different	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
455	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/456_20160215.wav	10474.860317460318	461941340	10497.910317460317	462957845	455_20160215	then if this agreement create such legalising or legitimising effect which an adequately effect would be one of them because also the question of the scope of the personal scope is something different in the one or in the other case because if this agreement only	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
456	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/457_20160215.wav	10497.910340136055	462957846	10526.660340136055	464225721	456_20160215	willing situation for for eu citizens then of course there can not be lose on those on the side of those who are not covered by that definition in european unions law and that makes also the legal assessment of the different but the problem which the legal service of parliament gives drive to is an find in article five three and that has been mentioned at the end of the commissond explanation and i think we need to further elaborate on that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
457	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/458_20160215.wav	10526.660362811792	464225722	10549.310362811791	465224587	457_20160215	eed written right now my impression is that the argumentation by the legal service of the european parliament is hard to be countered if that agreement create a pretemption that transfers are complying with their respective data protection legislation of the european union or the united states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
458	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/459_20160215.wav	10549.310385487528	465224588	10567.260385487529	466016183	458_20160215	so i think that either here we have clear fact and declarations by also the commission legal service in front of us which everybody agreed that it overrighd the interpretation or by good argument of our legal service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
459	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/460_20160215.wav	10567.260408163265	466016184	10589.410408163265	466992999	459_20160215	or we need a change of the agreement or clear legally binding declaration that this is not the case because otherwise if this create the effect of an adequately i think that this would make it very difficult for parliament to accept this agreement so we need here the clarification done and if it is not possibility	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
460	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/461_20160215.wav	10589.410430839001	466993000	10614.060430839003	468080065	460_20160215	to do this clarification in the necessary way then we have no other change of course to ask the court again if this is legally binding because of course we illegally found because of course we cannot vote positive on un an agreement where there are so bee doubt that it in line with our legal framework than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
461	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/462_20160215.wav	10614.06045351474	468080066	10630.110453514739	468787871	461_20160215	president colleagues we have to finish it experty and other is and i know i know what an i do and you know rer screes to openasyokmr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
462	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/463_20160215.wav	10630.110476190475	468787872	10645.960476190476	469486857	462_20160215	filing tank forte president the lament opinion here leaving bit as a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
463	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/464_20160215.wav	10645.960498866214	469486858	10673.010498866213	470679763	463_20160215	for three years though we have been negotiating this and the american side now altering its legal system and we come up with an argument were by weartlaying that if this dave not correspond one for one what we have agreed at the european level we will not be able to go with go ahead with it and i think this is catastrophic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
464	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/465_20160215.wav	10673.01052154195	470679764	10700.560521541951	471894719	464_20160215	because the way i feed it would mean that it would no longer be possible to have any kind of data exchange agreement with any third country if this agreement is not one hundred in line with our ideas on the subject now i do not know whether this was in fact the original aim of the legislator	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
465	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/466_20160215.wav	10700.560544217687	471894720	10729.710544217687	473180235	465_20160215	really find worry them the charter is being used against the state a defence mechanism and the only way to get an agreement of us simply apply that charter one for one surely that cannot be the way to go about it i a german cititenshou	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
466	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/467_20160215.wav	10729.710566893424	473180236	10755.460566893424	474315811	466_20160215	cant invoke german law visa the american something must be wrong here in the legal revelling we are giving eu law a worldwide status to global application and global forth	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
467	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/468_20160215.wav	10755.46058956916	474315812	10771.110589569162	475005977	467_20160215	the agreement may well depend on the quality of the agreement if we say well this is just	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
468	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/469_20160215.wav	10771.110612244898	475005978	10788.460612244899	475771113	468_20160215	i were not regulating what american can do in their system that is what what the agreement is about we are simply talking about the impact of the agreement on the other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
469	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/470_20160215.wav	10788.460634920635	475771114	10808.910634920634	476672959	469_20160215	legal pact on the impact on individual critins and whether of course we are talking about only about european ditivenallcratisemswhen it comes to judicial redress it is quite clear that everyone in the that should be able to have access to tout	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
470	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/471_20160215.wav	10808.910657596372	476672960	10826.560657596372	477451325	470_20160215	no really i not quit put may finger on it i cant quite how we are going to arivatof solution maybe the on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
471	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/472_20160215.wav	10826.560680272109	477451326	10842.210680272108	478141491	471_20160215	possible outcome will be for s to say that it do not be possible to get an agreement and let everything we ask for included there so vet is really the problem that fas outed the mgillingti have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
472	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/473_20160215.wav	10842.210702947847	478141492	10867.960702947847	479277067	472_20160215	and if we do not make any progress when perhaps we should give this an over to the ec straight away because if we continue to working in it do think we will find a fenptable solution i personally support what the commission has presented to life because from my own perspective i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
473	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/474_20160215.wav	10867.960725623583	479277068	10893.010725623582	480381773	473_20160215	there is an international structural structure the needs to be a portability to do something with third countries because otherwise you will end up with a situation where you cannot privilege your unqritican because they will have right special rights when it comes to data protection it may	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
474	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/475_20160215.wav	10893.010748299319	480381774	10909.260748299319	481098399	474_20160215	be great of an extreme way of putting things but i think that how what we are ending up with and i do not think it was be original intention of the legislator to president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
475	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/476_20160215.wav	10909.260770975057	481098400	10925.610770975056	481819435	475_20160215	atomic tend i agree that it was not for ten that the united state in all the formal detail do need the shame victim that we have and by a way within the european union we have very different way power to organise it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
476	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/477_20160215.wav	10925.610793650794	481819436	10941.560793650793	482522831	476_20160215	but the gender have to be comparable and if i here today what the legal shirviything what the commission is thing and mr batereli was celling us are not convinced that this cap	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/478_20160215.wav	10941.560816326531	482522832	10970.710816326531	483808347	477_20160215	is not leading to a kind of an adequately ruling why not the commission what very formally speaking but we have to keep what will happen with this agreement in practice fist of all we heard that the amber agreement as an international agreement is overruling secondary large not the treaty but the roads wat at it mean so in case we do	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/479_20160215.wav	10970.710839002268	483808348	10993.560839002268	484816033	478_20160215	talk about some standards and practical this might be overruling what we now do have created in the data protection directive so we have to be very careful here the commission saying the agreement make the situation even better than what we had in the past	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/480_20160215.wav	10993.560861678005	484816034	11015.010861678005	485761979	479_20160215	but our own laws that are still vallage for the time being we do not believe that they are good enough that is why we created a new law in data protection will bit on so be covered by the agreement i do not feet that way and if you nok an article five three in the wording	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/481_20160215.wav	11015.010884353742	485761980	11039.160884353741	486826995	480_20160215	if clearly pat the producantthing of personal information that u or eu shell i deemed to comply with their respective data protection legislation so with their own eu f legislation and no further authorisation under such legislation shall be required	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/482_20160215.wav	11039.160907029478	486826996	11062.910907029478	487874371	481_20160215	so believe we say is the coin to your law not the authorisation is necessary and we believe your standard are the came than are it for me a kind of an adequate decision what we have here another point we have to check very carefully if the amendment of the us had	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/483_20160215.wav	11062.910929705215	487874372	11082.360929705215	488732117	482_20160215	which had in order to call in fi of the cover country for legal redress judicial redret a foreign country must permit commercial data trend fit with the united states and may not impeat the national security interest of the united ado	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/484_20160215.wav	11082.360952380952	488732118	11106.310952380953	489788313	483_20160215	everything might be an interest in national security so it is not only that in case we would take down the cafe haber or privacy shield night you name legal redreat any morrow so it can be taken down any way and that is the noun even before the agreement the umbrella agreement is in place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/485_20160215.wav	11106.31097505669	489788314	11127.06097505669	490703389	484_20160215	i think this shows that a lot of open questions are there and for the time being totally i would not be ready to given a complant to this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
485	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/486_20160215.wav	11127.060997732426	490703390	11142.310997732426	491375915	485_20160215	mr president on behalf of the ecr i would like to say that the think a very important agreement in order for have to move forward with our relationship with the united	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
486	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/487_20160215.wav	11142.311020408164	491375916	11163.661020408163	492317451	486_20160215	teamballaagreement is are crucial too all for our continue to enfatlyanicbotmi and security relationship the relationship that need to be based on mutual traft and cooperation the right independent overtight and the right to judicial review can only enhance that traft in one another	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
487	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/488_20160215.wav	11163.661043083901	492317452	11181.7110430839	493113457	487_20160215	the exchange of information is vital for security on both sides of the atlantic and people will have a great deal more competent in data exchange let they know that their rights are clearly thet out by both the us and eu authority	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
488	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/489_20160215.wav	11181.711065759637	493113458	11198.361065759636	493847723	488_20160215	i would to hear that both how have now adopted the judicial redress bill and i believe with a part of the time that the united states values cooperation with the european union and that they understand that this redress bill	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
489	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/490_20160215.wav	11198.361088435375	493847724	11226.911088435374	495106779	489_20160215	if wen essential component in our future cooperation in the area of that exchange i have also read with interest the legal opinion and thank you for your presentation however i do have one outstanding concern which i have already raved from the pat and that is that the recommendation that the right offered by the united states to eu nationals must also be offered to non eu nationals regarding judicial with draft	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
490	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/491_20160215.wav	11226.91111111111	495106780	11246.861111111111	495986575	490_20160215	of course this we an ideal plenarial i wonder if we honestly believe that this wild realific or fair for the eu to negotiate on half of the raft of the world and isetiveniamthenexpact the united state to comply with our domain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
491	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/492_20160215.wav	11246.861133786848	495986576	11268.011133786847	496919291	491_20160215	we ally speaking if the eu if to go an aglobdemanding that are exact scandered be exported in international agreement irrespected of their own national rules and priority it feams that they can no longer own negotiations adequately is what i think we were aiming for rather than a and pafe of the eu aguada	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
492	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/493_20160215.wav	11268.011156462586	496919292	11292.661156462585	498006357	492_20160215	if we are to conduct our negotiations with the future in a take it or weave it manner with no room from never then if we are not a danger that we walk away empty handed to the detriment of our bitnatedand our security so i am instructed in knowing your ricbandthankyouiswic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
493	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/494_20160215.wav	11292.661179138322	498006358	11314.811179138322	498983173	493_20160215	mr president first of all among those who already many years ago called for a transatlantic agreement on data protection so i very much welcome the principle however i can only endorse such an agreement if it actually strengthen the rights of our citizens because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
494	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/495_20160215.wav	11314.811201814058	498983174	11334.261201814059	499840919	494_20160215	presewould like to make a remark to my epp and ecr colleagues yet the americans are or our friend and allies but for me the right of european citizens still come first i will not negotiate them away and i would strongly recommend to my epp and ecr colleagues to actually re the text	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
495	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/496_20160215.wav	11334.261224489795	499840920	11359.311224489797	500945625	495_20160215	maybe have this regard for european laws and i would like to say that you before i am ready to find to anything if i look at the kind of campaign at going on the kind of candidate and and the the appointment of a new supreme court judge i want one hundred reassurance for the right of my people who have voted for me for you for us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/497_20160215.wav	11359.311247165533	500945626	11379.161247165533	501821011	496_20160215	that should be our priority about everything else we do not give blak check now on adequacy decision a lot has already been said and i would like to eco complete me would be aged people that if you read article five three saying that if shall be deemed to comply	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/498_20160215.wav	11379.16126984127	501821012	11403.71126984127	502903667	497_20160215	and no further authorisation under such legislation shall be required what other interpretation is possible but that it an adequately decision you can a pinisiape of an international agreement it is an adequate decision because no for their authorisation will be required mr from sek now secondly on the judicial redress act because you you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/499_20160215.wav	11403.711292517008	502903668	11427.261292517007	503942223	498_20160215	a ten without a little bides or wile ut i was just the minor deca of the whole thing now in is mit considered a key element in the whole package and if i look at the judicial rejesteractit progress to the current situation is proba youth but it is marginal gas quite frankly in addition to the car out for non eu citizens there is a long list of other car of out	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/500_20160215.wav	11427.261315192743	503942224	11456.811315192745	505245379	499_20160215	that chad for example that only deliberate and will full violations i would like to bit more egan a few more points to make only the liberate than wllful violations can be challenged action will be possible only again detignate the authorities we do not know who they are and i would like to have an answer from mr fonseka you say that this would create additional rights for judicial redress in the context of agreements like pnr and swift what a far i remember	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/501_20160215.wav	11456.811337868481	505245380	11472.561337868481	505939955	500_20160215	the enr and and swift data are exempt from the privacy act even for us citizens so not even us citizens have judicial redressing this case of what does not actually bring it all thing in my view prestionslelital	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/502_20160215.wav	11472.561360544218	505939956	11491.311360544218	506766831	501_20160215	the there a lot we are things i am extremely worried about and i would like to know because i have asked the commission for many years now not just today but for many years have been asking for a legal appratal by the european commission of how the agreement ships	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/503_20160215.wav	11491.311383219954	506766832	11514.461383219954	507787747	502_20160215	with secondary legislation len you very kindly you are the commission very kindly such an appraisal and then declared it confidential so i would be extremely grateful if now after so many years the commission would make this legal appraisal public so that we actually know what your legal service mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
