	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/343_2015101301.wav	7760.207755102041	342225162	7787.157755102041	343413657	342_2015101301	of the work of security services of course the rules to dive a very much ormorecontisuendaletsomehave mo scrutiny at at all others have problem an tolls at others have alluseryscusionypowers in other countries the fine looking powers on paper and legislation but they not implement it now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/344_2015101301.wav	7787.1577777777775	343413658	7809.607777777778	344403703	343_2015101301	is a national competence a decide exactly how scootiny of national security operations should be carried out that we need to work together with national parliaments to an exchange of experience we have a number of ep studies comparing the vers additions but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/345_2015101301.wav	7809.607800453515	344403704	7835.157800453515	345530459	344_2015101301	trying to any far then that would mean that we would be acceding our powers judges quite rightly uphold the rule of law they want to work within the limits of the law and you can therefore not ask members of parliament to exceed our powers ile we cannot improach uponisthere for which we are not impowedrpresident	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/346_2015101301.wav	7835.1578231292515	345530460	7859.607823129251	346608705	345_2015101301	mr president i am also in aneration of the work one by mr caparoinipaly and how indeed this was potential for as to ondertent what we de take and i am also particularly grateful because he has been the one do king now here ton in mont out that bse of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/347_2015101301.wav	7859.607845804989	346608706	7887.257845804988	347828071	346_2015101301	eet is ot in preventing accountability to be done and piles qalojustsaid that is not in our job to indeed decide out about the use of the paper but it on job to tell our government that they are indeed a vieutingticuit to prevent accountability	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/348_2015101301.wav	7887.257868480726	347828072	7904.507868480726	348588797	347_2015101301	to high to cover up for those politicians in high office and figretsavice office ember there command who were involved in the torture and keednuping programme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/349_2015101301.wav	7904.507891156462	348588798	7922.157891156463	349367163	348_2015101301	it is you op to tell met and i believe that indeed this had to be a consequence of this hearing because indeed differ happening in european intel and if it happening in all our countries romania palescualia and i were members are look	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/350_2015101301.wav	7922.1579138321995	349367164	7944.0079138322	350330749	349_2015101301	firstly it we did to romania in two thousand and seven and we can back up the we pursuing that romanian authorities were line but then we are not then they told it that in dificgrement they told abotther contradictions i remember the guy of the figured services that we manage to find and oractualintolduse that indeed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/351_2015101301.wav	7944.007936507936	350330750	7959.257936507936	351003275	350_2015101301	the family fife that we are going on in tone and pointed out two meet i go our into in constant i mere the plate where that the ticric fit have operated un	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/352_2015101301.wav	7959.257959183674	351003276	7975.507959183674	351719901	351_2015101301	romanian coming in epp are in my fanalytot benin this happen we no a coin for what happened and identify those responsible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/353_2015101301.wav	7975.50798185941	351719902	8004.65798185941	353005417	352_2015101301	and i go back to my com ry portugal and this is very important because a ymitaoprofesionaagiatoldhowwhy in poland travelting was selected by ta an o serve the military ticiteveltonge that were that were known for now accountability	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/354_2015101301.wav	8004.6580045351475	353005418	8025.008004535147	353902853	353_2015101301	in portugal it is not just thick third is also the military out and it up in the report that we did the have report the refers to les most of flight that were operated through portugal airport an military complete military five it was not just	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
354	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/355_2015101301.wav	8025.008027210884	353902854	8051.958027210884	355091349	354_2015101301	civilian flight it will also make a vary plight this means an operation come to it not just from the ticaturtedefinitely but as well the military established a grave and her a country what are ie man they want to ntcoverga the government on my own party we be a cut me of being a mir and i would not money they were line to cover up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
355	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/356_2015101301.wav	8051.958049886622	355091350	8069.4080498866215	355860895	355_2015101301	a harier then we cano continue to actually pretending that lo secret will cover up for the top liability and responsibilities that are here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
356	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/357_2015101301.wav	8069.408072562358	355860896	8087.958072562358	356678951	356_2015101301	mrs speakers as increase from one it was at the beginning i so just point the take of the intabritors we just need to be reteblic previou if you can next mrs kantica please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
357	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/358_2015101301.wav	8087.958095238096	356678952	8112.208095238096	357748377	357_2015101301	president is no doubt that in two thousand and two and two thousand and three the polish intelligence servatives were working together with the cia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
358	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/359_2015101301.wav	8112.208117913832	357748378	8127.958117913832	358442953	358_2015101301	on the matter of detention centres what is the issue here well we are giving with this rather superficially we are saying that governments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
359	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/360_2015101301.wav	8127.958140589569	358442954	8156.508140589569	359702009	359_2015101301	were in a position to cover up a truth let us record that in two thousand an eighty poland we made the public prosecutor independent before then the minister of the justice was the public prosecute another two pose have been topretted out so the prosecutor is independent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
360	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/361_2015101301.wav	8156.508163265306	359702010	8177.458163265306	360625905	360_2015101301	the current government actually critistases the prosecutor a lot the possibility of politicians having an influence over prosecutors is now very limited i have a question to mr spataro what you think about that is god	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
361	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/362_2015101301.wav	8177.458185941043	360625906	8203.208185941043	361761481	361_2015101301	that the public prosecutor is now fully independent of politics are not i think the separation of powers means that now politicians do not have any bearing over what they public prosecutor does second question to mrs thing now now for what i have heard poland was in conformately with the decision of the court of human rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
362	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/363_2015101301.wav	8203.20820861678	361761482	8229.35820861678	362914697	362_2015101301	first of all we lodged an appeal and then we paid the financial compenation i think it was around of have one hundred zero and not sure that was the exact some are not could you tellers where that right or not in terms of compensation as the council to that gent an i am sure you know the figure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
363	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/364_2015101301.wav	8229.358231292517	362914698	8245.308231292516	363618093	363_2015101301	now there is an inquiry under way in poland so given the separation of powers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
364	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/365_2015101301.wav	8245.308253968255	363618094	8262.358253968254	364369999	364_2015101301	or the courts are completely independent now very optin it say in poland the procedures a too long to combat them that true because it is up to the justice system and the courts to deal with this matter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
365	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/366_2015101301.wav	8262.35827664399	364370000	8289.408276643991	365562905	365_2015101301	so it in their hands it is up to them to clarify the circumstances as politicians we cannot interfere because that would be interfering with the independence of the court mr president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
366	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/367_2015101301.wav	8289.408299319728	365562906	8311.058299319728	366517671	366_2015101301	i have a question for mr spataro you was saying that there was twenty six people have been conclaned and some of them have been pad end how could you have such a patent for people who	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
367	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/368_2015101301.wav	8311.058321995464	366517672	8336.208321995466	367626787	367_2015101301	who have been involved in aductian people you were talking we said that the american president has gone for immunity for all of those involved in the illegal rendition so how could these people the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/369_2015101301.wav	8336.208344671202	367626788	8355.058344671203	368458073	368_2015101301	taken to court in italy where they personally there in court whether had in the procedure work out president retlyioul like to thank for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/370_2015101301.wav	8355.05836734694	368458074	8383.108367346938	369695079	369_2015101301	all the work that he done for so many years than also mi thank to thing for the work that she is doing first the question to mr spatial about we started with a request for extradition for the fia agency which have been convicted in italy and now were in the situation where they might may actually be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/371_2015101301.wav	8383.108390022675	369695080	8405.158390022676	370667485	370_2015101301	let off say and that that is quite a transition and it strike to me that the european union or the eu country seem to be much more eager and and willing to extradite people to the united state than the other way around even if something that we should be looking at and that judge us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/372_2015101301.wav	8405.158412698413	370667486	8426.308412698412	371600201	371_2015101301	should also be looking at there were the region case in the netherlands i think i mentioned yesterday whereby a judged refused the extradition of a young man who was always suspected by the united states of engaging in terrorist activities or the preparation there of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/373_2015101301.wav	8426.308435374149	371600202	8453.558435374149	372801927	372_2015101301	by saying that the young man could not expect a fair trial in the us and he would be at risk of getting the death penalty so if there if there are any kind of top network of circles of judges about how we treat extradition request by the united state advice versa do you know are there any judges in the united state to have used about this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/374_2015101301.wav	8453.558458049887	372801928	8477.608458049886	373862533	373_2015101301	and secondly it would be more echoing the appeal of anagomet to our selves basically because we do not always practice what we breach as the european parliament i think today or tomorrow will be voting on a new resolution on the issues that we are debating today and and i think that the groups represented here are not really going to vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
374	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/375_2015101301.wav	8477.608480725623	373862534	8495.858480725623	374667359	374_2015101301	in accordance with the statements that have been made here when i look at the legislation that we pat ourselves it is not in accordance with the statements that have been made here today so are we going to be consistent with ourselves and with our our principles and our values	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
375	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/376_2015101301.wav	8495.858503401361	374667360	8514.70850340136	375498645	375_2015101301	and are we going to pass legislation that the past with the test of legality and constitutionality or will we continue in declaratory politics and then we all go home we are very satisfied with our selves and still bat legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
376	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/377_2015101301.wav	8514.708526077098	375498646	8530.058526077097	376175581	376_2015101301	which is not in line with with what we ca so naming when we go to the vote this afternoon everybody should take really really close look at their own consciont and our own parity programmes and vote accordingly thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
377	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/378_2015101301.wav	8530.058548752835	376175582	8548.808548752835	377002457	377_2015101301	president so i count follow the whole debate i have to voting employment committee but just a little the lent to my cue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
378	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/379_2015101301.wav	8548.808571428572	377002458	8565.558571428572	377741133	378_2015101301	you know the formal ahead of the ficret service in romania who valve than teat time in two thousand and three mr talpish the nation of security advise of the president he admitted in december two thousand and fourteen that we had	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
379	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/380_2015101301.wav	8565.558594104308	377741134	8591.208594104308	378872299	379_2015101301	and still politicians in romania try to deny this and it admitted also that it was a temporary intention and it was to expinlebitthe circumstantionsbitwatalobit before entering into the nato romania behave the little bit better it like we behave the little it better on human rights issues before entering to the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
380	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/381_2015101301.wav	8591.208616780046	378872300	8608.558616780045	379637435	380_2015101301	sel just one short comment if you allowed me till two thousand three with struggle struggle the lot to convince the state president of prime miterefco that yes holocaust existed and romania participated on it because he deny to two thousand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
381	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/382_2015101301.wav	8608.558639455783	379637436	8626.808639455783	380442261	381_2015101301	free also that issue to and just a final short small comment on human rights issues in romania it still not a priority in romania i can pal that from my own experience being a member of a national minority in romania so thank you that for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
382	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/383_2015101301.wav	8626.80866213152	380442262	8652.858662131519	381591067	382_2015101301	president and finally for the members mr lukesagevaiagaina short question because i would would like to linger on the statement of my own my own state of mind about this this all issue but getting getting to to go some deeper into the assessment of the panalists that we have invited first of all there is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
383	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/384_2015101301.wav	8652.858684807255	381591068	8668.808684807256	382294463	383_2015101301	narrow and way of judicial cases you mentioned mr spitar o course to practical ways of excertain control the parliamentary control on judicial re of course of course that is what the rule of law is about the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
384	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/385_2015101301.wav	8668.808707482993	382294464	8689.658707482993	383213949	384_2015101301	actually the number of cases that have been brought to justice on the grounds of the merge of practice of cases related to these illegal abduction and detention illegal detention and male practices by the cia with the complicities of the member states are quite limited	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
385	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/386_2015101301.wav	8689.65873015873	383213950	8717.40873015873	384437725	385_2015101301	and although we have we have made noice here in the european parliament we have to recon we have to we have to acknowledge that the extent of the reaction of the public opinions of the european member states have been very lmited very limited and there was not much faster about this whole thing so according to you to your knowledge of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
386	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/387_2015101301.wav	8717.408752834466	384437726	8747.158752834466	385749701	386_2015101301	of the limited away of judicial cases that were brought which is the most would to say the most relevant of them regarding the the equality of the response the quality of the response in my impression the detalian cases is greatly significant but i would like to hear your own assessment about judicial cases and the competitive analysis of the judicial responses that we had so far mr peter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
387	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/388_2015101301.wav	8747.158775510205	385749702	8764.708775510204	386523657	387_2015101301	mampresdthank you very much to as colleagues mr spetaroanmithing to respond so it is only five minute each no again you would like to keep more time if you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
388	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/389_2015101301.wav	8764.70879818594	386523658	8786.45879818594	387482833	388_2015101301	we spain the kang you it more that per people head and to but questions you want to and navy mix them convention as well and what you had a birnwell i hope that my reply wentbetkotic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
389	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/390_2015101301.wav	8786.458820861679	387482834	8812.208820861679	388618409	389_2015101301	regarding to what to extent i think it is right to the mattestrates and the prosecutors to be completely independent of the government where i would have no reservations in saying yet i think to hundred good to have than independence the s no going debate on this in italy constantly one al they have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
390	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/391_2015101301.wav	8812.208843537415	388618410	8841.858843537415	389925975	390_2015101301	there is always people who do not want the the judges and prosecutors to be toil independent back in the age of solininehouandniehudredandfourty the came into the room where the mandastates governing body were having thisermeyto open the year of court activity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
391	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/392_2015101301.wav	8841.858866213151	389925976	8870.108866213151	391171801	391_2015101301	and the representative tentimasonlywe few are and he that some sometimes natonal if us has to prevail over the law now still today the dartosintilly who think that the judiciary should car out in quis into corruption environmental disasters and what have you bearing in mind economic contens at if the economic crisis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
392	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/393_2015101301.wav	8870.108888888888	391171802	8890.458888888888	392069237	392_2015101301	ought dodictateh the rules governing judicial cris but our system contains to important provisions three actually first of all the prosecutors office in italy is completely in the end of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
393	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/394_2015101301.wav	8890.458911564625	392069238	8918.508911564626	393306243	393_2015101301	as you have access to it by an open competition with written and oral examinations the minister cannot issue any instuctions whatsoever if they tried to instruct me what to do i would have taken them to court not because i am fanatic can not but because the law provides guarantees for our citizens that they will enjoy equality secondly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
394	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/395_2015101301.wav	8918.508934240363	393306244	8933.958934240363	393987589	394_2015101301	criminal investigations in italy are compartory tis not an option so i cant choose to launch inquiries in one case and not in another just because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
395	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/396_2015101301.wav	8933.9589569161	393987590	8961.4089569161	395198135	395_2015101301	our international alliectis make one desire one the ever not know they law as the law andartlythefifteen leads a situation where the police the drition police subject sally to our authority not that of the minister of home affairs or the penseministry they are answerable to the courts so again des independent apart from that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
396	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/397_2015101301.wav	8961.408979591837	395198136	8985.858979591836	396276381	396_2015101301	of course independent is an an oubstractvalue you do need to take a epreptional approach and that that is why we have highly trained natesitsent prosecuted and the same applies to cut is the italian government of the high court was able to issue tough criticisms on the constitutional court because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
397	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/398_2015101301.wav	8985.859002267574	396276382	9010.809002267573	397376677	397_2015101301	the trying to cut offer the possibility of objectively examining the legitimacy of invoking state secrecy which would mean that whether or not an offence would address would depend on the criteria of purposes nanialesstoquellious point regarding independence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
398	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/399_2015101301.wav	9010.80902494331	397376678	9026.05902494331	398049203	398_2015101301	of course the jitiar has to be independent and make that the point that parliament also have crdifind powers i am speaking from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
399	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/400_2015101301.wav	9026.059047619048	398049204	9053.009047619047	399237699	399_2015101301	my background as a prosecutoanoftoantition but from the six states that well mentioned if you look at recommendation to just seem to make the case that i mentioned active dating the procedure under article seven of the tv which as we know	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
400	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/401_2015101301.wav	9053.009070294785	399237700	9077.159070294785	400302715	400_2015101301	says that if there is a serious risk of member state violating the right in article two or seis infringement has a card the current system does provide the possibility of launching that procedure but of course that would	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
401	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/402_2015101301.wav	9077.159092970522	400302716	9106.409092970522	401592641	401_2015101301	i pose you would have the power to making price that how would you carry out such inquiries wild were talking about infringement procedures our talking about the risk as values being flouted it is important for the european parliament to have more wideranging powers of inquiry vested clearly in it we do not want an the ambiguity but sadly there is no time to go further enter this it is not my job my on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
402	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/403_2015101301.wav	9106.409115646258	401592642	9126.559115646258	402481257	402_2015101301	but within the delimitsmolfomilywishagenthe feeling that there is some significant scope for action then on pardons to event secited on fifty april two thousand and thirteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
403	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/404_2015101301.wav	9126.559138321996	402481258	9147.109138321995	403387513	403_2015101301	jorternotbitanonthepresidentopatillict the time partendchoisiforamano who was the only one of the twenty six who was not in the d e was abode security at the aviano airbase where abet man wadeportedpo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
404	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/405_2015101301.wav	9147.109160997732	403387514	9175.159160997733	404624519	404_2015101301	that pardon was justified in a press relief carefully worded the prosecutor general i was not prosecuted that the milan prosecutor had opposed this partenandeministerof justice a did not prevent it and efforts was made to practices in italy the european union which were incompatible with the rule of law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
